f_time;copX;copY
0.010;-4.559059;-0.281559
0.020;-4.559151;-0.274214
0.030;-4.559030;-0.266782
0.040;-4.558596;-0.259232
0.050;-4.557885;-0.251585
0.060;-4.557062;-0.243949
0.070;-4.556350;-0.236550
0.080;-4.555955;-0.229739
0.090;-4.556004;-0.223937
0.100;-4.556530;-0.219469
0.110;-4.557467;-0.216367
0.120;-4.558656;-0.214243
0.130;-4.559851;-0.212365
0.140;-4.560754;-0.209891
0.150;-4.561098;-0.206174
0.160;-4.560753;-0.201008
0.170;-4.559803;-0.194696
0.180;-4.558524;-0.187933
0.190;-4.557260;-0.181541
0.200;-4.556234;-0.176180
0.210;-4.555407;-0.172160
0.220;-4.554472;-0.169387
0.230;-4.552993;-0.167464
0.240;-4.550604;-0.165901
0.250;-4.547135;-0.164325
0.260;-4.542637;-0.162619
0.270;-4.537308;-0.160939
0.280;-4.531386;-0.159604
0.290;-4.525071;-0.158951
0.300;-4.518499;-0.159234
0.310;-4.511788;-0.160594
0.320;-4.505123;-0.163100
0.330;-4.498819;-0.166787
0.340;-4.493320;-0.171672
0.350;-4.489137;-0.177735
0.360;-4.486717;-0.184896
0.370;-4.486281;-0.193003
0.380;-4.487660;-0.201872
0.390;-4.490259;-0.211346
0.400;-4.493188;-0.221391
0.410;-4.495511;-0.232165
0.420;-4.496508;-0.244029
0.430;-4.495816;-0.257454
0.440;-4.493429;-0.272823
0.450;-4.489620;-0.290177
0.460;-4.484863;-0.309032
0.470;-4.479763;-0.328334
0.480;-4.474979;-0.346617
0.490;-4.471120;-0.362323
0.500;-4.468624;-0.374170
0.510;-4.467696;-0.381473
0.520;-4.468316;-0.384324
0.530;-4.470323;-0.383562
0.540;-4.473493;-0.380533
0.550;-4.477594;-0.376706
0.560;-4.482371;-0.373268
0.570;-4.487514;-0.370866
0.580;-4.492630;-0.369564
0.590;-4.497291;-0.369055
0.600;-4.501122;-0.369006
0.610;-4.503879;-0.369407
0.620;-4.505510;-0.370722
0.630;-4.506168;-0.373731
0.640;-4.506221;-0.379169
0.650;-4.506210;-0.387348
0.660;-4.506762;-0.397970
0.670;-4.508460;-0.410151
0.680;-4.511727;-0.422618
0.690;-4.516767;-0.433972
0.700;-4.523572;-0.442997
0.710;-4.531917;-0.448951
0.720;-4.541315;-0.451737
0.730;-4.550966;-0.451869
0.740;-4.559805;-0.450247
0.750;-4.566738;-0.447846
0.760;-4.571024;-0.445495
0.770;-4.572629;-0.443781
0.780;-4.572357;-0.443083
0.790;-4.571622;-0.443624
0.800;-4.571957;-0.445473
0.810;-4.574460;-0.448477
0.820;-4.579448;-0.452182
0.830;-4.586454;-0.455850
0.840;-4.594544;-0.458629
0.850;-4.602755;-0.459834
0.860;-4.610425;-0.459194
0.870;-4.617295;-0.456948
0.880;-4.623389;-0.453739
0.890;-4.628843;-0.450341
0.900;-4.633805;-0.447373
0.910;-4.638453;-0.445133
0.920;-4.643038;-0.443588
0.930;-4.647888;-0.442473
0.940;-4.653314;-0.441405
0.950;-4.659495;-0.440024
0.960;-4.666389;-0.438138
0.970;-4.673721;-0.435842
0.980;-4.681043;-0.433546
0.990;-4.687828;-0.431861
1.000;-4.693587;-0.431391
1.010;-4.698000;-0.432495
1.020;-4.701050;-0.435130
1.030;-4.703114;-0.438822
1.040;-4.704921;-0.442793
1.050;-4.707353;-0.446154
1.060;-4.711135;-0.448082
1.070;-4.716561;-0.447927
1.080;-4.723378;-0.445235
1.090;-4.730863;-0.439801
1.100;-4.738062;-0.431763
1.110;-4.744108;-0.421709
1.120;-4.748485;-0.410665
1.130;-4.751161;-0.399884
1.140;-4.752543;-0.390495
1.150;-4.753257;-0.383192
1.160;-4.753856;-0.378088
1.170;-4.754548;-0.374796
1.180;-4.755059;-0.372654
1.190;-4.754715;-0.371005
1.200;-4.752681;-0.369447
1.210;-4.748260;-0.367962
1.220;-4.741122;-0.366887
1.230;-4.731401;-0.366716
1.240;-4.719645;-0.367830
1.250;-4.706673;-0.370282
1.260;-4.693412;-0.373761
1.270;-4.680741;-0.377768
1.280;-4.669367;-0.381907
1.290;-4.659746;-0.386114
1.300;-4.652043;-0.390697
1.310;-4.646140;-0.396142
1.320;-4.641647;-0.402807
1.330;-4.637931;-0.410657
1.340;-4.634195;-0.419185
1.350;-4.629659;-0.427579
1.360;-4.623786;-0.435054
1.370;-4.616463;-0.441167
1.380;-4.608003;-0.445957
1.390;-4.598995;-0.449833
1.400;-4.590073;-0.453333
1.410;-4.581702;-0.456897
1.420;-4.574059;-0.460754
1.430;-4.567014;-0.464951
1.440;-4.560220;-0.469490
1.450;-4.553291;-0.474482
1.460;-4.545986;-0.480188
1.470;-4.538343;-0.486867
1.480;-4.530681;-0.494485
1.490;-4.523492;-0.502497
1.500;-4.517257;-0.509898
1.510;-4.512267;-0.515604
1.520;-4.508526;-0.518984
1.530;-4.505797;-0.520228
1.540;-4.503758;-0.520301
1.550;-4.502208;-0.520476
1.560;-4.501210;-0.521718
1.570;-4.501092;-0.524293
1.580;-4.502307;-0.527809
1.590;-4.505243;-0.531604
1.600;-4.510063;-0.535190
1.610;-4.516649;-0.538456
1.620;-4.524610;-0.541562
1.630;-4.533351;-0.544684
1.640;-4.542156;-0.547849
1.650;-4.550267;-0.550961
1.660;-4.557006;-0.553926
1.670;-4.561924;-0.556735
1.680;-4.564955;-0.559389
1.690;-4.566472;-0.561766
1.700;-4.567193;-0.563538
1.710;-4.567952;-0.564269
1.720;-4.569400;-0.563635
1.730;-4.571772;-0.561643
1.740;-4.574821;-0.558708
1.750;-4.577987;-0.555518
1.760;-4.580719;-0.552774
1.770;-4.582792;-0.550966
1.780;-4.584443;-0.550273
1.790;-4.586280;-0.550590
1.800;-4.589023;-0.551614
1.810;-4.593193;-0.552925
1.820;-4.598874;-0.554089
1.830;-4.605672;-0.554754
1.840;-4.612894;-0.554735
1.850;-4.619852;-0.554020
1.860;-4.626140;-0.552728
1.870;-4.631744;-0.551042
1.880;-4.636988;-0.549146
1.890;-4.642348;-0.547179
1.900;-4.648232;-0.545208
1.910;-4.654806;-0.543225
1.920;-4.661925;-0.541185
1.930;-4.669186;-0.539059
1.940;-4.676054;-0.536861
1.950;-4.682011;-0.534629
1.960;-4.686669;-0.532387
1.970;-4.689828;-0.530138
1.980;-4.691508;-0.527869
1.990;-4.692008;-0.525541
2.000;-4.691927;-0.523041
2.010;-4.692088;-0.520176
2.020;-4.693291;-0.516750
2.030;-4.696052;-0.512712
2.040;-4.700452;-0.508261
2.050;-4.706224;-0.503832
2.060;-4.712980;-0.499970
2.070;-4.720443;-0.497146
2.080;-4.728541;-0.495583
2.090;-4.737342;-0.495135
2.100;-4.746910;-0.495256
2.110;-4.757166;-0.495090
2.120;-4.767863;-0.493701
2.130;-4.778674;-0.490370
2.140;-4.789332;-0.484857
2.150;-4.799728;-0.477498
2.160;-4.809889;-0.469099
2.170;-4.819855;-0.460669
2.180;-4.829538;-0.453114
2.190;-4.838664;-0.447029
2.200;-4.846849;-0.442602
2.210;-4.853776;-0.439642
2.220;-4.859349;-0.437690
2.230;-4.863714;-0.436172
2.240;-4.867166;-0.434551
2.250;-4.870016;-0.432443
2.260;-4.872500;-0.429660
2.270;-4.874727;-0.426173
2.280;-4.876657;-0.422025
2.290;-4.878090;-0.417239
2.300;-4.878701;-0.411766
2.310;-4.878150;-0.405506
2.320;-4.876239;-0.398394
2.330;-4.873050;-0.390548
2.340;-4.868975;-0.382346
2.350;-4.864604;-0.374359
2.360;-4.860492;-0.367131
2.370;-4.856915;-0.360933
