f_time;copX;copY
0.010;0.959149;1.051559
0.020;0.947948;1.047698
0.030;0.936089;1.043182
0.040;0.923151;1.037697
0.050;0.909060;1.031429
0.060;0.894086;1.025013
0.070;0.878749;1.019330
0.080;0.863677;1.015264
0.090;0.849471;1.013507
0.100;0.836583;1.014452
0.110;0.825274;1.018181
0.120;0.815619;1.024532
0.130;0.807583;1.033230
0.140;0.801109;1.044020
0.150;0.796198;1.056756
0.160;0.792942;1.071433
0.170;0.791496;1.088171
0.180;0.791971;1.107145
0.190;0.794302;1.128498
0.200;0.798145;1.152215
0.210;0.802859;1.177996
0.220;0.807601;1.205171
0.230;0.811484;1.232743
0.240;0.813730;1.259566
0.250;0.813749;1.284640
0.260;0.811128;1.307353
0.270;0.805562;1.327590
0.280;0.796772;1.345625
0.290;0.784455;1.361885
0.300;0.768308;1.376735
0.310;0.748106;1.390404
0.320;0.723773;1.403062
0.330;0.695384;1.414962
0.340;0.663027;1.426533
0.350;0.626567;1.438381
0.360;0.585378;1.451158
0.370;0.538191;1.465333
0.380;0.483117;1.480928
0.390;0.417915;1.497350
0.400;0.340455;1.513411
0.410;0.249325;1.527609
0.420;0.144429;1.538583
0.430;0.027404;1.545602
0.440;-0.098302;1.548858
0.450;-0.227802;1.549380
0.460;-0.355574;1.548546
0.470;-0.476488;1.547400
0.480;-0.586755;1.546098
0.490;-0.684489;1.543804
0.500;-0.769717;1.539105
0.510;-0.843890;1.530733
0.520;-0.909115;1.518204
0.530;-0.967404;1.502056
0.540;-1.020144;1.483589
0.550;-1.067887;1.464315
0.560;-1.110459;1.445415
0.570;-1.147278;1.427445
0.580;-1.177760;1.410358
0.590;-1.201692;1.393735
0.600;-1.219453;1.377075
0.610;-1.232053;1.360036
0.620;-1.241000;1.342604
0.630;-1.248022;1.325207
0.640;-1.254749;1.308746
0.650;-1.262440;1.294491
0.660;-1.271835;1.283801
0.670;-1.283125;1.277735
0.680;-1.295996;1.276692
0.690;-1.309688;1.280243
0.700;-1.323072;1.287223
0.710;-1.334732;1.296033
0.720;-1.343083;1.305008
0.730;-1.346508;1.312710
0.740;-1.343540;1.318101
0.750;-1.333086;1.320626
0.760;-1.314644;1.320216
0.770;-1.288448;1.317193
0.780;-1.255474;1.312093
0.790;-1.217267;1.305472
0.800;-1.175606;1.297790
0.810;-1.132065;1.289417
0.820;-1.087568;1.280729
0.830;-1.042061;1.272192
0.840;-0.994423;1.264331
0.850;-0.942732;1.257584
0.860;-0.884865;1.252072
0.870;-0.819272;1.247457
0.880;-0.745660;1.242964
0.890;-0.665335;1.237592
0.900;-0.581079;1.230438
0.910;-0.496590;1.220987
0.920;-0.415662;1.209238
0.930;-0.341326;1.195604
0.940;-0.275202;1.180663
0.950;-0.217197;1.164881
0.960;-0.165616;1.148487
0.970;-0.117609;1.131538
0.980;-0.069839;1.114131
0.990;-0.019201;1.096664
1.000;0.036526;1.079997
1.010;0.098266;1.065430
1.020;0.165572;1.054443
1.030;0.236920;1.048261
1.040;0.310260;1.047415
1.050;0.383609;1.051486
1.060;0.455527;1.059198
1.070;0.525367;1.068816
1.080;0.593300;1.078726
1.090;0.660154;1.087929
1.100;0.727137;1.096281
1.110;0.795523;1.104374
1.120;0.866339;1.113126
1.130;0.940124;1.123304
1.140;1.016798;1.135212
1.150;1.095675;1.148685
1.160;1.175653;1.163300
1.170;1.255518;1.178621
1.180;1.334289;1.194272
1.190;1.411485;1.209860
1.200;1.487247;1.224854
1.210;1.562275;1.238572
1.220;1.637567;1.250346
1.230;1.714060;1.259800
1.240;1.792262;1.267098
1.250;1.872050;1.273003
1.260;1.952695;1.278703
1.270;2.033093;1.285454
1.280;2.112079;1.294183
1.290;2.188702;1.305231
1.300;2.262373;1.318321
1.310;2.332890;1.332745
1.320;2.400347;1.347636
1.330;2.464995;1.362199
1.340;2.527094;1.375825
1.350;2.586767;1.388062
1.360;2.643891;1.398502
1.370;2.698054;1.406656
1.380;2.748598;1.411905
1.390;2.794738;1.413561
1.400;2.835730;1.410994
1.410;2.871006;1.403762
1.420;2.900265;1.391753
1.430;2.923539;1.375312
1.440;2.941244;1.355320
1.450;2.954176;1.333157
1.460;2.963414;1.310501
1.470;2.970098;1.289011
1.480;2.975115;1.270018
1.490;2.978812;1.254357
1.500;2.980837;1.242368
1.510;2.980206;1.234041
1.520;2.975598;1.229194
1.530;2.965777;1.227613
1.540;2.950000;1.229132
1.550;2.928232;1.233628
1.560;2.901103;1.240980
1.570;2.869657;1.251041
1.580;2.834975;1.263652
1.590;2.797835;1.278695
1.600;2.758497;1.296153
1.610;2.716677;1.316098
1.620;2.671713;1.338586
1.630;2.622843;1.363478
1.640;2.569512;1.390303
1.650;2.511584;1.418296
1.660;2.449431;1.446647
1.670;2.383892;1.474847
1.680;2.316139;1.502925
1.690;2.247478;1.531425
1.700;2.179128;1.561102
1.710;2.112055;1.592458
1.720;2.046903;1.625340
1.730;1.984065;1.658787
1.740;1.923827;1.691217
1.750;1.866527;1.720902
1.760;1.812655;1.746532
1.770;1.762826;1.767631
1.780;1.717639;1.784675
1.790;1.677464;1.798884
1.800;1.642301;1.811835
1.810;1.611764;1.825027
1.820;1.585212;1.839573
1.830;1.561932;1.856067
1.840;1.541296;1.874640
1.850;1.522846;1.895171
1.860;1.506321;1.917555
1.870;1.491645;1.941912
1.880;1.478884;1.968679
1.890;1.468141;1.998538
1.900;1.459400;2.032213
1.910;1.452321;2.070219
1.920;1.446080;2.112655
1.930;1.439313;2.159147
1.940;1.430225;2.208959
1.950;1.416856;2.261228
1.960;1.397416;2.315190
1.970;1.370594;2.370286
1.980;1.335724;2.426039
1.990;1.292786;2.481743
2.000;1.242257;2.536110
2.010;1.184865;2.587101
2.020;1.121321;2.632118
2.030;1.052083;2.668611
2.040;0.977282;2.694953
2.050;0.896895;2.711241
2.060;0.811182;2.719620
2.070;0.721219;2.723930
2.080;0.629267;2.728728
2.090;0.538704;2.738051
2.100;0.453463;2.754379
2.110;0.377164;2.778163
2.120;0.312279;2.808091
