f_time;copX;copY
0.010;2.170426;-0.015292
0.020;2.164294;-0.021777
0.030;2.158873;-0.028871
0.040;2.154700;-0.037082
0.050;2.152063;-0.046762
0.060;2.150960;-0.058160
0.070;2.151129;-0.071603
0.080;2.152138;-0.087718
0.090;2.153536;-0.107511
0.100;2.155051;-0.132207
0.110;2.156737;-0.162906
0.120;2.158999;-0.200204
0.130;2.162445;-0.243962
0.140;2.167639;-0.293327
0.150;2.174866;-0.346976
0.160;2.184012;-0.403483
0.170;2.194594;-0.461656
0.180;2.205934;-0.520780
0.190;2.217412;-0.580688
0.200;2.228692;-0.641698
0.210;2.239829;-0.704442
0.220;2.251194;-0.769639
0.230;2.263256;-0.837861
0.240;2.276325;-0.909339
0.250;2.290363;-0.983869
0.260;2.304913;-1.060837
0.270;2.319178;-1.139345
0.280;2.332190;-1.218355
0.290;2.343034;-1.296793
0.300;2.351045;-1.373598
0.310;2.355895;-1.447688
0.320;2.357581;-1.517900
0.330;2.356323;-1.582930
0.340;2.352464;-1.641385
0.350;2.346395;-1.691998
0.360;2.338539;-1.733975
0.370;2.329338;-1.767325
0.380;2.319246;-1.793032
0.390;2.308710;-1.812931
0.400;2.298156;-1.829322
0.410;2.287991;-1.844421
0.420;2.278609;-1.859848
0.430;2.270393;-1.876317
0.440;2.263695;-1.893618
0.450;2.258821;-1.910853
0.460;2.256021;-1.926799
0.470;2.255477;-1.940280
0.480;2.257262;-1.950417
0.490;2.261278;-1.956731
0.500;2.267158;-1.959112
0.510;2.274212;-1.957697
0.520;2.281444;-1.952704
0.530;2.287708;-1.944285
0.540;2.291934;-1.932440
0.550;2.293360;-1.917011
0.560;2.291650;-1.897777
0.570;2.286859;-1.874601
0.580;2.279289;-1.847609
0.590;2.269335;-1.817307
0.600;2.257413;-1.784626
0.610;2.243956;-1.750867
0.620;2.229448;-1.717575
0.630;2.214432;-1.686375
0.640;2.199491;-1.658777
0.650;2.185185;-1.635985
0.660;2.171975;-1.618755
0.670;2.160174;-1.607306
0.680;2.149959;-1.601286
0.690;2.141447;-1.599833
0.700;2.134778;-1.601758
0.710;2.130145;-1.605854
0.720;2.127760;-1.611201
0.730;2.127786;-1.617368
0.740;2.130263;-1.624428
0.750;2.135067;-1.632843
0.760;2.141905;-1.643279
0.770;2.150330;-1.656438
0.780;2.159780;-1.672914
0.790;2.169614;-1.693100
0.800;2.179167;-1.717119
0.810;2.187814;-1.744794
0.820;2.195071;-1.775677
0.830;2.200678;-1.809122
0.840;2.204656;-1.844416
0.850;2.207292;-1.880879
0.860;2.209051;-1.917888
0.870;2.210432;-1.954791
0.880;2.211817;-1.990781
0.890;2.213373;-2.024837
0.900;2.215061;-2.055792
0.910;2.216732;-2.082514
0.920;2.218248;-2.104086
0.930;2.219556;-2.119932
0.940;2.220716;-2.129880
0.950;2.221891;-2.134181
0.960;2.223354;-2.133479
0.970;2.225478;-2.128726
0.980;2.228688;-2.121044
0.990;2.233371;-2.111590
1.000;2.239753;-2.101406
1.010;2.247798;-2.091274
1.020;2.257139;-2.081575
1.030;2.267064;-2.072243
1.040;2.276593;-2.062873
1.050;2.284635;-2.052967
1.060;2.290238;-2.042177
1.070;2.292842;-2.030415
1.080;2.292422;-2.017762
1.090;2.289409;-2.004293
1.100;2.284421;-1.989901
1.110;2.277944;-1.974226
1.120;2.270157;-1.956732
1.130;2.260980;-1.936895
1.140;2.250296;-1.914438
1.150;2.238202;-1.889481
1.160;2.225156;-1.862536
1.170;2.211930;-1.834360
1.180;2.199401;-1.805754
1.190;2.188264;-1.777403
1.200;2.178794;-1.749777
1.210;2.170746;-1.723071
1.220;2.163406;-1.697169
1.230;2.155760;-1.671639
1.240;2.146711;-1.645830
1.250;2.135312;-1.619075
1.260;2.120968;-1.590935
1.270;2.103558;-1.561376
1.280;2.083467;-1.530767
1.290;2.061510;-1.499708
1.300;2.038801;-1.468783
1.310;2.016585;-1.438351
1.320;1.996055;-1.408486
1.330;1.978168;-1.379034
1.340;1.963477;-1.349750
1.350;1.952066;-1.320433
1.360;1.943612;-1.291014
1.370;1.937565;-1.261584
1.380;1.933368;-1.232379
1.390;1.930603;-1.203756
1.400;1.929031;-1.176167
1.410;1.928548;-1.150106
1.420;1.929104;-1.125998
1.430;1.930636;-1.104064
1.440;1.933023;-1.084245
1.450;1.936057;-1.066234
1.460;1.939460;-1.049596
1.470;1.942946;-1.033902
1.480;1.946304;-1.018783
1.490;1.949450;-1.003884
1.500;1.952433;-0.988786
1.510;1.955395;-0.972991
1.520;1.958531;-0.956044
1.530;1.962080;-0.937738
1.540;1.966305;-0.918303
1.550;1.971456;-0.898467
1.560;1.977709;-0.879346
1.570;1.985091;-0.862188
1.580;1.993431;-0.848002
1.590;2.002351;-0.837187
1.600;2.011310;-0.829301
1.610;2.019693;-0.823138
1.620;2.026930;-0.817136
1.630;2.032594;-0.809954
1.640;2.036452;-0.800940
1.650;2.038459;-0.790314
1.660;2.038693;-0.779002
1.670;2.037271;-0.768216
1.680;2.034276;-0.758957
1.690;2.029727;-0.751633
1.700;2.023607;-0.745942
1.710;2.015923;-0.741016
1.720;2.006758;-0.735721
1.730;1.996290;-0.728977
1.740;1.984785;-0.720012
1.750;1.972540;-0.708522
1.760;1.959833;-0.694739
1.770;1.946879;-0.679375
1.780;1.933839;-0.663437
1.790;1.920875;-0.647972
1.800;1.908196;-0.633829
1.810;1.896087;-0.621539
1.820;1.884894;-0.611349
1.830;1.875006;-0.603350
1.840;1.866819;-0.597590
1.850;1.860658;-0.594091
1.860;1.856685;-0.592754
1.870;1.854809;-0.593238
1.880;1.854657;-0.594932
1.890;1.855621;-0.597068
1.900;1.856967;-0.598916
1.910;1.857985;-0.599968
1.920;1.858127;-0.600009
1.930;1.857089;-0.599074
1.940;1.854808;-0.597346
1.950;1.851377;-0.595114
1.960;1.846941;-0.592768
1.970;1.841623;-0.590810
1.980;1.835521;-0.589784
1.990;1.828748;-0.590129
2.000;1.821503;-0.591983
2.010;1.814099;-0.595058
2.020;1.806930;-0.598651
2.030;1.800389;-0.601820
2.040;1.794760;-0.603673
2.050;1.790179;-0.603654
2.060;1.786665;-0.601748
2.070;1.784181;-0.598548
2.080;1.782693;-0.595163
2.090;1.782193;-0.592956
2.100;1.782719;-0.593168
2.110;1.784354;-0.596537
2.120;1.787192;-0.603063
2.130;1.791282;-0.612036
2.140;1.796576;-0.622337
2.150;1.802903;-0.632903
2.160;1.809997;-0.643172
2.170;1.817554;-0.653288
2.180;1.825297;-0.663956
2.190;1.833035;-0.676020
2.200;1.840688;-0.690015
2.210;1.848270;-0.705943
2.220;1.855849;-0.723369
2.230;1.863515;-0.741676
2.240;1.871361;-0.760254
2.250;1.879440;-0.778505
2.260;1.887701;-0.795728
2.270;1.895921;-0.811080
2.280;1.903699;-0.823735
2.290;1.910550;-0.833214
2.300;1.916045;-0.839657
2.310;1.919981;-0.843864
2.320;1.922485;-0.847034
2.330;1.924031;-0.850301
2.340;1.925346;-0.854343
2.350;1.927208;-0.859249
2.360;1.930212;-0.864692
2.370;1.934549;-0.870256
2.380;1.939899;-0.875726
2.390;1.945478;-0.881203
2.400;1.950244;-0.887031
2.410;1.953198;-0.893606
2.420;1.953648;-0.901148
2.430;1.951369;-0.909536
2.440;1.946639;-0.918275
2.450;1.940139;-0.926609
