Time[s];COPx[cm];COPy[cm]
0.890;-2.489962;0.347521
0.900;-2.500299;0.338074
0.910;-2.512118;0.328439
0.920;-2.525100;0.319419
0.930;-2.538624;0.312321
0.940;-2.551892;0.308689
0.950;-2.564056;0.309875
0.960;-2.574321;0.316528
0.970;-2.581983;0.328178
0.980;-2.586411;0.343126
0.990;-2.587028;0.358719
1.000;-2.583333;0.371961
1.010;-2.575009;0.380233
1.020;-2.562042;0.381905
1.030;-2.544757;0.376612
1.040;-2.523694;0.365136
1.050;-2.499395;0.348954
1.060;-2.472233;0.329663
1.070;-2.442391;0.308518
1.080;-2.409964;0.286229
1.090;-2.375102;0.263040
1.100;-2.338100;0.238944
1.110;-2.299392;0.213953
1.120;-2.259492;0.188303
1.130;-2.218932;0.162580
1.140;-2.178223;0.137706
1.150;-2.137866;0.114768
1.160;-2.098356;0.094745
1.170;-2.060164;0.078225
1.180;-2.023688;0.065240
1.190;-1.989192;0.055283
1.200;-1.956771;0.047505
1.210;-1.926360;0.040998
1.220;-1.897775;0.035036
1.230;-1.870760;0.029166
1.240;-1.845065;0.023129
1.250;-1.820539;0.016724
1.260;-1.797246;0.009715
1.270;-1.775546;0.001869
1.280;-1.756043;-0.006922
1.290;-1.739348;-0.016542
1.300;-1.725724;-0.026643
1.310;-1.714802;-0.036763
1.320;-1.705542;-0.046488
1.330;-1.696494;-0.055551
1.340;-1.686234;-0.063771
1.350;-1.673787;-0.070889
1.360;-1.658867;-0.076381
1.370;-1.641877;-0.079389
1.380;-1.623701;-0.078798
1.390;-1.605354;-0.073453
1.400;-1.587607;-0.062444
1.410;-1.570686;-0.045361
1.420;-1.554147;-0.022469
1.430;-1.536983;0.005278
1.440;-1.517893;0.036421
1.450;-1.495641;0.069346
1.460;-1.469370;0.102742
1.470;-1.438812;0.135973
1.480;-1.404306;0.169210
1.490;-1.366620;0.203209
1.500;-1.326644;0.238793
1.510;-1.285097;0.276273
1.520;-1.242354;0.315076
1.530;-1.198426;0.353759
1.540;-1.153090;0.390385
1.550;-1.106106;0.423079
1.560;-1.057414;0.450535
1.570;-1.007258;0.472277
1.580;-0.956174;0.488625
1.590;-0.904884;0.500421
1.600;-0.854120;0.508689
1.610;-0.804439;0.514333
1.620;-0.756096;0.517958
1.630;-0.709007;0.519801
1.640;-0.662882;0.519756
1.650;-0.617460;0.517454
1.660;-0.572792;0.512356
1.670;-0.529400;0.503910
1.680;-0.488248;0.491744
1.690;-0.450521;0.475871
1.700;-0.417339;0.456797
1.710;-0.389521;0.435438
1.720;-0.367500;0.412825
1.730;-0.351350;0.389699
1.740;-0.340829;0.366179
1.750;-0.335381;0.341639
1.760;-0.334103;0.314890
1.770;-0.335759;0.284601
1.780;-0.338925;0.249801
1.790;-0.342249;0.210228
1.800;-0.344749;0.166384
1.810;-0.346017;0.119349
1.820;-0.346258;0.070446
1.830;-0.346167;0.020927
1.840;-0.346719;-0.028269
1.850;-0.348931;-0.076628
1.860;-0.353651;-0.124023
1.870;-0.361418;-0.170554
1.880;-0.372411;-0.216298
1.890;-0.386453;-0.261054
1.900;-0.403071;-0.304185
1.910;-0.421577;-0.344640
1.920;-0.441190;-0.381172
1.930;-0.461175;-0.412704
1.940;-0.480962;-0.438733
1.950;-0.500224;-0.459646
1.960;-0.518898;-0.476807
1.970;-0.537151;-0.492336
1.980;-0.555314;-0.508607
1.990;-0.573820;-0.527657
2.000;-0.593151;-0.550748
2.010;-0.613787;-0.578261
2.020;-0.636116;-0.609932
2.030;-0.660291;-0.645197
2.040;-0.686102;-0.683437
2.050;-0.712928;-0.723975
2.060;-0.739844;-0.765859
2.070;-0.765839;-0.807599
2.080;-0.790085;-0.847092
2.090;-0.812153;-0.881915
2.100;-0.832077;-0.909923
2.110;-0.850253;-0.929939
2.120;-0.867201;-0.942199
2.130;-0.883322;-0.948372
2.140;-0.898757;-0.951158
2.150;-0.913385;-0.953604
2.160;-0.926948;-0.958372
2.170;-0.939186;-0.967149
2.180;-0.949948;-0.980356
2.190;-0.959233;-0.997255
2.200;-0.967173;-1.016380
2.210;-0.973992;-1.036147
2.220;-0.979948;-1.055361
2.230;-0.985280;-1.073447
2.240;-0.990188;-1.090361
2.250;-0.994821;-1.106324
2.260;-0.999271;-1.121579
2.270;-1.003573;-1.136289
2.280;-1.007738;-1.150574
2.290;-1.011865;-1.164596
2.300;-1.016361;-1.178545
2.310;-1.022234;-1.192503
2.320;-1.031366;-1.206240
2.330;-1.046616;-1.219098
2.340;-1.071573;-1.230060
2.350;-1.109903;-1.238069
2.360;-1.164310;-1.242512
2.370;-1.235369;-1.243663
2.380;-1.320652;-1.242842
2.390;-1.414610;-1.242106
2.400;-1.509506;-1.243512
2.410;-1.597261;-1.248272
2.420;-1.671608;-1.256201
2.430;-1.729662;-1.265733
2.440;-1.772262;-1.274514
2.450;-1.803023;-1.280275
2.460;-1.826622;-1.281633
2.470;-1.847093;-1.278505
2.480;-1.866730;-1.272070
2.490;-1.885838;-1.264343
2.500;-1.903195;-1.257549
2.510;-1.916889;-1.253506
2.520;-1.925179;-1.253186
2.530;-1.927073;-1.256573
2.540;-1.922532;-1.262838
2.550;-1.912313;-1.270721
2.560;-1.897625;-1.278941
2.570;-1.879762;-1.286463
2.580;-1.859837;-1.292578
2.590;-1.838634;-1.296858
2.600;-1.816585;-1.299107
2.610;-1.793872;-1.299381
2.620;-1.770601;-1.298023
2.630;-1.746984;-1.295662
2.640;-1.723430;-1.293101
2.650;-1.700527;-1.291148
2.660;-1.678918;-1.290410
2.670;-1.659149;-1.291123
2.680;-1.641538;-1.293074
2.690;-1.626117;-1.295647
2.700;-1.612659;-1.298015
2.710;-1.600773;-1.299363
2.720;-1.590033;-1.299075
2.730;-1.580107;-1.296779
2.740;-1.570826;-1.292255
2.750;-1.562148;-1.285278
2.760;-1.554051;-1.275526
2.770;-1.546397;-1.262622
2.780;-1.538854;-1.246267
2.790;-1.530916;-1.226367
2.800;-1.522018;-1.203072
2.810;-1.511677;-1.176755
2.820;-1.499631;-1.148002
2.830;-1.485930;-1.117625
2.840;-1.470980;-1.086633
2.850;-1.455497;-1.056092
2.860;-1.440342;-1.026926
2.870;-1.426252;-0.999731
2.880;-1.413604;-0.974702
2.890;-1.402368;-0.951675
2.900;-1.392258;-0.930246
2.910;-1.382964;-0.909955
2.920;-1.374281;-0.890460
2.930;-1.366083;-0.871660
2.940;-1.358171;-0.853672
2.950;-1.350133;-0.836649
2.960;-1.341314;-0.820529
2.970;-1.330932;-0.804870
2.980;-1.318302;-0.788864
2.990;-1.303033;-0.771532
3.000;-1.285157;-0.751992
3.010;-1.265129;-0.729734
3.020;-1.243736;-0.704841
3.030;-1.221921;-0.678055
3.040;-1.200576;-0.650653
3.050;-1.180354;-0.624164
3.060;-1.161560;-0.600036
3.070;-1.144160;-0.579412
3.080;-1.127891;-0.563018
3.090;-1.112418;-0.551159
3.100;-1.097478;-0.543724
3.110;-1.082961;-0.540168
3.120;-1.068886;-0.539525
3.130;-1.055306;-0.540524
3.140;-1.042176;-0.541859
3.150;-1.029267;-0.542499
3.160;-1.016171;-0.541929
3.170;-1.002408;-0.540195
3.180;-0.987588;-0.537771
3.190;-0.971578;-0.535331
3.200;-0.954581;-0.533539
3.210;-0.937115;-0.532921
3.220;-0.919860;-0.533812
3.230;-0.903446;-0.536357
3.240;-0.888254;-0.540538
3.250;-0.874313;-0.546217
3.260;-0.861345;-0.553201
3.270;-0.848893;-0.561318
3.280;-0.836488;-0.570502
3.290;-0.823759;-0.580827
3.300;-0.810485;-0.592478
3.310;-0.796610;-0.605619
3.320;-0.782277;-0.620210
3.330;-0.767857;-0.635854
3.340;-0.753970;-0.651746
3.350;-0.741419;-0.666776
3.360;-0.731006;-0.679751
3.370;-0.723264;-0.689700
3.380;-0.718221;-0.696166
3.390;-0.715306;-0.699372
3.400;-0.713475;-0.700135
3.410;-0.711486;-0.699534
3.420;-0.708196;-0.698496
3.430;-0.702776;-0.697470
3.440;-0.694787;-0.696346
3.450;-0.684148;-0.694587
3.460;-0.671062;-0.691510
3.470;-0.655937;-0.686575
3.480;-0.639316;-0.679554
3.490;-0.621796;-0.670548
3.500;-0.603932;-0.659891
3.510;-0.586175;-0.648044
3.520;-0.568879;-0.635536
3.530;-0.552387;-0.622952
3.540;-0.537114;-0.610932
3.550;-0.523573;-0.600140
3.560;-0.512276;-0.591188
3.570;-0.503552;-0.584530
3.580;-0.497388;-0.580355
3.590;-0.493381;-0.578513
3.600;-0.490885;-0.578519
3.610;-0.489271;-0.579682
3.620;-0.488198;-0.581361
3.630;-0.487705;-0.583247
3.640;-0.488097;-0.585542
3.650;-0.489694;-0.588904
3.660;-0.492612;-0.594168
3.670;-0.496706;-0.601947
3.680;-0.501671;-0.612312
3.690;-0.507199;-0.624668
3.700;-0.513064;-0.637889
3.710;-0.519113;-0.650659
3.720;-0.525187;-0.661892
3.730;-0.531056;-0.671064
3.740;-0.536385;-0.678295
3.750;-0.540741;-0.684153
3.760;-0.543640;-0.689267
3.770;-0.544603;-0.693990
3.780;-0.543251;-0.698238
3.790;-0.539380;-0.701566
3.800;-0.533011;-0.703400
3.810;-0.524380;-0.703311
3.820;-0.513876;-0.701224
3.830;-0.501931;-0.697492
3.840;-0.488832;-0.692814
3.850;-0.474499;-0.688047
3.860;-0.458250;-0.684005
3.870;-0.438697;-0.681303
3.880;-0.413885;-0.680285
3.890;-0.381696;-0.680990
3.900;-0.340459;-0.683131
3.910;-0.289543;-0.686100
3.920;-0.229709;-0.689065
3.930;-0.163044;-0.691193
3.940;-0.092470;-0.691909
3.950;-0.020988;-0.691103
3.960;0.049022;-0.689189
3.970;0.116189;-0.686986
3.980;0.180098;-0.685492
3.990;0.240933;-0.685637
4.000;0.299024;-0.688134
4.010;0.354524;-0.693470
4.020;0.407270;-0.701990
4.030;0.456808;-0.713976
4.040;0.502511;-0.729664
4.050;0.543725;-0.749184
4.060;0.579925;-0.772465
4.070;0.610835;-0.799148
4.080;0.636485;-0.828540
4.090;0.657197;-0.859651
4.100;0.673536;-0.891318
4.110;0.686238;-0.922389
4.120;0.696145;-0.951909
4.130;0.704123;-0.979247
4.140;0.710974;-1.004142
4.150;0.717395;-1.026688
4.160;0.723991;-1.047278
4.170;0.731323;-1.066509
4.180;0.739949;-1.085037
4.190;0.750434;-1.103427
4.200;0.763321;-1.122065
4.210;0.779084;-1.141164
4.220;0.798076;-1.160834
4.230;0.820485;-1.181154
4.240;0.846310;-1.202175
4.250;0.875394;-1.223883
4.260;0.907476;-1.246162
4.270;0.942237;-1.268840
4.280;0.979304;-1.291775
4.290;1.018207;-1.314925
4.300;1.058357;-1.338333
4.310;1.099079;-1.362033
4.320;1.139735;-1.385916
4.330;1.179864;-1.409678
4.340;1.219240;-1.432899
4.350;1.257777;-1.455241
4.360;1.295285;-1.476640
4.370;1.331258;-1.497392
4.380;1.364862;-1.518088
4.390;1.395211;-1.539437
4.400;1.421809;-1.562028
4.410;1.444904;-1.586102
4.420;1.465519;-1.611423
4.430;1.485087;-1.637284
4.440;1.504835;-1.662627
4.450;1.525195;-1.686208
4.460;1.545502;-1.706739
4.470;1.564089;-1.723000
4.480;1.578747;-1.733951
4.490;1.587412;-1.738875
4.500;1.588840;-1.737541
4.510;1.583016;-1.730331
4.520;1.571097;-1.718240
4.530;1.554863;-1.702690
4.540;1.535951;-1.685241
4.550;1.515236;-1.667296
4.560;1.492669;-1.649919
4.570;1.467602;-1.633781
4.580;1.439357;-1.619174
4.590;1.407749;-1.606060
4.600;1.373308;-1.594121
4.610;1.337176;-1.582850
4.620;1.300785;-1.571688
4.630;1.265500;-1.560178
4.640;1.232402;-1.548122
4.650;1.202249;-1.535636
4.660;1.175598;-1.523124
4.670;1.152946;-1.511145
4.680;1.134807;-1.500248
4.690;1.121649;-1.490834
4.700;1.113743;-1.483097
4.710;1.111006;-1.477060
4.720;1.112905;-1.472634
4.730;1.118488;-1.469622
4.740;1.126518;-1.467658
4.750;1.135667;-1.466125
4.760;1.144693;-1.464145
4.770;1.152541;-1.460680
4.780;1.158363;-1.454719
4.790;1.161489;-1.445512
4.800;1.161412;-1.432764
4.810;1.157779;-1.416754
4.820;1.150400;-1.398301
4.830;1.139230;-1.378545
4.840;1.124339;-1.358578
4.850;1.105862;-1.339066
4.860;1.083960;-1.320013
4.870;1.058820;-1.300763
4.880;1.030701;-1.280204
4.890;1.000000;-1.257142
4.900;0.967313;-1.230698
4.910;0.933465;-1.200631
4.920;0.899485;-1.167445
4.930;0.866538;-1.132261
4.940;0.835755;-1.096510
4.950;0.808010;-1.061564
4.960;0.783703;-1.028428
4.970;0.762677;-0.997561
4.980;0.744335;-0.968866
4.990;0.727923;-0.941839
5.000;0.712857;-0.915810
5.010;0.698917;-0.890169
5.020;0.686187;-0.864497
5.030;0.674748;-0.838603
5.040;0.664269;-0.812469
5.050;0.653717;-0.786130
5.060;0.641322;-0.759515
5.070;0.624810;-0.732318
5.080;0.601840;-0.704007
5.090;0.570559;-0.674037
5.100;0.530162;-0.642260
5.110;0.481284;-0.609345
5.120;0.426027;-0.576967
5.130;0.367537;-0.547512
5.140;0.309217;-0.523349
5.150;0.253854;-0.505949
5.160;0.202977;-0.495339
5.170;0.156674;-0.490163
5.180;0.113891;-0.488281
5.190;0.072999;-0.487516
5.200;0.032357;-0.486202
5.210;-0.009299;-0.483328
5.220;-0.052716;-0.478401
5.230;-0.098134;-0.471214
5.240;-0.145345;-0.461704
5.250;-0.193726;-0.449960
5.260;-0.242247;-0.436312
5.270;-0.289515;-0.421372
5.280;-0.333911;-0.405928
5.290;-0.373859;-0.390675
5.300;-0.408178;-0.375875
5.310;-0.436452;-0.361173
5.320;-0.459249;-0.345702
5.330;-0.478078;-0.328487
5.340;-0.495051;-0.308927
5.350;-0.512363;-0.287093
5.360;-0.531804;-0.263697
5.370;-0.554430;-0.239741
5.380;-0.580473;-0.216075
5.390;-0.609438;-0.193035
5.400;-0.640310;-0.170342
5.410;-0.671801;-0.147288
5.420;-0.702602;-0.123175
5.430;-0.731625;-0.097829
5.440;-0.758213;-0.071950
5.450;-0.782262;-0.047104
5.460;-0.804158;-0.025378
5.470;-0.824530;-0.008848
5.480;-0.843899;0.000910
5.490;-0.862407;0.003145
5.500;-0.879743;-0.001935
5.510;-0.895291;-0.013220
5.520;-0.908383;-0.028926
5.530;-0.918570;-0.046994
5.540;-0.925799;-0.065554
5.550;-0.930519;-0.083361
5.560;-0.933718;-0.100054
5.570;-0.936909;-0.116205
5.580;-0.942051;-0.133150
5.590;-0.951396;-0.152673
5.600;-0.967268;-0.176563
5.610;-0.991765;-0.206111
5.620;-1.026379;-0.241602
5.630;-1.071585;-0.281902
5.640;-1.126505;-0.324311
5.650;-1.188795;-0.364878
5.660;-1.254926;-0.399229
5.670;-1.320868;-0.423730
5.680;-1.383028;-0.436555
5.690;-1.439077;-0.438172
5.700;-1.488352;-0.431047
5.710;-1.531696;-0.418736
5.720;-1.570878;-0.404804
5.730;-1.607869;-0.392026
5.740;-1.644233;-0.382091
5.750;-1.680778;-0.375768
5.760;-1.717491;-0.373271
5.770;-1.753735;-0.374567
5.780;-1.788614;-0.379504
5.790;-1.821376;-0.387800
5.800;-1.851712;-0.399002
5.810;-1.879829;-0.412501
5.820;-1.906288;-0.427597
5.830;-1.931698;-0.443575
5.840;-1.956425;-0.459777
5.850;-1.980419;-0.475706
5.860;-2.003194;-0.491174
5.870;-2.023943;-0.506436
5.880;-2.041753;-0.522268
5.890;-2.055887;-0.539900
5.900;-2.066054;-0.560804
5.910;-2.072540;-0.586371
5.920;-2.076167;-0.617564
5.930;-2.078118;-0.654678
5.940;-2.079703;-0.697293
5.950;-2.082145;-0.744468
5.960;-2.086408;-0.795101
5.970;-2.093059;-0.848287
5.980;-2.102194;-0.903476
5.990;-2.113438;-0.960359
6.000;-2.126047;-1.018524
6.010;-2.139109;-1.077096
6.020;-2.151742;-1.134555
6.030;-2.163206;-1.188870
6.040;-2.172869;-1.237932
6.050;-2.180101;-1.280103
6.060;-2.184207;-1.314658
6.070;-2.184526;-1.341967
6.080;-2.180661;-1.363388
6.090;-2.172717;-1.380950
6.100;-2.161363;-1.396905
6.110;-2.147645;-1.413239
6.120;-2.132655;-1.431250
6.130;-2.117240;-1.451291
6.140;-2.101879;-1.472736
6.150;-2.086745;-1.494193
6.160;-2.071886;-1.513887
6.170;-2.057407;-1.530113
6.180;-2.043568;-1.541600
6.190;-2.030811;-1.547692
6.200;-2.019698;-1.548313
6.210;-2.010836;-1.543833
6.220;-2.004771;-1.534924
6.230;-2.001903;-1.522502
6.240;-2.002419;-1.507709
6.250;-2.006271;-1.491876
6.260;-2.013209;-1.476371
6.270;-2.022850;-1.462365
6.280;-2.034727;-1.450579
6.290;-2.048318;-1.441139
6.300;-2.063107;-1.433599
6.310;-2.078715;-1.427146
6.320;-2.095099;-1.420897
6.330;-2.112723;-1.414149
6.340;-2.132629;-1.406467
6.350;-2.156312;-1.397630
6.360;-2.185418;-1.387537
6.370;-2.221275;-1.376192
6.380;-2.264333;-1.363785
6.390;-2.313672;-1.350796
6.400;-2.366772;-1.338053
6.410;-2.419756;-1.326686
6.420;-2.468196;-1.317968
6.430;-2.508290;-1.313033
6.440;-2.537991;-1.312595
6.450;-2.557593;-1.316803
6.460;-2.569503;-1.325360
6.470;-2.577314;-1.337862
6.480;-2.584595;-1.354146
6.490;-2.593897;-1.374418
6.500;-2.606298;-1.399060
6.510;-2.621521;-1.428240
6.520;-2.638446;-1.461563
6.530;-2.655717;-1.497986
6.540;-2.672221;-1.536004
6.550;-2.687298;-1.574016
6.560;-2.700761;-1.610707
6.570;-2.712787;-1.645333
6.580;-2.723785;-1.677801
6.590;-2.734259;-1.708533
6.600;-2.744642;-1.738156
6.610;-2.755117;-1.767152
6.620;-2.765451;-1.795621
6.630;-2.774921;-1.823243
6.640;-2.782404;-1.849434
6.650;-2.786650;-1.873606
6.660;-2.786685;-1.895410
6.670;-2.782166;-1.914865
6.680;-2.773529;-1.932332
6.690;-2.761791;-1.948344
6.700;-2.748110;-1.963424
6.710;-2.733301;-1.977983
6.720;-2.717546;-1.992344
6.730;-2.700426;-2.006835
6.740;-2.681208;-2.021829
6.750;-2.659245;-2.037695
6.760;-2.634310;-2.054707
6.770;-2.606735;-2.072960
6.780;-2.577349;-2.092351
6.790;-2.547259;-2.112590
6.800;-2.517555;-2.133246
6.810;-2.489039;-2.153829
6.820;-2.462063;-2.173948
6.830;-2.436518;-2.193526
6.840;-2.411983;-2.212972
6.850;-2.387970;-2.233179
6.860;-2.364164;-2.255281
6.870;-2.340579;-2.280212
6.880;-2.317600;-2.308230
6.890;-2.295900;-2.338642
6.900;-2.276296;-2.369830
6.910;-2.259554;-2.399592
6.920;-2.246184;-2.425638
6.930;-2.236273;-2.446082
6.940;-2.229413;-2.459774
6.950;-2.224776;-2.466427
6.960;-2.221341;-2.466509
6.970;-2.218214;-2.460985
6.980;-2.214931;-2.450992
6.990;-2.211629;-2.437531
7.000;-2.208974;-2.421283
7.010;-2.207868;-2.402568
7.020;-2.209057;-2.381422
7.030;-2.212790;-2.357691
7.040;-2.218666;-2.331118
7.050;-2.225682;-2.301421
7.060;-2.232487;-2.268387
7.070;-2.237772;-2.231983
7.080;-2.240690;-2.192451
7.090;-2.241172;-2.150402
7.100;-2.239969;-2.106881
7.110;-2.238377;-2.063406
7.120;-2.237716;-2.021887
7.130;-2.238760;-1.984392
7.140;-2.241360;-1.952771
7.150;-2.244425;-1.928249
7.160;-2.246271;-1.911137
7.170;-2.245197;-1.900745
7.180;-2.240052;-1.895540
7.190;-2.230583;-1.893496
7.200;-2.217446;-1.892524
7.210;-2.201891;-1.890902
7.220;-2.185280;-1.887595
7.230;-2.168635;-1.882378
7.240;-2.152383;-1.875754
7.250;-2.136361;-1.868680
7.260;-2.120048;-1.862217
7.270;-2.102894;-1.857229
7.280;-2.084647;-1.854228
7.290;-2.065590;-1.853345
7.300;-2.046625;-1.854383
7.310;-2.029158;-1.856927
7.320;-2.014781;-1.860492
7.330;-2.004857;-1.864677
7.340;-2.000172;-1.869246
7.350;-2.000767;-1.874125
7.360;-2.006004;-1.879312
7.370;-2.014819;-1.884758
7.380;-2.026031;-1.890230
7.390;-2.038596;-1.895269
7.400;-2.051756;-1.899278
7.410;-2.065112;-1.901743
7.420;-2.078689;-1.902452
7.430;-2.092980;-1.901572
7.440;-2.108917;-1.899560
7.450;-2.127714;-1.896995
7.460;-2.150611;-1.894477
7.470;-2.178586;-1.892628
7.480;-2.212118;-1.892096
7.490;-2.251033;-1.893449
7.500;-2.294472;-1.896945
7.510;-2.340938;-1.902320
7.520;-2.388423;-1.908769
7.530;-2.434587;-1.915198
7.540;-2.476963;-1.920599
7.550;-2.513225;-1.924374
7.560;-2.541490;-1.926447
7.570;-2.560620;-1.927121
7.580;-2.570437;-1.926770
7.590;-2.571772;-1.925546
7.600;-2.566294;-1.923259
7.610;-2.556165;-1.919494
7.620;-2.543601;-1.913872
7.630;-2.530471;-1.906285
7.640;-2.518037;-1.896987
7.650;-2.506888;-1.886527
7.660;-2.497059;-1.875597
7.670;-2.488286;-1.864866
7.680;-2.480275;-1.854859
7.690;-2.472936;-1.845880
7.700;-2.466466;-1.837975
7.710;-2.461284;-1.830955
7.720;-2.457829;-1.824477
7.730;-2.456310;-1.818196
7.740;-2.456529;-1.811917
7.750;-2.457859;-1.805705
7.760;-2.459384;-1.799916
7.770;-2.460117;-1.795147
7.780;-2.459202;-1.792131
7.790;-2.456020;-1.791578
7.800;-2.450234;-1.793978
7.810;-2.441796;-1.799420
7.820;-2.430943;-1.807478
7.830;-2.418158;-1.817261
7.840;-2.404099;-1.827620
7.850;-2.389488;-1.837440
7.860;-2.374996;-1.845922
7.870;-2.361125;-1.852730
7.880;-2.348109;-1.857995
7.890;-2.335864;-1.862225
7.900;-2.324031;-1.866157
7.910;-2.312128;-1.870580
7.920;-2.299756;-1.876120
7.930;-2.286770;-1.883042
7.940;-2.273350;-1.891161
7.950;-2.259946;-1.899912
7.960;-2.247147;-1.908565
7.970;-2.235553;-1.916499
7.980;-2.225678;-1.923417
7.990;-2.217893;-1.929424
8.000;-2.212360;-1.934961
8.010;-2.208991;-1.940601
8.020;-2.207446;-1.946813
8.030;-2.207212;-1.953736
8.040;-2.207737;-1.961068
8.050;-2.208583;-1.968107
8.060;-2.209534;-1.973961
8.070;-2.210653;-1.977836
8.080;-2.212264;-1.979293
8.090;-2.214836;-1.978372
8.100;-2.218821;-1.975564
8.110;-2.224529;-1.971631
8.120;-2.232077;-1.967367
8.130;-2.241428;-1.963373
8.140;-2.252481;-1.959896
8.150;-2.265180;-1.956795
8.160;-2.279622;-1.953601
8.170;-2.296122;-1.949640
8.180;-2.315210;-1.944184
8.190;-2.337555;-1.936588
8.200;-2.363845;-1.926420
8.210;-2.394634;-1.913551
8.220;-2.430178;-1.898211
8.230;-2.470238;-1.880995
8.240;-2.513937;-1.862837
8.250;-2.559693;-1.844964
8.260;-2.605318;-1.828832
8.270;-2.648271;-1.815994
8.280;-2.686013;-1.807851
8.290;-2.716344;-1.805346
8.300;-2.737653;-1.808686
8.310;-2.749044;-1.817240
8.320;-2.750384;-1.829649
8.330;-2.742293;-1.844133
8.340;-2.726062;-1.858878
8.350;-2.703497;-1.872368
8.360;-2.676725;-1.883592
8.370;-2.647990;-1.892098
8.380;-2.619462;-1.897931
8.390;-2.593040;-1.901505
8.400;-2.570177;-1.903442
8.410;-2.551774;-1.904431
8.420;-2.538172;-1.905106
8.430;-2.529241;-1.905947
8.440;-2.524492;-1.907209
8.450;-2.523187;-1.908917
8.460;-2.524434;-1.910945
8.470;-2.527307;-1.913166
8.480;-2.530994;-1.915573
8.490;-2.534938;-1.918299
8.500;-2.538939;-1.921545
8.510;-2.543133;-1.925456
8.520;-2.547861;-1.930031
8.530;-2.553446;-1.935074
8.540;-2.559931;-1.940209
8.550;-2.566891;-1.944921
8.560;-2.573381;-1.948635
8.570;-2.578067;-1.950789
8.580;-2.579518;-1.950935
8.590;-2.576542;-1.948860
8.600;-2.568445;-1.944715
8.610;-2.555119;-1.939078
8.620;-2.536931;-1.932872
8.630;-2.514504;-1.927134
8.640;-2.488460;-1.922752
8.650;-2.459280;-1.920261
8.660;-2.427328;-1.919766
8.670;-2.393052;-1.921000
8.680;-2.357197;-1.923479
8.690;-2.320867;-1.926716
8.700;-2.285373;-1.930438
8.710;-2.251930;-1.934724
8.720;-2.221368;-1.940025
8.730;-2.193949;-1.947034
8.740;-2.169345;-1.956435
8.750;-2.146773;-1.968636
8.760;-2.125248;-1.983565
8.770;-2.103910;-2.000652
8.780;-2.082301;-2.018998
8.790;-2.060476;-2.037676
8.800;-2.038913;-2.056061
8.810;-2.018266;-2.074054
8.820;-1.999063;-2.092123
8.830;-1.981489;-2.111131
8.840;-1.965334;-2.131977
8.850;-1.950125;-2.155203
8.860;-1.935376;-2.180694
8.870;-1.920846;-2.207603
8.880;-1.906676;-2.234522
8.890;-1.893351;-2.259857
