Time[s];COPx[cm];COPy[cm]
1.870;0.274806;0.635552
1.880;0.283164;0.645642
1.890;0.293810;0.656387
1.900;0.306907;0.667546
1.910;0.322473;0.678618
1.920;0.340376;0.688833
1.930;0.360352;0.697309
1.940;0.382055;0.703300
1.950;0.405113;0.706429
1.960;0.429221;0.706749
1.970;0.454224;0.704631
1.980;0.480153;0.700557
1.990;0.507151;0.694934
2.000;0.535320;0.687986
2.010;0.564528;0.679739
2.020;0.594285;0.670074
2.030;0.623772;0.658817
2.040;0.652039;0.645847
2.050;0.678277;0.631202
2.060;0.702021;0.615138
2.070;0.723184;0.598106
2.080;0.741931;0.580628
2.090;0.758496;0.563118
2.100;0.773038;0.545754
2.110;0.785597;0.528456
2.120;0.796137;0.510964
2.130;0.804614;0.492978
2.140;0.811056;0.474277
2.150;0.815604;0.454797
2.160;0.818519;0.434651
2.170;0.820132;0.414098
2.180;0.820768;0.393476
2.190;0.820652;0.373132
2.200;0.819821;0.353382
2.210;0.818066;0.334478
2.220;0.814901;0.316584
2.230;0.809615;0.299734
2.240;0.801421;0.283789
2.250;0.789685;0.268439
2.260;0.774168;0.253251
2.270;0.755141;0.237771
2.280;0.733308;0.221656
2.290;0.709570;0.204805
2.300;0.684759;0.187427
2.310;0.659472;0.170012
2.320;0.634050;0.153194
2.330;0.608637;0.137570
2.340;0.583263;0.123555
2.350;0.557885;0.111342
2.360;0.532424;0.100960
2.370;0.506772;0.092341
2.380;0.480809;0.085342
2.390;0.454431;0.079705
2.400;0.427579;0.075063
2.410;0.400247;0.071028
2.420;0.372472;0.067378
2.430;0.344284;0.064184
2.440;0.315676;0.061781
2.450;0.286630;0.060526
2.460;0.257207;0.060497
2.470;0.227652;0.061291
2.480;0.198457;0.062035
2.490;0.170326;0.061581
2.500;0.144058;0.058792
2.510;0.120387;0.052807
2.520;0.099845;0.043208
2.530;0.082684;0.030067
2.540;0.068877;0.013878
2.550;0.058180;-0.004588
2.560;0.050196;-0.024464
2.570;0.044439;-0.044961
2.580;0.040399;-0.065458
2.590;0.037633;-0.085526
2.600;0.035843;-0.104886
2.610;0.034897;-0.123382
2.620;0.034780;-0.140957
2.630;0.035504;-0.157617
2.640;0.037048;-0.173356
2.650;0.039316;-0.188071
2.660;0.042132;-0.201524
2.670;0.045244;-0.213420
2.680;0.048342;-0.223592
2.690;0.051134;-0.232171
2.700;0.053469;-0.239603
2.710;0.055494;-0.246494
2.720;0.057725;-0.253348
2.730;0.060961;-0.260359
2.740;0.066024;-0.267344
2.750;0.073449;-0.273850
2.760;0.083262;-0.279382
2.770;0.094979;-0.283640
2.780;0.107789;-0.286671
2.790;0.120819;-0.288854
2.800;0.133346;-0.290755
2.810;0.144907;-0.292916
2.820;0.155316;-0.295675
2.830;0.164641;-0.299057
2.840;0.173165;-0.302757
2.850;0.181330;-0.306239
2.860;0.189661;-0.308944
2.870;0.198675;-0.310558
2.880;0.208790;-0.311231
2.890;0.220225;-0.311605
2.900;0.232947;-0.312591
2.910;0.246646;-0.314983
2.920;0.260795;-0.319077
2.930;0.274786;-0.324468
2.940;0.288106;-0.330140
2.950;0.300514;-0.334812
2.960;0.312143;-0.337396
2.970;0.323488;-0.337385
2.980;0.335245;-0.335006
2.990;0.348036;-0.331095
3.000;0.362149;-0.326810
3.010;0.377386;-0.323297
3.020;0.393115;-0.321456
3.030;0.408484;-0.321842
3.040;0.422686;-0.324690
3.050;0.435161;-0.329999
3.060;0.445694;-0.337616
3.070;0.454401;-0.347279
3.080;0.461638;-0.358616
3.090;0.467863;-0.371132
3.100;0.473503;-0.384215
3.110;0.478842;-0.397204
3.120;0.483982;-0.409501
3.130;0.488874;-0.420697
3.140;0.493405;-0.430649
3.150;0.497514;-0.439451
3.160;0.501277;-0.447303
3.170;0.504927;-0.454304
3.180;0.508814;-0.460293
3.190;0.513314;-0.464812
3.200;0.518728;-0.467253
3.210;0.525180;-0.467129
3.220;0.532565;-0.464321
3.230;0.540546;-0.459153
3.240;0.548617;-0.452236
3.250;0.556249;-0.444178
3.260;0.563054;-0.435320
3.270;0.568928;-0.425644
3.280;0.574105;-0.414889
3.290;0.579086;-0.402798
3.300;0.584478;-0.389358
3.310;0.590805;-0.374909
3.320;0.598334;-0.360084
3.330;0.606994;-0.345655
3.340;0.616392;-0.332389
3.350;0.625931;-0.320941
3.360;0.635014;-0.311811
3.370;0.643252;-0.305310
3.380;0.650607;-0.301544
3.390;0.657406;-0.300404
3.400;0.664199;-0.301562
3.410;0.671550;-0.304489
3.420;0.679852;-0.308525
3.430;0.689241;-0.312962
3.440;0.699608;-0.317155
3.450;0.710663;-0.320620
3.460;0.722037;-0.323113
3.470;0.733383;-0.324675
3.480;0.744482;-0.325609
3.490;0.755298;-0.326396
3.500;0.765963;-0.327577
3.510;0.776681;-0.329658
3.520;0.787611;-0.333013
3.530;0.798752;-0.337818
3.540;0.809918;-0.343985
3.550;0.820788;-0.351135
3.560;0.831019;-0.358643
3.570;0.840351;-0.365781
3.580;0.848659;-0.371961
3.590;0.855950;-0.376982
3.600;0.862340;-0.381128
3.610;0.868002;-0.385041
3.620;0.873111;-0.389431
3.630;0.877796;-0.394772
3.640;0.882099;-0.401147
3.650;0.885948;-0.408281
3.660;0.889127;-0.415700
3.670;0.891257;-0.422918
3.680;0.891817;-0.429530
3.690;0.890235;-0.435228
3.700;0.886027;-0.439763
3.710;0.878927;-0.442951
3.720;0.868960;-0.444722
3.730;0.856415;-0.445190
3.740;0.841714;-0.444653
3.750;0.825246;-0.443490
3.760;0.807241;-0.442004
3.770;0.787752;-0.440301
3.780;0.766763;-0.438294
3.790;0.744357;-0.435814
3.800;0.720884;-0.432732
3.810;0.697022;-0.429041
3.820;0.673721;-0.424837
3.830;0.652030;-0.420239
3.840;0.632854;-0.415278
3.850;0.616720;-0.409818
3.860;0.603648;-0.403543
3.870;0.593156;-0.396043
3.880;0.584405;-0.386961
3.890;0.576421;-0.376134
3.900;0.568336;-0.363678
3.910;0.559588;-0.349948
3.920;0.550013;-0.335404
3.930;0.539789;-0.320484
3.940;0.529264;-0.305543
3.950;0.518743;-0.290890
3.960;0.508332;-0.276857
3.970;0.497863;-0.263816
3.980;0.486926;-0.252100
3.990;0.474977;-0.241842
4.000;0.461490;-0.232857
4.010;0.446099;-0.224644
4.020;0.428653;-0.216538
4.030;0.409181;-0.207911
4.040;0.387799;-0.198353
4.050;0.364617;-0.187745
4.060;0.339708;-0.176213
4.070;0.313122;-0.164009
4.080;0.284899;-0.151361
4.090;0.255053;-0.138379
4.100;0.223532;-0.125036
4.110;0.190215;-0.111250
4.120;0.155004;-0.097003
4.130;0.117954;-0.082433
4.140;0.079428;-0.067858
4.150;0.040179;-0.053746
4.160;0.001332;-0.040636
4.170;-0.035754;-0.029045
4.180;-0.069729;-0.019356
4.190;-0.099511;-0.011695
4.200;-0.124499;-0.005846
4.210;-0.144663;-0.001233
4.220;-0.160485;0.002964
4.230;-0.172796;0.007600
4.240;-0.182534;0.013337
4.250;-0.190553;0.020526
4.260;-0.197503;0.029232
4.270;-0.203812;0.039383
4.280;-0.209717;0.050906
4.290;-0.215312;0.063792
4.300;-0.220610;0.078051
4.310;-0.225606;0.093610
4.320;-0.230320;0.110226
4.330;-0.234826;0.127457
4.340;-0.239281;0.144712
4.350;-0.243929;0.161375
4.360;-0.249076;0.176960
4.370;-0.255002;0.191248
4.380;-0.261881;0.204344
4.390;-0.269742;0.216615
4.400;-0.278492;0.228542
4.410;-0.287986;0.240533
4.420;-0.298086;0.252765
4.430;-0.308692;0.265099
4.440;-0.319739;0.277111
4.450;-0.331168;0.288239
4.460;-0.342940;0.297994
4.470;-0.355100;0.306153
4.480;-0.367845;0.312855
4.490;-0.381516;0.318533
4.500;-0.396490;0.323704
4.510;-0.413029;0.328702
4.520;-0.431199;0.333498
4.530;-0.450918;0.337710
4.540;-0.472108;0.340801
4.550;-0.494818;0.342379
4.560;-0.519245;0.342445
4.570;-0.545612;0.341499
4.580;-0.573984;0.340455
4.590;-0.604139;0.340417
4.600;-0.635553;0.342399
4.610;-0.667493;0.347057
4.620;-0.699167;0.354518
4.630;-0.729854;0.364349
4.640;-0.758996;0.375702
4.650;-0.786264;0.387611
4.660;-0.811587;0.399331
4.670;-0.835134;0.410579
4.680;-0.857227;0.421557
4.690;-0.878214;0.432764
4.700;-0.898368;0.444705
4.710;-0.917841;0.457658
4.720;-0.936686;0.471583
4.730;-0.954933;0.486152
4.740;-0.972671;0.500844
4.750;-0.990086;0.515085
4.760;-1.007449;0.528403
4.770;-1.025069;0.540613
4.780;-1.043251;0.551942
4.790;-1.062296;0.563029
4.800;-1.082531;0.574715
4.810;-1.104329;0.587722
4.820;-1.128083;0.602350
4.830;-1.154109;0.618333
4.840;-1.182502;0.634920
4.850;-1.213006;0.651159
4.860;-1.244969;0.666250
4.870;-1.277431;0.679807
4.880;-1.309314;0.691915
4.890;-1.339660;0.702985
4.900;-1.367834;0.713542
4.910;-1.393611;0.724050
4.920;-1.417143;0.734843
4.930;-1.438812;0.746116
4.940;-1.459029;0.757919
4.950;-1.478056;0.770124
4.960;-1.495910;0.782377
4.970;-1.512370;0.794112
4.980;-1.527083;0.804670
4.990;-1.539700;0.813520
5.000;-1.550020;0.820476
5.010;-1.558063;0.825818
5.020;-1.564062;0.830240
5.030;-1.568368;0.834635
5.040;-1.571326;0.839768
5.050;-1.573187;0.845942
5.060;-1.574081;0.852830
5.070;-1.574039;0.859554
5.080;-1.573050;0.865013
5.090;-1.571108;0.868329
5.100;-1.568257;0.869198
5.110;-1.564604;0.867967
5.120;-1.560305;0.865421
5.130;-1.555522;0.862425
5.140;-1.550362;0.859596
5.150;-1.544844;0.857134
5.160;-1.538896;0.854827
5.170;-1.532425;0.852195
5.180;-1.525397;0.848731
5.190;-1.517918;0.844174
5.200;-1.510251;0.838681
5.210;-1.502745;0.832840
5.220;-1.495703;0.827495
5.230;-1.489234;0.823477
5.240;-1.483160;0.821382
5.250;-1.477034;0.821423
5.260;-1.470278;0.823370
5.270;-1.462392;0.826579
5.280;-1.453142;0.830102
5.290;-1.442627;0.832925
5.300;-1.431183;0.834256
5.310;-1.419172;0.833784
5.320;-1.406774;0.831790
5.330;-1.393894;0.829083
5.340;-1.380250;0.826755
5.350;-1.365568;0.825837
5.360;-1.349762;0.826978
5.370;-1.333001;0.830267
5.380;-1.315640;0.835275
5.390;-1.298117;0.841274
5.400;-1.280883;0.847515
5.410;-1.264373;0.853461
5.420;-1.249002;0.858907
5.430;-1.235118;0.863966
5.440;-1.222926;0.868956
5.450;-1.212425;0.874210
5.460;-1.203418;0.879873
5.470;-1.195580;0.885748
5.480;-1.188560;0.891280
5.490;-1.182076;0.895677
5.500;-1.175953;0.898145
5.510;-1.170136;0.898145
5.520;-1.164682;0.895589
5.530;-1.159730;0.890881
5.540;-1.155458;0.884779
5.550;-1.151995;0.878153
5.560;-1.149329;0.871727
5.570;-1.147262;0.865902
5.580;-1.145437;0.860647
5.590;-1.143441;0.855491
5.600;-1.140930;0.849638
5.610;-1.137748;0.842199
5.620;-1.133951;0.832506
5.630;-1.129738;0.820373
5.640;-1.125319;0.806205
5.650;-1.120819;0.790891
5.660;-1.116252;0.775543
5.670;-1.111586;0.761134
5.680;-1.106821;0.748182
5.690;-1.102054;0.736612
5.700;-1.097483;0.725881
5.710;-1.093357;0.715306
5.720;-1.089910;0.704412
5.730;-1.087292;0.693105
5.740;-1.085539;0.681652
5.750;-1.084575;0.670546
5.760;-1.084231;0.660333
5.770;-1.084267;0.651473
5.780;-1.084395;0.644235
5.790;-1.084301;0.638663
5.800;-1.083685;0.634585
5.810;-1.082312;0.631656
5.820;-1.080041;0.629415
5.830;-1.076786;0.627347
5.840;-1.072410;0.624946
5.850;-1.066604;0.621776
5.860;-1.058807;0.617546
5.870;-1.048221;0.612188
5.880;-1.033923;0.605890
5.890;-1.015044;0.599033
5.900;-0.990966;0.592039
5.910;-0.961449;0.585196
5.920;-0.926651;0.578562
5.930;-0.887065;0.571983
5.940;-0.843417;0.565206
5.950;-0.796586;0.558010
5.960;-0.747538;0.550282
5.970;-0.697263;0.542026
5.980;-0.646708;0.533320
5.990;-0.596724;0.524279
6.000;-0.548011;0.515045
6.010;-0.501098;0.505811
6.020;-0.456335;0.496862
6.030;-0.413914;0.488574
6.040;-0.373888;0.481359
6.050;-0.336174;0.475544
6.060;-0.300550;0.471247
6.070;-0.266649;0.468333
6.080;-0.233961;0.466478
6.090;-0.201862;0.465305
6.100;-0.169680;0.464539
6.110;-0.136806;0.464105
6.120;-0.102815;0.464141
6.130;-0.067559;0.464907
6.140;-0.031188;0.466617
6.150;0.005902;0.469260
6.160;0.043192;0.472518
6.170;0.080210;0.475846
6.180;0.116696;0.478670
6.190;0.152724;0.480642
6.200;0.188703;0.481814
6.210;0.225264;0.482647
6.220;0.263063;0.483855
6.230;0.302584;0.486144
6.240;0.344034;0.489961
6.250;0.387322;0.495344
6.260;0.432117;0.501908
6.270;0.477906;0.508949
6.280;0.524065;0.515630
6.290;0.569921;0.521200
6.300;0.614805;0.525179
6.310;0.658075;0.527442
6.320;0.699128;0.528140
6.330;0.737415;0.527500
6.340;0.772511;0.525585
6.350;0.804199;0.522156
6.360;0.832505;0.516701
6.370;0.857643;0.508630
6.380;0.879871;0.497523
6.390;0.899337;0.483318
6.400;0.915976;0.466371
6.410;0.929516;0.447379
6.420;0.939576;0.427172
6.430;0.945837;0.406480
6.440;0.948201;0.385735
6.450;0.946878;0.365023
6.460;0.942384;0.344191
6.470;0.935454;0.323068
6.480;0.926894;0.301667
6.490;0.917425;0.280235
6.500;0.907541;0.259087
6.510;0.897440;0.238355
6.520;0.887041;0.217798
6.530;0.876080;0.196818
6.540;0.864240;0.174687
6.550;0.851288;0.150868
6.560;0.837175;0.125257
6.570;0.822073;0.098261
6.580;0.806350;0.070657
6.590;0.790480;0.043322
6.600;0.774952;0.016943
6.610;0.760205;-0.008194
6.620;0.746583;-0.032246
6.630;0.734320;-0.055700
6.640;0.723530;-0.079160
6.650;0.714223;-0.103088
6.660;0.706353;-0.127607
6.670;0.699891;-0.152439
6.680;0.694883;-0.176989
6.690;0.691480;-0.200543
6.700;0.689905;-0.222492
6.710;0.690382;-0.242473
6.720;0.693056;-0.260370
6.730;0.697959;-0.276211
6.740;0.705042;-0.290013
6.750;0.714239;-0.301679
6.760;0.725503;-0.311008
6.770;0.738782;-0.317797
6.780;0.753922;-0.321986
6.790;0.770553;-0.323769
6.800;0.788034;-0.323620
6.810;0.805518;-0.322222
6.820;0.822109;-0.320350
6.830;0.837051;-0.318717
6.840;0.849858;-0.317856
6.850;0.860353;-0.318058
6.860;0.868605;-0.319405
6.870;0.874836;-0.321899
6.880;0.879334;-0.325668
6.890;0.882405;-0.331123
6.900;0.884320;-0.338954
6.910;0.885252;-0.349889
6.920;0.885194;-0.364312
6.930;0.883906;-0.381939
6.940;0.880935;-0.401734
6.950;0.875717;-0.422128
6.960;0.867725;-0.441426
6.970;0.856589;-0.458238
6.980;0.842161;-0.471767
6.990;0.824489;-0.481894
7.000;0.803757;-0.489107
7.010;0.780218;-0.494299
7.020;0.754192;-0.498527
7.030;0.726112;-0.502770
7.040;0.696567;-0.507753
7.050;0.666283;-0.513864
7.060;0.636037;-0.521185
7.070;0.606544;-0.529598
7.080;0.578360;-0.538897
7.090;0.551854;-0.548834
7.100;0.527213;-0.559104
7.110;0.504478;-0.569327
7.120;0.483588;-0.579095
7.130;0.464429;-0.588079
7.140;0.446881;-0.596135
7.150;0.430857;-0.603344
7.160;0.416285;-0.609950
7.170;0.403060;-0.616240
7.180;0.390988;-0.622427
7.190;0.379763;-0.628595
7.200;0.369015;-0.634704
7.210;0.358385;-0.640625
7.220;0.347603;-0.646183
7.230;0.336515;-0.651201
7.240;0.325075;-0.655557
7.250;0.313323;-0.659253
7.260;0.301380;-0.662492
7.270;0.289475;-0.665721
7.280;0.277956;-0.669588
7.290;0.267244;-0.674807
7.300;0.257714;-0.681967
7.310;0.249556;-0.691355
7.320;0.242701;-0.702904
7.330;0.236836;-0.716283
7.340;0.231489;-0.731050
7.350;0.226138;-0.746749
7.360;0.220325;-0.762899
7.370;0.213723;-0.778917
7.380;0.206163;-0.794080
7.390;0.197595;-0.807599
7.400;0.188030;-0.818816
7.410;0.177490;-0.827413
7.420;0.165985;-0.833540
7.430;0.153511;-0.837745
7.440;0.140071;-0.840742
7.450;0.125708;-0.843103
7.460;0.110533;-0.845057
7.470;0.094736;-0.846455
7.480;0.078556;-0.846886
7.490;0.062226;-0.845845
7.500;0.045913;-0.842905
7.510;0.029656;-0.837861
7.520;0.013330;-0.830810
7.530;-0.003359;-0.822148
7.540;-0.020819;-0.812443
7.550;-0.039444;-0.802287
7.560;-0.059459;-0.792195
7.570;-0.080824;-0.782601
7.580;-0.103242;-0.773884
7.590;-0.126254;-0.766352
7.600;-0.149355;-0.760168
7.610;-0.172072;-0.755285
7.620;-0.193992;-0.751458
7.630;-0.214768;-0.748361
7.640;-0.234118;-0.745733
7.650;-0.251818;-0.743453
7.660;-0.267721;-0.741495
7.670;-0.281798;-0.739771
7.680;-0.294188;-0.737977
7.690;-0.305206;-0.735569
7.700;-0.315292;-0.731894
7.710;-0.324915;-0.726437
7.720;-0.334462;-0.719027
7.730;-0.344189;-0.709917
7.740;-0.354217;-0.699693
7.750;-0.364563;-0.689071
7.760;-0.375160;-0.678682
7.770;-0.385885;-0.668923
7.780;-0.396587;-0.659913
7.790;-0.407124;-0.651536
7.800;-0.417400;-0.643550
7.810;-0.427391;-0.635734
7.820;-0.437155;-0.628002
7.830;-0.446799;-0.620456
7.840;-0.456425;-0.613320
7.850;-0.466044;-0.606829
7.860;-0.475520;-0.601128
7.870;-0.484573;-0.596231
7.880;-0.492854;-0.592066
7.890;-0.500060;-0.588544
7.900;-0.506015;-0.585653
7.910;-0.510679;-0.583488
7.920;-0.514088;-0.582211
7.930;-0.516273;-0.581931
7.940;-0.517238;-0.582587
7.950;-0.517026;-0.583915
7.960;-0.515825;-0.585503
7.970;-0.514037;-0.586893
7.980;-0.512232;-0.587680
7.990;-0.510963;-0.587574
8.000;-0.510541;-0.586460
8.010;-0.510884;-0.584439
8.020;-0.511546;-0.581839
8.030;-0.511901;-0.579153
8.040;-0.511388;-0.576937
8.050;-0.509690;-0.575698
8.060;-0.506789;-0.575806
8.070;-0.502892;-0.577425
8.080;-0.498289;-0.580459
8.090;-0.493230;-0.584535
8.100;-0.487882;-0.589073
8.110;-0.482390;-0.593426
8.120;-0.476954;-0.597048
8.130;-0.471861;-0.599645
8.140;-0.467406;-0.601256
8.150;-0.463756;-0.602222
8.160;-0.460856;-0.603066
8.170;-0.458439;-0.604310
8.180;-0.456156;-0.606303
8.190;-0.453727;-0.609109
8.200;-0.451050;-0.612498
8.210;-0.448221;-0.616034
8.220;-0.445486;-0.619245
8.230;-0.443162;-0.621779
8.240;-0.441565;-0.623475
8.250;-0.440938;-0.624315
8.260;-0.441405;-0.624313
8.270;-0.442953;-0.623420
8.280;-0.445453;-0.621519
8.290;-0.448695;-0.618511
8.300;-0.452414;-0.614423
8.310;-0.456303;-0.609451
8.320;-0.460059;-0.603873
8.330;-0.463465;-0.597864
8.340;-0.466467;-0.591339
8.350;-0.469193;-0.583924
8.360;-0.471892;-0.575100
8.370;-0.474826;-0.564460
8.380;-0.478165;-0.551938
8.390;-0.481945;-0.537904
8.400;-0.486103;-0.523066
8.410;-0.490564;-0.508240
8.420;-0.495318;-0.494100
8.430;-0.500443;-0.481012
8.440;-0.506074;-0.468985
8.450;-0.512301;-0.457761
8.460;-0.519043;-0.446961
8.470;-0.525980;-0.436261
8.480;-0.532591;-0.425494
8.490;-0.538333;-0.414658
8.500;-0.542845;-0.403839
8.510;-0.546077;-0.393105
8.520;-0.548268;-0.382438
8.530;-0.549790;-0.371728
8.540;-0.550957;-0.360805
8.550;-0.551889;-0.349478
8.560;-0.552441;-0.337545
8.570;-0.552210;-0.324790
8.580;-0.550591;-0.310952
8.590;-0.546877;-0.295665
8.600;-0.540404;-0.278422
8.610;-0.530696;-0.258616
8.620;-0.517578;-0.235689
8.630;-0.501203;-0.209337
8.640;-0.482004;-0.179719
8.650;-0.460583;-0.147577
8.660;-0.437592;-0.114233
8.670;-0.413661;-0.081438
8.680;-0.389343;-0.051074
8.690;-0.365108;-0.024780
8.700;-0.341343;-0.003569
8.710;-0.318394;0.012406
8.720;-0.296602;0.023870
8.730;-0.276309;0.032186
8.740;-0.257776;0.038950
8.750;-0.241084;0.045561
8.760;-0.226076;0.052921
8.770;-0.212403;0.061361
8.780;-0.199649;0.070781
8.790;-0.187465;0.080909
8.800;-0.175643;0.091499
8.810;-0.164097;0.102441
8.820;-0.152808;0.113747
8.830;-0.141750;0.125508
8.840;-0.130875;0.137845
8.850;-0.120133;0.150884
8.860;-0.109505;0.164748
8.870;-0.098981;0.179529
8.880;-0.088488;0.195220
8.890;-0.077817;0.211641
8.900;-0.066645;0.228388
8.910;-0.054645;0.244909
8.920;-0.041632;0.260699
8.930;-0.027659;0.275539
8.940;-0.013001;0.289636
8.950;0.001951;0.303569
8.960;0.016806;0.318042
8.970;0.031282;0.333579
8.980;0.045261;0.350292
8.990;0.058821;0.367815
9.000;0.072209;0.385418
9.010;0.085761;0.402224
9.020;0.099758;0.417490
9.030;0.114297;0.430831
9.040;0.129233;0.442329
9.050;0.144252;0.452463
9.060;0.159019;0.461886
9.070;0.173329;0.471134
9.080;0.187156;0.480408
9.090;0.200618;0.489512
9.100;0.213889;0.497933
9.110;0.227145;0.505005
9.120;0.240555;0.510079
9.130;0.254328;0.512646
9.140;0.268758;0.512412
9.150;0.284216;0.509331
9.160;0.301085;0.503574
9.170;0.319634;0.495465
9.180;0.339885;0.485388
9.190;0.361525;0.473715
9.200;0.383930;0.460758
9.210;0.406289;0.446760
9.220;0.427783;0.431927
9.230;0.447767;0.416488
9.240;0.465873;0.400753
9.250;0.482023;0.385148
9.260;0.496357;0.370212
9.270;0.509110;0.356537
9.280;0.520489;0.344672
9.290;0.530600;0.335001
9.300;0.539426;0.327667
9.310;0.546867;0.322570
9.320;0.552808;0.319442
9.330;0.557197;0.317952
9.340;0.560110;0.317792
9.350;0.561786;0.318701
9.360;0.562580;0.320467
9.370;0.562871;0.322908
9.380;0.562962;0.325864
9.390;0.563026;0.329203
9.400;0.563110;0.332819
9.410;0.563198;0.336642
