f_time;copX;copY
0.010;-6.278280;-0.983539
0.020;-6.273449;-0.974901
0.030;-6.267938;-0.965632
0.040;-6.261354;-0.955283
0.050;-6.253730;-0.943626
0.060;-6.245504;-0.930676
0.070;-6.237330;-0.916676
0.080;-6.229854;-0.902062
0.090;-6.223566;-0.887394
0.100;-6.218742;-0.873224
0.110;-6.215441;-0.859931
0.120;-6.213495;-0.847565
0.130;-6.212507;-0.835813
0.140;-6.211901;-0.824113
0.150;-6.211056;-0.811913
0.160;-6.209485;-0.798941
0.170;-6.206989;-0.785346
0.180;-6.203708;-0.771656
0.190;-6.200087;-0.758580
0.200;-6.196743;-0.746788
0.210;-6.194309;-0.736761
0.220;-6.193268;-0.728712
0.230;-6.193837;-0.722574
0.240;-6.195941;-0.718013
0.250;-6.199293;-0.714488
0.260;-6.203524;-0.711366
0.270;-6.208294;-0.708054
0.280;-6.213330;-0.704116
0.290;-6.218399;-0.699329
0.300;-6.223283;-0.693677
0.310;-6.227764;-0.687334
0.320;-6.231630;-0.680608
0.330;-6.234668;-0.673864
0.340;-6.236681;-0.667434
0.350;-6.237524;-0.661542
0.360;-6.237193;-0.656280
0.370;-6.235906;-0.651629
0.380;-6.234103;-0.647489
0.390;-6.232336;-0.643706
0.400;-6.231046;-0.640100
0.410;-6.230342;-0.636517
0.420;-6.229904;-0.632915
0.430;-6.229085;-0.629424
0.440;-6.227178;-0.626334
0.450;-6.223700;-0.623978
0.460;-6.218535;-0.622579
0.470;-6.211905;-0.622131
0.480;-6.204226;-0.622406
0.490;-6.195989;-0.623076
0.500;-6.187705;-0.623882
0.510;-6.179871;-0.624759
0.520;-6.172871;-0.625831
0.530;-6.166800;-0.627291
0.540;-6.161344;-0.629260
0.550;-6.155847;-0.631700
0.560;-6.149595;-0.634451
0.570;-6.142168;-0.637332
0.580;-6.133648;-0.640237
0.590;-6.124582;-0.643168
0.600;-6.115724;-0.646190
0.610;-6.107740;-0.649352
0.620;-6.101005;-0.652624
0.630;-6.095593;-0.655904
0.640;-6.091380;-0.659075
0.650;-6.088178;-0.662086
0.660;-6.085799;-0.664987
0.670;-6.084044;-0.667891
0.680;-6.082662;-0.670866
0.690;-6.081322;-0.673838
0.700;-6.079611;-0.676563
0.710;-6.077080;-0.678694
0.720;-6.073306;-0.679894
0.730;-6.067991;-0.679910
0.740;-6.061062;-0.678623
0.750;-6.052732;-0.676080
0.760;-6.043455;-0.672530
0.770;-6.033775;-0.668415
0.780;-6.024138;-0.664274
0.790;-6.014769;-0.660568
0.800;-6.005693;-0.657534
0.810;-5.996847;-0.655155
0.820;-5.988200;-0.653229
0.830;-5.979782;-0.651487
0.840;-5.971634;-0.649666
0.850;-5.963741;-0.647541
0.860;-5.956018;-0.644968
0.870;-5.948367;-0.641961
0.880;-5.940757;-0.638759
0.890;-5.933266;-0.635800
0.900;-5.926067;-0.633571
0.910;-5.919397;-0.632397
0.920;-5.913516;-0.632272
0.930;-5.908675;-0.632833
0.940;-5.905079;-0.633477
0.950;-5.902861;-0.633595
0.960;-5.902068;-0.632762
0.970;-5.902641;-0.630822
0.980;-5.904383;-0.627824
0.990;-5.906926;-0.623905
1.000;-5.909736;-0.619210
1.010;-5.912194;-0.613917
1.020;-5.913741;-0.608311
1.030;-5.914030;-0.602827
1.040;-5.913018;-0.597979
1.050;-5.910948;-0.594191
1.060;-5.908257;-0.591626
1.070;-5.905450;-0.590122
1.080;-5.903012;-0.589265
1.090;-5.901372;-0.588564
1.100;-5.900875;-0.587626
1.110;-5.901747;-0.586263
1.120;-5.904023;-0.584502
1.130;-5.907475;-0.582508
1.140;-5.911583;-0.580443
1.150;-5.915578;-0.578353
1.160;-5.918600;-0.576151
1.170;-5.919926;-0.573697
1.180;-5.919165;-0.570919
1.190;-5.916341;-0.567882
1.200;-5.911824;-0.564786
1.210;-5.906170;-0.561865
1.220;-5.899937;-0.559251
1.230;-5.893530;-0.556872
1.240;-5.887120;-0.554457
1.250;-5.880641;-0.551649
1.260;-5.873876;-0.548165
1.270;-5.866593;-0.543925
1.280;-5.858649;-0.539117
1.290;-5.850008;-0.534167
1.300;-5.840665;-0.529624
1.310;-5.830547;-0.525962
1.320;-5.819444;-0.523393
1.330;-5.807051;-0.521760
1.340;-5.793078;-0.520576
1.350;-5.777379;-0.519202
1.360;-5.760028;-0.517094
1.370;-5.741303;-0.514016
1.380;-5.721600;-0.510136
1.390;-5.701312;-0.505956
1.400;-5.680730;-0.502123
1.410;-5.659998;-0.499187
1.420;-5.639144;-0.497425
1.430;-5.618184;-0.496789
1.440;-5.597233;-0.496986
1.450;-5.576581;-0.497619
1.460;-5.556682;-0.498304
1.470;-5.538073;-0.498721
1.480;-5.521250;-0.498630
1.490;-5.506571;-0.497898
1.500;-5.494218;-0.496542
1.510;-5.484222;-0.494748
1.520;-5.476511;-0.492830
1.530;-5.470950;-0.491146
1.540;-5.467319;-0.490007
1.550;-5.465268;-0.489568
1.560;-5.464288;-0.489726
1.570;-5.463745;-0.490067
1.580;-5.463010;-0.489930
1.590;-5.461593;-0.488623
1.600;-5.459237;-0.485709
1.610;-5.455926;-0.481183
1.620;-5.451830;-0.475457
1.630;-5.447253;-0.469152
1.640;-5.442588;-0.462853
1.650;-5.438304;-0.456942
1.660;-5.434903;-0.451559
1.670;-5.432826;-0.446663
1.680;-5.432336;-0.442128
1.690;-5.433456;-0.437813
1.700;-5.436017;-0.433584
1.710;-5.439802;-0.429331
1.720;-5.444716;-0.425004
1.730;-5.450887;-0.420654
1.740;-5.458648;-0.416437
1.750;-5.468395;-0.412585
1.760;-5.480397;-0.409343
1.770;-5.494655;-0.406922
1.780;-5.510879;-0.405474
1.790;-5.528585;-0.405060
1.800;-5.547259;-0.405602
1.810;-5.566503;-0.406847
1.820;-5.586127;-0.408401
1.830;-5.606165;-0.409867
1.840;-5.626793;-0.411000
1.850;-5.648156;-0.411815
1.860;-5.670198;-0.412549
1.870;-5.692574;-0.413527
1.880;-5.714706;-0.415014
1.890;-5.735932;-0.417119
1.900;-5.755668;-0.419801
1.910;-5.773514;-0.422907
1.920;-5.789313;-0.426235
1.930;-5.803172;-0.429573
1.940;-5.815436;-0.432758
1.950;-5.826617;-0.435730
1.960;-5.837264;-0.438593
1.970;-5.847859;-0.441624
1.980;-5.858781;-0.445219
1.990;-5.870374;-0.449774
2.000;-5.883028;-0.455560
2.010;-5.897192;-0.462628
2.020;-5.913263;-0.470789
2.030;-5.931436;-0.479650
2.040;-5.951634;-0.488705
2.050;-5.973570;-0.497471
2.060;-5.996911;-0.505620
2.070;-6.021429;-0.513072
2.080;-6.047080;-0.519957
2.090;-6.073980;-0.526474
2.100;-6.102288;-0.532745
2.110;-6.132026;-0.538742
2.120;-6.162918;-0.544327
2.130;-6.194304;-0.549342
2.140;-6.225220;-0.553673
2.150;-6.254603;-0.557277
2.160;-6.281565;-0.560164
2.170;-6.305594;-0.562377
2.180;-6.326624;-0.563979
2.190;-6.344960;-0.565055
2.200;-6.361104;-0.565722
2.210;-6.375569;-0.566148
2.220;-6.388720;-0.566567
2.230;-6.400714;-0.567281
2.240;-6.411558;-0.568606
2.250;-6.421228;-0.570795
2.260;-6.429781;-0.573965
2.270;-6.437392;-0.578063
2.280;-6.444296;-0.582868
2.290;-6.450687;-0.588017
2.300;-6.456640;-0.593047
2.310;-6.462064;-0.597496
2.320;-6.466712;-0.601031
2.330;-6.470229;-0.603567
2.340;-6.472213;-0.605318
2.350;-6.472309;-0.606741
2.360;-6.470312;-0.608406
2.370;-6.466277;-0.610812
2.380;-6.460581;-0.614201
2.390;-6.453897;-0.618443
2.400;-6.447087;-0.623056
2.410;-6.441042;-0.627359
2.420;-6.436520;-0.630700
2.430;-6.434009;-0.632678
2.440;-6.433602;-0.633291
2.450;-6.434936;-0.632943
2.460;-6.437235;-0.632342
2.470;-6.439482;-0.632287
2.480;-6.440682;-0.633436
2.490;-6.440110;-0.636094
2.500;-6.437487;-0.640117
2.510;-6.433010;-0.644976
2.520;-6.427278;-0.649981
2.530;-6.421107;-0.654545
2.540;-6.415301;-0.658352
2.550;-6.410413;-0.661340
2.560;-6.406562;-0.663546
2.570;-6.403368;-0.664965
2.580;-6.400033;-0.665533
2.590;-6.395550;-0.665241
2.600;-6.388975;-0.664306
2.610;-6.379708;-0.663238
2.620;-6.367690;-0.662761
2.630;-6.353453;-0.663587
2.640;-6.337993;-0.666135
2.650;-6.322503;-0.670335
2.660;-6.308058;-0.675606
2.670;-6.295344;-0.681058
2.680;-6.284523;-0.685820
2.690;-6.275259;-0.689364
2.700;-6.266923;-0.691666
2.710;-6.258900;-0.693162
2.720;-6.250881;-0.694511
2.730;-6.242999;-0.696293
2.740;-6.235755;-0.698752
2.750;-6.229761;-0.701710
2.760;-6.225449;-0.704672
2.770;-6.222873;-0.707053
2.780;-6.221692;-0.708403
2.790;-6.221315;-0.708530
2.800;-6.221122;-0.707503
2.810;-6.220655;-0.705606
2.820;-6.219689;-0.703258
2.830;-6.218191;-0.700941
2.840;-6.216196;-0.699104
2.850;-6.213707;-0.698070
2.860;-6.210651;-0.697954
2.870;-6.206902;-0.698622
2.880;-6.202349;-0.699734
2.890;-6.196955;-0.700872
2.900;-6.190796;-0.701682
2.910;-6.184069;-0.701986
2.920;-6.177094;-0.701797
2.930;-6.170267;-0.701282
2.940;-6.163946;-0.700670
2.950;-6.158298;-0.700171
2.960;-6.153207;-0.699918
2.970;-6.148304;-0.699982
2.980;-6.143128;-0.700410
2.990;-6.137320;-0.701255
3.000;-6.130786;-0.702546
3.010;-6.123714;-0.704226
3.020;-6.116484;-0.706117
3.030;-6.109491;-0.707974
3.040;-6.102968;-0.709604
3.050;-6.096882;-0.710945
3.060;-6.090916;-0.712045
3.070;-6.084540;-0.712930
3.080;-6.077172;-0.713487
3.090;-6.068399;-0.713465
3.100;-6.058166;-0.712627
3.110;-6.046841;-0.710963
3.120;-6.035106;-0.708790
3.130;-6.023723;-0.706659
3.140;-6.013290;-0.705074
3.150;-6.004091;-0.704223
3.160;-5.996089;-0.703891
3.170;-5.989060;-0.703603
3.180;-5.982788;-0.702911
3.190;-5.977233;-0.701628
3.200;-5.972581;-0.699898
3.210;-5.969176;-0.698084
3.220;-5.967380;-0.696590
3.230;-5.967429;-0.695696
3.240;-5.969349;-0.695484
3.250;-5.972942;-0.695842
3.260;-5.977816;-0.696523
3.270;-5.983433;-0.697209
3.280;-5.989173;-0.697561
3.290;-5.994435;-0.697266
3.300;-5.998770;-0.696098
3.310;-6.002018;-0.693993
3.320;-6.004385;-0.691122
3.330;-6.006431;-0.687880
3.340;-6.008965;-0.684777
3.350;-6.012875;-0.682269
3.360;-6.018916;-0.680613
3.370;-6.027520;-0.679807
3.380;-6.038692;-0.679635
3.390;-6.052016;-0.679764
3.400;-6.066791;-0.679868
3.410;-6.082229;-0.679721
3.420;-6.097672;-0.679215
3.430;-6.112737;-0.678302
3.440;-6.127358;-0.676910
3.450;-6.141724;-0.674907
3.460;-6.156137;-0.672157
3.470;-6.170867;-0.668652
3.480;-6.186037;-0.664616
3.490;-6.201584;-0.660489
3.500;-6.217285;-0.656791
3.510;-6.232823;-0.653930
3.520;-6.247870;-0.652084
3.530;-6.262124;-0.651178
3.540;-6.275288;-0.650945
3.550;-6.287011;-0.651021
3.560;-6.296876;-0.651047
3.570;-6.304483;-0.650751
3.580;-6.309626;-0.650001
3.590;-6.312469;-0.648821
3.600;-6.313622;-0.647402
3.610;-6.314049;-0.646085
3.620;-6.314835;-0.645311
3.630;-6.316887;-0.645505
3.640;-6.320679;-0.646927
3.650;-6.326130;-0.649542
3.660;-6.332665;-0.652992
3.670;-6.339416;-0.656676
3.680;-6.345517;-0.659936
3.690;-6.350374;-0.662300
3.700;-6.353819;-0.663667
3.710;-6.356105;-0.664354
3.720;-6.357754;-0.664958
3.730;-6.359355;-0.666088
3.740;-6.361365;-0.668115
3.750;-6.363985;-0.671055
3.760;-6.367139;-0.674628
3.770;-6.370586;-0.678447
3.780;-6.374112;-0.682225
3.790;-6.377706;-0.685895
3.800;-6.381602;-0.689575
3.810;-6.386158;-0.693398
3.820;-6.391618;-0.697316
3.830;-6.397901;-0.701054
3.840;-6.404533;-0.704242
3.850;-6.410786;-0.706650
3.860;-6.415944;-0.708353
3.870;-6.419594;-0.709725
3.880;-6.421777;-0.711242
3.890;-6.422968;-0.713239
3.900;-6.423888;-0.715768
3.910;-6.425269;-0.718622
3.920;-6.427687;-0.721487
3.930;-6.431504;-0.724070
3.940;-6.436873;-0.726166
3.950;-6.443751;-0.727631
3.960;-6.451909;-0.728367
3.970;-6.460962;-0.728335
3.980;-6.470435;-0.727624
