Time[s];COPx[cm];COPy[cm]
0.010;-1.371220;0.221604
0.020;-1.368851;0.202191
0.030;-1.368030;0.183769
0.040;-1.369853;0.167093
0.050;-1.374608;0.152393
0.060;-1.381779;0.139366
0.070;-1.390349;0.127329
0.080;-1.399238;0.115452
0.090;-1.407691;0.102984
0.100;-1.415453;0.089399
0.110;-1.422724;0.074433
0.120;-1.429981;0.058033
0.130;-1.437818;0.040281
0.140;-1.446883;0.021336
0.150;-1.457894;0.001440
0.160;-1.471650;-0.019056
0.170;-1.488956;-0.039698
0.180;-1.510468;-0.060032
0.190;-1.536571;-0.079788
0.200;-1.567407;-0.099043
0.210;-1.603075;-0.118232
0.220;-1.643863;-0.137990
0.230;-1.690310;-0.158848
0.240;-1.742960;-0.180906
0.250;-1.801915;-0.203610
0.260;-1.866411;-0.225747
0.270;-1.934673;-0.245706
0.280;-2.004115;-0.261895
0.290;-2.071738;-0.273130
0.300;-2.134554;-0.278810
0.310;-2.189884;-0.278837
0.320;-2.235540;-0.273375
0.330;-2.269952;-0.262640
0.340;-2.292284;-0.246823
0.350;-2.302494;-0.226181
0.360;-2.301271;-0.201185
0.370;-2.289802;-0.172613
0.380;-2.269474;-0.141490
0.390;-2.241660;-0.108927
0.400;-2.207701;-0.075921
0.410;-2.169037;-0.043253
0.420;-2.127363;-0.011493
0.430;-2.084644;0.018928
0.440;-2.042949;0.047692
0.450;-2.004177;0.074676
0.460;-1.969808;0.100085
0.470;-1.940813;0.124494
0.480;-1.917721;0.148691
0.490;-1.900772;0.173339
0.500;-1.890000;0.198605
0.510;-1.885177;0.223956
0.520;-1.885641;0.248249
0.530;-1.890138;0.270098
0.540;-1.896838;0.288354
0.550;-1.903572;0.302507
0.560;-1.908239;0.312834
0.570;-1.909232;0.320270
0.580;-1.905705;0.326076
0.590;-1.897614;0.331428
0.600;-1.885590;0.337115
0.610;-1.870779;0.343422
0.620;-1.854796;0.350219
0.630;-1.839840;0.357190
0.640;-1.828839;0.364102
0.650;-1.825400;0.371019
0.660;-1.833336;0.378377
0.670;-1.855759;0.386891
0.680;-1.893995;0.397315
0.690;-1.946874;0.410128
0.700;-2.010838;0.425215
0.710;-2.080943;0.441667
0.720;-2.152328;0.457812
0.730;-2.221400;0.471549
0.740;-2.286139;0.480933
0.750;-2.345484;0.484787
0.760;-2.398286;0.483114
0.770;-2.442547;0.477142
0.780;-2.475388;0.468990
0.790;-2.493729;0.461071
0.800;-2.495288;0.455432
0.810;-2.479426;0.453202
0.820;-2.447518;0.454318
0.830;-2.402753;0.457589
0.840;-2.349503;0.461082
0.850;-2.292480;0.462688
0.860;-2.235958;0.460695
0.870;-2.183221;0.454211
0.880;-2.136339;0.443323
0.890;-2.096242;0.428960
0.900;-2.062999;0.412544
0.910;-2.036146;0.395534
0.920;-2.014967;0.379032
0.930;-1.998684;0.363532
0.940;-1.986571;0.348882
