f_time;copX;copY
0.010;3.759431;-3.439123
0.020;3.785692;-3.449459
0.030;3.811866;-3.459174
0.040;3.837791;-3.467578
0.050;3.863352;-3.473952
0.060;3.888568;-3.477715
0.070;3.913704;-3.478627
0.080;3.939301;-3.476904
0.090;3.966087;-3.473171
0.100;3.994792;-3.468281
0.110;4.025958;-3.463071
0.120;4.059818;-3.458157
0.130;4.096263;-3.453844
0.140;4.134899;-3.450186
0.150;4.175158;-3.447118
0.160;4.216386;-3.444575
0.170;4.257912;-3.442516
0.180;4.299076;-3.440874
0.190;4.339265;-3.439517
0.200;4.377945;-3.438284
0.210;4.414683;-3.437078
0.220;4.449154;-3.435939
0.230;4.481161;-3.435010
0.240;4.510696;-3.434408
0.250;4.538004;-3.434066
0.260;4.563591;-3.433634
0.270;4.588164;-3.432519
0.280;4.612501;-3.430056
0.290;4.637313;-3.425725
0.300;4.663128;-3.419313
0.310;4.690215;-3.410955
0.320;4.718563;-3.401053
0.330;4.747929;-3.390114
0.340;4.777938;-3.378590
0.350;4.808218;-3.366783
0.360;4.838497;-3.354896
0.370;4.868632;-3.343193
0.380;4.898537;-3.332160
0.390;4.928033;-3.322565
0.400;4.956695;-3.315373
0.410;4.983735;-3.311596
0.420;5.007977;-3.312153
0.430;5.027921;-3.317774
0.440;5.041890;-3.328911
0.450;5.048234;-3.345628
0.460;5.045557;-3.367494
0.470;5.032942;-3.393554
0.480;5.010170;-3.422416
0.490;4.977863;-3.452466
0.500;4.937517;-3.482129
0.510;4.891331;-3.510135
0.520;4.841861;-3.535726
0.530;4.791574;-3.558760
0.540;4.742453;-3.579677
0.550;4.695820;-3.599319
0.560;4.652418;-3.618662
0.570;4.612673;-3.638579
0.580;4.576988;-3.659678
0.590;4.545930;-3.682236
0.600;4.520245;-3.706199
0.610;4.500726;-3.731244
0.620;4.487999;-3.756879
0.630;4.482304;-3.782566
0.640;4.483362;-3.807824
0.650;4.490409;-3.832283
0.660;4.502404;-3.855676
0.670;4.518355;-3.877812
0.680;4.537558;-3.898535
0.690;4.559638;-3.917721
0.700;4.584367;-3.935293
0.710;4.611384;-3.951255
0.720;4.640015;-3.965738
0.730;4.669303;-3.979023
0.740;4.698220;-3.991494
0.750;4.725910;-4.003502
0.760;4.751816;-4.015206
0.770;4.775653;-4.026478
0.780;4.797289;-4.036943
0.790;4.816614;-4.046156
0.800;4.833477;-4.053807
0.810;4.847687;-4.059833
0.820;4.859063;-4.064377
0.830;4.867503;-4.067661
0.840;4.873065;-4.069878
0.850;4.876030;-4.071188
0.860;4.876929;-4.071801
0.870;4.876504;-4.072047
0.880;4.875614;-4.072379
0.890;4.875120;-4.073235
0.900;4.875784;-4.074819
0.910;4.878245;-4.076925
0.920;4.883061;-4.078960
0.930;4.890793;-4.080220
0.940;4.902052;-4.080282
0.950;4.917441;-4.079279
0.960;4.937424;-4.077905
0.970;4.962166;-4.077155
0.980;4.991424;-4.077908
0.990;5.024533;-4.080571
1.000;5.060533;-4.084941
1.010;5.098366;-4.090378
1.020;5.137071;-4.096165
1.030;5.175911;-4.101883
1.040;5.214389;-4.107577
1.050;5.252187;-4.113661
1.060;5.289063;-4.120638
1.070;5.324759;-4.128777
1.080;5.358946;-4.137897
1.090;5.391216;-4.147322
1.100;5.421127;-4.156014
1.110;5.448319;-4.162828
1.120;5.472631;-4.166802
1.130;5.494182;-4.167355
1.140;5.513365;-4.164352
1.150;5.530765;-4.158034
1.160;5.547025;-4.148899
1.170;5.562714;-4.137573
1.180;5.578222;-4.124713
1.190;5.593748;-4.110917
1.200;5.609402;-4.096651
1.210;5.625337;-4.082185
1.220;5.641853;-4.067577
1.230;5.659384;-4.052744
1.240;5.678426;-4.037641
1.250;5.699442;-4.022480
1.260;5.722790;-4.007867
1.270;5.748686;-3.994738
1.280;5.777220;-3.984106
1.290;5.808387;-3.976716
1.300;5.842128;-3.972802
1.310;5.878308;-3.972040
1.320;5.916678;-3.973717
1.330;5.956857;-3.977036
1.340;5.998385;-3.981434
1.350;6.040788;-3.986796
1.360;6.083582;-3.993469
1.370;6.126204;-4.002046
1.380;6.167894;-4.012967
1.390;6.207613;-4.026100
1.400;6.244010;-4.040512
1.410;6.275427;-4.054562
1.420;6.299909;-4.066258
1.430;6.315229;-4.073709
1.440;6.319005;-4.075466
1.450;6.308968;-4.070709
1.460;6.283367;-4.059277
1.470;6.241405;-4.041596
1.480;6.183532;-4.018549
1.490;6.111446;-3.991266
1.500;6.027741;-3.960886
1.510;5.935291;-3.928347
1.520;5.836617;-3.894285
1.530;5.733490;-3.859037
1.540;5.626902;-3.822689
1.550;5.517370;-3.785110
1.560;5.405416;-3.745976
1.570;5.292105;-3.704890
1.580;5.179477;-3.661644
1.590;5.070765;-3.616588
1.600;4.970229;-3.570930
1.610;4.882566;-3.526743
1.620;4.812022;-3.486622
1.630;4.761523;-3.453074
1.640;4.732169;-3.427903
1.650;4.723259;-3.411812
1.660;4.732817;-3.404339
1.670;4.758341;-3.404062
1.680;4.797489;-3.408963
1.690;4.848437;-3.416796
1.700;4.909872;-3.425392
1.710;4.980661;-3.432859
1.720;5.059412;-3.437700
1.730;5.144101;-3.438873
1.740;5.231968;-3.435812
1.750;5.319728;-3.428410
1.760;5.404017;-3.416946
1.770;5.481861;-3.401964
1.780;5.550999;-3.384139
1.790;5.609990;-3.364194
1.800;5.658141;-3.342896
1.810;5.695302;-3.321103
1.820;5.721608;-3.299755
1.830;5.737255;-3.279787
1.840;5.742417;-3.261965
1.850;5.737309;-3.246743
1.860;5.722353;-3.234229
1.870;5.698331;-3.224262
1.880;5.666438;-3.216554
1.890;5.628196;-3.210812
1.900;5.585243;-3.206770
1.910;5.539069;-3.204160
1.920;5.490784;-3.202679
1.930;5.441025;-3.202004
1.940;5.390032;-3.201858
1.950;5.337864;-3.202079
1.960;5.284641;-3.202606
1.970;5.230694;-3.203370
1.980;5.176525;-3.204135
1.990;5.122617;-3.204396
2.000;5.069228;-3.203425
2.010;5.016302;-3.200466
2.020;4.963548;-3.194982
2.030;4.910597;-3.186828
2.040;4.857170;-3.176292
2.050;4.803176;-3.163987
2.060;4.748747;-3.150679
2.070;4.694222;-3.137133
2.080;4.640112;-3.124036
2.090;4.587076;-3.112016
2.100;4.535907;-3.101671
2.110;4.487478;-3.093609
2.120;4.442634;-3.088439
2.130;4.402012;-3.086735
2.140;4.365850;-3.088943
2.150;4.333855;-3.095256
2.160;4.305194;-3.105516
2.170;4.278599;-3.119192
2.180;4.252580;-3.135447
2.190;4.225631;-3.153241
2.200;4.196368;-3.171409
2.210;4.163572;-3.188691
2.220;4.126191;-3.203725
2.230;4.083413;-3.215097
2.240;4.034845;-3.221465
2.250;3.980708;-3.221763
2.260;3.921923;-3.215401
2.270;3.860010;-3.202391
2.280;3.796882;-3.183396
2.290;3.734647;-3.159711
2.300;3.675477;-3.133147
2.310;3.621507;-3.105816
2.320;3.574745;-3.079796
2.330;3.536927;-3.056780
2.340;3.509354;-3.037804
2.350;3.492743;-3.023128
2.360;3.487179;-3.012326
2.370;3.492170;-3.004568
2.380;3.506774;-2.999012
2.390;3.529719;-2.995175
2.400;3.559465;-2.993127
2.410;3.594222;-2.993390
2.420;3.631954;-2.996555
2.430;3.670410;-3.002799
2.440;3.707247;-3.011591
2.450;3.740248;-3.021796
2.460;3.767611;-3.032141
2.470;3.788185;-3.041761
2.480;3.801569;-3.050490
2.490;3.808027;-3.058760
2.500;3.808306;-3.067231
2.510;3.803409;-3.076382
2.520;3.794387;-3.086287
2.530;3.782184;-3.096600
2.540;3.767542;-3.106751
2.550;3.750973;-3.116261
2.560;3.732800;-3.125068
2.570;3.713236;-3.133734
2.580;3.692465;-3.143351
2.590;3.670708;-3.155166
2.600;3.648239;-3.170041
2.610;3.625353;-3.188036
2.620;3.602284;-3.208316
2.630;3.579131;-3.229396
2.640;3.555796;-3.249620
2.650;3.531975;-3.267645
2.660;3.507167;-3.282807
2.670;3.480721;-3.295271
2.680;3.451931;-3.305943
2.690;3.420161;-3.316166
2.700;3.384968;-3.327303
2.710;3.346157;-3.340326
2.720;3.303769;-3.355567
2.730;3.257988;-3.372675
2.740;3.209032;-3.390740
2.750;3.157054;-3.408525
2.760;3.102147;-3.424723
2.770;3.044498;-3.438182
2.780;2.984640;-3.448065
2.790;2.923685;-3.453937
2.800;2.863383;-3.455831
2.810;2.805969;-3.454305
2.820;2.753839;-3.450443
2.830;2.709166;-3.445736
2.840;2.673579;-3.441798
2.850;2.647962;-3.440021
2.860;2.632432;-3.441254
2.870;2.626427;-3.445658
2.880;2.628903;-3.452755
2.890;2.638559;-3.461661
2.900;2.654041;-3.471429
2.910;2.674057;-3.481344
2.920;2.697379;-3.491074
2.930;2.722777;-3.500607
2.940;2.748946;-3.510050
2.950;2.774490;-3.519422
2.960;2.797959;-3.528570
2.970;2.817969;-3.537259
2.980;2.833360;-3.545362
2.990;2.843400;-3.553041
3.000;2.847954;-3.560814
3.010;2.847564;-3.569478
3.020;2.843384;-3.579916
3.030;2.836971;-3.592856
3.040;2.829966;-3.608669
3.050;2.823769;-3.627258
3.060;2.819327;-3.648041
3.070;2.817102;-3.670029
3.080;2.817213;-3.692002
3.090;2.819650;-3.712769
3.100;2.824444;-3.731436
3.110;2.831748;-3.747568
3.120;2.841799;-3.761187
3.130;2.854818;-3.772576
3.140;2.870887;-3.782024
3.150;2.889853;-3.789633
3.160;2.911336;-3.795274
3.170;2.934844;-3.798685
3.180;2.959968;-3.799604
3.190;2.986563;-3.797895
3.200;3.014809;-3.793625
3.210;3.045121;-3.787116
3.220;3.077932;-3.778933
3.230;3.113431;-3.769818
3.240;3.151369;-3.760569
3.250;3.191000;-3.751932
3.260;3.231198;-3.744504
3.270;3.270680;-3.738633
3.280;3.308254;-3.734338
3.290;3.342972;-3.731287
3.300;3.374177;-3.728902
3.310;3.401446;-3.726557
3.320;3.424484;-3.723786
3.330;3.443036;-3.720389
3.340;3.456863;-3.716416
3.350;3.465811;-3.712102
3.360;3.469953;-3.707844
3.370;3.469706;-3.704240
3.380;3.465883;-3.702072
3.390;3.459659;-3.702157
3.400;3.452516;-3.705085
3.410;3.446191;-3.710970
3.420;3.442637;-3.719354
3.430;3.443917;-3.729355
3.440;3.452006;-3.740013
3.450;3.468532;-3.750719
3.460;3.494542;-3.761521
3.470;3.530417;-3.773178
3.480;3.575918;-3.786896
3.490;3.630315;-3.803864
3.500;3.692522;-3.824749
3.510;3.761211;-3.849387
3.520;3.834940;-3.876820
3.530;3.912304;-3.905637
3.540;3.992095;-3.934452
3.550;4.073376;-3.962268
3.560;4.155433;-3.988628
3.570;4.237570;-4.013549
3.580;4.318857;-4.037298
3.590;4.397951;-4.060133
3.600;4.473127;-4.082102
3.610;4.542512;-4.102995
3.620;4.604429;-4.122432
3.630;4.657669;-4.140033
3.640;4.701624;-4.155585
3.650;4.736219;-4.169135
3.660;4.761712;-4.180964
3.670;4.778432;-4.191465
3.680;4.786578;-4.200971
3.690;4.786163;-4.209612
3.700;4.777125;-4.217263
3.710;4.759528;-4.223608
3.720;4.733744;-4.228291
3.730;4.700518;-4.231083
3.740;4.660932;-4.231975
3.750;4.616307;-4.231186
3.760;4.568089;-4.229097
3.770;4.517735;-4.226160
3.780;4.466601;-4.222836
3.790;4.415828;-4.219593
3.800;4.366249;-4.216931
3.810;4.318324;-4.215365
3.820;4.272138;-4.215345
3.830;4.227494;-4.217165
3.840;4.184095;-4.220941
3.850;4.141723;-4.226677
3.860;4.100348;-4.234385
3.870;4.060076;-4.244176
3.880;4.021010;-4.256277
3.890;3.983107;-4.270961
3.900;3.946116;-4.288416
3.910;3.909640;-4.308577
3.920;3.873243;-4.331032
3.930;3.836539;-4.355061
3.940;3.799186;-4.379829
3.950;3.760810;-4.404640
3.960;3.720954;-4.429094
3.970;3.679141;-4.453029
3.980;3.635065;-4.476246
3.990;3.588836;-4.498127
4.000;3.541203;-4.517394
4.010;3.493706;-4.532176
4.020;3.448717;-4.540409
4.030;3.409358;-4.540411
4.040;3.379259;-4.531379
4.050;3.362142;-4.513599
4.060;3.361274;-4.488344
4.070;3.378912;-4.457552
4.080;3.415869;-4.423422
4.090;3.471334;-4.388032
4.100;3.542987;-4.353006
4.110;3.627413;-4.319291
4.120;3.720660;-4.287104
4.130;3.818807;-4.256115
4.140;3.918370;-4.225768
4.150;4.016475;-4.195618
4.160;4.110817;-4.165509
4.170;4.199495;-4.135581
4.180;4.280823;-4.106145
4.190;4.353223;-4.077521
4.200;4.415203;-4.049929
4.210;4.465446;-4.023467
4.220;4.502974;-3.998175
4.230;4.527360;-3.974118
4.240;4.538864;-3.951420
4.250;4.538430;-3.930260
4.260;4.527531;-3.910861
4.270;4.507904;-3.893486
4.280;4.481316;-3.878391
4.290;4.449397;-3.865721
4.300;4.413573;-3.855392
4.310;4.375059;-3.847031
4.320;4.334880;-3.840008
4.330;4.293920;-3.833549
4.340;4.253031;-3.826897
4.350;4.213175;-3.819479
4.360;4.175553;-3.811025
4.370;4.141635;-3.801607
4.380;4.113029;-3.791611
4.390;4.091220;-3.781664
4.400;4.077226;-3.772527
4.410;4.071301;-3.764934
4.420;4.072789;-3.759394
4.430;4.080207;-3.756033
4.440;4.091546;-3.754564
4.450;4.104710;-3.754430
4.460;4.117937;-3.755062
4.470;4.130048;-3.756123
4.480;4.140415;-3.757627
4.490;4.148717;-3.759885
4.500;4.154629;-3.763353
4.510;4.157613;-3.768445
4.520;4.156919;-3.775373
4.530;4.151753;-3.784026
4.540;4.141528;-3.793910
4.550;4.126070;-3.804193
4.560;4.105691;-3.813869
4.570;4.081125;-3.822031
4.580;4.053355;-3.828157
4.590;4.023423;-3.832293
4.600;3.992281;-3.835059
4.610;3.960755;-3.837449
4.620;3.929593;-3.840501
4.630;3.899596;-3.844948
4.640;3.871751;-3.850961
4.650;3.847315;-3.858061
4.660;3.827756;-3.865260
4.670;3.814571;-3.871336
4.680;3.809025;-3.875152
4.690;3.811909;-3.875878
4.700;3.823387;-3.873078
4.710;3.842942;-3.866711
4.720;3.869429;-3.857105
4.730;3.901207;-3.844948
4.740;3.936346;-3.831245
4.750;3.972865;-3.817202
4.760;4.008952;-3.804029
4.770;4.043145;-3.792712
4.780;4.074469;-3.783844
4.790;4.102501;-3.777553
4.800;4.127366;-3.773527
4.810;4.149650;-3.771107
4.820;4.170248;-3.769434
4.830;4.190136;-3.767624
