Time[s];COPx[cm];COPy[cm]
0.010;-0.683545;0.905101
0.020;-0.699827;0.901686
0.030;-0.714653;0.900493
0.040;-0.726811;0.902934
0.050;-0.735552;0.909189
0.060;-0.740630;0.918179
0.070;-0.742207;0.927986
0.080;-0.740743;0.936561
0.090;-0.736917;0.942442
0.100;-0.731618;0.945205
0.110;-0.725908;0.945475
0.120;-0.720905;0.944550
0.130;-0.717541;0.943786
0.140;-0.716313;0.944046
0.150;-0.717144;0.945414
0.160;-0.719442;0.947243
0.170;-0.722348;0.948441
0.180;-0.725047;0.947841
0.190;-0.727055;0.944559
0.200;-0.728336;0.938254
0.210;-0.729255;0.929256
0.220;-0.730366;0.918520
0.230;-0.732126;0.907435
0.240;-0.734674;0.897525
0.250;-0.737754;0.890120
0.260;-0.740846;0.886083
0.270;-0.743402;0.885627
0.280;-0.745082;0.888301
0.290;-0.745870;0.893141
0.300;-0.746051;0.898984
0.310;-0.746060;0.904811
0.320;-0.746312;0.910000
0.330;-0.747045;0.914396
0.340;-0.748257;0.918163
0.350;-0.749730;0.921521
0.360;-0.751138;0.924507
0.370;-0.752163;0.926908
0.380;-0.752559;0.928377
0.390;-0.752156;0.928671
0.400;-0.750818;0.927855
0.410;-0.748424;0.926373
0.420;-0.744884;0.924927
0.430;-0.740224;0.924251
0.440;-0.734648;0.924883
0.450;-0.728527;0.927045
0.460;-0.722269;0.930645
0.470;-0.716148;0.935347
0.480;-0.710207;0.940679
0.490;-0.704268;0.946126
0.500;-0.698035;0.951202
0.510;-0.691226;0.955478
0.520;-0.683682;0.958609
0.530;-0.675413;0.960376
0.540;-0.666564;0.960763
0.550;-0.657339;0.959995
0.560;-0.647923;0.958514
0.570;-0.638449;0.956904
0.580;-0.629006;0.955785
0.590;-0.619685;0.955707
0.600;-0.610612;0.957025
0.610;-0.601957;0.959769
0.620;-0.593909;0.963566
0.630;-0.586616;0.967686
0.640;-0.580116;0.971257
0.650;-0.574289;0.973580
0.660;-0.568874;0.974398
0.670;-0.563560;0.973988
0.680;-0.558121;0.973028
0.690;-0.552527;0.972307
0.700;-0.546983;0.972426
0.710;-0.541864;0.973561
0.720;-0.537596;0.975375
0.730;-0.534511;0.977115
0.740;-0.532737;0.977893
0.750;-0.532168;0.977052
0.760;-0.532496;0.974447
0.770;-0.533282;0.970518
0.780;-0.534010;0.966092
0.790;-0.534150;0.962019
0.800;-0.533254;0.958834
0.810;-0.531082;0.956596
0.820;-0.527712;0.955003
0.830;-0.523563;0.953684
0.840;-0.519290;0.952513
0.850;-0.515597;0.951771
0.860;-0.513035;0.952067
0.870;-0.511882;0.954041
0.880;-0.512132;0.957987
0.890;-0.513585;0.963595
0.900;-0.515985;0.969972
0.910;-0.519144;0.975956
0.920;-0.523017;0.980586
0.930;-0.527661;0.983503
0.940;-0.533118;0.985069
0.950;-0.539281;0.986155
0.960;-0.545844;0.987714
0.970;-0.552397;0.990366
0.980;-0.558602;0.994208
0.990;-0.564358;0.998926
1.000;-0.569840;1.004098
1.010;-0.575416;1.009491
1.020;-0.581479;1.015200
1.030;-0.588309;1.021567
1.040;-0.595995;1.028992
1.050;-0.604466;1.037717
1.060;-0.613561;1.047647
1.070;-0.623109;1.058289
1.080;-0.632949;1.068818
1.090;-0.642901;1.078302
1.100;-0.652732;1.085999
1.110;-0.662126;1.091593
1.120;-0.670686;1.095260
1.130;-0.677974;1.097511
1.140;-0.683624;1.098899
1.150;-0.687476;1.099759
1.160;-0.689698;1.100110
1.170;-0.690782;1.099754
1.180;-0.691419;1.098437
1.190;-0.692272;1.095987
1.200;-0.693756;1.092362
1.210;-0.695925;1.087646
1.220;-0.698504;1.082064
1.230;-0.701015;1.075996
1.240;-0.702964;1.069956
1.250;-0.704011;1.064471
1.260;-0.704106;1.059898
1.270;-0.703519;1.056260
1.280;-0.702733;1.053174
1.290;-0.702215;1.049932
1.300;-0.702155;1.045665
1.310;-0.702324;1.039557
1.320;-0.702151;1.031038
1.330;-0.700970;1.019924
1.340;-0.698313;1.006459
1.350;-0.694070;0.991244
1.360;-0.688468;0.975098
1.370;-0.681900;0.958897
1.380;-0.674756;0.943434
1.390;-0.667355;0.929297
1.400;-0.659977;0.916763
1.410;-0.652915;0.905765
1.420;-0.646475;0.895953
1.430;-0.640923;0.886838
1.440;-0.636416;0.877955
1.450;-0.632943;0.868964
1.460;-0.630304;0.859684
1.470;-0.628104;0.850090
1.480;-0.625806;0.840286
1.490;-0.622816;0.830485
1.500;-0.618613;0.820986
1.510;-0.612853;0.812160
1.520;-0.605419;0.804431
1.530;-0.596393;0.798190
1.540;-0.585981;0.793621
1.550;-0.574422;0.790502
1.560;-0.561915;0.788114
1.570;-0.548616;0.785386
1.580;-0.534661;0.781228
1.590;-0.520209;0.774915
1.600;-0.505471;0.766333
1.610;-0.490743;0.756004
1.620;-0.476426;0.744903
1.630;-0.463014;0.734181
1.640;-0.451046;0.724889
1.650;-0.440988;0.717764
1.660;-0.433133;0.713113
1.670;-0.427554;0.710793
1.680;-0.424157;0.710307
1.690;-0.422779;0.711002
1.700;-0.423260;0.712323
1.710;-0.425445;0.714032
1.720;-0.429136;0.716307
1.730;-0.434043;0.719642
1.740;-0.439786;0.724624
1.750;-0.445930;0.731672
1.760;-0.452051;0.740852
1.770;-0.457803;0.751854
1.780;-0.462966;0.764112
1.790;-0.467480;0.777017
1.800;-0.471427;0.790102
1.810;-0.474984;0.803144
1.820;-0.478370;0.816156
1.830;-0.481803;0.829296
1.840;-0.485479;0.842760
1.850;-0.489566;0.856687
1.860;-0.494216;0.871128
1.870;-0.499549;0.886099
1.880;-0.505638;0.901660
1.890;-0.512461;0.917951
1.900;-0.519899;0.935135
1.910;-0.527762;0.953286
1.920;-0.535859;0.972294
1.930;-0.544050;0.991835
1.940;-0.552264;1.011402
1.950;-0.560488;1.030354
1.960;-0.568718;1.047974
1.970;-0.576915;1.063536
1.980;-0.584966;1.076426
1.990;-0.592674;1.086288
2.000;-0.599769;1.093142
2.010;-0.605932;1.097396
2.020;-0.610831;1.099738
2.030;-0.614139;1.100944
2.040;-0.615571;1.101677
2.050;-0.614971;1.102340
2.060;-0.612435;1.103009
2.070;-0.608377;1.103476
2.080;-0.603461;1.103391
2.090;-0.598380;1.102436
2.100;-0.593616;1.100435
2.110;-0.589316;1.097362
2.120;-0.585340;1.093248
2.130;-0.581438;1.088090
2.140;-0.577436;1.081849
2.150;-0.573358;1.074534
2.160;-0.569441;1.066328
2.170;-0.566059;1.057649
2.180;-0.563594;1.049084
2.190;-0.562323;1.041223
2.200;-0.562358;1.034469
2.210;-0.563616;1.028955
2.220;-0.565802;1.024576
2.230;-0.568416;1.021118
2.240;-0.570817;1.018354
2.250;-0.572367;1.016071
2.260;-0.572589;1.014021
2.270;-0.571269;1.011910
2.280;-0.568462;1.009456
2.290;-0.564449;1.006493
2.300;-0.559698;1.003037
2.310;-0.554811;0.999220
2.320;-0.550446;0.995154
2.330;-0.547224;0.990808
2.340;-0.545637;0.986014
2.350;-0.545993;0.980603
2.360;-0.548372;0.974627
2.370;-0.552586;0.968515
2.380;-0.558147;0.963062
2.390;-0.564317;0.959219
2.400;-0.570284;0.957751
2.410;-0.575439;0.958906
2.420;-0.579620;0.962266
2.430;-0.583205;0.966858
2.440;-0.586957;0.971497
2.450;-0.591688;0.975220
2.460;-0.597901;0.977597
2.470;-0.605590;0.978791
2.480;-0.614285;0.979365
2.490;-0.623294;0.979959
2.500;-0.631976;0.981016
2.510;-0.639923;0.982616
2.520;-0.646996;0.984460
2.530;-0.653261;0.985990
2.540;-0.658913;0.986653
2.550;-0.664239;0.986189
2.560;-0.669617;0.984831
2.570;-0.675499;0.983308
2.580;-0.682331;0.982645
2.590;-0.690432;0.983822
2.600;-0.699869;0.987424
2.610;-0.710384;0.993409
2.620;-0.721404;1.001093
2.630;-0.732145;1.009387
2.640;-0.741768;1.017194
2.650;-0.749519;1.023794
2.660;-0.754808;1.029033
2.670;-0.757199;1.033272
2.680;-0.756361;1.037134
2.690;-0.752031;1.041205
2.700;-0.744035;1.045804
2.710;-0.732349;1.050872
2.720;-0.717177;1.055965
2.730;-0.698976;1.060350
2.740;-0.678427;1.063140
2.750;-0.656336;1.063453
2.760;-0.633519;1.060597
2.770;-0.610677;1.054267
2.780;-0.588315;1.044680
2.790;-0.566711;1.032586
2.800;-0.545955;1.019104
2.810;-0.526011;1.005436
2.820;-0.506804;0.992529
2.830;-0.488272;0.980798
2.840;-0.470383;0.970017
2.850;-0.453121;0.959453
2.860;-0.436487;0.948202
2.870;-0.420521;0.935624
2.880;-0.405340;0.921662
2.890;-0.391138;0.906906
2.900;-0.378137;0.892385
2.910;-0.366513;0.879169
2.920;-0.356355;0.867974
2.930;-0.347678;0.858927
2.940;-0.340439;0.851582
2.950;-0.334539;0.845163
2.960;-0.329812;0.838917
2.970;-0.326039;0.832392
2.980;-0.322995;0.825543
2.990;-0.320495;0.818652
3.000;-0.318403;0.812135
3.010;-0.316593;0.806343
3.020;-0.314925;0.801402
3.030;-0.313258;0.797160
3.040;-0.311536;0.793241
3.050;-0.309875;0.789222
3.060;-0.308594;0.784844
3.070;-0.308131;0.780158
3.080;-0.308858;0.775511
3.090;-0.310896;0.771363
3.100;-0.314032;0.768034
