Time[s];COPx[cm];COPy[cm]
0.010;1.395880;0.634542
0.020;1.403982;0.628178
0.030;1.411984;0.624462
0.040;1.419944;0.625247
0.050;1.428196;0.631022
0.060;1.437260;0.640883
0.070;1.447629;0.652979
0.080;1.459534;0.665188
0.090;1.472781;0.675758
0.100;1.486715;0.683722
0.110;1.500334;0.689021
0.120;1.512506;0.692336
0.130;1.522219;0.694713
0.140;1.528788;0.697122
0.150;1.531959;0.700148
0.160;1.531887;0.703916
0.170;1.529038;0.708244
0.180;1.524061;0.712860
0.190;1.517709;0.717560
0.200;1.510798;0.722217
0.210;1.504183;0.726717
0.220;1.498712;0.730906
0.230;1.495166;0.734606
0.240;1.494174;0.737644
0.250;1.496092;0.739876
0.260;1.500863;0.741188
0.270;1.507877;0.741564
0.280;1.515941;0.741174
0.290;1.523433;0.740428
0.300;1.528667;0.739912
0.310;1.530413;0.740200
0.320;1.528370;0.741653
0.330;1.523326;0.744294
0.340;1.516912;0.747810
0.350;1.511005;0.751664
0.360;1.507070;0.755264
0.370;1.505710;0.758150
0.380;1.506583;0.760137
0.390;1.508670;0.761363
0.400;1.510730;0.762222
0.410;1.511742;0.763240
0.420;1.511173;0.764954
0.430;1.508990;0.767846
0.440;1.505481;0.772303
0.450;1.501016;0.778545
0.460;1.495900;0.786507
0.470;1.490338;0.795735
0.480;1.484452;0.805379
0.490;1.478273;0.814321
0.500;1.471725;0.821422
0.510;1.464639;0.825796
0.520;1.456840;0.827029
0.530;1.448264;0.825285
0.540;1.439021;0.821254
0.550;1.429352;0.815925
0.560;1.419489;0.810273
0.570;1.409494;0.804951
0.580;1.399172;0.800116
0.590;1.388139;0.795471
0.600;1.376010;0.790470
0.610;1.362644;0.784600
0.620;1.348310;0.777569
0.630;1.333707;0.769352
0.640;1.319834;0.760085
0.650;1.307737;0.749922
0.660;1.298251;0.738935
0.670;1.291796;0.727125
0.680;1.288334;0.714545
0.690;1.287434;0.701467
0.700;1.288419;0.688461
0.710;1.290510;0.676313
0.720;1.292940;0.665788
0.730;1.295040;0.657375
0.740;1.296266;0.651130
0.750;1.296200;0.646695
0.760;1.294543;0.643441
0.770;1.291151;0.640694
0.780;1.286121;0.637942
0.790;1.279880;0.634959
0.800;1.273188;0.631792
0.810;1.267043;0.628613
0.820;1.262498;0.625502
0.830;1.260458;0.622304
0.840;1.261493;0.618614
0.850;1.265702;0.613902
0.860;1.272702;0.607699
0.870;1.281769;0.599779
0.880;1.292079;0.590304
0.890;1.302971;0.579880
0.900;1.314068;0.569449
0.910;1.325221;0.560019
0.920;1.336311;0.552308
0.930;1.347068;0.546503
0.940;1.357016;0.542248
0.950;1.365572;0.538842
0.960;1.372225;0.535508
0.970;1.376706;0.531607
0.980;1.379067;0.526773
0.990;1.379674;0.520971
1.000;1.379103;0.514480
1.010;1.378022;0.507793
1.020;1.377062;0.501454
1.030;1.376747;0.495893
1.040;1.377431;0.491323
1.050;1.379248;0.487718
1.060;1.382043;0.484869
1.070;1.385375;0.482494
1.080;1.388637;0.480365
1.090;1.391288;0.478433
1.100;1.393066;0.476908
1.110;1.394040;0.476231
1.120;1.394475;0.476904
1.130;1.394613;0.479217
1.140;1.394500;0.482994
1.150;1.393954;0.487527
1.160;1.392652;0.491780
1.170;1.390285;0.494757
1.180;1.386706;0.495846
1.190;1.381990;0.494986
1.200;1.376409;0.492608
1.210;1.370298;0.489427
1.220;1.363902;0.486146
1.230;1.357301;0.483200
1.240;1.350481;0.480664
1.250;1.343519;0.478371
1.260;1.336752;0.476169
1.270;1.330802;0.474139
1.280;1.326405;0.472645
1.290;1.324110;0.472213
1.300;1.323969;0.473329
1.310;1.325399;0.476280
1.320;1.327308;0.481093
1.330;1.328432;0.487556
1.340;1.327724;0.495286
1.350;1.324616;0.503767
1.360;1.319060;0.512386
1.370;1.311400;0.520494
1.380;1.302174;0.527529
1.390;1.291966;0.533187
1.400;1.281329;0.537570
1.410;1.270780;0.541210
1.420;1.260802;0.544933
1.430;1.251812;0.549611
1.440;1.244096;0.555888
1.450;1.237737;0.563955
1.460;1.232573;0.573440
1.470;1.228230;0.583438
1.480;1.224249;0.592705
1.490;1.220271;0.599970
1.500;1.216165;0.604285
1.510;1.212036;0.605291
1.520;1.208102;0.603307
1.530;1.204517;0.599215
1.540;1.201269;0.594181
1.550;1.198187;0.589310
1.560;1.195062;0.585335
1.570;1.191796;0.582398
1.580;1.188509;0.579983
1.590;1.185568;0.577043
1.600;1.183512;0.572333
1.610;1.182891;0.564873
1.620;1.184058;0.554392
1.630;1.186984;0.541554
1.640;1.191197;0.527830
1.650;1.195879;0.515035
