f_time;copX;copY
0.010;0.194130;-0.165865
0.020;0.215350;-0.158623
0.030;0.238143;-0.149977
0.040;0.263798;-0.138941
0.050;0.292977;-0.125313
0.060;0.325426;-0.109732
0.070;0.359847;-0.093479
0.080;0.394007;-0.078114
0.090;0.425156;-0.065107
0.100;0.450675;-0.055523
0.110;0.468783;-0.049820
0.120;0.479079;-0.047763
0.130;0.482717;-0.048448
0.140;0.482131;-0.050469
0.150;0.480373;-0.052203
0.160;0.480255;-0.052159
0.170;0.483561;-0.049297
0.180;0.490619;-0.043250
0.190;0.500347;-0.034388
0.200;0.510754;-0.023711
0.210;0.519666;-0.012633
0.220;0.525421;-0.002657
0.230;0.527315;0.004967
0.240;0.525738;0.009562
0.250;0.521998;0.011222
0.260;0.517971;0.010813
0.270;0.515709;0.009734
0.280;0.517098;0.009482
0.290;0.523620;0.011157
0.300;0.536152;0.015079
0.310;0.554794;0.020687
0.320;0.578768;0.026747
0.330;0.606465;0.031757
0.340;0.635696;0.034360
0.350;0.664106;0.033618
0.360;0.689635;0.029104
0.370;0.710880;0.020875
0.380;0.727250;0.009399
0.390;0.738900;-0.004511
0.400;0.746498;-0.019803
0.410;0.750916;-0.035365
0.420;0.752940;-0.050246
0.430;0.753108;-0.063868
0.440;0.751683;-0.076121
0.450;0.748750;-0.087292
0.460;0.744345;-0.097875
0.470;0.738557;-0.108366
0.480;0.731577;-0.119113
0.490;0.723706;-0.130271
0.500;0.715331;-0.141828
0.510;0.706925;-0.153705
0.520;0.699056;-0.165882
0.530;0.692395;-0.178491
0.540;0.687678;-0.191813
0.550;0.685600;-0.206160
0.560;0.686638;-0.221726
0.570;0.690863;-0.238464
0.580;0.697826;-0.256034
0.590;0.706581;-0.273809
0.600;0.715848;-0.290948
0.610;0.724279;-0.306538
0.620;0.730753;-0.319789
0.630;0.734635;-0.330207
0.640;0.735913;-0.337699
0.650;0.735163;-0.342561
0.660;0.733322;-0.345369
0.670;0.731361;-0.346828
0.680;0.729961;-0.347605
0.690;0.729325;-0.348212
0.700;0.729222;-0.348955
0.710;0.729234;-0.349931
0.720;0.729136;-0.351051
0.730;0.729234;-0.352049
0.740;0.730495;-0.352502
0.750;0.734377;-0.351903
0.760;0.742384;-0.349798
0.770;0.755527;-0.345977
0.780;0.773900;-0.340629
0.790;0.796546;-0.334358
0.800;0.821683;-0.328057
0.810;0.847157;-0.322658
0.820;0.870946;-0.318897
0.830;0.891526;-0.317153
0.840;0.908008;-0.317404
0.850;0.920061;-0.319291
0.860;0.927726;-0.322260
0.870;0.931194;-0.325740
0.880;0.930668;-0.329307
0.890;0.926340;-0.332772
0.900;0.918474;-0.336183
0.910;0.907533;-0.339743
0.920;0.894236;-0.343711
0.930;0.879476;-0.348343
0.940;0.864117;-0.353890
0.950;0.848780;-0.360625
0.960;0.833747;-0.368882
0.970;0.819088;-0.379021
0.980;0.804934;-0.391344
0.990;0.791778;-0.405971
1.000;0.780587;-0.422760
1.010;0.772621;-0.441324
1.020;0.768998;-0.461146
1.030;0.770209;-0.481719
1.040;0.775844;-0.502679
1.050;0.784667;-0.523866
1.060;0.794991;-0.545302
1.070;0.805191;-0.567064
1.080;0.814131;-0.589146
1.090;0.821371;-0.611377
1.100;0.827121;-0.633448
1.110;0.832012;-0.655013
1.120;0.836769;-0.675790
1.130;0.841922;-0.695621
1.140;0.847623;-0.714455
1.150;0.853636;-0.732302
1.160;0.859469;-0.749155
1.170;0.864592;-0.764950
1.180;0.868637;-0.779568
1.190;0.871540;-0.792880
1.200;0.873578;-0.804799
1.210;0.875336;-0.815291
1.220;0.877598;-0.824320
1.230;0.881181;-0.831769
1.240;0.886741;-0.837408
1.250;0.894613;-0.840965
1.260;0.904752;-0.842288
1.270;0.916826;-0.841477
1.280;0.930365;-0.838898
1.290;0.944898;-0.835057
1.300;0.959990;-0.830431
1.310;0.975208;-0.825366
1.320;0.990072;-0.820116
1.330;1.004103;-0.814978
1.340;1.016973;-0.810430
1.350;1.028742;-0.807156
1.360;1.040039;-0.805948
1.370;1.052061;-0.807522
1.380;1.066351;-0.812347
1.390;1.084406;-0.820549
1.400;1.107279;-0.831922
1.410;1.135307;-0.846014
1.420;1.168033;-0.862265
1.430;1.204294;-0.880136
1.440;1.242429;-0.899196
1.450;1.280530;-0.919160
1.460;1.316709;-0.939888
1.470;1.349339;-0.961357
1.480;1.377221;-0.983591
1.490;1.399660;-1.006544
1.500;1.416449;-1.029986
1.510;1.427807;-1.053503
1.520;1.434310;-1.076631
1.530;1.436827;-1.099096
1.540;1.436467;-1.121017
1.550;1.434500;-1.142956
1.560;1.432216;-1.165787
1.570;1.430747;-1.190401
1.580;1.430889;-1.217383
1.590;1.433002;-1.246773
1.600;1.437056;-1.278008
1.610;1.442778;-1.310073
1.620;1.449813;-1.341765
1.630;1.457775;-1.371984
1.640;1.466164;-1.399940
1.650;1.474213;-1.425270
1.660;1.480817;-1.448080
1.670;1.484651;-1.468948
1.680;1.484461;-1.488863
1.690;1.479405;-1.509031
1.700;1.469265;-1.530545
1.710;1.454439;-1.553968
1.720;1.435745;-1.579044
1.730;1.414163;-1.604692
1.740;1.390649;-1.629281
1.750;1.366032;-1.651050
1.760;1.340980;-1.668438
1.770;1.315964;-1.680255
1.780;1.291239;-1.685747
1.790;1.266862;-1.684649
1.800;1.242798;-1.677300
1.810;1.219085;-1.664751
1.820;1.196003;-1.648760
1.830;1.174158;-1.631578
1.840;1.154429;-1.615549
1.850;1.137745;-1.602630
1.860;1.124810;-1.593971
1.870;1.115848;-1.589697
1.880;1.110497;-1.588949
1.890;1.107852;-1.590182
1.900;1.106615;-1.591596
1.910;1.105302;-1.591585
1.920;1.102460;-1.589064
1.930;1.096882;-1.583623
1.940;1.087796;-1.575501
1.950;1.075010;-1.565416
1.960;1.058948;-1.554321
1.970;1.040560;-1.543175
1.980;1.021099;-1.532757
1.990;1.001814;-1.523534
2.000;0.983635;-1.515585
2.010;0.966954;-1.508574
2.020;0.951573;-1.501787
2.030;0.936847;-1.494246
2.040;0.921951;-1.484880
2.050;0.906157;-1.472704
2.060;0.889016;-1.456964
2.070;0.870438;-1.437240
2.080;0.850658;-1.413503
2.090;0.830137;-1.386133
2.100;0.809413;-1.355876
2.110;0.788970;-1.323697
2.120;0.769138;-1.290551
2.130;0.750016;-1.257172
2.140;0.731427;-1.224005
2.150;0.712911;-1.191299
2.160;0.693838;-1.159273
2.170;0.673640;-1.128219
2.180;0.652123;-1.098487
2.190;0.629711;-1.070374
2.200;0.607500;-1.044013
2.210;0.587034;-1.019319
2.220;0.569884;-0.996047
2.230;0.557171;-0.973935
2.240;0.549228;-0.952874
2.250;0.545511;-0.933001
2.260;0.544746;-0.914670
2.270;0.545235;-0.898314
2.280;0.545204;-0.884267
2.290;0.543115;-0.872627
2.300;0.537893;-0.863204
2.310;0.529031;-0.855550
2.320;0.516549;-0.849069
2.330;0.500859;-0.843137
2.340;0.482602;-0.837190
2.350;0.462534;-0.830724
2.360;0.441463;-0.823240
2.370;0.420220;-0.814197
2.380;0.399638;-0.803059
2.390;0.380520;-0.789448
2.400;0.363606;-0.773326
2.410;0.349543;-0.755099
2.420;0.338829;-0.735548
2.430;0.331767;-0.715594
2.440;0.328418;-0.696008
2.450;0.328592;-0.677182
2.460;0.331864;-0.659056
2.470;0.337593;-0.641212
2.480;0.344954;-0.623063
2.490;0.352970;-0.604056
2.500;0.360583;-0.583841
2.510;0.366764;-0.562411
2.520;0.370647;-0.540184
2.530;0.371644;-0.517994
2.540;0.369516;-0.496948
2.550;0.364418;-0.478163
2.560;0.356904;-0.462479
2.570;0.347911;-0.450242
2.580;0.338653;-0.441245
2.590;0.330433;-0.434855
2.600;0.324359;-0.430265
2.610;0.321097;-0.426777
2.620;0.320744;-0.423989
2.630;0.322917;-0.421842
2.640;0.327025;-0.420486
2.650;0.332572;-0.420081
2.660;0.339357;-0.420621
2.670;0.347458;-0.421851
2.680;0.357032;-0.423303
2.690;0.368012;-0.424426
2.700;0.379883;-0.424768
2.710;0.391652;-0.424133
2.720;0.402078;-0.422665
2.730;0.410092;-0.420841
2.740;0.415239;-0.419395
2.750;0.417968;-0.419192
2.760;0.419640;-0.421025
2.770;0.422240;-0.425397
2.780;0.427891;-0.432310
2.790;0.438312;-0.441184
2.800;0.454344;-0.450941
2.810;0.475680;-0.460258
2.820;0.500860;-0.467894
2.830;0.527559;-0.472952
2.840;0.553107;-0.474995
2.850;0.575093;-0.474022
2.860;0.591876;-0.470336
2.870;0.602888;-0.464383
2.880;0.608664;-0.456576
2.890;0.610647;-0.447146
2.900;0.610818;-0.436075
2.910;0.611227;-0.423155
2.920;0.613499;-0.408181
2.930;0.618467;-0.391196
2.940;0.626040;-0.372654
2.950;0.635363;-0.353382
2.960;0.645215;-0.334357
2.970;0.654480;-0.316409
2.980;0.662486;-0.300009
2.990;0.669098;-0.285242
3.000;0.674540;-0.271934
3.010;0.679065;-0.259845
3.020;0.682647;-0.248800
3.030;0.684821;-0.238730
3.040;0.684721;-0.229613
3.050;0.681295;-0.221402
3.060;0.673648;-0.213983
3.070;0.661372;-0.207190
3.080;0.644761;-0.200840
3.090;0.624781;-0.194771
3.100;0.602850;-0.188856
3.110;0.580513;-0.183027
3.120;0.559159;-0.177292
3.130;0.539853;-0.171738
3.140;0.523315;-0.166504
3.150;0.509993;-0.161709
3.160;0.500197;-0.157381
3.170;0.494188;-0.153416
3.180;0.492194;-0.149621
3.190;0.494319;-0.145818
3.200;0.500406;-0.141968
3.210;0.509919;-0.138211
3.220;0.521944;-0.134815
3.230;0.535302;-0.132055
3.240;0.548735;-0.130077
3.250;0.561078;-0.128829
3.260;0.571385;-0.128073
3.270;0.579002;-0.127465
3.280;0.583603;-0.126657
3.290;0.585204;-0.125364
3.300;0.584167;-0.123390
3.310;0.581206;-0.120641
3.320;0.577382;-0.117123
3.330;0.574023;-0.112898
3.340;0.572530;-0.108021
3.350;0.574085;-0.102467
3.360;0.579364;-0.096108
3.370;0.588367;-0.088734
3.380;0.600451;-0.080135
3.390;0.614528;-0.070185
3.400;0.629345;-0.058939
3.410;0.643743;-0.046660
3.420;0.656860;-0.033770
3.430;0.668250;-0.020721
3.440;0.677929;-0.007884
3.450;0.686336;0.004519
3.460;0.694236;0.016423
3.470;0.702583;0.027916
3.480;0.712331;0.039239
3.490;0.724218;0.050739
3.500;0.738546;0.062737
3.510;0.755019;0.075346
3.520;0.772723;0.088330
3.530;0.790269;0.101119
3.540;0.806087;0.112978
3.550;0.818814;0.123251
3.560;0.827648;0.131536
3.570;0.832555;0.137715
3.580;0.834231;0.141846
3.590;0.833839;0.144043
3.600;0.832601;0.144399
3.610;0.831411;0.143016
3.620;0.830588;0.140070
3.630;0.829855;0.135867
3.640;0.828539;0.130820
3.650;0.825902;0.125370
3.660;0.821488;0.119894
3.670;0.815349;0.114678
3.680;0.808109;0.109955
3.690;0.800853;0.105969
3.700;0.794907;0.102986
3.710;0.791588;0.101230
3.720;0.791975;0.100759
3.730;0.796740;0.101362
3.740;0.806035;0.102554
3.750;0.819449;0.103700
3.760;0.836041;0.104206
3.770;0.854438;0.103681
3.780;0.872987;0.101992
3.790;0.889964;0.099218
3.800;0.903866;0.095583
3.810;0.913749;0.091429
3.820;0.919521;0.087219
3.830;0.922031;0.083502
3.840;0.922872;0.080801
3.850;0.923924;0.079437
3.860;0.926819;0.079392
3.870;0.932534;0.080293
3.880;0.941263;0.081509
3.890;0.952575;0.082345
3.900;0.965739;0.082222
3.910;0.980013;0.080793
3.920;0.994752;0.077977
3.930;1.009306;0.073939
3.940;1.022864;0.069024
3.950;1.034426;0.063650
3.960;1.042982;0.058179
3.970;1.047852;0.052808
3.980;1.048992;0.047543
3.990;1.047092;0.042275
4.000;1.043384;0.036896
4.010;1.039211;0.031397
4.020;1.035561;0.025868
4.030;1.032763;0.020442
4.040;1.030458;0.015214
4.050;1.027823;0.010206
4.060;1.023927;0.005383
4.070;1.018069;0.000669
4.080;1.009983;-0.004042
4.090;0.999849;-0.008865
4.100;0.988170;-0.013888
4.110;0.975585;-0.019095
4.120;0.962689;-0.024305
4.130;0.949926;-0.029165
4.140;0.937561;-0.033208
4.150;0.925759;-0.035973
4.160;0.914723;-0.037147
4.170;0.904828;-0.036672
4.180;0.896685;-0.034779
4.190;0.891085;-0.031932
4.200;0.888843;-0.028686
4.210;0.890612;-0.025515
4.220;0.896737;-0.022681
4.230;0.907206;-0.020213
4.240;0.921660;-0.017991
4.250;0.939438;-0.015866
4.260;0.959638;-0.013746
4.270;0.981214;-0.011606
4.280;1.003133;-0.009442
4.290;1.024561;-0.007251
4.300;1.045009;-0.005070
4.310;1.064365;-0.003051
4.320;1.082777;-0.001494
4.330;1.100412;-0.000744
4.340;1.117234;-0.000989
4.350;1.132918;-0.002082
4.360;1.146967;-0.003520
4.370;1.159009;-0.004646
4.380;1.169100;-0.004946
4.390;1.177860;-0.004303
4.400;1.186331;-0.003057
4.410;1.195617;-0.001859
4.420;1.206469;-0.001393
4.430;1.219017;-0.002106
4.440;1.232737;-0.004075
4.450;1.246644;-0.007037
4.460;1.259581;-0.010567
4.470;1.270479;-0.014270
4.480;1.278493;-0.017904
4.490;1.283030;-0.021387
4.500;1.283725;-0.024712
4.510;1.280453;-0.027829
4.520;1.273395;-0.030588
4.530;1.263144;-0.032795
4.540;1.250771;-0.034385
4.550;1.237782;-0.035614
4.560;1.225947;-0.037149
4.570;1.217025;-0.039943
4.580;1.212479;-0.044930
4.590;1.213280;-0.052649
4.600;1.219828;-0.062985
4.610;1.231980;-0.075151
4.620;1.249122;-0.087949
4.630;1.270241;-0.100147
4.640;1.293984;-0.110813
4.650;1.318720;-0.119441
4.660;1.342639;-0.125917
4.670;1.363897;-0.130400
4.680;1.380789;-0.133210
4.690;1.391916;-0.134756
4.700;1.396281;-0.135490
4.710;1.393326;-0.135885
4.720;1.382931;-0.136413
4.730;1.365428;-0.137490
4.740;1.341616;-0.139407
4.750;1.312723;-0.142232
4.760;1.280309;-0.145753
4.770;1.246070;-0.149494
4.780;1.211619;-0.152856
4.790;1.178281;-0.155329
4.800;1.146976;-0.156696
4.810;1.118209;-0.157117
4.820;1.092183;-0.157078
4.830;1.068969;-0.157233
4.840;1.048657;-0.158215
4.850;1.031432;-0.160482
4.860;1.017580;-0.164235
4.870;1.007437;-0.169394
4.880;1.001276;-0.175639
4.890;0.999134;-0.182474
4.900;1.000640;-0.189314
4.910;1.004919;-0.195583
4.920;1.010637;-0.200806
4.930;1.016172;-0.204667
