Time[s];COPx[cm];COPy[cm]
0.010;-2.949408;-1.283935
0.020;-2.941546;-1.282201
0.030;-2.934976;-1.280114
0.040;-2.930625;-1.277337
0.050;-2.928826;-1.273595
0.060;-2.929378;-1.268720
0.070;-2.931807;-1.262732
0.080;-2.935660;-1.255899
0.090;-2.940679;-1.248736
0.100;-2.946806;-1.241880
0.110;-2.954086;-1.235893
0.120;-2.962540;-1.231066
0.130;-2.972098;-1.227356
0.140;-2.982603;-1.224466
0.150;-2.993880;-1.222030
0.160;-3.005827;-1.219791
0.170;-3.018477;-1.217700
0.180;-3.031984;-1.215895
0.190;-3.046536;-1.214583
0.200;-3.062228;-1.213888
0.210;-3.078972;-1.213746
0.220;-3.096475;-1.213942
0.230;-3.114309;-1.214271
0.240;-3.132020;-1.214713
0.250;-3.149199;-1.215514
0.260;-3.165489;-1.217100
0.270;-3.180518;-1.219885
0.280;-3.193846;-1.224080
0.290;-3.205016;-1.229590
0.300;-3.213712;-1.236044
0.310;-3.219968;-1.242937
0.320;-3.224285;-1.249799
0.330;-3.227556;-1.256320
0.340;-3.230803;-1.262366
0.350;-3.234837;-1.267906
0.360;-3.239992;-1.272920
0.370;-3.246056;-1.277369
0.380;-3.252413;-1.281251
0.390;-3.258315;-1.284674
0.400;-3.263136;-1.287860
0.410;-3.266554;-1.291037
0.420;-3.268607;-1.294296
0.430;-3.269632;-1.297488
0.440;-3.270108;-1.300266
0.450;-3.270461;-1.302227
0.460;-3.270933;-1.303091
0.470;-3.271554;-1.302817
0.480;-3.272220;-1.301613
0.490;-3.272825;-1.299853
0.500;-3.273344;-1.297935
0.510;-3.273857;-1.296129
0.520;-3.274479;-1.294473
0.530;-3.275282;-1.292776
0.540;-3.276242;-1.290752
0.550;-3.277239;-1.288212
0.560;-3.278085;-1.285227
0.570;-3.278549;-1.282167
0.580;-3.278377;-1.279590
0.590;-3.277336;-1.278002
0.600;-3.275298;-1.277592
0.610;-3.272335;-1.278076
0.620;-3.268805;-1.278760
0.630;-3.265343;-1.278813
0.640;-3.262768;-1.277616
0.650;-3.261903;-1.274988
0.660;-3.263364;-1.271174
0.670;-3.267360;-1.266647
0.680;-3.273576;-1.261883
0.690;-3.281223;-1.257219
0.700;-3.289282;-1.252832
0.710;-3.296863;-1.248801
0.720;-3.303542;-1.245167
0.730;-3.309515;-1.241997
0.740;-3.315480;-1.239422
