Time[s];COPx[cm];COPy[cm]
0.010;2.310696;-1.424425
0.020;2.337530;-1.387797
0.030;2.365057;-1.351371
0.040;2.393756;-1.315431
0.050;2.423562;-1.280592
0.060;2.453777;-1.247819
0.070;2.483149;-1.218314
0.080;2.510126;-1.193312
0.090;2.533205;-1.173890
0.100;2.551255;-1.160802
0.110;2.563723;-1.154337
0.120;2.570663;-1.154177
0.130;2.572626;-1.159319
0.140;2.570472;-1.168130
0.150;2.565189;-1.178591
0.160;2.557794;-1.188708
0.170;2.549331;-1.196982
0.180;2.540885;-1.202772
0.190;2.533542;-1.206386
0.200;2.528236;-1.208861
0.210;2.525540;-1.211488
0.220;2.525499;-1.215259
0.230;2.527619;-1.220465
0.240;2.531037;-1.226613
0.250;2.534801;-1.232661
0.260;2.538141;-1.237455
0.270;2.540624;-1.240179
0.280;2.542163;-1.240668
0.290;2.542935;-1.239491
0.300;2.543283;-1.237813
0.310;2.543628;-1.237056
0.320;2.544383;-1.238461
0.330;2.545864;-1.242656
0.340;2.548192;-1.249406
0.350;2.551229;-1.257641
0.360;2.554554;-1.265771
0.370;2.557514;-1.272178
0.380;2.559329;-1.275707
0.390;2.559261;-1.275986
0.400;2.556768;-1.273509
0.410;2.551588;-1.269458
0.420;2.543718;-1.265353
0.430;2.533321;-1.262637
0.440;2.520628;-1.262299
0.450;2.505893;-1.264628
0.460;2.489429;-1.269174
0.470;2.471680;-1.274965
0.480;2.453281;-1.280897
0.490;2.435075;-1.286158
0.500;2.418072;-1.290441
0.510;2.403342;-1.293862
0.520;2.391836;-1.296653
0.530;2.384198;-1.298839
0.540;2.380612;-1.300090
0.550;2.380765;-1.299832
0.560;2.383951;-1.297543
0.570;2.389260;-1.293092
0.580;2.395746;-1.286922
0.590;2.402548;-1.279979
0.600;2.408919;-1.273419
0.610;2.414255;-1.268219
0.620;2.418123;-1.264847
0.630;2.420300;-1.263090
0.640;2.420782;-1.262078
0.650;2.419718;-1.260502
0.660;2.417297;-1.256973
0.670;2.413623;-1.250423
0.680;2.408657;-1.240398
0.690;2.402238;-1.227149
0.700;2.394187;-1.211505
0.710;2.384437;-1.194601
0.720;2.373124;-1.177543
0.730;2.360596;-1.161097
0.740;2.347342;-1.145481
0.750;2.333888;-1.130300
0.760;2.320708;-1.114685
0.770;2.308174;-1.097567
0.780;2.296542;-1.078017
0.790;2.285951;-1.055511
0.800;2.276451;-1.030061
0.810;2.268045;-1.002143
0.820;2.260739;-0.972465
0.830;2.254582;-0.941679
0.840;2.249665;-0.910186
0.850;2.246086;-0.878152
0.860;2.243886;-0.845721
0.870;2.242998;-0.813274
0.880;2.243236;-0.781544
0.890;2.244324;-0.751517
0.900;2.245970;-0.724183
0.910;2.247961;-0.700254
0.920;2.250202;-0.679976
0.930;2.252706;-0.663098
0.940;2.255509;-0.649017
0.950;2.258575;-0.637026
0.960;2.261718;-0.626555
0.970;2.264568;-0.617311
0.980;2.266584;-0.609259
0.990;2.267132;-0.602509
1.000;2.265616;-0.597174
1.010;2.261673;-0.593284
1.020;2.255343;-0.590766
1.030;2.247132;-0.589484
1.040;2.237896;-0.589301
1.050;2.228573;-0.590149
1.060;2.219888;-0.592103
1.070;2.212166;-0.595416
1.080;2.205311;-0.600523
1.090;2.198920;-0.607960
1.100;2.192471;-0.618212
1.110;2.185481;-0.631511
1.120;2.177633;-0.647672
1.130;2.168858;-0.666062
1.140;2.159387;-0.685762
1.150;2.149756;-0.705858
1.160;2.140719;-0.725741
1.170;2.133070;-0.745260
1.180;2.127415;-0.764681
1.190;2.123996;-0.784503
1.200;2.122637;-0.805211
1.210;2.122836;-0.827079
1.220;2.123924;-0.850058
1.230;2.125228;-0.873796
1.240;2.126183;-0.897783
1.250;2.126405;-0.921567
1.260;2.125715;-0.944949
1.270;2.124142;-0.968074
1.280;2.121878;-0.991369
1.290;2.119202;-1.015348
1.300;2.116387;-1.040358
1.310;2.113651;-1.066401
1.320;2.111160;-1.093108
1.330;2.109086;-1.119892
1.340;2.107657;-1.146172
1.350;2.107157;-1.171571
1.360;2.107834;-1.195967
1.370;2.109751;-1.219422
1.380;2.112649;-1.242017
1.390;2.115917;-1.263695
1.400;2.118682;-1.284175
1.410;2.120013;-1.302953
1.420;2.119172;-1.319378
1.430;2.115850;-1.332766
1.440;2.110360;-1.342507
1.450;2.103696;-1.348127
1.460;2.097435;-1.349297
1.470;2.093419;-1.345834
1.480;2.093306;-1.337724
1.490;2.098121;-1.325158
1.500;2.107997;-1.308584
1.510;2.122201;-1.288727
1.520;2.139432;-1.266555
1.530;2.158244;-1.243192
1.540;2.177462;-1.219750
1.550;2.196446;-1.197157
1.560;2.215146;-1.176063
1.570;2.233932;-1.156897
1.580;2.253280;-1.140096
1.590;2.273449;-1.126421
1.600;2.294269;-1.117172
1.610;2.315128;-1.114153
