f_time;copX;copY
0.010;1.980448;-0.538085
0.020;1.999599;-0.515891
0.030;2.018037;-0.493399
0.040;2.035082;-0.470480
0.050;2.050187;-0.447165
0.060;2.062957;-0.423694
0.070;2.073154;-0.400503
0.080;2.080699;-0.378134
0.090;2.085649;-0.357082
0.100;2.088148;-0.337621
0.110;2.088324;-0.319695
0.120;2.086196;-0.302925
0.130;2.081660;-0.286733
0.140;2.074579;-0.270562
0.150;2.064951;-0.254104
0.160;2.053025;-0.237484
0.170;2.039298;-0.221279
0.180;2.024382;-0.206345
0.190;2.008836;-0.193490
0.200;1.993049;-0.183149
0.210;1.977217;-0.175215
0.220;1.961379;-0.169091
0.230;1.945507;-0.163969
0.240;1.929592;-0.159211
0.250;1.913735;-0.154707
0.260;1.898235;-0.151033
0.270;1.883636;-0.149294
0.280;1.870708;-0.150697
0.290;1.860358;-0.156064
0.300;1.853483;-0.165480
0.310;1.850805;-0.178226
0.320;1.852695;-0.192955
0.330;1.859055;-0.208051
0.340;1.869311;-0.222046
0.350;1.882549;-0.233951
0.360;1.897746;-0.243389
0.370;1.914001;-0.250483
0.380;1.930678;-0.255578
0.390;1.947441;-0.258962
0.400;1.964220;-0.260684
0.410;1.981161;-0.260554
0.420;1.998584;-0.258265
0.430;2.016930;-0.253579
0.440;2.036681;-0.246486
0.450;2.058224;-0.237279
0.460;2.081724;-0.226561
0.470;2.107068;-0.215162
0.480;2.133916;-0.204033
0.490;2.161828;-0.194092
0.500;2.190392;-0.186069
0.510;2.219280;-0.180339
0.520;2.248212;-0.176788
0.530;2.276854;-0.174793
0.540;2.304682;-0.173382
0.550;2.330919;-0.171564
0.560;2.354559;-0.168726
0.570;2.374514;-0.164902
0.580;2.389827;-0.160800
0.590;2.399888;-0.157561
0.600;2.404590;-0.156374
0.610;2.404355;-0.158094
0.620;2.400016;-0.163032
0.630;2.392591;-0.170963
0.640;2.383020;-0.181336
0.650;2.371944;-0.193562
0.660;2.359587;-0.207270
0.670;2.345765;-0.222403
0.680;2.330011;-0.239157
0.690;2.311773;-0.257791
0.700;2.290631;-0.278432
0.710;2.266468;-0.300963
0.720;2.239606;-0.325030
0.730;2.210881;-0.350143
0.740;2.181653;-0.375831
0.750;2.153705;-0.401748
0.760;2.128985;-0.427686
0.770;2.109253;-0.453487
0.780;2.095744;-0.478943
0.790;2.088968;-0.503764
0.800;2.088702;-0.527653
0.810;2.094138;-0.550411
0.820;2.104123;-0.572000
0.830;2.117407;-0.592492
0.840;2.132801;-0.611960
0.850;2.149234;-0.630370
0.860;2.165723;-0.647561
0.870;2.181339;-0.663327
0.880;2.195239;-0.677562
0.890;2.206769;-0.690409
0.900;2.215566;-0.702341
0.910;2.221612;-0.714135
0.920;2.225201;-0.726723
0.930;2.226819;-0.740971
0.940;2.226964;-0.757427
0.950;2.225956;-0.776151
0.960;2.223810;-0.796666
0.970;2.220258;-0.818095
0.980;2.214893;-0.839424
0.990;2.207384;-0.859797
1.000;2.197615;-0.878727
1.010;2.185725;-0.896130
1.020;2.172024;-0.912221
1.030;2.156861;-0.927351
1.040;2.140502;-0.941878
1.050;2.123060;-0.956085
1.060;2.104515;-0.970156
1.070;2.084774;-0.984174
1.080;2.063773;-0.998143
1.090;2.041552;-1.012015
1.100;2.018311;-1.025696
1.110;1.994385;-1.039063
1.120;1.970153;-1.051967
1.130;1.945898;-1.064272
1.140;1.921699;-1.075935
1.150;1.897411;-1.087107
1.160;1.872760;-1.098216
1.170;1.847478;-1.109936
1.180;1.821440;-1.123011
1.190;1.794728;-1.137974
1.200;1.767613;-1.154897
1.210;1.740482;-1.173299
1.220;1.713721;-1.192277
1.230;1.687595;-1.210789
1.240;1.662171;-1.227983
1.250;1.637330;-1.243433
1.260;1.612868;-1.257217
1.270;1.588621;-1.269805
1.280;1.564541;-1.281829
1.290;1.540687;-1.293821
1.300;1.517169;-1.306029
1.310;1.494118;-1.318386
1.320;1.471696;-1.330613
1.330;1.450153;-1.342416
1.340;1.429847;-1.353681
1.350;1.411224;-1.364588
1.360;1.394744;-1.375610
1.370;1.380806;-1.387388
1.380;1.369714;-1.400537
1.390;1.361668;-1.415456
1.400;1.356784;-1.432216
1.410;1.355097;-1.450562
1.420;1.356543;-1.470038
1.430;1.360878;-1.490191
1.440;1.367588;-1.510772
1.450;1.375828;-1.531845
1.460;1.384476;-1.553719
1.470;1.392321;-1.576733
1.480;1.398318;-1.600973
1.490;1.401790;-1.626103
1.500;1.402479;-1.651393
1.510;1.400438;-1.675952
1.520;1.395844;-1.699004
1.530;1.388838;-1.720074
1.540;1.379458;-1.739002
1.550;1.367684;-1.755850
1.560;1.353532;-1.770758
1.570;1.337153;-1.783837
1.580;1.318904;-1.795106
1.590;1.299369;-1.804496
1.600;1.279309;-1.811904
1.610;1.259549;-1.817278
1.620;1.240821;-1.820704
1.630;1.223608;-1.822466
1.640;1.208030;-1.823058
1.650;1.193817;-1.823141
1.660;1.180385;-1.823458
1.670;1.166994;-1.824751
1.680;1.152942;-1.827686
1.690;1.137703;-1.832804
1.700;1.120945;-1.840508
1.710;1.102458;-1.851066
1.720;1.082023;-1.864661
1.730;1.059341;-1.881470
1.740;1.034085;-1.901731
1.750;1.006058;-1.925742
1.760;0.975364;-1.953773
1.770;0.942476;-1.985873
1.780;0.908147;-2.021671
1.790;0.873182;-2.060262
1.800;0.838197;-2.100266
1.810;0.803458;-2.140036
1.820;0.768875;-2.177928
1.830;0.734139;-2.212528
1.840;0.698920;-2.242790
1.850;0.663060;-2.268092
1.860;0.626686;-2.288250
1.870;0.590212;-2.303534
1.880;0.554239;-2.314677
1.890;0.519400;-2.322805
1.900;0.486218;-2.329253
1.910;0.455007;-2.335255
1.920;0.425850;-2.341611
1.930;0.398597;-2.348440
1.940;0.372873;-2.355149
