f_time;copX;copY
0.010;0.365581;-1.133157
0.020;0.360618;-1.140748
0.030;0.354190;-1.149064
0.040;0.345271;-1.158590
0.050;0.333527;-1.169434
0.060;0.319416;-1.181235
0.070;0.304067;-1.193179
0.080;0.288977;-1.204118
0.090;0.275617;-1.212792
0.100;0.265085;-1.218113
0.110;0.257887;-1.219402
0.120;0.253871;-1.216527
0.130;0.252318;-1.209853
0.140;0.252169;-1.200055
0.150;0.252365;-1.187869
0.160;0.252203;-1.173904
0.170;0.251579;-1.158566
0.180;0.250991;-1.142105
0.190;0.251327;-1.124751
0.200;0.253524;-1.106835
0.210;0.258269;-1.088853
0.220;0.265787;-1.071427
0.230;0.275806;-1.055215
0.240;0.287643;-1.040806
0.250;0.300393;-1.028665
0.260;0.313116;-1.019101
0.270;0.324969;-1.012285
0.280;0.335270;-1.008262
0.290;0.343528;-1.007005
0.300;0.349472;-1.008469
0.310;0.353048;-1.012611
0.320;0.354387;-1.019363
0.330;0.353732;-1.028558
0.340;0.351366;-1.039882
0.350;0.347564;-1.052894
0.360;0.342553;-1.067109
0.370;0.336456;-1.082109
0.380;0.329246;-1.097618
0.390;0.320734;-1.113555
0.400;0.310613;-1.130032
0.410;0.298574;-1.147338
0.420;0.284467;-1.165876
0.430;0.268440;-1.186036
0.440;0.251011;-1.208031
0.450;0.233008;-1.231762
0.460;0.215406;-1.256788
0.470;0.199083;-1.282433
0.480;0.184609;-1.307961
0.490;0.172133;-1.332767
0.500;0.161429;-1.356542
0.510;0.152073;-1.379401
0.520;0.143647;-1.401962
0.530;0.135887;-1.425320
0.540;0.128720;-1.450893
0.550;0.122216;-1.480141
0.560;0.116512;-1.514254
0.570;0.111738;-1.553892
0.580;0.107978;-1.599024
0.590;0.105253;-1.648869
0.600;0.103494;-1.701909
0.610;0.102512;-1.755985
0.620;0.101954;-1.808495
0.630;0.101280;-1.856707
0.640;0.099792;-1.898180
0.650;0.096721;-1.931178
0.660;0.091370;-1.954984
0.670;0.083262;-1.969976
0.680;0.072259;-1.977417
0.690;0.058599;-1.979036
0.700;0.042866;-1.976534
0.710;0.025900;-1.971204
0.720;0.008669;-1.963752
0.730;-0.007909;-1.954337
0.740;-0.023134;-1.942778
0.750;-0.036650;-1.928824
0.760;-0.048437;-1.912389
0.770;-0.058699;-1.893678
0.780;-0.067678;-1.873194
0.790;-0.075492;-1.851663
0.800;-0.082041;-1.829893
0.810;-0.087037;-1.808629
0.820;-0.090122;-1.788450
0.830;-0.090998;-1.769773
0.840;-0.089520;-1.752947
0.850;-0.085731;-1.738327
0.860;-0.079862;-1.726244
0.870;-0.072343;-1.716864
0.880;-0.063791;-1.710058
0.890;-0.054962;-1.705369
0.900;-0.046647;-1.702106
0.910;-0.039544;-1.699505
0.920;-0.034158;-1.696875
0.930;-0.030758;-1.693679
0.940;-0.029384;-1.689523
0.950;-0.029910;-1.684124
0.960;-0.032148;-1.677271
0.970;-0.035963;-1.668808
0.980;-0.041354;-1.658628
0.990;-0.048446;-1.646684
1.000;-0.057403;-1.633022
1.010;-0.068297;-1.617788
1.020;-0.081003;-1.601234
1.030;-0.095192;-1.583691
1.040;-0.110422;-1.565528
1.050;-0.126298;-1.547106
1.060;-0.142638;-1.528695
1.070;-0.159559;-1.510408
1.080;-0.177424;-1.492165
1.090;-0.196637;-1.473710
1.100;-0.217349;-1.454676
1.110;-0.239170;-1.434707
1.120;-0.261044;-1.413636
1.130;-0.281348;-1.391684
1.140;-0.298245;-1.369584
1.150;-0.310163;-1.348521
1.160;-0.316255;-1.329847
1.170;-0.316647;-1.314660
1.180;-0.312376;-1.303419
1.190;-0.305047;-1.295781
1.200;-0.296381;-1.290709
1.210;-0.287811;-1.286797
1.220;-0.280281;-1.282649
1.230;-0.274205;-1.277161
1.240;-0.269554;-1.269641
1.250;-0.265973;-1.259807
1.260;-0.262909;-1.247740
1.270;-0.259761;-1.233829
1.280;-0.256048;-1.218681
1.290;-0.251565;-1.203001
1.300;-0.246467;-1.187428
1.310;-0.241249;-1.172381
1.320;-0.236622;-1.157979
1.330;-0.233324;-1.144077
1.340;-0.231927;-1.130413
1.350;-0.232698;-1.116792
1.360;-0.235570;-1.103230
1.370;-0.240221;-1.089988
1.380;-0.246205;-1.077496
1.390;-0.253068;-1.066227
1.400;-0.260404;-1.056594
1.410;-0.267890;-1.048910
1.420;-0.275330;-1.043386
1.430;-0.282700;-1.040133
1.440;-0.290166;-1.039150
1.450;-0.298040;-1.040321
1.460;-0.306675;-1.043389
1.470;-0.316359;-1.047955
1.480;-0.327255;-1.053527
1.490;-0.339386;-1.059666
1.500;-0.352657;-1.066205
1.510;-0.366877;-1.073419
1.520;-0.381781;-1.082036
1.530;-0.397065;-1.093046
1.540;-0.412446;-1.107375
1.550;-0.427739;-1.125525
1.560;-0.442898;-1.147363
1.570;-0.457993;-1.172101
1.580;-0.473109;-1.198448
1.590;-0.488190;-1.224844
1.600;-0.502915;-1.249681
1.610;-0.516651;-1.271511
1.620;-0.528566;-1.289246
1.630;-0.537880;-1.302299
1.640;-0.544149;-1.310645
1.650;-0.547462;-1.314746
1.660;-0.548438;-1.315385
1.670;-0.548033;-1.313468
1.680;-0.547213;-1.309859
1.690;-0.546646;-1.305292
1.700;-0.546503;-1.300354
1.710;-0.546454;-1.295520
1.720;-0.545814;-1.291196
1.730;-0.543790;-1.287680
1.740;-0.539709;-1.285066
1.750;-0.533158;-1.283133
1.760;-0.524019;-1.281322
1.770;-0.512417;-1.278833
1.780;-0.498610;-1.274837
1.790;-0.482845;-1.268740
1.800;-0.465247;-1.260402
1.810;-0.445817;-1.250254
1.820;-0.424545;-1.239230
1.830;-0.401583;-1.228534
1.840;-0.377343;-1.219281
1.850;-0.352430;-1.212191
1.860;-0.327455;-1.207456
1.870;-0.302850;-1.204829
1.880;-0.278808;-1.203875
1.890;-0.255360;-1.204209
1.900;-0.232526;-1.205659
1.910;-0.210438;-1.208296
1.920;-0.189383;-1.212356
1.930;-0.169747;-1.218095
1.940;-0.151890;-1.225625
1.950;-0.136019;-1.234809
1.960;-0.122113;-1.245250
1.970;-0.109954;-1.256399
1.980;-0.099226;-1.267724
1.990;-0.089619;-1.278868
2.000;-0.080873;-1.289709
2.010;-0.072773;-1.300337
2.020;-0.065106;-1.310959
2.030;-0.057634;-1.321840
2.040;-0.050099;-1.333283
2.050;-0.042255;-1.345614
2.060;-0.033909;-1.359131
2.070;-0.024921;-1.374002
2.080;-0.015168;-1.390182
2.090;-0.004512;-1.407434
2.100;0.007200;-1.425424
2.110;0.020097;-1.443831
2.120;0.034242;-1.462386
2.130;0.049583;-1.480838
2.140;0.065931;-1.498885
2.150;0.082979;-1.516125
2.160;0.100349;-1.532091
2.170;0.117660;-1.546335
2.180;0.134551;-1.558566
2.190;0.150677;-1.568748
2.200;0.165701;-1.577139
2.210;0.179315;-1.584210
2.220;0.191269;-1.590489
2.230;0.201402;-1.596371
2.240;0.209659;-1.601989
2.250;0.216104;-1.607205
2.260;0.220938;-1.611713
2.270;0.224495;-1.615207
2.280;0.227174;-1.617502
2.290;0.229309;-1.618597
2.300;0.231035;-1.618640
2.310;0.232242;-1.617851
2.320;0.232664;-1.616434
2.330;0.232047;-1.614537
2.340;0.230292;-1.612225
2.350;0.227519;-1.609478
2.360;0.224033;-1.606157
2.370;0.220246;-1.601979
2.380;0.216582;-1.596527
2.390;0.213414;-1.589376
2.400;0.211044;-1.580304
2.410;0.209708;-1.569475
2.420;0.209607;-1.557463
2.430;0.210933;-1.545083
2.440;0.213879;-1.533083
2.450;0.218635;-1.521831
2.460;0.225378;-1.511133
2.470;0.234267;-1.500287
2.480;0.245451;-1.488363
2.490;0.259063;-1.474606
2.500;0.275178;-1.458753
2.510;0.293731;-1.441120
2.520;0.314444;-1.422431
2.530;0.336812;-1.403532
2.540;0.360167;-1.385144
2.550;0.383822;-1.367748
2.560;0.407228;-1.351598
2.570;0.430092;-1.336802
2.580;0.452419;-1.323377
2.590;0.474446;-1.311278
2.600;0.496502;-1.300386
2.610;0.518852;-1.290519
2.620;0.541556;-1.281486
2.630;0.564395;-1.273195
2.640;0.586895;-1.265757
2.650;0.608462;-1.259529
2.660;0.628592;-1.255044
2.670;0.647065;-1.252835
2.680;0.664050;-1.253201
2.690;0.680048;-1.255996
2.700;0.695707;-1.260547
2.710;0.711589;-1.265754
2.720;0.727995;-1.270340
2.730;0.744912;-1.273162
2.740;0.762088;-1.273502
2.750;0.779182;-1.271273
2.760;0.795918;-1.267100
2.770;0.812184;-1.262254
2.780;0.828079;-1.258393
2.790;0.843884;-1.257178
2.800;0.859988;-1.259841
2.810;0.876784;-1.266866
2.820;0.894569;-1.277906
2.830;0.913501;-1.291975
2.840;0.933604;-1.307806
2.850;0.954777;-1.324221
2.860;0.976785;-1.340360
2.870;0.999254;-1.355739
2.880;1.021742;-1.370174
2.890;1.043902;-1.383661
2.900;1.065698;-1.396256
2.910;1.087533;-1.407995
2.920;1.110183;-1.418843
2.930;1.134549;-1.428673
2.940;1.161324;-1.437256
2.950;1.190756;-1.444274
2.960;1.222594;-1.449353
2.970;1.256221;-1.452120
2.980;1.290891;-1.452287
2.990;1.325968;-1.449731
3.000;1.361078;-1.444519
3.010;1.396138;-1.436825
3.020;1.431278;-1.426777
3.030;1.466706;-1.414316
3.040;1.502587;-1.399194
3.050;1.538984;-1.381098
3.060;1.575886;-1.359840
3.070;1.613273;-1.335497
3.080;1.651169;-1.308436
3.090;1.689614;-1.279233
3.100;1.728607;-1.248501
3.110;1.768055;-1.216715
3.120;1.807763;-1.184091
3.130;1.847445;-1.150575
3.140;1.886744;-1.115967
3.150;1.925251;-1.080152
3.160;1.962530;-1.043363
3.170;1.998136;-1.006316
3.180;2.031623;-0.970133
3.190;2.062574;-0.936049
3.200;2.090648;-0.905030
3.210;2.115619;-0.877508
3.220;2.137369;-0.853341
3.230;2.155832;-0.832017
3.240;2.170949;-0.812994
3.250;2.182650;-0.796012
3.260;2.190875;-0.781243
3.270;2.195592;-0.769239
3.280;2.196801;-0.760722
3.290;2.194522;-0.756319
3.300;2.188810;-0.756318
3.310;2.179775;-0.760514
3.320;2.167583;-0.768183
3.330;2.152434;-0.778202
3.340;2.134570;-0.789304
3.350;2.114321;-0.800390
3.360;2.092177;-0.810786
3.370;2.068790;-0.820355
3.380;2.044903;-0.829422
3.390;2.021215;-0.838567
3.400;1.998289;-0.848373
3.410;1.976488;-0.859233
3.420;1.955971;-0.871263
3.430;1.936722;-0.884319
3.440;1.918604;-0.898076
3.450;1.901435;-0.912120
3.460;1.885072;-0.926023
3.470;1.869487;-0.939375
3.480;1.854795;-0.951826
3.490;1.841232;-0.963137
3.500;1.829080;-0.973246
3.510;1.818600;-0.982286
3.520;1.809971;-0.990501
3.530;1.803254;-0.998062
3.540;1.798354;-1.004877
3.550;1.795006;-1.010510
3.560;1.792795;-1.014297
3.570;1.791225;-1.015629
3.580;1.789832;-1.014281
3.590;1.788300;-1.010614
3.600;1.786520;-1.005549
3.610;1.784598;-1.000328
3.620;1.782786;-0.996161
3.630;1.781387;-0.993908
3.640;1.780635;-0.993903
3.650;1.780602;-0.995947
3.660;1.781143;-0.999470
3.670;1.781906;-1.003760
3.680;1.782429;-1.008193
3.690;1.782279;-1.012380
3.700;1.781190;-1.016204
3.710;1.779108;-1.019746
3.720;1.776122;-1.023141
3.730;1.772341;-1.026453
3.740;1.767795;-1.029639
3.750;1.762453;-1.032618
3.760;1.756343;-1.035400
3.770;1.749688;-1.038167
3.780;1.742951;-1.041260
3.790;1.736745;-1.045053
3.800;1.731616;-1.049787
3.810;1.727829;-1.055453
3.820;1.725238;-1.061762
3.830;1.723322;-1.068205
3.840;1.721357;-1.074167
3.850;1.718650;-1.079074
3.860;1.714741;-1.082558
3.870;1.709505;-1.084587
3.880;1.703124;-1.085499
3.890;1.695930;-1.085908
3.900;1.688203;-1.086524
3.910;1.680019;-1.087958
3.920;1.671229;-1.090585
3.930;1.661553;-1.094496
3.940;1.650737;-1.099565
3.950;1.638667;-1.105569
3.960;1.625401;-1.112323
3.970;1.611124;-1.119722
3.980;1.596064;-1.127690
3.990;1.580406;-1.136093
4.000;1.564214;-1.144684
