Time[s];COPx[cm];COPy[cm]
0.010;-2.982402;0.460429
0.020;-2.992792;0.469374
0.030;-3.002973;0.476556
0.040;-3.012660;0.480740
0.050;-3.021498;0.481460
0.060;-3.029178;0.478990
0.070;-3.035546;0.474063
0.080;-3.040643;0.467493
0.090;-3.044616;0.459865
0.100;-3.047555;0.451367
0.110;-3.049318;0.441816
0.120;-3.049446;0.430842
0.130;-3.047199;0.418143
0.140;-3.041730;0.403676
0.150;-3.032333;0.387722
0.160;-3.018692;0.370830
0.170;-3.001060;0.353677
0.180;-2.980316;0.336918
0.190;-2.957864;0.321078
0.200;-2.935411;0.306506
0.210;-2.914692;0.293389
0.220;-2.897232;0.281792
0.230;-2.884180;0.271686
0.240;-2.876199;0.262980
0.250;-2.873400;0.255527
0.260;-2.875340;0.249141
0.270;-2.881111;0.243645
0.280;-2.889534;0.238911
0.290;-2.899406;0.234889
0.300;-2.909718;0.231581
0.310;-2.919795;0.228985
0.320;-2.929323;0.227040
0.330;-2.938301;0.225568
0.340;-2.946956;0.224230
0.350;-2.955644;0.222549
0.360;-2.964760;0.220012
0.370;-2.974668;0.216277
0.380;-2.985643;0.211383
0.390;-2.997856;0.205847
0.400;-3.011383;0.200542
0.410;-3.026236;0.196393
0.420;-3.042395;0.194027
0.430;-3.059848;0.193531
0.440;-3.078606;0.194450
0.450;-3.098706;0.196007
0.460;-3.120194;0.197468
0.470;-3.143125;0.198465
0.480;-3.167554;0.199153
0.490;-3.193491;0.200124
0.500;-3.220788;0.202126
0.510;-3.249009;0.205681
0.520;-3.277385;0.210768
0.530;-3.304895;0.216707
0.540;-3.330471;0.222305
0.550;-3.353224;0.226227
0.560;-3.372591;0.227442
0.570;-3.388372;0.225562
0.580;-3.400665;0.220921
0.590;-3.409756;0.214393
0.600;-3.415995;0.207054
0.610;-3.419730;0.199867
0.620;-3.421306;0.193523
0.630;-3.421129;0.188470
0.640;-3.419733;0.185065
0.650;-3.417781;0.183654
0.660;-3.415969;0.184496
0.670;-3.414857;0.187576
0.680;-3.414692;0.192457
0.690;-3.415319;0.198320
0.700;-3.416230;0.204201
0.710;-3.416753;0.209308
0.720;-3.416296;0.213262
0.730;-3.414556;0.216147
0.740;-3.411619;0.218375
0.750;-3.407949;0.220450
0.760;-3.404250;0.222748
0.770;-3.401281;0.225398
0.780;-3.399656;0.228328
0.790;-3.399706;0.231390
0.800;-3.401444;0.234509
0.810;-3.404614;0.237726
0.820;-3.408789;0.241148
0.830;-3.413463;0.244822
0.840;-3.418089;0.248615
0.850;-3.422113;0.252156
0.860;-3.425016;0.254886
0.870;-3.426407;0.256207
0.880;-3.426105;0.255667
0.890;-3.424192;0.253099
0.900;-3.420952;0.248667
0.910;-3.416737;0.242815
0.920;-3.411786;0.236150
0.930;-3.406112;0.229271
0.940;-3.399511;0.222610
0.950;-3.391677;0.216326
0.960;-3.382379;0.210321
0.970;-3.371585;0.204369
0.980;-3.359514;0.198311
0.990;-3.346628;0.192224
1.000;-3.333574;0.186483
1.010;-3.321112;0.181690
1.020;-3.310018;0.178497
1.030;-3.300925;0.177420
1.040;-3.294127;0.178682
1.050;-3.289373;0.182118
1.060;-3.285752;0.187162
1.070;-3.281747;0.192912
1.080;-3.275467;0.198299
1.090;-3.265001;0.202323
1.100;-3.248806;0.204296
1.110;-3.226012;0.203989
1.120;-3.196612;0.201629
1.130;-3.161478;0.197765
1.140;-3.122217;0.193090
1.150;-3.080874;0.188331
1.160;-3.039547;0.184207
1.170;-2.999964;0.181398
1.180;-2.963162;0.180461
1.190;-2.929334;0.181699
1.200;-2.897927;0.185045
1.210;-2.867961;0.190041
1.220;-2.838485;0.195929
1.230;-2.809005;0.201820
1.240;-2.779722;0.206926
1.250;-2.751493;0.210788
1.260;-2.725532;0.213445
1.270;-2.703004;0.215437
1.280;-2.684649;0.217624
1.290;-2.670587;0.220830
1.300;-2.660359;0.225515
1.310;-2.653164;0.231615
1.320;-2.648205;0.238649
1.330;-2.644975;0.245989
1.340;-2.643388;0.253107
1.350;-2.643716;0.259691
1.360;-2.646379;0.265593
1.370;-2.651674;0.270740
1.380;-2.659549;0.275078
1.390;-2.669517;0.278627
1.400;-2.680732;0.281577
1.410;-2.692191;0.284327
1.420;-2.702952;0.287385
1.430;-2.712321;0.291151
1.440;-2.719953;0.295732
1.450;-2.725872;0.300904
1.460;-2.730397;0.306237
1.470;-2.734013;0.311288
1.480;-2.737220;0.315732
1.490;-2.740395;0.319407
1.500;-2.743715;0.322300
1.510;-2.747129;0.324526
1.520;-2.750383;0.326312
1.530;-2.753064;0.327970
1.540;-2.754692;0.329832
1.550;-2.754859;0.332167
1.560;-2.753426;0.335120
1.570;-2.750674;0.338730
1.580;-2.747333;0.343002
1.590;-2.744413;0.347964
1.600;-2.742900;0.353633
1.610;-2.743439;0.359905
1.620;-2.746138;0.366465
1.630;-2.750552;0.372781
1.640;-2.755845;0.378235
1.650;-2.761044;0.382316
1.660;-2.765297;0.384809
1.670;-2.768049;0.385871
1.680;-2.769101;0.385976
1.690;-2.768593;0.385763
1.700;-2.766933;0.385856
1.710;-2.764713;0.386742
