Time[s];COPx[cm];COPy[cm]
2.550;-1.300483;0.733181
2.560;-1.283583;0.739950
2.570;-1.267546;0.748501
2.580;-1.251970;0.759252
2.590;-1.236500;0.772479
2.600;-1.221082;0.788209
2.610;-1.206113;0.806178
2.620;-1.192425;0.825905
2.630;-1.181124;0.846874
2.640;-1.173319;0.868758
2.650;-1.169832;0.891583
2.660;-1.170951;0.915739
2.670;-1.176314;0.941818
2.680;-1.184948;0.970350
2.690;-1.195470;1.001582
2.700;-1.206387;1.035367
2.710;-1.216397;1.071194
2.720;-1.224609;1.108295
2.730;-1.230611;1.145803
2.740;-1.234384;1.182962
2.750;-1.236096;1.219315
2.760;-1.235841;1.254816
2.770;-1.233444;1.289787
2.780;-1.228399;1.324786
2.790;-1.219977;1.360411
2.800;-1.207459;1.397160
2.810;-1.190365;1.435351
2.820;-1.168599;1.475150
2.830;-1.142433;1.516675
2.840;-1.112365;1.560095
2.850;-1.078943;1.605645
2.860;-1.042615;1.653538
2.870;-1.003664;1.703851
2.880;-0.962239;1.756458
2.890;-0.918455;1.811045
2.900;-0.872537;1.867179
2.910;-0.824953;1.924365
2.920;-0.776508;1.982061
2.930;-0.728351;2.039608
2.940;-0.681901;2.096141
2.950;-0.638677;2.150526
2.960;-0.600062;2.201434
2.970;-0.567054;2.247578
2.980;-0.540081;2.288038
2.990;-0.518937;2.322509
3.000;-0.502843;2.351320
3.010;-0.490609;2.375205
3.020;-0.480837;2.394950
3.030;-0.472076;2.411116
3.040;-0.462890;2.423946
3.050;-0.451857;2.433464
3.060;-0.437579;2.439658
3.070;-0.418775;2.442626
3.080;-0.394464;2.442604
3.090;-0.364187;2.439878
3.100;-0.328160;2.434642
3.110;-0.287234;2.426909
3.120;-0.242651;2.416466
3.130;-0.195661;2.402897
3.140;-0.147157;2.385655
3.150;-0.097492;2.364182
3.160;-0.046525;2.338040
3.170;0.006120;2.307023
3.180;0.060682;2.271236
3.190;0.116920;2.231140
3.200;0.173948;2.187532
3.210;0.230296;2.141445
3.220;0.284182;2.093966
3.230;0.333879;2.046032
3.240;0.378053;1.998282
3.250;0.415973;1.951060
3.260;0.447565;1.904582
3.270;0.473312;1.859179
3.280;0.494044;1.815498
3.290;0.510677;1.774514
3.300;0.523975;1.737341
3.310;0.534397;1.704927
3.320;0.542067;1.677795
3.330;0.546872;1.655954
3.340;0.548654;1.639005
3.350;0.547452;1.626370
3.360;0.543685;1.617518
3.370;0.538182;1.612078
3.380;0.532028;1.609807
3.390;0.526304;1.610484
3.400;0.521851;1.613810
3.410;0.519164;1.619381
3.420;0.518452;1.626737
3.430;0.519771;1.635463
3.440;0.523150;1.645299
3.450;0.528631;1.656216
3.460;0.536225;1.668408
3.470;0.545845;1.682217
3.480;0.557270;1.697993
3.490;0.570193;1.715985
3.500;0.584319;1.736266
3.510;0.599467;1.758724
3.520;0.615597;1.783073
3.530;0.632762;1.808887
3.540;0.650983;1.835643
3.550;0.670100;1.862770
3.560;0.689660;1.889713
3.570;0.708872;1.915948
3.580;0.726675;1.940969
3.590;0.741905;1.964245
3.600;0.753543;1.985228
3.610;0.760952;2.003412
3.620;0.764049;2.018436
3.630;0.763355;2.030171
3.640;0.759925;2.038760
3.650;0.755204;2.044592
3.660;0.750869;2.048201
3.670;0.748692;2.050133
3.680;0.750422;2.050822
3.690;0.757666;2.050568
3.700;0.771713;2.049610
3.710;0.793321;2.048259
3.720;0.822528;2.046983
3.730;0.858549;2.046393
3.740;0.899873;2.047090
3.750;0.944547;2.049478
3.760;0.990580;2.053617
3.770;1.036340;2.059252
3.780;1.080790;2.065987
3.790;1.123516;2.073542
3.800;1.164562;2.081923
3.810;1.204191;2.091431
3.820;1.242657;2.102516
3.830;1.280076;2.115575
3.840;1.316385;2.130815
3.850;1.351377;2.148214
3.860;1.384754;2.167551
3.870;1.416167;2.188462
3.880;1.445250;2.210509
3.890;1.471635;2.233257
3.900;1.494944;2.256325
3.910;1.514776;2.279388
3.920;1.530729;2.302136
3.930;1.542507;2.324219
3.940;1.550094;2.345229
3.950;1.553907;2.364725
3.960;1.554841;2.382317
3.970;1.554143;2.397793
3.980;1.553144;2.411246
3.990;1.552963;2.423110
4.000;1.554292;2.434059
4.010;1.557338;2.444760
4.020;1.561924;2.455601
4.030;1.567669;2.466489
4.040;1.574173;2.476842
4.050;1.581141;2.485766
4.060;1.588432;2.492339
4.070;1.596042;2.495871
4.080;1.604022;2.496045
4.090;1.612367;2.492906
4.100;1.620915;2.486766
4.110;1.629283;2.478122
4.120;1.636895;2.467597
4.130;1.643073;2.455917
4.140;1.647167;2.443845
4.150;1.648702;2.432079
4.160;1.647483;2.421122
4.170;1.643628;2.411208
4.180;1.637530;2.402314
4.190;1.629731;2.394270
4.200;1.620780;2.386892
4.210;1.611117;2.380064
4.220;1.601020;2.373724
4.230;1.590630;2.367803
4.240;1.579988;2.362207
4.250;1.569062;2.356871
4.260;1.557772;2.351861
4.270;1.546039;2.347465
4.280;1.533867;2.344203
4.290;1.521387;2.342697
4.300;1.508819;2.343453
4.310;1.496332;2.346630
4.320;1.483915;2.351942
4.330;1.471366;2.358764
4.340;1.458407;2.366380
4.350;1.444844;2.374263
4.360;1.430653;2.382224
4.370;1.415931;2.390410
4.380;1.400766;2.399182
4.390;1.385092;2.408952
4.400;1.368639;2.419991
4.410;1.350989;2.432252
4.420;1.331714;2.445256
4.430;1.310540;2.458124
4.440;1.287453;2.469802
4.450;1.262728;2.479418
4.460;1.236871;2.486607
4.470;1.210519;2.491614
4.480;1.184345;2.495116
4.490;1.158994;2.497857
4.500;1.135039;2.500306
4.510;1.112926;2.502531
4.520;1.092900;2.504296
4.530;1.074914;2.505303
4.540;1.058606;2.505404
4.550;1.043360;2.504714
4.560;1.028491;2.503638
4.570;1.013449;2.502814
4.580;0.997964;2.502998
4.590;0.982078;2.504894
4.600;0.966059;2.508954
4.610;0.950242;2.515243
4.620;0.934852;2.523427
4.630;0.919852;2.532939
4.640;0.904882;2.543206
4.650;0.889303;2.553845
4.660;0.872325;2.564726
4.670;0.853179;2.575926
4.680;0.831262;2.587645
4.690;0.806214;2.600136
4.700;0.777924;2.613644
4.710;0.746466;2.628344
4.720;0.712048;2.644239
4.730;0.674982;2.661056
4.740;0.635726;2.678200
4.750;0.594934;2.694827
4.760;0.553507;2.710045
4.770;0.512584;2.723145
4.780;0.473490;2.733743
4.790;0.437615;2.741774
4.800;0.406255;2.747374
4.810;0.380443;2.750762
4.820;0.360823;2.752173
4.830;0.347616;2.751876
4.840;0.340672;2.750204
4.850;0.339568;2.747553
4.860;0.343683;2.744337
4.870;0.352222;2.740927
4.880;0.364195;2.737621
4.890;0.378378;2.734653
4.900;0.393317;2.732203
4.910;0.407399;2.730393
4.920;0.418996;2.729295
4.930;0.426666;2.728937
4.940;0.429382;2.729349
4.950;0.426713;2.730589
4.960;0.418875;2.732744
4.970;0.406588;2.735922
4.980;0.390734;2.740244
4.990;0.371968;2.745842
5.000;0.350419;2.752822
5.010;0.325647;2.761138
5.020;0.296831;2.770421
5.030;0.263076;2.779840
5.040;0.223663;2.788119
5.050;0.178115;2.793749
5.060;0.126081;2.795314
5.070;0.067159;2.791820
5.080;0.000829;2.782897
5.090;-0.073393;2.768874
5.100;-0.155591;2.750734
5.110;-0.245024;2.730026
5.120;-0.339830;2.708693
5.130;-0.437052;2.688802
5.140;-0.533095;2.672122
5.150;-0.624488;2.659646
5.160;-0.708735;2.651271
5.170;-0.784950;2.645809
5.180;-0.854063;2.641418
5.190;-0.918524;2.636263
5.200;-0.981552;2.629138
5.210;-1.046119;2.619759
5.220;-1.113954;2.608682
5.230;-1.184897;2.596911
5.240;-1.256873;2.585426
5.250;-1.326535;2.574807
5.260;-1.390367;2.565088
5.270;-1.445798;2.555830
5.280;-1.491907;2.546349
5.290;-1.529487;2.536021
5.300;-1.560574;2.524521
5.310;-1.587710;2.511948
5.320;-1.613268;2.498745
5.330;-1.639023;2.485473
5.340;-1.665996;2.472508
5.350;-1.694500;2.459777
5.360;-1.724272;2.446687
5.370;-1.754625;2.432282
5.380;-1.784650;2.415589
5.390;-1.813473;2.395957
5.400;-1.840528;2.373230
5.410;-1.865739;2.347696
5.420;-1.889497;2.319873
5.430;-1.912431;2.290284
5.440;-1.935017;2.259304
5.450;-1.957210;2.227127
5.460;-1.978260;2.193829
5.470;-1.996833;2.159471
5.480;-2.011438;2.124215
5.490;-2.020987;2.088377
5.500;-2.025244;2.052410
5.510;-2.024957;2.016851
5.520;-2.021595;1.982270
5.530;-2.016848;1.949271
5.540;-2.012113;1.918495
5.550;-2.008183;1.890569
5.560;-2.005221;1.865978
5.570;-2.002940;1.844928
5.580;-2.000866;1.827254
5.590;-1.998586;1.812456
5.600;-1.995926;1.799794
5.610;-1.993004;1.788394
5.620;-1.990095;1.777342
5.630;-1.987344;1.765769
5.640;-1.984432;1.752990
5.650;-1.980413;1.738659
5.660;-1.973816;1.722884
5.670;-1.963016;1.706184
5.680;-1.946679;1.689267
5.690;-1.924116;1.672744
5.700;-1.895421;1.656951
5.710;-1.861388;1.641995
5.720;-1.823269;1.627948
5.730;-1.782451;1.615049
5.740;-1.740117;1.603750
5.750;-1.696993;1.594608
5.760;-1.653252;1.588120
5.770;-1.608655;1.584609
5.780;-1.562862;1.584232
5.790;-1.515780;1.587054
5.800;-1.467767;1.593123
5.810;-1.419632;1.602461
5.820;-1.372486;1.614961
5.830;-1.327546;1.630285
5.840;-1.285959;1.647821
5.850;-1.248661;1.666758
5.860;-1.216271;1.686234
5.870;-1.189027;1.705475
5.880;-1.166792;1.723873
5.890;-1.149105;1.741003
5.900;-1.135266;1.756608
5.910;-1.124436;1.770595
5.920;-1.115722;1.783048
5.930;-1.108241;1.794264
5.940;-1.101205;1.804753
5.950;-1.094037;1.815172
5.960;-1.086517;1.826150
5.970;-1.078891;1.838101
5.980;-1.071880;1.851074
5.990;-1.066533;1.864742
6.000;-1.063958;1.878510
6.010;-1.064999;1.891707
6.020;-1.069941;1.903793
6.030;-1.078358;1.914516
6.040;-1.089182;1.923996
6.050;-1.100999;1.932691
6.060;-1.112516;1.941273
6.070;-1.123001;1.950420
6.080;-1.132524;1.960620
6.090;-1.141858;1.972014
6.100;-1.152102;1.984333
6.110;-1.164197;1.996939
6.120;-1.178538;2.008967
6.130;-1.194801;2.019548
6.140;-1.212029;2.028051
6.150;-1.228933;2.034266
6.160;-1.244285;2.038458
6.170;-1.257283;2.041274
6.180;-1.267754;2.043589
6.190;-1.276131;2.046341
6.200;-1.283217;2.050373
6.210;-1.289859;2.056295
6.220;-1.296661;2.064353
6.230;-1.303885;2.074389
6.240;-1.311549;2.085922
6.250;-1.319684;2.098360
6.260;-1.328551;2.111242
6.270;-1.338721;2.124390
6.280;-1.350922;2.137916
6.290;-1.365736;2.152093
6.300;-1.383253;2.167188
6.310;-1.402833;2.183291
6.320;-1.423061;2.200192
6.330;-1.441941;2.217339
6.340;-1.457272;2.233906
6.350;-1.467102;2.248957
6.360;-1.470169;2.261654
6.370;-1.466159;2.271426
6.380;-1.455707;2.278076
6.390;-1.440113;2.281780
6.400;-1.420880;2.282997
6.410;-1.399248;2.282304
6.420;-1.375886;2.280237
6.430;-1.350854;2.277206
6.440;-1.323791;2.273518
6.450;-1.294216;2.269471
6.460;-1.261797;2.265450
6.470;-1.226509;2.261926
6.480;-1.188670;2.259385
6.490;-1.148898;2.258226
6.500;-1.108028;2.258681
6.510;-1.067016;2.260786
6.520;-1.026830;2.264370
6.530;-0.988319;2.269073
6.540;-0.952094;2.274405
6.550;-0.918461;2.279854
6.560;-0.887446;2.285030
6.570;-0.858892;2.289773
6.580;-0.832615;2.294190
6.590;-0.808528;2.298580
6.600;-0.786695;2.303282
6.610;-0.767280;2.308504
6.620;-0.750413;2.314191
6.630;-0.736091;2.319988
6.640;-0.724166;2.325324
6.650;-0.714472;2.329573
6.660;-0.706991;2.332225
6.670;-0.701946;2.333003
6.680;-0.699708;2.331905
6.690;-0.700544;2.329175
6.700;-0.704341;2.325221
6.710;-0.710480;2.320490
6.720;-0.717945;2.315348
6.730;-0.725622;2.309991
6.740;-0.732630;2.304431
6.750;-0.738548;2.298546
6.760;-0.743443;2.292191
6.770;-0.747730;2.285328
6.780;-0.751922;2.278101
6.790;-0.756398;2.270819
6.800;-0.761254;2.263817
6.810;-0.766305;2.257270
6.820;-0.771206;2.251018
6.830;-0.775636;2.244515
6.840;-0.779416;2.236938
6.850;-0.782516;2.227426
6.860;-0.784965;2.215364
6.870;-0.786736;2.200599
6.880;-0.787712;2.183545
6.890;-0.787750;2.165102
6.900;-0.786779;2.146420
6.910;-0.784868;2.128540
6.920;-0.782207;2.112044
6.930;-0.779007;2.096846
6.940;-0.775357;2.082255
6.950;-0.771095;2.067259
6.960;-0.765778;2.050934
6.970;-0.758793;2.032767
6.980;-0.749581;2.012798
6.990;-0.737866;1.991554
7.000;-0.723787;1.969838
7.010;-0.707859;1.948447
7.020;-0.690808;1.927897
7.030;-0.673384;1.908243
7.040;-0.656250;1.889078
7.050;-0.639981;1.869723
7.060;-0.625107;1.849517
7.070;-0.612128;1.828074
7.080;-0.601428;1.805391
7.090;-0.593136;1.781777
7.100;-0.587021;1.757667
7.110;-0.582507;1.733431
7.120;-0.578837;1.709265
7.130;-0.575313;1.685212
7.140;-0.571547;1.661247
7.150;-0.567600;1.637364
7.160;-0.563961;1.613587
7.170;-0.561366;1.589920
7.180;-0.560516;1.566266
7.190;-0.561806;1.542385
7.200;-0.565116;1.517932
7.210;-0.569742;1.492583
7.220;-0.574459;1.466204
7.230;-0.577704;1.438995
7.240;-0.577823;1.411504
7.250;-0.573326;1.384487
7.260;-0.563142;1.358639
7.270;-0.546831;1.334273
7.280;-0.524751;1.311086
7.290;-0.498113;1.288104
7.300;-0.468869;1.263886
7.310;-0.439390;1.236936
7.320;-0.412013;1.206164
7.330;-0.388584;1.171230
7.340;-0.370135;1.132647
7.350;-0.356808;1.091643
7.360;-0.348011;1.049840
7.370;-0.342759;1.008827
7.380;-0.340026;0.969766
7.390;-0.339015;0.933120
7.400;-0.339281;0.898592
7.410;-0.340764;0.865272
7.420;-0.343789;0.831961
7.430;-0.349035;0.797599
7.440;-0.357445;0.761662
7.450;-0.370036;0.724359
7.460;-0.387633;0.686505
7.470;-0.410595;0.649132
7.480;-0.438644;0.612999
7.490;-0.470857;0.578279
7.500;-0.505835;0.544555
7.510;-0.541973;0.511121
7.520;-0.577726;0.477451
7.530;-0.611810;0.443634
7.540;-0.643312;0.410646
7.550;-0.671720;0.380331
7.560;-0.696873;0.355100
7.570;-0.718867;0.337405
7.580;-0.737910;0.329147
7.590;-0.754191;0.331214
7.600;-0.767812;0.343271
7.610;-0.778812;0.363837
7.620;-0.787265;0.390587
7.630;-0.793382;0.420799
7.640;-0.797546;0.451845
7.650;-0.800260;0.481625
7.660;-0.802031;0.508858
7.670;-0.803237;0.533181
7.680;-0.804021;0.555064
7.690;-0.804263;0.575585
7.700;-0.803672;0.596109
7.710;-0.801960;0.617962
7.720;-0.799009;0.642145
7.730;-0.794957;0.669183
7.740;-0.790140;0.699158
7.750;-0.784941;0.731872
7.760;-0.779605;0.767047
7.770;-0.774106;0.804415
7.780;-0.768151;0.843689
7.790;-0.761334;0.884481
7.800;-0.753389;0.926270
7.810;-0.744397;0.968486
7.820;-0.734821;1.010642
7.830;-0.725361;1.052445
7.840;-0.716719;1.093793
7.850;-0.709393;1.134678
7.860;-0.703590;1.175026
7.870;-0.699247;1.214554
7.880;-0.696110;1.252698
7.890;-0.693835;1.288704
7.900;-0.692078;1.321848
7.910;-0.690603;1.351698
7.920;-0.689359;1.378270
7.930;-0.688524;1.401963
7.940;-0.688481;1.423305
7.950;-0.689723;1.442655
7.960;-0.692727;1.460030
7.970;-0.697829;1.475133
7.980;-0.705128;1.487508
7.990;-0.714444;1.496724
8.000;-0.725338;1.502469
8.010;-0.737199;1.504558
8.020;-0.749373;1.502933
8.030;-0.761301;1.497731
8.040;-0.772616;1.489432
8.050;-0.783154;1.478991
8.060;-0.792890;1.467805
8.070;-0.801844;1.457481
8.080;-0.810011;1.449457
8.090;-0.817347;1.444645
8.100;-0.823789;1.443231
8.110;-0.829296;1.444703
8.120;-0.833858;1.448109
8.130;-0.837491;1.452409
8.140;-0.840205;1.456775
8.150;-0.841981;1.460719
8.160;-0.842789;1.464095
8.170;-0.842644;1.467047
8.180;-0.841701;1.469985
8.190;-0.840314;1.473540
8.200;-0.839024;1.478455
8.210;-0.838435;1.485398
8.220;-0.839029;1.494745
8.230;-0.841002;1.506435
8.240;-0.844227;1.519981
8.250;-0.848384;1.534662
8.260;-0.853183;1.549818
8.270;-0.858545;1.565112
8.280;-0.864654;1.580666
8.290;-0.871864;1.597003
8.300;-0.880539;1.614845
8.310;-0.890895;1.634834
8.320;-0.902905;1.657280
8.330;-0.916291;1.682018
8.340;-0.930587;1.708452
8.350;-0.945245;1.735740
8.360;-0.959734;1.763044
8.370;-0.973589;1.789752
8.380;-0.986422;1.815618
8.390;-0.997917;1.840790
8.400;-1.007854;1.865718
8.410;-1.016139;1.890935
8.420;-1.022812;1.916802
8.430;-1.027993;1.943322
8.440;-1.031812;1.970129
8.450;-1.034346;1.996622
8.460;-1.035624;2.022202
8.470;-1.035666;2.046488
8.480;-1.034529;2.069414
8.490;-1.032345;2.091173
8.500;-1.029326;2.112052
8.510;-1.025773;2.132222
8.520;-1.022054;2.151601
8.530;-1.018532;2.169840
8.540;-1.015435;2.186479
8.550;-1.012710;2.201216
8.560;-1.009946;2.214158
8.570;-1.006402;2.225937
8.580;-1.001160;2.237609
8.590;-0.993345;2.250376
8.600;-0.982355;2.265214
8.610;-0.968003;2.282533
8.620;-0.950522;2.302007
8.630;-0.930418;2.322651
8.640;-0.908220;2.343127
8.650;-0.884219;2.362169
8.660;-0.858340;2.378943
8.670;-0.830186;2.393239
8.680;-0.799272;2.405433
8.690;-0.765340;2.416256
8.700;-0.728612;2.426459
8.710;-0.689890;2.436521
8.720;-0.650438;2.446538
8.730;-0.611711;2.456320
8.740;-0.575003;2.465625
8.750;-0.541163;2.474362
8.760;-0.510465;2.482638
8.770;-0.482682;2.490620
8.780;-0.457311;2.498321
8.790;-0.433863;2.505463
8.800;-0.412108;2.511565
8.810;-0.392178;2.516217
8.820;-0.374516;2.519380
8.830;-0.359711;2.521548
8.840;-0.348283;2.523656
8.850;-0.340515;2.526786
8.860;-0.336373;2.531795
8.870;-0.335536;2.539023
8.880;-0.337515;2.548233
8.890;-0.341802;2.558786
8.900;-0.347977;2.569954
8.910;-0.355711;2.581229
8.920;-0.364668;2.592559
8.930;-0.374395;2.604450
8.940;-0.384281;2.617970
8.950;-0.393640;2.634612
8.960;-0.401867;2.656023
8.970;-0.408595;2.683632
8.980;-0.413747;2.718268
8.990;-0.417439;2.759881
9.000;-0.419776;2.807470
9.010;-0.420644;2.859217
9.020;-0.419623;2.912765
9.030;-0.416065;2.965552
9.040;-0.409297;3.015130
9.050;-0.398856;3.059420
9.060;-0.384660;3.096922
9.070;-0.367047;3.126871
9.080;-0.346685;3.149323
9.090;-0.324398;3.165130
9.100;-0.301013;3.175754
9.110;-0.277276;3.182911
9.120;-0.253875;3.188142
9.130;-0.231490;3.192464
9.140;-0.210788;3.196259
9.150;-0.192337;3.199408
9.160;-0.176471;3.201591
9.170;-0.163206;3.202613
9.180;-0.152251;3.202605
9.190;-0.143109;3.201997
9.200;-0.135194;3.201298
9.210;-0.127926;3.200785
9.220;-0.120797;3.200317
9.230;-0.113421;3.199337
9.240;-0.105549;3.197096
9.250;-0.097043;3.192941
9.260;-0.087820;3.186565
9.270;-0.077819;3.178129
9.280;-0.066993;3.168247
9.290;-0.055329;3.157849
9.300;-0.042838;3.147988
9.310;-0.029516;3.139640
9.320;-0.015320;3.133537
9.330;-0.000195;3.130055
9.340;0.015844;3.129152
9.350;0.032640;3.130399
9.360;0.049900;3.133129
9.370;0.067293;3.136659
9.380;0.084624;3.140481
9.390;0.101977;3.144328
9.400;0.119766;3.148103
9.410;0.138611;3.151766
9.420;0.159091;3.155265
9.430;0.181448;3.158559
9.440;0.205365;3.161697
9.450;0.229945;3.164870
9.460;0.253885;3.168382
9.470;0.275824;3.172524
9.480;0.294718;3.177429
9.490;0.310129;3.182953
9.500;0.322321;3.188682
9.510;0.332135;3.194066
9.520;0.340698;3.198658
9.530;0.349082;3.202307
