Time[s];COPx[cm];COPy[cm]
0.010;-3.176426;0.317301
0.020;-3.134443;0.316364
0.030;-3.091609;0.317036
0.040;-3.047024;0.320400
0.050;-2.999758;0.326720
0.060;-2.949029;0.335520
0.070;-2.894438;0.345938
0.080;-2.836162;0.357134
0.090;-2.774989;0.368568
0.100;-2.712156;0.380069
0.110;-2.649037;0.391705
0.120;-2.586815;0.403612
0.130;-2.526277;0.415898
0.140;-2.467806;0.428667
0.150;-2.411554;0.442095
0.160;-2.357666;0.456457
0.170;-2.306440;0.472010
0.180;-2.258343;0.488800
0.190;-2.213885;0.506482
0.200;-2.173421;0.524304
0.210;-2.136997;0.541291
0.220;-2.104346;0.556562
0.230;-2.075057;0.569637
0.240;-2.048779;0.580576
0.250;-2.025314;0.589876
0.260;-2.004506;0.598203
0.270;-1.986025;0.606090
0.280;-1.969195;0.613715
0.290;-1.953002;0.620838
0.300;-1.936331;0.626926
0.310;-1.918312;0.631449
0.320;-1.898627;0.634219
0.330;-1.877619;0.635595
0.340;-1.856155;0.636433
0.350;-1.835343;0.637770
0.360;-1.816275;0.640395
0.370;-1.799892;0.644473
0.380;-1.786985;0.649396
0.390;-1.778237;0.653935
0.400;-1.774221;0.656666
0.410;-1.775297;0.656490
0.420;-1.781478;0.652997
0.430;-1.792297;0.646533
0.440;-1.806748;0.637982
0.450;-1.823337;0.628432
0.460;-1.840235;0.618863
0.470;-1.855542;0.609927
0.480;-1.867567;0.601813
0.490;-1.875125;0.594218
0.500;-1.877821;0.586477
0.510;-1.876292;0.577805
0.520;-1.872306;0.567545
0.530;-1.868598;0.555299
0.540;-1.868378;0.540923
0.550;-1.874604;0.524460
0.560;-1.889246;0.506101
0.570;-1.912832;0.486178
0.580;-1.944436;0.465166
0.590;-1.982100;0.443663
0.600;-2.023460;0.422351
0.610;-2.066301;0.401962
0.620;-2.108904;0.383256
0.630;-2.150144;0.367004
0.640;-2.189461;0.353901
0.650;-2.226775;0.344403
0.660;-2.262365;0.338535
0.670;-2.296674;0.335825
0.680;-2.330006;0.335416
0.690;-2.362179;0.336312
0.700;-2.392317;0.337622
0.710;-2.418973;0.338713
0.720;-2.440643;0.339283
0.730;-2.456476;0.339373
0.740;-2.466800;0.339342
0.750;-2.473158;0.339789
0.760;-2.477833;0.341396
0.770;-2.483116;0.344670
0.780;-2.490742;0.349668
0.790;-2.501741;0.355838
0.800;-2.516675;0.362082
0.810;-2.535972;0.367103
0.820;-2.560037;0.369896
0.830;-2.588999;0.370187
0.840;-2.622215;0.368629
0.850;-2.657841;0.366672
0.860;-2.692806;0.366184
0.870;-2.723330;0.368958
0.880;-2.745867;0.376238
0.890;-2.758121;0.388403
0.900;-2.759721;0.404854
0.910;-2.752260;0.424176
0.920;-2.738674;0.444509
0.930;-2.722201;0.464020
0.940;-2.705354;0.481320
0.950;-2.689286;0.495695
0.960;-2.673754;0.507095
0.970;-2.657604;0.515927
0.980;-2.639506;0.522754
0.990;-2.618595;0.528048
1.000;-2.594736;0.532109
1.010;-2.568350;0.535152
1.020;-2.539895;0.537484
1.030;-2.509297;0.539608
1.040;-2.475628;0.542192
1.050;-2.437245;0.545908
1.060;-2.392383;0.551269
1.070;-2.339970;0.558551
1.080;-2.280328;0.567776
1.090;-2.215473;0.578722
1.100;-2.148885;0.590916
1.110;-2.084800;0.603635
1.120;-2.027258;0.615937
1.130;-1.979220;0.626764
1.140;-1.942031;0.635136
1.150;-1.915374;0.640403
1.160;-1.897631;0.642453
1.170;-1.886458;0.641762
1.180;-1.879372;0.639251
1.190;-1.874197;0.636038
1.200;-1.869325;0.633209
1.210;-1.863820;0.631670
1.220;-1.857429;0.632057
1.230;-1.850574;0.634655
1.240;-1.844298;0.639308
1.250;-1.840091;0.645421
1.260;-1.839541;0.652136
1.270;-1.843863;0.658671
1.280;-1.853433;0.664664
1.290;-1.867541;0.670332
1.300;-1.884500;0.676352
1.310;-1.902162;0.683531
1.320;-1.918686;0.692447
1.330;-1.933283;0.703230
1.340;-1.946585;0.715578
1.350;-1.960441;0.728950
1.360;-1.977163;0.742767
1.370;-1.998546;0.756513
1.380;-2.025111;0.769727
1.390;-2.055983;0.781995
1.400;-2.089490;0.793010
1.410;-2.124190;0.802679
1.420;-2.159802;0.811185
1.430;-2.197504;0.818947
