Time[s];COPx[cm];COPy[cm]
1.090;2.281605;-0.837897
1.100;2.278739;-0.826108
1.110;2.272895;-0.810298
1.120;2.265796;-0.790658
1.130;2.259889;-0.767795
1.140;2.257761;-0.742685
1.150;2.261429;-0.716496
1.160;2.271752;-0.690347
1.170;2.288161;-0.665074
1.180;2.308788;-0.641114
1.190;2.330942;-0.618552
1.200;2.351778;-0.597298
1.210;2.368976;-0.577293
1.220;2.381289;-0.558657
1.230;2.388792;-0.541730
1.240;2.392776;-0.526987
1.250;2.395276;-0.514859
1.260;2.398403;-0.505522
1.270;2.403696;-0.498732
1.280;2.411707;-0.493784
1.290;2.421918;-0.489641
1.300;2.433007;-0.485192
1.310;2.443337;-0.479539
1.320;2.451516;-0.472214
1.330;2.456823;-0.463273
1.340;2.459396;-0.453262
1.350;2.460119;-0.443056
1.360;2.460302;-0.433633
1.370;2.461248;-0.425831
1.380;2.463848;-0.420155
1.390;2.468322;-0.416687
1.400;2.474148;-0.415130
1.410;2.480205;-0.414958
1.420;2.485082;-0.415603
1.430;2.487470;-0.416575
1.440;2.486487;-0.417484
1.450;2.481864;-0.418016
1.460;2.473950;-0.417920
1.470;2.463607;-0.417028
1.480;2.452062;-0.415269
1.490;2.440726;-0.412640
1.500;2.431013;-0.409153
1.510;2.424154;-0.404786
1.520;2.421039;-0.399495
1.530;2.422092;-0.393306
1.540;2.427210;-0.386444
1.550;2.435764;-0.379429
1.560;2.446682;-0.373063
1.570;2.458608;-0.368282
1.580;2.470130;-0.365943
1.590;2.480033;-0.366611
1.600;2.487511;-0.370448
1.610;2.492300;-0.377239
1.620;2.494690;-0.386516
1.630;2.495449;-0.397677
1.640;2.495652;-0.410030
1.650;2.496490;-0.422767
1.660;2.499066;-0.434958
1.670;2.504209;-0.445610
1.680;2.512304;-0.453800
1.690;2.523167;-0.458825
1.700;2.536006;-0.460352
1.710;2.549547;-0.458503
1.720;2.562322;-0.453877
1.730;2.573063;-0.447445
1.740;2.581058;-0.440363
1.750;2.586316;-0.433734
1.760;2.589474;-0.428426
1.770;2.591526;-0.424966
1.780;2.593514;-0.423535
1.790;2.596300;-0.424028
1.800;2.600456;-0.426134
1.810;2.606233;-0.429407
1.820;2.613532;-0.433309
1.830;2.621867;-0.437241
1.840;2.630387;-0.440569
1.850;2.638032;-0.442658
1.860;2.643829;-0.442935
1.870;2.647241;-0.441010
1.880;2.648420;-0.436828
1.890;2.648238;-0.430773
1.900;2.648063;-0.423658
1.910;2.649383;-0.416556
1.920;2.653431;-0.410547
1.930;2.660951;-0.406430
1.940;2.672162;-0.404517
1.950;2.686859;-0.404562
1.960;2.704560;-0.405855
1.970;2.724583;-0.407429
1.980;2.746051;-0.408299
1.990;2.767875;-0.407697
2.000;2.788801;-0.405227
2.010;2.807570;-0.400942
2.020;2.823201;-0.395271
2.030;2.835299;-0.388848
2.040;2.844246;-0.382270
2.050;2.851135;-0.375907
2.060;2.857420;-0.369826
2.070;2.864415;-0.363886
2.080;2.872861;-0.357934
2.090;2.882729;-0.352001
2.100;2.893315;-0.346364
2.110;2.903558;-0.341445
2.120;2.912441;-0.337598
2.130;2.919323;-0.334914
2.140;2.924106;-0.333114
2.150;2.927191;-0.331582
2.160;2.929280;-0.329509
2.170;2.931131;-0.326156
2.180;2.933365;-0.321141
2.190;2.936359;-0.314677
2.200;2.940236;-0.307605
2.210;2.944937;-0.301193
2.220;2.950335;-0.296729
2.230;2.956386;-0.295082
2.240;2.963250;-0.296441
2.250;2.971328;-0.300349
2.260;2.981179;-0.305990
2.270;2.993382;-0.312575
2.280;3.008417;-0.319616
2.290;3.026603;-0.326982
2.300;3.048095;-0.334764
2.310;3.072881;-0.343064
2.320;3.100762;-0.351845
2.330;3.131346;-0.360897
2.340;3.164090;-0.369909
2.350;3.198399;-0.378559
2.360;3.233763;-0.386593
2.370;3.269851;-0.393880
2.380;3.306486;-0.400450
2.390;3.343507;-0.406489
2.400;3.380588;-0.412299
2.410;3.417115;-0.418174
2.420;3.452229;-0.424263
2.430;3.485008;-0.430472
2.440;3.514725;-0.436462
2.450;3.541053;-0.441767
2.460;3.564129;-0.445991
2.470;3.584459;-0.449015
2.480;3.602701;-0.451120
2.490;3.619427;-0.452980
2.500;3.634972;-0.455552
2.510;3.649448;-0.459911
2.520;3.662887;-0.467049
2.530;3.675428;-0.477647
2.540;3.687458;-0.491845
2.550;3.699617;-0.509117
2.560;3.712677;-0.528291
2.570;3.727339;-0.547767
2.580;3.744023;-0.565861
2.590;3.762726;-0.581140
2.600;3.782983;-0.592657
2.610;3.803939;-0.600004
2.620;3.824494;-0.603245
2.630;3.843482;-0.602772
2.640;3.859864;-0.599166
2.650;3.872884;-0.593145
2.660;3.882156;-0.585567
2.670;3.887655;-0.577432
2.680;3.889587;-0.569784
2.690;3.888231;-0.563490
2.700;3.883827;-0.559024
2.710;3.876614;-0.556358
2.720;3.867004;-0.555063
2.730;3.855769;-0.554560
2.740;3.844061;-0.554432
2.750;3.833193;-0.554663
2.760;3.824223;-0.555707
2.770;3.817552;-0.558332
2.780;3.812701;-0.563278
2.790;3.808394;-0.570867
2.800;3.802917;-0.580750
2.810;3.794657;-0.591900
2.820;3.782630;-0.602844
2.830;3.766823;-0.612067
2.840;3.748230;-0.618429
2.850;3.728594;-0.621491
2.860;3.709937;-0.621613
2.870;3.694012;-0.619825
2.880;3.681860;-0.617514
2.890;3.673570;-0.616061
2.900;3.668305;-0.616548
2.910;3.664538;-0.619572
2.920;3.660458;-0.625155
2.930;3.654421;-0.632745
2.940;3.645355;-0.641360
2.950;3.632994;-0.649844
2.960;3.617883;-0.657196
2.970;3.601171;-0.662830
2.980;3.584293;-0.666689
2.990;3.568620;-0.669191
3.000;3.555113;-0.671057
3.010;3.544009;-0.673128
3.020;3.534618;-0.676241
3.030;3.525370;-0.681177
3.040;3.514229;-0.688582
3.050;3.499428;-0.698790
3.060;3.480258;-0.711576
3.070;3.457561;-0.726017
3.080;3.433658;-0.740606
3.090;3.411733;-0.753651
3.100;3.394910;-0.763755
3.110;3.385372;-0.770152
3.120;3.383792;-0.772751
3.130;3.389189;-0.771949
3.140;3.399185;-0.768336
3.150;3.410548;-0.762454
3.160;3.419881;-0.754685
3.170;3.424306;-0.745297
3.180;3.422022;-0.734595
3.190;3.412579;-0.723073
3.200;3.396841;-0.711443
3.210;3.376634;-0.700501
3.220;3.354266;-0.690844
3.230;3.332048;-0.682624
3.240;3.311938;-0.675475
3.250;3.295308;-0.668690
3.260;3.282821;-0.661559
3.270;3.274409;-0.653683
3.280;3.269343;-0.645150
3.290;3.266389;-0.636478
3.300;3.264021;-0.628394
3.310;3.260643;-0.621526
3.320;3.254825;-0.616116
3.330;3.245529;-0.611860
3.340;3.232283;-0.607950
3.350;3.215274;-0.603336
3.360;3.195332;-0.597131
3.370;3.173797;-0.588966
3.380;3.152321;-0.579136
3.390;3.132631;-0.568475
3.400;3.116280;-0.558060
3.410;3.104430;-0.548871
3.420;3.097685;-0.541518
3.430;3.096024;-0.536112
3.440;3.098830;-0.532298
3.450;3.104967;-0.529397
3.460;3.112881;-0.526594
3.470;3.120706;-0.523096
3.480;3.126437;-0.518242
3.490;3.128232;-0.511583
3.500;3.124854;-0.502950
3.510;3.116128;-0.492512
3.520;3.103208;-0.480767
3.530;3.088472;-0.468386
3.540;3.075013;-0.455967
3.550;3.065861;-0.443812
3.560;3.063184;-0.431891
3.570;3.067724;-0.419999
3.580;3.078615;-0.407973
3.590;3.093630;-0.395829
3.600;3.109745;-0.383711
3.610;3.123870;-0.371711
3.620;3.133540;-0.359685
3.630;3.137399;-0.347201
3.640;3.135369;-0.333705
3.650;3.128498;-0.318840
3.660;3.118599;-0.302759
3.670;3.107830;-0.286257
3.680;3.098307;-0.270595
3.690;3.091820;-0.257079
3.700;3.089618;-0.246554
3.710;3.092248;-0.239040
3.720;3.099470;-0.233680
3.730;3.110269;-0.228997
3.740;3.123018;-0.223337
3.750;3.135756;-0.215326
3.760;3.146570;-0.204207
3.770;3.154033;-0.189979
3.780;3.157621;-0.173314
3.790;3.157957;-0.155289
3.800;3.156763;-0.137018
3.810;3.156466;-0.119363
3.820;3.159555;-0.102793
3.830;3.167868;-0.087447
3.840;3.182052;-0.073296
3.850;3.201349;-0.060273
3.860;3.223792;-0.048306
3.870;3.246728;-0.037248
3.880;3.267505;-0.026798
3.890;3.284094;-0.016470
3.900;3.295459;-0.005673
3.910;3.301632;0.006149
3.920;3.303520;0.019360
3.930;3.302579;0.034019
3.940;3.300437;0.049855
3.950;3.298586;0.066351
3.960;3.298164;0.082881
3.970;3.299833;0.098841
3.980;3.303743;0.113745
3.990;3.309561;0.127240
4.000;3.316570;0.139078
4.010;3.323793;0.149075
4.020;3.330120;0.157105
4.030;3.334460;0.163143
4.040;3.335920;0.167353
4.050;3.334021;0.170152
4.060;3.328841;0.172203
4.070;3.321012;0.174323
4.080;3.311529;0.177299
4.090;3.301423;0.181652
4.100;3.291451;0.187448
4.110;3.281912;0.194246
4.120;3.272648;0.201229
4.130;3.263176;0.207465
4.140;3.252890;0.212180
4.150;3.241268;0.214944
4.160;3.228075;0.215707
4.170;3.213535;0.214701
4.180;3.198409;0.212280
4.190;3.183874;0.208757
4.200;3.171207;0.204316
4.210;3.161379;0.198994
4.220;3.154709;0.192751
4.230;3.150701;0.185590
4.240;3.148135;0.177684
4.250;3.145369;0.169457
4.260;3.140784;0.161575
4.270;3.133202;0.154809
4.280;3.122150;0.149773
4.290;3.107904;0.146610
4.300;3.091361;0.144754
4.310;3.073828;0.142931
4.320;3.056784;0.139447
4.330;3.041647;0.132672
4.340;3.029577;0.121509
4.350;3.021279;0.105655
4.360;3.016827;0.085593
4.370;3.015554;0.062368
4.380;3.016118;0.037287
4.390;3.016795;0.011672
4.400;3.015969;-0.013279
4.410;3.012676;-0.036525
4.420;3.006971;-0.057226
4.430;2.999945;-0.074818
4.440;2.993346;-0.089155
4.450;2.988966;-0.100581
4.460;2.988059;-0.109880
4.470;2.991004;-0.118056
4.480;2.997302;-0.126036
4.490;3.005845;-0.134417
4.500;3.015328;-0.143364
4.510;3.024638;-0.152661
4.520;3.033081;-0.161854
4.530;3.040394;-0.170417
4.540;3.046629;-0.177921
4.550;3.052000;-0.184131
4.560;3.056791;-0.188986
4.570;3.061342;-0.192458
4.580;3.066078;-0.194405
4.590;3.071523;-0.194539
4.600;3.078248;-0.192531
4.610;3.086734;-0.188198
4.620;3.097200;-0.181648
4.630;3.109466;-0.173340
4.640;3.122911;-0.164038
4.650;3.136561;-0.154688
4.660;3.149304;-0.146225
4.670;3.160180;-0.139366
4.680;3.168629;-0.134440
4.690;3.174595;-0.131329
4.700;3.178443;-0.129556
4.710;3.180739;-0.128502
4.720;3.181976;-0.127638
4.730;3.182373;-0.126675
4.740;3.181837;-0.125569
4.750;3.180102;-0.124424
4.760;3.176963;-0.123371
4.770;3.172489;-0.122478
4.780;3.167092;-0.121766
4.790;3.161451;-0.121277
4.800;3.156347;-0.121163
4.810;3.152489;-0.121707
4.820;3.150360;-0.123241
4.830;3.150108;-0.126009
4.840;3.151481;-0.130012
4.850;3.153856;-0.134934
4.860;3.156342;-0.140159
4.870;3.157944;-0.144905
4.880;3.157735;-0.148410
4.890;3.155009;-0.150136
4.900;3.149387;-0.149907
4.910;3.140835;-0.147967
4.920;3.129601;-0.144925
4.930;3.116087;-0.141642
4.940;3.100726;-0.139054
4.950;3.083929;-0.137947
4.960;3.066133;-0.138771
4.970;3.047942;-0.141526
4.980;3.030234;-0.145781
4.990;3.014125;-0.150795
5.000;3.000751;-0.155702
5.010;2.990940;-0.159719
5.020;2.984914;-0.162359
5.030;2.982137;-0.163575
5.040;2.981390;-0.163800
5.050;2.981052;-0.163851
5.060;2.979502;-0.164720
5.070;2.975508;-0.167289
5.080;2.968453;-0.172048
5.090;2.958359;-0.178905
5.100;2.945728;-0.187198
5.110;2.931303;-0.195913
5.120;2.915882;-0.204061
5.130;2.900229;-0.211044
5.140;2.885057;-0.216879
5.150;2.871025;-0.222169
5.160;2.858698;-0.227826
5.170;2.848466;-0.234653
5.180;2.840437;-0.242978
5.190;2.834350;-0.252491
5.200;2.829548;-0.262328
5.210;2.825052;-0.271382
5.220;2.819748;-0.278729
5.230;2.812622;-0.284004
5.240;2.802957;-0.287588
5.250;2.790437;-0.290507
5.260;2.775114;-0.294033
5.270;2.757296;-0.299191
5.280;2.737458;-0.306390
5.290;2.716230;-0.315358
5.300;2.694475;-0.325371
5.310;2.673333;-0.335631
5.320;2.654095;-0.345600
5.330;2.637904;-0.355159
5.340;2.625370;-0.364548
5.350;2.616319;-0.374118
5.360;2.609796;-0.384052
5.370;2.604338;-0.394184
5.380;2.598423;-0.404027
5.390;2.590936;-0.412977
5.400;2.581496;-0.420540
5.410;2.570545;-0.426471
5.420;2.559177;-0.430772
5.430;2.548796;-0.433615
5.440;2.540726;-0.435228
5.450;2.535898;-0.435785
5.460;2.534695;-0.435295
5.470;2.536948;-0.433564
5.480;2.542048;-0.430287
5.490;2.549133;-0.425263
5.500;2.557287;-0.418587
5.510;2.565719;-0.410710
5.520;2.573848;-0.402302
5.530;2.581330;-0.394024
5.540;2.588054;-0.386304
5.550;2.594123;-0.379259
5.560;2.599818;-0.372737
5.570;2.605508;-0.366480
5.580;2.611524;-0.360297
5.590;2.618048;-0.354164
5.600;2.625049;-0.348230
5.610;2.632292;-0.342718
5.620;2.639389;-0.337787
5.630;2.645875;-0.333420
5.640;2.651326;-0.329366
5.650;2.655524;-0.325165
5.660;2.658630;-0.320233
5.670;2.661278;-0.313976
5.680;2.664475;-0.305915
5.690;2.669299;-0.295798
5.700;2.676485;-0.283702
5.710;2.686074;-0.270060
5.720;2.697322;-0.255586
5.730;2.708972;-0.241081
5.740;2.719808;-0.227169
5.750;2.729256;-0.214104
5.760;2.737735;-0.201726
5.770;2.746532;-0.189626
5.780;2.757220;-0.177435
5.790;2.770891;-0.165067
5.800;2.787579;-0.152817
5.810;2.806174;-0.141270
5.820;2.824833;-0.131063
5.830;2.841644;-0.122607
5.840;2.855210;-0.115880
5.850;2.864928;-0.110401
5.860;2.870969;-0.105411
5.870;2.874059;-0.100188
5.880;2.875217;-0.094335
5.890;2.875528;-0.087910
5.900;2.875977;-0.081361
5.910;2.877362;-0.075307
5.920;2.880259;-0.070312
5.930;2.885018;-0.066748
5.940;2.891769;-0.064798
5.950;2.900412;-0.064540
5.960;2.910597;-0.066032
5.970;2.921723;-0.069290
5.980;2.933002;-0.074157
5.990;2.943566;-0.080131
6.000;2.952599;-0.086313
6.010;2.959461;-0.091534
6.020;2.963752;-0.094659
6.030;2.965314;-0.094941
6.040;2.964192;-0.092253
6.050;2.960595;-0.087099
6.060;2.954937;-0.080434
6.070;2.947922;-0.073379
6.080;2.940602;-0.066960
6.090;2.934295;-0.061889
6.100;2.930327;-0.058398
6.110;2.929680;-0.056167
6.120;2.932675;-0.054371
6.130;2.938785;-0.051917
6.140;2.946684;-0.047817
6.150;2.954524;-0.041585
6.160;2.960398;-0.033476
6.170;2.962832;-0.024417
6.180;2.961171;-0.015682
6.190;2.955732;-0.008454
6.200;2.947705;-0.003479
6.210;2.938819;-0.000935
6.220;2.930879;-0.000527
6.230;2.925348;-0.001769
6.240;2.923073;-0.004302
6.250;2.924237;-0.008120
6.260;2.928488;-0.013587
6.270;2.935167;-0.021248
6.280;2.943538;-0.031512
6.290;2.952928;-0.044370
6.300;2.962763;-0.059239
6.310;2.972510;-0.074999
6.320;2.981596;-0.090221
6.330;2.989354;-0.103495
6.340;2.995048;-0.113783
6.350;2.997972;-0.120669
6.360;2.997591;-0.124446
6.370;2.993680;-0.126022
6.380;2.986402;-0.126664
6.390;2.976347;-0.127637
6.400;2.964514;-0.129823
6.410;2.952206;-0.133457
6.420;2.940815;-0.138059
6.430;2.931480;-0.142638
6.440;2.924722;-0.146082
6.450;2.920194;-0.147604
6.460;2.916720;-0.147039
6.470;2.912642;-0.144879
6.480;2.906391;-0.142049
6.490;2.897036;-0.139550
6.500;2.884626;-0.138116
6.510;2.870166;-0.138006
6.520;2.855278;-0.138988
6.530;2.841684;-0.140499
6.540;2.830726;-0.141912
6.550;2.823060;-0.142814
6.560;2.818600;-0.143212
6.570;2.816657;-0.143600
6.580;2.816203;-0.144831
6.590;2.816142;-0.147818
6.600;2.815537;-0.153175
6.610;2.813809;-0.160933
6.620;2.810880;-0.170460
6.630;2.807225;-0.180604
6.640;2.803771;-0.190013
6.650;2.801633;-0.197527
6.660;2.801731;-0.202504
6.670;2.804449;-0.204999
6.680;2.809439;-0.205735
6.690;2.815684;-0.205887
6.700;2.821782;-0.206728
6.710;2.826384;-0.209237
6.720;2.828606;-0.213804
6.730;2.828275;-0.220106
6.740;2.825890;-0.227215
6.750;2.822344;-0.233890
6.760;2.818538;-0.238972
6.770;2.815076;-0.241745
6.780;2.812146;-0.242138
6.790;2.809600;-0.240694
6.800;2.807120;-0.238327
6.810;2.804379;-0.235965
6.820;2.801087;-0.234219
6.830;2.796979;-0.233191
6.840;2.791779;-0.232486
6.850;2.785212;-0.231397
6.860;2.777093;-0.229192
6.870;2.767447;-0.225417
6.880;2.756600;-0.220080
6.890;2.745155;-0.213676
6.900;2.733856;-0.207063
6.910;2.723385;-0.201261
6.920;2.714178;-0.197238
6.930;2.706310;-0.195706
6.940;2.699474;-0.196958
6.950;2.693037;-0.200763
6.960;2.686160;-0.206401
6.970;2.677978;-0.212858
6.980;2.667811;-0.219104
6.990;2.655363;-0.224355
7.000;2.640851;-0.228208
7.010;2.624968;-0.230637
7.020;2.608656;-0.231902
7.030;2.592743;-0.232398
7.040;2.577603;-0.232482
7.050;2.563030;-0.232323
7.060;2.548387;-0.231807
7.070;2.532922;-0.230557
7.080;2.516085;-0.228053
7.090;2.497722;-0.223844
7.100;2.478107;-0.217749
7.110;2.457871;-0.209990
7.120;2.437881;-0.201217
7.130;2.419139;-0.192399
7.140;2.402737;-0.184660
7.150;2.389830;-0.179071
7.160;2.381576;-0.176464
7.170;2.378966;-0.177245
7.180;2.382549;-0.181280
7.190;2.392127;-0.187918
7.200;2.406598;-0.196204
7.210;2.424038;-0.205209
7.220;2.442055;-0.214361
7.230;2.458312;-0.223623
7.240;2.471060;-0.233473
7.250;2.479536;-0.244685
7.260;2.484131;-0.258021
7.270;2.486283;-0.273936
7.280;2.488145;-0.292402
7.290;2.492076;-0.312864
7.300;2.500081;-0.334326
7.310;2.513312;-0.355539
7.320;2.531759;-0.375279
7.330;2.554242;-0.392622
7.340;2.578719;-0.407140
7.350;2.602804;-0.418961
7.360;2.624333;-0.428673
7.370;2.641767;-0.437098
7.380;2.654371;-0.445029
7.390;2.662168;-0.453021
7.400;2.665813;-0.461314
7.410;2.666473;-0.469900
7.420;2.665744;-0.478647
7.430;2.665546;-0.487392
7.440;2.667911;-0.495964
7.450;2.674664;-0.504175
7.460;2.687085;-0.511806
7.470;2.705623;-0.518646
7.480;2.729738;-0.524538
7.490;2.757910;-0.529411
7.500;2.787839;-0.533262
7.510;2.816831;-0.536155
7.520;2.842317;-0.538243
7.530;2.862384;-0.539818
7.540;2.876195;-0.541328
7.550;2.884175;-0.543305
7.560;2.887892;-0.546241
7.570;2.889681;-0.550461
7.580;2.892090;-0.556055
7.590;2.897353;-0.562868
7.600;2.906992;-0.570557
7.610;2.921624;-0.578691
7.620;2.940960;-0.586880
7.630;2.963938;-0.594893
7.640;2.988924;-0.602720
7.650;3.013958;-0.610514
7.660;3.037063;-0.618428
7.670;3.056622;-0.626435
7.680;3.071765;-0.634233
7.690;3.082640;-0.641295
7.700;3.090417;-0.647056
7.710;3.096988;-0.651180
7.720;3.104427;-0.653781
7.730;3.114380;-0.655486
7.740;3.127600;-0.657301
7.750;3.143744;-0.660309
7.760;3.161521;-0.665325
7.770;3.179107;-0.672618
7.780;3.194702;-0.681815
7.790;3.207020;-0.692010
7.800;3.215545;-0.702055
7.810;3.220510;-0.710856
7.820;3.222666;-0.717590
7.830;3.222975;-0.721754
7.840;3.222354;-0.723137
7.850;3.221517;-0.721754
7.860;3.220947;-0.717816
7.870;3.220924;-0.711693
7.880;3.221602;-0.703852
7.890;3.223059;-0.694773
7.900;3.225305;-0.684860
7.910;3.228217;-0.674400
7.920;3.231441;-0.663572
7.930;3.234333;-0.652499
7.940;3.236025;-0.641324
7.950;3.235636;-0.630244
7.960;3.232578;-0.619490
7.970;3.226849;-0.609281
7.980;3.219216;-0.599778
7.990;3.211182;-0.591064
8.000;3.204682;-0.583111
8.010;3.201580;-0.575761
8.020;3.203100;-0.568733
8.030;3.209414;-0.561679
8.040;3.219571;-0.554285
8.050;3.231795;-0.546360
8.060;3.244048;-0.537899
8.070;3.254630;-0.529088
8.080;3.262583;-0.520252
8.090;3.267773;-0.511760
8.100;3.270634;-0.503932
8.110;3.271724;-0.496972
8.120;3.271303;-0.490949
8.130;3.269105;-0.485820
8.140;3.264423;-0.481459
8.150;3.256437;-0.477670
8.160;3.244658;-0.474195
8.170;3.229278;-0.470731
8.180;3.211264;-0.466988
8.190;3.192144;-0.462761
8.200;3.173552;-0.458002
8.210;3.156758;-0.452861
8.220;3.142367;-0.447692
8.230;3.130273;-0.443010
8.240;3.119825;-0.439381
8.250;3.110096;-0.437268
8.260;3.100157;-0.436893
8.270;3.089292;-0.438164
8.280;3.077128;-0.440643
8.290;3.063694;-0.443582
8.300;3.049395;-0.446022
8.310;3.034943;-0.446981
8.320;3.021253;-0.445710
8.330;3.009326;-0.441953
8.340;3.000125;-0.436109
8.350;2.994405;-0.429218
8.360;2.992539;-0.422714
8.370;2.994375;-0.417984
8.380;2.999191;-0.415891
8.390;3.005794;-0.416433
8.400;3.012766;-0.418654
8.410;3.018790;-0.420866
8.420;3.022937;-0.421142
8.430;3.024795;-0.417914
8.440;3.024387;-0.410444
8.450;3.021947;-0.398991
8.460;3.017703;-0.384669
8.470;3.011792;-0.369111
8.480;3.004353;-0.354079
8.490;2.995739;-0.341143
8.500;2.986720;-0.331431
8.510;2.978547;-0.325465
8.520;2.972783;-0.323084
8.530;2.970921;-0.323485
8.540;2.973896;-0.325406
8.550;2.981680;-0.327417
8.560;2.993131;-0.328217
8.570;3.006149;-0.326855
8.580;3.018116;-0.322802
8.590;3.026480;-0.315907
8.600;3.029345;-0.306257
8.610;3.025924;-0.294047
8.620;3.016756;-0.279496
8.630;3.003600;-0.262859
8.640;2.989001;-0.244521
8.650;2.975664;-0.225114
8.660;2.965805;-0.205545
8.670;2.960659;-0.186866
8.680;2.960278;-0.169984
8.690;2.963636;-0.155362
8.700;2.969020;-0.142850
8.710;2.974555;-0.131757
8.720;2.978726;-0.121106
8.730;2.980720;-0.109954
8.740;2.980493;-0.097652
8.750;2.978570;-0.083957
8.760;2.975672;-0.068998
8.770;2.972338;-0.053165
8.780;2.968707;-0.036955
8.790;2.964543;-0.020815
8.800;2.959466;-0.005008
8.810;2.953254;0.010432
8.820;2.946034;0.025642
8.830;2.938314;0.040796
8.840;2.930845;0.055986
8.850;2.924385;0.071161
8.860;2.919450;0.086119
8.870;2.916128;0.100535
8.880;2.914025;0.114003
8.890;2.912370;0.126068
8.900;2.910246;0.136262
8.910;2.906872;0.144138
8.920;2.901820;0.149320
8.930;2.895112;0.151558
8.940;2.887133;0.150775
8.950;2.878389;0.147086
8.960;2.869196;0.140811
8.970;2.859459;0.132458
8.980;2.848648;0.122684
8.990;2.835991;0.112198
9.000;2.820785;0.101642
9.010;2.802744;0.091493
9.020;2.782255;0.081996
9.030;2.760462;0.073175
9.040;2.739065;0.064884
9.050;2.719864;0.056917
9.060;2.704197;0.049129
9.070;2.692530;0.041536
9.080;2.684352;0.034308
9.090;2.678400;0.027677
9.100;2.673077;0.021793
9.110;2.666913;0.016636
9.120;2.658936;0.012024
9.130;2.648857;0.007733
9.140;2.637063;0.003640
9.150;2.624446;-0.000189
9.160;2.612133;-0.003537
9.170;2.601191;-0.006156
9.180;2.592433;-0.007927
9.190;2.586370;-0.008926
9.200;2.583294;-0.009415
9.210;2.583387;-0.009724
9.220;2.586742;-0.010123
9.230;2.593243;-0.010710
9.240;2.602381;-0.011406
9.250;2.613135;-0.012049
9.260;2.624062;-0.012516
9.270;2.633623;-0.012793
9.280;2.640644;-0.012950
9.290;2.644715;-0.013036
9.300;2.646354;-0.012992
9.310;2.646855;-0.012622
9.320;2.647860;-0.011701
9.330;2.650819;-0.010122
9.340;2.656541;-0.008005
9.350;2.664978;-0.005672
9.360;2.675308;-0.003519
