f_time;copX;copY
0.010;-1.936959;0.634440
0.020;-1.845064;0.558170
0.030;-1.746966;0.479986
0.040;-1.637844;0.398570
0.050;-1.515338;0.313737
0.060;-1.379851;0.226511
0.070;-1.234129;0.138789
0.080;-1.082399;0.052763
0.090;-0.929426;-0.029633
0.100;-0.779744;-0.107053
0.110;-0.637165;-0.178805
0.120;-0.504548;-0.244726
0.130;-0.383752;-0.304969
0.140;-0.275726;-0.359811
0.150;-0.180688;-0.409521
0.160;-0.098377;-0.454308
0.170;-0.028344;-0.494345
0.180;0.029788;-0.529846
0.190;0.076117;-0.561172
0.200;0.110374;-0.588864
0.210;0.131958;-0.613562
0.220;0.140107;-0.635836
0.230;0.134156;-0.656025
0.240;0.113865;-0.674195
0.250;0.079761;-0.690247
0.260;0.033402;-0.704134
0.270;-0.022582;-0.716031
0.280;-0.084752;-0.726386
0.290;-0.149365;-0.735809
0.300;-0.212979;-0.744906
0.310;-0.272927;-0.754166
0.320;-0.327516;-0.763978
0.330;-0.375963;-0.774733
0.340;-0.418166;-0.786919
0.350;-0.454463;-0.801087
0.360;-0.485446;-0.817698
0.370;-0.511853;-0.836911
0.380;-0.534498;-0.858417
0.390;-0.554191;-0.881427
0.400;-0.571690;-0.904821
0.410;-0.587716;-0.927414
0.420;-0.603043;-0.948195
0.430;-0.618629;-0.966463
0.440;-0.635670;-0.981811
0.450;-0.655529;-0.994024
0.460;-0.679537;-1.002968
0.470;-0.708736;-1.008528
0.480;-0.743696;-1.010577
0.490;-0.784454;-1.008937
0.500;-0.830647;-1.003315
0.510;-0.881762;-0.993228
0.520;-0.937428;-0.977978
0.530;-0.997615;-0.956734
0.540;-1.062664;-0.928727
0.550;-1.133117;-0.893507
0.560;-1.209393;-0.851176
0.570;-1.291411;-0.802532
0.580;-1.378251;-0.749055
0.590;-1.467992;-0.692743
0.600;-1.557827;-0.635813
0.610;-1.644458;-0.580334
0.620;-1.724674;-0.527876
0.630;-1.795924;-0.479290
0.640;-1.856700;-0.434657
0.650;-1.906643;-0.393428
0.660;-1.946391;-0.354706
0.670;-1.977249;-0.317573
0.680;-2.000774;-0.281375
0.690;-2.018362;-0.245906
0.700;-2.030909;-0.211461
0.710;-2.038649;-0.178786
0.720;-2.041197;-0.148920
0.730;-2.037810;-0.122943
0.740;-2.027734;-0.101710
0.750;-2.010548;-0.085674
0.760;-1.986351;-0.074879
0.770;-1.955736;-0.069112
0.780;-1.919552;-0.068109
0.790;-1.878558;-0.071716
0.800;-1.833134;-0.079949
0.810;-1.783229;-0.092956
0.820;-1.728568;-0.110943
0.830;-1.669032;-0.134080
0.840;-1.605017;-0.162408
0.850;-1.537585;-0.195735
0.860;-1.468360;-0.233528
0.870;-1.399203;-0.274852
0.880;-1.331809;-0.318433
0.890;-1.267367;-0.362862
0.900;-1.206403;-0.406878
0.910;-1.148847;-0.449601
0.920;-1.094287;-0.490635
0.930;-1.042269;-0.530017
0.940;-0.992539;-0.568110
0.950;-0.945138;-0.605492
0.960;-0.900344;-0.642845
0.970;-0.858532;-0.680815
0.980;-0.820012;-0.719812
0.990;-0.784930;-0.759819
1.000;-0.753274;-0.800288
1.010;-0.724954;-0.840197
1.020;-0.699904;-0.878218
1.030;-0.678119;-0.912940
1.040;-0.659605;-0.943115
1.050;-0.644259;-0.967887
1.060;-0.631741;-0.987005
1.070;-0.621394;-1.000947
1.080;-0.612269;-1.010858
1.090;-0.603251;-1.018270
1.100;-0.593271;-1.024698
1.110;-0.581494;-1.031257
1.120;-0.567423;-1.038466
1.130;-0.550878;-1.046285
1.140;-0.531899;-1.054316
1.150;-0.510662;-1.062049
1.160;-0.487455;-1.069028
1.170;-0.462711;-1.074924
1.180;-0.437052;-1.079530
1.190;-0.411314;-1.082747
1.200;-0.386537;-1.084581
1.210;-0.363937;-1.085131
1.220;-0.344849;-1.084560
1.230;-0.330599;-1.083042
1.240;-0.322331;-1.080710
1.250;-0.320810;-1.077621
1.260;-0.326306;-1.073762
1.270;-0.338586;-1.069087
1.280;-0.357023;-1.063598
1.290;-0.380760;-1.057413
1.300;-0.408872;-1.050792
1.310;-0.440497;-1.044071
1.320;-0.474939;-1.037517
1.330;-0.511768;-1.031161
1.340;-0.550889;-1.024692
1.350;-0.592556;-1.017488
1.360;-0.637276;-1.008790
1.370;-0.685626;-0.997896
1.380;-0.738070;-0.984300
1.390;-0.794867;-0.967699
1.400;-0.856091;-0.947917
1.410;-0.921698;-0.924824
1.420;-0.991559;-0.898326
1.430;-1.065391;-0.868429
1.440;-1.142662;-0.835383
1.450;-1.222558;-0.799814
1.460;-1.304085;-0.762794
1.470;-1.386289;-0.725744
1.480;-1.468484;-0.690174
1.490;-1.550350;-0.657324
1.500;-1.631828;-0.627842
1.510;-1.712842;-0.601655
1.520;-1.792975;-0.578074
1.530;-1.871247;-0.556093
1.540;-1.946108;-0.534771
1.550;-2.015635;-0.513558
1.560;-2.077874;-0.492450
1.570;-2.131191;-0.471943
1.580;-2.174523;-0.452829
1.590;-2.207497;-0.435925
1.600;-2.230394;-0.421815
1.610;-2.244011;-0.410711
1.620;-2.249487;-0.402456
1.630;-2.248145;-0.396630
1.640;-2.241375;-0.392706
1.650;-2.230562;-0.390156
1.660;-2.216982;-0.388511
1.670;-2.201674;-0.387373
1.680;-2.185331;-0.386415
1.690;-2.168230;-0.385380
1.700;-2.150252;-0.384077
1.710;-2.130955;-0.382380
1.720;-2.109708;-0.380220
1.730;-2.085875;-0.377567
1.740;-2.059035;-0.374425
1.750;-2.029199;-0.370820
1.760;-1.996991;-0.366822
1.770;-1.963729;-0.362587
1.780;-1.931386;-0.358420
1.790;-1.902396;-0.354803
1.800;-1.879347;-0.352316
1.810;-1.864580;-0.351447
1.820;-1.859810;-0.352374
1.830;-1.865817;-0.354836
1.840;-1.882278;-0.358188
1.850;-1.907788;-0.361633
1.860;-1.940050;-0.364514
1.870;-1.976211;-0.366559
1.880;-2.013274;-0.367924
1.890;-2.048530;-0.369072
1.900;-2.079914;-0.370551
1.910;-2.106228;-0.372785
1.920;-2.127166;-0.375955
1.930;-2.143148;-0.379963
1.940;-2.155006;-0.384472
1.950;-2.163630;-0.389003
1.960;-2.169655;-0.393057
1.970;-2.173261;-0.396251
1.980;-2.174119;-0.398399
1.990;-2.171470;-0.399520
2.000;-2.164314;-0.399796
2.010;-2.151669;-0.399525
2.020;-2.132844;-0.399099
2.030;-2.107690;-0.398968
2.040;-2.076753;-0.399550
2.050;-2.041274;-0.401104
2.060;-2.003021;-0.403638
2.070;-1.963980;-0.406909
2.080;-1.926016;-0.410554
2.090;-1.890628;-0.414266
2.100;-1.858866;-0.417916
2.110;-1.831449;-0.421541
2.120;-1.809027;-0.425205
2.130;-1.792487;-0.428826
2.140;-1.783156;-0.432090
2.150;-1.782770;-0.434507
2.160;-1.793146;-0.435598
2.170;-1.815627;-0.435109
2.180;-1.850475;-0.433139
2.190;-1.896468;-0.430092
2.200;-1.950904;-0.426481
2.210;-2.010084;-0.422690
2.220;-2.070122;-0.418833
2.230;-2.127798;-0.414808
2.240;-2.181116;-0.410466
2.250;-2.229403;-0.405759
2.260;-2.272945;-0.400765
2.270;-2.312375;-0.395605
2.280;-2.348067;-0.390352
2.290;-2.379763;-0.385032
2.300;-2.406564;-0.379678
2.310;-2.427271;-0.374380
2.320;-2.440939;-0.369269
2.330;-2.447426;-0.364472
2.340;-2.447708;-0.360081
2.350;-2.443858;-0.356162
2.360;-2.438665;-0.352768
2.370;-2.435030;-0.349946
2.380;-2.435363;-0.347714
2.390;-2.441184;-0.346006
2.400;-2.453056;-0.344649
2.410;-2.470805;-0.343368
2.420;-2.493882;-0.341845
2.430;-2.521715;-0.339797
2.440;-2.553907;-0.337018
2.450;-2.590234;-0.333406
2.460;-2.630460;-0.328957
2.470;-2.674091;-0.323745
2.480;-2.720213;-0.317921
2.490;-2.767487;-0.311707
2.500;-2.814314;-0.305398
2.510;-2.859074;-0.299352
2.520;-2.900341;-0.293962
2.530;-2.936981;-0.289596
2.540;-2.968164;-0.286515
2.550;-2.993295;-0.284800
2.560;-3.011915;-0.284324
2.570;-3.023619;-0.284785
2.580;-3.027980;-0.285793
2.590;-3.024511;-0.286980
2.600;-3.012648;-0.288106
2.610;-2.991787;-0.289128
2.620;-2.961385;-0.290175
2.630;-2.921159;-0.291442
2.640;-2.871356;-0.293031
2.650;-2.813023;-0.294824
2.660;-2.748174;-0.296479
2.670;-2.679741;-0.297543
2.680;-2.611231;-0.297646
2.690;-2.546145;-0.296631
2.700;-2.487318;-0.294575
2.710;-2.436409;-0.291689
2.720;-2.393761;-0.288177
2.730;-2.358666;-0.284139
2.740;-2.329947;-0.279563
2.750;-2.306621;-0.274396
2.760;-2.288379;-0.268649
2.770;-2.275714;-0.262495
2.780;-2.269686;-0.256290
2.790;-2.271445;-0.250498
2.800;-2.281711;-0.245520
2.810;-2.300376;-0.241520
2.820;-2.326369;-0.238341
2.830;-2.357811;-0.235556
2.840;-2.392399;-0.232646
2.850;-2.427867;-0.229221
2.860;-2.462350;-0.225191
2.870;-2.494524;-0.220827
2.880;-2.523541;-0.216681
2.890;-2.548848;-0.213377
2.900;-2.570014;-0.211368
2.910;-2.586664;-0.210769
2.920;-2.598501;-0.211342
2.930;-2.605370;-0.212633
2.940;-2.607283;-0.214183
2.950;-2.604386;-0.215697
2.960;-2.596876;-0.217126
2.970;-2.584961;-0.218631
2.980;-2.568918;-0.220505
2.990;-2.549259;-0.223055
3.000;-2.526951;-0.226502
3.010;-2.503583;-0.230883
3.020;-2.481386;-0.236034
3.030;-2.463059;-0.241655
3.040;-2.451432;-0.247426
3.050;-2.449031;-0.253101
3.060;-2.457643;-0.258514
3.070;-2.477981;-0.263537
3.080;-2.509517;-0.268039
3.090;-2.550543;-0.271867
3.100;-2.598504;-0.274875
3.110;-2.650536;-0.276971
3.120;-2.704069;-0.278165
3.130;-2.757292;-0.278602
3.140;-2.809289;-0.278538
3.150;-2.859811;-0.278285
3.160;-2.908804;-0.278155
3.170;-2.955905;-0.278395
3.180;-3.000129;-0.279132
3.190;-3.039862;-0.280315
3.200;-3.073140;-0.281731
3.210;-3.098100;-0.283082
3.220;-3.113408;-0.284132
3.230;-3.118497;-0.284804
3.240;-3.113531;-0.285185
3.250;-3.099143;-0.285455
3.260;-3.076126;-0.285813
3.270;-3.045288;-0.286448
3.280;-3.007542;-0.287564
3.290;-2.964176;-0.289388
3.300;-2.917097;-0.292151
3.310;-2.868866;-0.296041
3.320;-2.822421;-0.301169
3.330;-2.780608;-0.307561
3.340;-2.745680;-0.315141
3.350;-2.719002;-0.323692
3.360;-2.701057;-0.332823
3.370;-2.691724;-0.341995
3.380;-2.690635;-0.350647
3.390;-2.697449;-0.358396
3.400;-2.711895;-0.365231
3.410;-2.733622;-0.371581
3.420;-2.761971;-0.378207
3.430;-2.795800;-0.385958
3.440;-2.833478;-0.395500
3.450;-2.873027;-0.407129
3.460;-2.912387;-0.420739
3.470;-2.949660;-0.435925
3.480;-2.983279;-0.452188
3.490;-3.012062;-0.469142
3.500;-3.035170;-0.486654
3.510;-3.052060;-0.504833
3.520;-3.062446;-0.523912
3.530;-3.066277;-0.544070
3.540;-3.063671;-0.565339
3.550;-3.054788;-0.587621
3.560;-3.039691;-0.610766
3.570;-3.018262;-0.634612
3.580;-2.990244;-0.658933
3.590;-2.955429;-0.683373
3.600;-2.913912;-0.707455
3.610;-2.866342;-0.730717
3.620;-2.814014;-0.752898
3.630;-2.758776;-0.774043
3.640;-2.702771;-0.794453
3.650;-2.648126;-0.814471
3.660;-2.596681;-0.834252
3.670;-2.549806;-0.853654
3.680;-2.508312;-0.872353
3.690;-2.472433;-0.890130
3.700;-2.441856;-0.907127
3.710;-2.415813;-0.923921
3.720;-2.393214;-0.941341
3.730;-2.372813;-0.960150
3.740;-2.353363;-0.980752
3.750;-2.333703;-1.003069
3.760;-2.312748;-1.026612
3.770;-2.289422;-1.050705
3.780;-2.262611;-1.074727
3.790;-2.231223;-1.098282
3.800;-2.194348;-1.121243
3.810;-2.151476;-1.143670
3.820;-2.102646;-1.165682
3.830;-2.048460;-1.187330
3.840;-1.989942;-1.208560
3.850;-1.928281;-1.229236
3.860;-1.864572;-1.249206
3.870;-1.799653;-1.268358
3.880;-1.734107;-1.286651
3.890;-1.668404;-1.304089
3.900;-1.603100;-1.320678
3.910;-1.538963;-1.336341
3.920;-1.476975;-1.350847
3.930;-1.418200;-1.363781
3.940;-1.363610;-1.374622
3.950;-1.313928;-1.382938
3.960;-1.269524;-1.388593
3.970;-1.230395;-1.391848
3.980;-1.196187;-1.393300
3.990;-1.166265;-1.393675
4.000;-1.139811;-1.393550
4.010;-1.115968;-1.393114
4.020;-1.093983;-1.392047
4.030;-1.073316;-1.389578
4.040;-1.053670;-1.384727
4.050;-1.034943;-1.376653
4.060;-1.017103;-1.365001
4.070;-1.000054;-1.350092
4.080;-0.983553;-1.332895
4.090;-0.967227;-1.314767
4.100;-0.950697;-1.297048
4.110;-0.933753;-1.280647
4.120;-0.916489;-1.265769
4.130;-0.899321;-1.251887
4.140;-0.882862;-1.237985
4.150;-0.867720;-1.222968
4.160;-0.854302;-1.206051
4.170;-0.842714;-1.186961
4.180;-0.832758;-1.165868
4.190;-0.823967;-1.143116
4.200;-0.815647;-1.118920
4.210;-0.806925;-1.093203
4.220;-0.796861;-1.065668
4.230;-0.784620;-1.036029
4.240;-0.769673;-1.004264
4.250;-0.751954;-0.970712
4.260;-0.731890;-0.935981
4.270;-0.710283;-0.900708
4.280;-0.688104;-0.865318
4.290;-0.666266;-0.829911
4.300;-0.645455;-0.794305
4.310;-0.626048;-0.758204
4.320;-0.608092;-0.721385
4.330;-0.591354;-0.683823
4.340;-0.575426;-0.645749
4.350;-0.559870;-0.607643
4.360;-0.544323;-0.570175
4.370;-0.528504;-0.534079
4.380;-0.512117;-0.499963
4.390;-0.494744;-0.468118
4.400;-0.475824;-0.438404
4.410;-0.454736;-0.410267
4.420;-0.430935;-0.382891
4.430;-0.404027;-0.355417
4.440;-0.373747;-0.327131
4.450;-0.339881;-0.297578
4.460;-0.302258;-0.266618
4.470;-0.260829;-0.234436
4.480;-0.215813;-0.201523
4.490;-0.167765;-0.168548
4.500;-0.117504;-0.136123
4.510;-0.065896;-0.104533
4.520;-0.013614;-0.073574
4.530;0.039018;-0.042632
4.540;0.092037;-0.010985
4.550;0.145756;0.021826
4.560;0.200642;0.055734
4.570;0.257184;0.090122
4.580;0.315760;0.124047
4.590;0.376503;0.156597
4.600;0.439240;0.187244
4.610;0.503549;0.216039
4.620;0.568888;0.243582
4.630;0.634751;0.270778
4.640;0.700745;0.298485
4.650;0.766597;0.327214
4.660;0.832097;0.357001
4.670;0.897007;0.387478
4.680;0.960967;0.418074
4.690;1.023424;0.448247
4.700;1.083649;0.477655
4.710;1.140876;0.506237
4.720;1.194513;0.534197
4.730;1.244333;0.561898
4.740;1.290493;0.589754
4.750;1.333388;0.618133
4.760;1.373391;0.647318
4.770;1.410624;0.677466
4.780;1.444867;0.708579
4.790;1.475638;0.740490
4.800;1.502406;0.772932
4.810;1.524841;0.805656
4.820;1.542998;0.838563
4.830;1.557371;0.871755
4.840;1.568796;0.905487
4.850;1.578280;0.940038
4.860;1.586823;0.975613
4.870;1.595339;1.012336
4.880;1.604671;1.050329
4.890;1.615669;1.089805
4.900;1.629222;1.131081
4.910;1.646182;1.174478
4.920;1.667186;1.220150
4.930;1.692468;1.267912
4.940;1.721788;1.317153
4.950;1.754534;1.366864
4.960;1.789960;1.415763
4.970;1.827418;1.462476
4.980;1.866452;1.505746
4.990;1.906744;1.544651
5.000;1.947955;1.578793
5.010;1.989571;1.608400
5.020;2.030859;1.634260
5.030;2.070921;1.657515
5.040;2.108839;1.679350
5.050;2.143828;1.700701
5.060;2.175369;1.722054
5.070;2.203282;1.743406
5.080;2.227738;1.764387
5.090;2.249197;1.784525
5.100;2.268280;1.803561
5.110;2.285580;1.821715
5.120;2.301477;1.839807
5.130;2.315974;1.859221
5.140;2.328611;1.881676
5.150;2.338433;1.908885
5.160;2.344054;1.942181
5.170;2.343822;1.982211
5.180;2.336103;2.028786
5.190;2.319608;2.080902
5.200;2.293643;2.136922
5.210;2.258134;2.194906
5.220;2.213396;2.253077
5.230;2.159735;2.310362
5.240;2.097026;2.366890
5.250;2.024439;2.424270
5.260;1.940428;2.485491
5.270;1.843013;2.554399
5.280;1.730284;2.634813
5.290;1.600980;2.729511
5.300;1.455022;2.839333
5.310;1.293874;2.962693
5.320;1.120699;3.095658
5.330;0.940277;3.232607
5.340;0.758654;3.367248
5.350;0.582518;3.493714
5.360;0.418346;3.607461
5.370;0.271514;3.705833
5.380;0.145613;3.788211
5.390;0.042182;3.855755
5.400;-0.039067;3.910788
5.410;-0.099674;3.956010
5.420;-0.141761;3.993794
5.430;-0.167507;4.025747
5.440;-0.178897;4.052622
5.450;-0.177764;4.074515
5.460;-0.165998;4.091201
5.470;-0.145788;4.102453
5.480;-0.119727;4.108253
5.490;-0.090709;4.108860
5.500;-0.061644;4.104769
5.510;-0.035061;4.096612
5.520;-0.012755;4.085016
5.530;0.004395;4.070457
5.540;0.016365;4.053160
5.550;0.023687;4.033103
5.560;0.027053;4.010127
5.570;0.026982;3.984129
5.580;0.023694;3.955236
5.590;0.017187;3.923872
5.600;0.007448;3.890682
5.610;-0.005341;3.856290
5.620;-0.020684;3.820984
5.630;-0.037732;3.784452
5.640;-0.055260;3.745708
5.650;-0.071665;3.703266
5.660;-0.084999;3.655526
5.670;-0.093058;3.601218
5.680;-0.093529;3.539687
5.690;-0.084171;3.470892
5.700;-0.062990;3.395109
5.710;-0.028373;3.312498
5.720;0.020907;3.222719
5.730;0.085793;3.124761
5.740;0.167135;3.017086
5.750;0.265810;2.898090
5.760;0.382641;2.766787
5.770;0.518069;2.623512
5.780;0.671653;2.470376
5.790;0.841622;2.311272
5.800;1.024709;2.151349
5.810;1.216401;1.996085
5.820;1.411558;1.850236
5.830;1.605171;1.717024
5.840;1.793021;1.597778
5.850;1.972058;1.492079
5.860;2.140468;1.398245
5.870;2.297468;1.313927
5.880;2.442967;1.236633
5.890;2.577189;1.164101
5.900;2.700373;1.094504
