Time[s];COPx[cm];COPy[cm]
0.010;1.408110;-2.771264
0.020;1.409728;-2.804456
0.030;1.411913;-2.835272
0.040;1.415019;-2.861697
0.050;1.419161;-2.882380
0.060;1.424294;-2.896808
0.070;1.430381;-2.905314
0.080;1.437559;-2.908948
0.090;1.446187;-2.909248
0.100;1.456770;-2.907938
0.110;1.469787;-2.906609
0.120;1.485468;-2.906412
0.130;1.503615;-2.907877
0.140;1.523518;-2.910881
0.150;1.544047;-2.914804
0.160;1.563853;-2.918791
0.170;1.581600;-2.922048
0.180;1.596154;-2.924055
0.190;1.606664;-2.924673
0.200;1.612583;-2.924116
0.210;1.613636;-2.922837
0.220;1.609791;-2.921328
0.230;1.601223;-2.919881
0.240;1.588253;-2.918402
0.250;1.571282;-2.916375
0.260;1.550737;-2.913032
0.270;1.527054;-2.907673
0.280;1.500700;-2.899992
0.290;1.472203;-2.890262
0.300;1.442162;-2.879322
0.310;1.411241;-2.868357
0.320;1.380144;-2.858545
0.330;1.349611;-2.850713
0.340;1.320426;-2.845131
0.350;1.293428;-2.841520
0.360;1.269469;-2.839266
0.370;1.249347;-2.837722
0.380;1.233688;-2.836493
0.390;1.222834;-2.835580
0.400;1.216766;-2.835344
0.410;1.215094;-2.836355
0.420;1.217157;-2.839215
0.430;1.222218;-2.844454
0.440;1.229678;-2.852485
0.450;1.239196;-2.863608
0.460;1.250659;-2.877994
0.470;1.264011;-2.895664
0.480;1.279060;-2.916501
0.490;1.295383;-2.940341
0.500;1.312355;-2.967102
0.510;1.329294;-2.996890
0.520;1.345614;-3.030008
0.530;1.360940;-3.066831
0.540;1.375119;-3.107587
0.550;1.388154;-3.152106
0.560;1.400084;-3.199652
0.570;1.410891;-3.248918
0.580;1.420462;-3.298164
0.590;1.428565;-3.345432
0.600;1.434828;-3.388754
0.610;1.438717;-3.426306
0.620;1.439543;-3.456522
0.630;1.436544;-3.478199
0.640;1.429033;-3.490622
0.650;1.416561;-3.493684
0.660;1.399032;-3.487907
0.670;1.376702;-3.474324
0.680;1.350089;-3.454263
0.690;1.319862;-3.429134
0.700;1.286753;-3.400293
0.710;1.251527;-3.368982
0.720;1.214978;-3.336284
0.730;1.177897;-3.303039
0.740;1.141019;-3.269716
0.750;1.104922;-3.236296
0.760;1.069925;-3.202229
0.770;1.035983;-3.166504
0.780;1.002606;-3.127814
0.790;0.968809;-3.084745
0.800;0.933191;-3.035942
0.810;0.894157;-2.980252
0.820;0.850314;-2.916878
0.830;0.800904;-2.845574
0.840;0.746162;-2.766835
0.850;0.687445;-2.682024
0.860;0.627072;-2.593365
0.870;0.567886;-2.503741
0.880;0.512666;-2.416333
0.890;0.463563;-2.334152
0.900;0.421750;-2.259606
0.910;0.387367;-2.194215
0.920;0.359733;-2.138573
0.930;0.337692;-2.092537
0.940;0.319934;-2.055533
0.950;0.305246;-2.026852
0.960;0.292629;-2.005817
0.970;0.281348;-1.991790
0.980;0.270914;-1.984087
0.990;0.261048;-1.981858
1.000;0.251667;-1.984010
1.010;0.242871;-1.989193
1.020;0.234877;-1.995912
1.030;0.227874;-2.002729
1.040;0.221798;-2.008541
1.050;0.216145;-2.012805
1.060;0.209923;-2.015634
1.070;0.201796;-2.017728
1.080;0.190373;-2.020186
1.090;0.174492;-2.024220
1.100;0.153410;-2.030856
1.110;0.126808;-2.040674
1.120;0.094665;-2.053659
1.130;0.057062;-2.069189
1.140;0.014028;-2.086188
1.150;-0.034530;-2.103363
1.160;-0.088783;-2.119464
1.170;-0.148855;-2.133469
1.180;-0.214630;-2.144641
1.190;-0.285585;-2.152463
1.200;-0.360678;-2.156540
1.210;-0.438361;-2.156550
1.220;-0.516677;-2.152303
1.230;-0.593402;-2.143862
1.240;-0.666200;-2.131639
1.250;-0.732767;-2.116387
1.260;-0.790969;-2.099083
1.270;-0.839011;-2.080740
1.280;-0.875625;-2.062211
1.290;-0.900266;-2.044074
1.300;-0.913271;-2.026618
1.310;-0.915880;-2.009932
1.320;-0.910070;-1.994031
1.330;-0.898199;-1.978965
1.340;-0.882576;-1.964852
1.350;-0.865070;-1.951827
1.360;-0.846885;-1.939924
1.370;-0.828559;-1.928970
1.380;-0.810135;-1.918544
1.390;-0.791421;-1.908035
1.400;-0.772212;-1.896821
1.410;-0.752388;-1.884510
1.420;-0.731889;-1.871155
1.430;-0.710574;-1.857328
1.440;-0.688037;-1.844020
1.450;-0.663470;-1.832399
1.460;-0.635654;-1.823520
1.470;-0.603148;-1.818076
1.480;-0.564665;-1.816242
1.490;-0.519563;-1.817648
1.500;-0.468262;-1.821485
1.510;-0.412450;-1.826719
1.520;-0.354917;-1.832363
1.530;-0.299012;-1.837707
1.540;-0.247866;-1.842447
1.550;-0.203621;-1.846674
1.560;-0.166963;-1.850757
1.570;-0.137126;-1.855168
1.580;-0.112350;-1.860302
1.590;-0.090581;-1.866352
1.600;-0.070156;-1.873261
1.610;-0.050224;-1.880751
1.620;-0.030783;-1.888400
1.630;-0.012384;-1.895708
1.640;0.004364;-1.902169
1.650;0.019247;-1.907329
1.660;0.032718;-1.910857
1.670;0.045906;-1.912620
1.680;0.060407;-1.912757
1.690;0.077945;-1.911700
1.700;0.100044;-1.910128
1.710;0.127793;-1.908839
1.720;0.161738;-1.908549
1.730;0.201883;-1.909665
1.740;0.247763;-1.912104
1.750;0.298574;-1.915242
1.760;0.353300;-1.918021
1.770;0.410804;-1.919167
1.780;0.469863;-1.917428
1.790;0.529170;-1.911727
1.800;0.587371;-1.901207
1.810;0.643134;-1.885214
1.820;0.695230;-1.863283
1.830;0.742578;-1.835172
1.840;0.784247;-1.800916
1.850;0.819473;-1.760861
1.860;0.847726;-1.715684
1.870;0.868834;-1.666405
1.880;0.883098;-1.614372
1.890;0.891331;-1.561202
1.900;0.894775;-1.508639
1.910;0.894930;-1.458376
1.920;0.893371;-1.411851
1.930;0.891619;-1.370092
1.940;0.891112;-1.333641
1.950;0.893278;-1.302602
1.960;0.899620;-1.276795
1.970;0.911775;-1.255950
1.980;0.931469;-1.239874
1.990;0.960379;-1.228526
2.000;0.999924;-1.221996
2.010;1.051026;-1.220395
2.020;1.113881;-1.223691
2.030;1.187787;-1.231559
2.040;1.271102;-1.243274
2.050;1.361385;-1.257696
2.060;1.455698;-1.273359
2.070;1.551007;-1.288670
2.080;1.644543;-1.302159
2.090;1.734077;-1.312701
2.100;1.818045;-1.319618
2.110;1.895567;-1.322650
2.120;1.966368;-1.321866
2.130;2.030676;-1.317564
2.140;2.089081;-1.310184
2.150;2.142402;-1.300222
2.160;2.191531;-1.288128
2.170;2.237299;-1.274211
2.180;2.280374;-1.258584
2.190;2.321208;-1.241192
2.200;2.360055;-1.221933
2.210;2.397048;-1.200828
2.220;2.432309;-1.178147
2.230;2.466041;-1.154418
2.240;2.498534;-1.130323
2.250;2.530106;-1.106530
2.260;2.560989;-1.083537
2.270;2.591233;-1.061532
2.280;2.620680;-1.040331
2.290;2.649037;-1.019397
2.300;2.676023;-0.997987
2.310;2.701524;-0.975354
2.320;2.725703;-0.950946
2.330;2.748980;-0.924520
2.340;2.771903;-0.896137
2.350;2.794946;-0.866078
2.360;2.818345;-0.834716
2.370;2.842020;-0.802394
2.380;2.865623;-0.769366
2.390;2.888673;-0.735803
2.400;2.910687;-0.701866
2.410;2.931268;-0.667789
2.420;2.950115;-0.633901
2.430;2.967013;-0.600564
2.440;2.981813;-0.568054
2.450;2.994445;-0.536473
2.460;3.004932;-0.505755
2.470;3.013388;-0.475760
2.480;3.019966;-0.446413
2.490;3.024764;-0.417827
2.500;3.027680;-0.390327
2.510;3.028274;-0.364375
2.520;3.025680;-0.340404
2.530;3.018665;-0.318631
2.540;3.005828;-0.298928
2.550;2.985909;-0.280794
2.560;2.958123;-0.263454
2.570;2.922435;-0.246068
2.580;2.879727;-0.227978
2.590;2.831782;-0.208913
2.600;2.781077;-0.189057
2.610;2.730408;-0.168970
2.620;2.682457;-0.149381
2.630;2.639441;-0.130957
2.640;2.602919;-0.114113
2.650;2.573782;-0.098918
2.660;2.552383;-0.085121
2.670;2.538725;-0.072268
2.680;2.532636;-0.059849
2.690;2.533885;-0.047430
2.700;2.542222;-0.034743
2.710;2.557346;-0.021697
2.720;2.578818;-0.008309
2.730;2.605959;0.005407
2.740;2.637796;0.019546
2.750;2.673082;0.034330
2.760;2.710417;0.050048
2.770;2.748414;0.066984
2.780;2.785855;0.085377
2.790;2.821755;0.105422
2.800;2.855349;0.127278
2.810;2.886002;0.151042
2.820;2.913142;0.176694
2.830;2.936248;0.204067
2.840;2.954920;0.232867
2.850;2.968984;0.262752
2.860;2.978538;0.293428
2.870;2.983889;0.324734
2.880;2.985396;0.356655
2.890;2.983282;0.389243
2.900;2.977503;0.422475
2.910;2.967734;0.456122
2.920;2.953482;0.489704
2.930;2.934307;0.522555
2.940;2.910072;0.553966
2.950;2.881098;0.583366
2.960;2.848134;0.610498
2.970;2.812159;0.635532
2.980;2.774090;0.659078
2.990;2.734562;0.682083
3.000;2.693854;0.705644
3.010;2.651968;0.730774
3.020;2.608763;0.758184
3.030;2.564073;0.788135
3.040;2.517764;0.820369
3.050;2.469753;0.854105
3.060;2.419988;0.888093
3.070;2.368431;0.920738
3.080;2.315041;0.950344
3.090;2.259801;0.975401
3.100;2.202796;0.994814
3.110;2.144348;1.007958
3.120;2.085161;1.014571
3.130;2.026393;1.014602
3.140;1.969568;1.008174
3.150;1.916317;0.995699
3.160;1.868025;0.978026
3.170;1.825519;0.956472
3.180;1.788956;0.932622
3.190;1.757988;0.907962
3.200;1.732115;0.883507
3.210;1.711047;0.859599
3.220;1.694861;0.835971
3.230;1.683885;0.812070
3.240;1.678348;0.787492
3.250;1.677995;0.762335
3.260;1.681824;0.737313
3.270;1.688072;0.713569
3.280;1.694452;0.692295
3.290;1.698509;0.674350
3.300;1.697965;0.660040
3.310;1.690977;0.649116
3.320;1.676258;0.640918
3.330;1.653116;0.634574
3.340;1.621401;0.629189
3.350;1.581380;0.623984
3.360;1.533568;0.618370
3.370;1.478554;0.611934
3.380;1.416871;0.604361
3.390;1.348976;0.595332
3.400;1.275307;0.584452
3.410;1.196351;0.571276
3.420;1.112640;0.555480
3.430;1.024661;0.537131
3.440;0.932753;0.516904
3.450;0.837124;0.496110
3.460;0.738017;0.476462
3.470;0.636013;0.459674
3.480;0.532325;0.447019
3.490;0.428966;0.439004
3.500;0.328665;0.435227
3.510;0.234510;0.434469
3.520;0.149388;0.435012
3.530;0.075385;0.435120
3.540;0.013362;0.433535
3.550;-0.037157;0.429800
3.560;-0.077759;0.424270
3.570;-0.110676;0.417826
3.580;-0.138221;0.411447
3.590;-0.162318;0.405834
3.600;-0.184243;0.401222
3.610;-0.204607;0.397377
3.620;-0.223505;0.393754
3.630;-0.240745;0.389685
3.640;-0.256066;0.384555
3.650;-0.269336;0.377927
3.660;-0.280671;0.369597
3.670;-0.290479;0.359612
3.680;-0.299388;0.348220
3.690;-0.308090;0.335782
3.700;-0.317156;0.322629
3.710;-0.326917;0.308919
3.720;-0.337438;0.294529
3.730;-0.348607;0.279043
3.740;-0.360214;0.261849
3.750;-0.371964;0.242327
3.760;-0.383399;0.220032
3.770;-0.393815;0.194798
3.780;-0.402247;0.166708
3.790;-0.407574;0.135991
3.800;-0.408650;0.102896
3.810;-0.404386;0.067620
3.820;-0.393713;0.030285
3.830;-0.375449;-0.009044
3.840;-0.348130;-0.050364
3.850;-0.309907;-0.093761
3.860;-0.258616;-0.139432
3.870;-0.192076;-0.187665
3.880;-0.108568;-0.238722
3.890;-0.007356;-0.292652
3.900;0.110957;-0.349103
3.910;0.244365;-0.407226
3.920;0.389749;-0.465726
3.930;0.543422;-0.523017
3.940;0.701761;-0.577441
3.950;0.861735;-0.627491
3.960;1.021153;-0.672007
3.970;1.178595;-0.710324
3.980;1.333115;-0.742333
3.990;1.483903;-0.768415
4.000;1.630077;-0.789256
4.010;1.770683;-0.805607
4.020;1.904824;-0.818102
4.030;2.031822;-0.827181
