f_time;copX;copY
0.010;1.035620;0.364447
0.020;1.061251;0.396526
0.030;1.086235;0.428160
0.040;1.109799;0.458810
0.050;1.131180;0.488023
0.060;1.149718;0.515471
0.070;1.164956;0.541011
0.080;1.176697;0.564731
0.090;1.184982;0.586952
0.100;1.189998;0.608188
0.110;1.191968;0.629057
0.120;1.191057;0.650193
0.130;1.187339;0.672156
0.140;1.180818;0.695356
0.150;1.171476;0.720004
0.160;1.159298;0.746125
0.170;1.144252;0.773637
0.180;1.126234;0.802495
0.190;1.105034;0.832788
0.200;1.080349;0.864751
0.210;1.051885;0.898652
0.220;1.019495;0.934628
0.230;0.983327;0.972545
0.240;0.943941;1.011958
0.250;0.902331;1.052168
0.260;0.859820;1.092349
0.270;0.817855;1.131687
0.280;0.777759;1.169505
0.290;0.740567;1.205331
0.300;0.706959;1.238904
0.310;0.677305;1.270149
0.320;0.651752;1.299145
0.330;0.630313;1.326102
0.340;0.612924;1.351334
0.350;0.599467;1.375210
0.360;0.589806;1.398085
0.370;0.583840;1.420269
0.380;0.581547;1.442046
0.390;0.582950;1.463741
0.400;0.587995;1.485773
0.410;0.596408;1.508627
0.420;0.607633;1.532761
0.430;0.620889;1.558481
0.440;0.635346;1.585861
0.450;0.650309;1.614723
0.460;0.665334;1.644660
0.470;0.680213;1.675090
0.480;0.694837;1.705321
0.490;0.709008;1.734627
0.500;0.722298;1.762339
0.510;0.734049;1.787944
0.520;0.743516;1.811193
0.530;0.750106;1.832164
0.540;0.753601;1.851229
0.550;0.754271;1.868922
0.560;0.752818;1.885753
0.570;0.750176;1.902071
0.580;0.747266;1.918009
0.590;0.744826;1.933525
0.600;0.743386;1.948500
0.610;0.743375;1.962872
0.620;0.745278;1.976768
0.630;0.749725;1.990589
0.640;0.757517;2.004993
0.650;0.769578;2.020765
0.660;0.786866;2.038606
0.670;0.810258;2.058926
0.680;0.840391;2.081695
0.690;0.877505;2.106421
0.700;0.921322;2.132248
0.710;0.971051;2.158151
0.720;1.025532;2.183153
0.730;1.083467;2.206505
0.740;1.143655;2.227782
0.750;1.205116;2.246873
0.760;1.267084;2.263883
0.770;1.328950;2.279006
0.780;1.390208;2.292416
0.790;1.450466;2.304213
0.800;1.509486;2.314403
0.810;1.567190;2.322867
0.820;1.623600;2.329335
0.830;1.678694;2.333383
0.840;1.732264;2.334495
0.850;1.783832;2.332197
0.860;1.832676;2.326195
0.870;1.877954;2.316485
0.880;1.918884;2.303387
0.890;1.954900;2.287509
0.900;1.985758;2.269632
0.910;2.011576;2.250543
0.920;2.032799;2.230862
0.930;2.050108;2.210938
0.940;2.064283;2.190826
0.950;2.076065;2.170364
0.960;2.086031;2.149279
0.970;2.094525;2.127327
0.980;2.101658;2.104412
0.990;2.107365;2.080678
1.000;2.111494;2.056521
1.010;2.113897;2.032516
1.020;2.114515;2.009267
1.030;2.113450;1.987248
1.040;2.110988;1.966708
1.050;2.107558;1.947698
1.060;2.103639;1.930171
1.070;2.099640;1.914097
1.080;2.095817;1.899487
1.090;2.092269;1.886360
1.100;2.088987;1.874690
1.110;2.085927;1.864400
1.120;2.083052;1.855417
1.130;2.080357;1.847731
1.140;2.077894;1.841402
1.150;2.075800;1.836510
1.160;2.074322;1.833093
1.170;2.073814;1.831123
1.180;2.074696;1.830529
1.190;2.077356;1.831258
1.200;2.082013;1.833342
1.210;2.088587;1.836948
1.220;2.096655;1.842370
1.230;2.105521;1.849944
1.240;2.114403;1.859921
1.250;2.122635;1.872309
1.260;2.129811;1.886759
1.270;2.135796;1.902511
1.280;2.140618;1.918465
1.290;2.144300;1.933369
1.300;2.146717;1.946093
1.310;2.147549;1.955880
1.320;2.146354;1.962513
1.330;2.142702;1.966314
1.340;2.136307;1.967998
1.350;2.127094;1.968413
1.360;2.115161;1.968262
1.370;2.100704;1.967897
1.380;2.083934;1.967255
1.390;2.065061;1.965959
1.400;2.044330;1.963520
1.410;2.022068;1.959559
1.420;1.998711;1.953958
1.430;1.974777;1.946874
1.440;1.950805;1.938660
1.450;1.927292;1.929741
1.460;1.904623;1.920520
1.470;1.883019;1.911316
1.480;1.862518;1.902336
1.490;1.843018;1.893665
1.500;1.824370;1.885288
1.510;1.806481;1.877145
1.520;1.789364;1.869214
1.530;1.773140;1.861582
1.540;1.758002;1.854449
1.550;1.744179;1.848075
1.560;1.731913;1.842676
1.570;1.721418;1.838319
1.580;1.712815;1.834880
1.590;1.706062;1.832101
1.600;1.700902;1.829721
1.610;1.696880;1.827608
1.620;1.693455;1.825804
1.630;1.690183;1.824476
1.640;1.686892;1.823835
1.650;1.683753;1.824071
1.660;1.681195;1.825316
1.670;1.679697;1.827615
1.680;1.679565;1.830871
1.690;1.680808;1.834782
1.700;1.683126;1.838822
1.710;1.686006;1.842337
1.720;1.688869;1.844742
1.730;1.691206;1.845749
1.740;1.692664;1.845479
1.750;1.693070;1.844370
1.760;1.692395;1.842924
1.770;1.690702;1.841421
1.780;1.688101;1.839761
1.790;1.684741;1.837476
1.800;1.680779;1.833893
1.810;1.676318;1.828356
1.820;1.671309;1.820433
1.830;1.665483;1.810057
1.840;1.658395;1.797546
1.850;1.649590;1.783524
1.860;1.638821;1.768737
1.870;1.626191;1.753818
1.880;1.612118;1.739071
1.890;1.597158;1.724325
1.900;1.581741;1.708892
1.910;1.565931;1.691625
1.920;1.549246;1.671061
1.930;1.530603;1.645639
1.940;1.508398;1.613971
1.950;1.480770;1.575150
1.960;1.446016;1.529046
1.970;1.403069;1.476554
1.980;1.351901;1.419667
1.990;1.293692;1.361308
2.000;1.230690;1.304860
2.010;1.165745;1.253516
2.020;1.101682;1.209624
2.030;1.040718;1.174251
2.040;0.984128;1.147090
2.050;0.932242;1.126725
2.060;0.884713;1.111151
2.070;0.840901;1.098365
2.080;0.800217;1.086833
2.090;0.762357;1.075721
2.100;0.727376;1.064879
2.110;0.695621;1.054614
2.120;0.667562;1.045381
2.130;0.643576;1.037499
2.140;0.623760;1.030989
2.150;0.607832;1.025550
2.160;0.595165;1.020663
2.170;0.584921;1.015726
2.180;0.576244;1.010184
2.190;0.568413;1.003600
2.200;0.560916;0.995678
2.210;0.553430;0.986238
2.220;0.545751;0.975198
2.230;0.537720;0.962620
2.240;0.529173;0.948799
2.250;0.519908;0.934326
2.260;0.509676;0.920046
2.270;0.498202;0.906889
2.280;0.485272;0.895654
2.290;0.470863;0.886853
2.300;0.455277;0.880674
2.310;0.439192;0.877049
2.320;0.423582;0.875741
2.330;0.409543;0.876396
2.340;0.398065;0.878575
2.350;0.389869;0.881816
2.360;0.385356;0.885741
2.370;0.384666;0.890180
2.380;0.387824;0.895233
2.390;0.394870;0.901238
