Time[s];COPx[cm];COPy[cm]
0.010;4.612745;1.180294
0.020;4.485559;1.166062
0.030;4.357872;1.152364
0.040;4.230520;1.139848
0.050;4.104900;1.128990
0.060;3.982435;1.119922
0.070;3.863960;1.112299
0.080;3.749372;1.105327
0.090;3.637695;1.097925
0.100;3.527512;1.088916
0.110;3.417521;1.077114
0.120;3.307016;1.061264
0.130;3.196153;1.039963
0.140;3.086003;1.011750
0.150;2.978411;0.975465
0.160;2.875661;0.930783
0.170;2.779988;0.878642
0.180;2.692987;0.821264
0.190;2.615080;0.761691
0.200;2.545240;0.703020
0.210;2.481117;0.647680
0.220;2.419537;0.597028
0.230;2.357222;0.551328
0.240;2.291495;0.509984
0.250;2.220791;0.471889
0.260;2.144834;0.435768
0.270;2.064483;0.400521
0.280;1.981334;0.365529
0.290;1.897205;0.330915
0.300;1.813664;0.297664
0.310;1.731692;0.267539
0.320;1.651545;0.242753
0.330;1.572825;0.225480
0.340;1.494697;0.217327
0.350;1.416210;0.218900
0.360;1.336650;0.229593
0.370;1.255927;0.247633
0.380;1.174953;0.270410
0.390;1.095898;0.294987
0.400;1.022148;0.318656
0.410;0.957771;0.339393
0.420;0.906546;0.356102
0.430;0.870840;0.368598
0.440;0.850802;0.377396
0.450;0.844195;0.383407
0.460;0.846914;0.387648
0.470;0.853961;0.391045
0.480;0.860539;0.394299
0.490;0.862919;0.397833
0.500;0.858918;0.401786
0.510;0.847992;0.406079
0.520;0.831049;0.410559
0.530;0.810122;0.415172
0.540;0.787932;0.420154
0.550;0.767370;0.426138
0.560;0.750974;0.434159
0.570;0.740567;0.445492
0.580;0.737204;0.461366
0.590;0.741376;0.482626
0.600;0.753279;0.509410
0.610;0.772958;0.540957
0.620;0.800277;0.575581
0.630;0.834836;0.610901
0.640;0.875954;0.644285
0.650;0.922785;0.673440
0.660;0.974525;0.696995
0.670;1.030616;0.714935
0.680;1.090827;0.728736
0.690;1.155150;0.741122
0.700;1.223483;0.755404
0.710;1.295226;0.774532
0.720;1.368888;0.800119
0.730;1.441847;0.831812
0.740;1.510341;0.867241
0.750;1.569765;0.902566
0.760;1.615267;0.933429
0.770;1.642519;0.956031
0.780;1.648476;0.968043
0.790;1.631902;0.969098
0.800;1.593513;0.960751
0.810;1.535709;0.945932
0.820;1.461931;0.928097
0.830;1.375822;0.910311
0.840;1.280507;0.894567
0.850;1.178251;0.881557
0.860;1.070604;0.870969
0.870;0.958856;0.862151
0.880;0.844524;0.854823
0.890;0.729677;0.849480
0.900;0.617052;0.847338
0.910;0.510041;0.849869
0.920;0.412578;0.858171
0.930;0.328913;0.872417
