Time[s];COPx[cm];COPy[cm]
0.010;-3.860346;0.386402
0.020;-3.841255;0.391250
0.030;-3.822228;0.396270
0.040;-3.803298;0.401422
0.050;-3.784426;0.406368
0.060;-3.765487;0.410467
0.070;-3.746260;0.412876
0.080;-3.726442;0.412747
0.090;-3.705680;0.409465
0.100;-3.683647;0.402883
0.110;-3.660147;0.393438
0.120;-3.635233;0.382053
0.130;-3.609248;0.369826
0.140;-3.582778;0.357617
0.150;-3.556512;0.345709
0.160;-3.531055;0.333692
0.170;-3.506768;0.320570
0.180;-3.483697;0.305053
0.190;-3.461635;0.285925
0.200;-3.440269;0.262383
0.210;-3.419356;0.234227
0.220;-3.398820;0.201854
0.230;-3.378708;0.166098
0.240;-3.359005;0.127968
0.250;-3.339378;0.088415
0.260;-3.319037;0.048198
0.270;-3.296813;0.007869
0.280;-3.271471;-0.032186
0.290;-3.242099;-0.071749
0.300;-3.208379;-0.110824
0.310;-3.170608;-0.149664
0.320;-3.129536;-0.188685
0.330;-3.086140;-0.228259
0.340;-3.041444;-0.268519
0.350;-2.996389;-0.309254
0.360;-2.951711;-0.349980
0.370;-2.907838;-0.390080
0.380;-2.864861;-0.428949
0.390;-2.822671;-0.466073
0.400;-2.781245;-0.501023
0.410;-2.740927;-0.533397
0.420;-2.702552;-0.562779
0.430;-2.667309;-0.588794
0.440;-2.636422;-0.611258
0.450;-2.610828;-0.630329
0.460;-2.590979;-0.646536
0.470;-2.576771;-0.660656
0.480;-2.567567;-0.673525
0.490;-2.562283;-0.685838
0.500;-2.559583;-0.697967
0.510;-2.558221;-0.709844
0.520;-2.557405;-0.720947
0.530;-2.557076;-0.730454
0.540;-2.557941;-0.737494
0.550;-2.561255;-0.741407
0.560;-2.568402;-0.741952
0.570;-2.580449;-0.739398
0.580;-2.597822;-0.734486
0.590;-2.620232;-0.728226
0.600;-2.646841;-0.721579
0.610;-2.676576;-0.715164
0.620;-2.708447;-0.709119
0.630;-2.741742;-0.703203
0.640;-2.776068;-0.697039
0.650;-2.811270;-0.690383
0.660;-2.847310;-0.683341
0.670;-2.884184;-0.676505
0.680;-2.921905;-0.670999
0.690;-2.960523;-0.668367
0.700;-3.000124;-0.670276
0.710;-3.040788;-0.678044
0.720;-3.082524;-0.692116
0.730;-3.125195;-0.711673
0.740;-3.168479;-0.734622
0.750;-3.211874;-0.758067
0.760;-3.254764;-0.779139
0.770;-3.296530;-0.795821
0.780;-3.336669;-0.807428
0.790;-3.374881;-0.814570
0.800;-3.411058;-0.818706
0.810;-3.445225;-0.821516
0.820;-3.477464;-0.824355
0.830;-3.507878;-0.827929
0.840;-3.536604;-0.832249
0.850;-3.563835;-0.836825
0.860;-3.589840;-0.840997
0.870;-3.614948;-0.844282
0.880;-3.639488;-0.846588
0.890;-3.663689;-0.848225
0.900;-3.687564;-0.849734
0.910;-3.710851;-0.851642
0.920;-3.733054;-0.854282
0.930;-3.753579;-0.857670
0.940;-3.771930;-0.861466
0.950;-3.787904;-0.864986
0.960;-3.801732;-0.867300
0.970;-3.814091;-0.867443
0.980;-3.825974;-0.864680
0.990;-3.838433;-0.858717
1.000;-3.852277;-0.849766
1.010;-3.867820;-0.838439
1.020;-3.884782;-0.825559
1.030;-3.902433;-0.811957
1.040;-3.919917;-0.798348
1.050;-3.936632;-0.785246
1.060;-3.952488;-0.772908
1.070;-3.967931;-0.761249
1.080;-3.983803;-0.749730
1.090;-4.001088;-0.737304
1.100;-4.020605;-0.722562
1.110;-4.042636;-0.704123
1.120;-4.066591;-0.681169
1.130;-4.090869;-0.653921
1.140;-4.113053;-0.623823
1.150;-4.130458;-0.593302
1.160;-4.140888;-0.565125
1.170;-4.143342;-0.541569
1.180;-4.138394;-0.523727
1.190;-4.128072;-0.511263
1.200;-4.115285;-0.502679
1.210;-4.103037;-0.495963
1.220;-4.093710;-0.489293
1.230;-4.088657;-0.481545
1.240;-4.088156;-0.472419
1.250;-4.091662;-0.462232
1.260;-4.098143;-0.451544
1.270;-4.106349;-0.440813
1.280;-4.114954;-0.430208
1.290;-4.122640;-0.419575
1.300;-4.128231;-0.408501
1.310;-4.130884;-0.396412
1.320;-4.130253;-0.382694
1.330;-4.126555;-0.366824
1.340;-4.120501;-0.348496
1.350;-4.113120;-0.327707
1.360;-4.105552;-0.304811
1.370;-4.098861;-0.280499
1.380;-4.093908;-0.255705
1.390;-4.091249;-0.231442
1.400;-4.091057;-0.208617
1.410;-4.093069;-0.187879
1.420;-4.096619;-0.169568
1.430;-4.100773;-0.153765
1.440;-4.104585;-0.140379
1.450;-4.107413;-0.129182
1.460;-4.109165;-0.119786
1.470;-4.110371;-0.111626
1.480;-4.112021;-0.104036
1.490;-4.115217;-0.096407
1.500;-4.120776;-0.088370
1.510;-4.128933;-0.079912
1.520;-4.139257;-0.071384
1.530;-4.150799;-0.063390
1.540;-4.162400;-0.056552
1.550;-4.173048;-0.051234
1.560;-4.182159;-0.047358
1.570;-4.189688;-0.044458
1.580;-4.196052;-0.041932
1.590;-4.201897;-0.039362
1.600;-4.207833;-0.036695
1.610;-4.214216;-0.034213
1.620;-4.221077;-0.032359
1.630;-4.228174;-0.031548
1.640;-4.235143;-0.032063
1.650;-4.241645;-0.034030
1.660;-4.247430;-0.037417
1.670;-4.252314;-0.042035
1.680;-4.256115;-0.047532
1.690;-4.258641;-0.053445
1.700;-4.259780;-0.059317
1.710;-4.259645;-0.064827
1.720;-4.258694;-0.069866
1.730;-4.257732;-0.074508
1.740;-4.257748;-0.078894
1.750;-4.259634;-0.083127
1.760;-4.263869;-0.087253
1.770;-4.270307;-0.091346
1.780;-4.278167;-0.095680
1.790;-4.286219;-0.100870
1.800;-4.293078;-0.107844
1.810;-4.297480;-0.117592
1.820;-4.298493;-0.130732
1.830;-4.295638;-0.147123
1.840;-4.288930;-0.165738
1.850;-4.278862;-0.184907
1.860;-4.266326;-0.202831
1.870;-4.252441;-0.218141
1.880;-4.238256;-0.230263
1.890;-4.224389;-0.239452
1.900;-4.210745;-0.246535
1.910;-4.196486;-0.252501
1.920;-4.180307;-0.258152
1.930;-4.160931;-0.263926
1.940;-4.137647;-0.269923
1.950;-4.110670;-0.276040
1.960;-4.081147;-0.282092
1.970;-4.050792;-0.287868
1.980;-4.021254;-0.293100
1.990;-3.993517;-0.297446
2.000;-3.967579;-0.300524
2.010;-3.942581;-0.302021
2.020;-3.917269;-0.301825
2.030;-3.890601;-0.300098
2.040;-3.862195;-0.297247
2.050;-3.832496;-0.293805
2.060;-3.802615;-0.290294
2.070;-3.773957;-0.287118
2.080;-3.747791;-0.284496
2.090;-3.724863;-0.282442
2.100;-3.705177;-0.280791
2.110;-3.688008;-0.279303
2.120;-3.672134;-0.277840
2.130;-3.656198;-0.276515
2.140;-3.639040;-0.275722
2.150;-3.619916;-0.275982
2.160;-3.598551;-0.277663
2.170;-3.575131;-0.280751
2.180;-3.550281;-0.284804
2.190;-3.525046;-0.289106
2.200;-3.500809;-0.292937
2.210;-3.479069;-0.295823
2.220;-3.461106;-0.297677
2.230;-3.447647;-0.298797
2.240;-3.438704;-0.299728
2.250;-3.433673;-0.301065
2.260;-3.431655;-0.303274
2.270;-3.431849;-0.306595
2.280;-3.433822;-0.311008
2.290;-3.437567;-0.316232
2.300;-3.443358;-0.321772
2.310;-3.451498;-0.327014
2.320;-3.462096;-0.331368
2.330;-3.474937;-0.334411
2.340;-3.489462;-0.336004
2.350;-3.504822;-0.336366
2.360;-3.519969;-0.336055
2.370;-3.533791;-0.335851
2.380;-3.545306;-0.336559
2.390;-3.553928;-0.338808
2.400;-3.559711;-0.342885
2.410;-3.563410;-0.348687
2.420;-3.566238;-0.355803
2.430;-3.569362;-0.363713
2.440;-3.573337;-0.372014
2.450;-3.577765;-0.380581
2.460;-3.581347;-0.389576
2.470;-3.582318;-0.399331
2.480;-3.579073;-0.410186
2.490;-3.570746;-0.422382
2.500;-3.557518;-0.436029
2.510;-3.540578;-0.451137
2.520;-3.521767;-0.467649
2.530;-3.503041;-0.485482
2.540;-3.485918;-0.504542
2.550;-3.471073;-0.524702
2.560;-3.458188;-0.545749
2.570;-3.446125;-0.567360
2.580;-3.433331;-0.589172
2.590;-3.418352;-0.610927
2.600;-3.400259;-0.632605
2.610;-3.378875;-0.654433
2.620;-3.354745;-0.676749
2.630;-3.328938;-0.699778
2.640;-3.302767;-0.723482
2.650;-3.277550;-0.747530
2.660;-3.254419;-0.771425
2.670;-3.234227;-0.794668
2.680;-3.217512;-0.816844
2.690;-3.204536;-0.837581
2.700;-3.195349;-0.856419
2.710;-3.189856;-0.872757
2.720;-3.187860;-0.885971
2.730;-3.189066;-0.895645
2.740;-3.193093;-0.901764
2.750;-3.199472;-0.904730
2.760;-3.207681;-0.905224
2.770;-3.217166;-0.904035
2.780;-3.227356;-0.901911
2.790;-3.237639;-0.899468
2.800;-3.247338;-0.897122
2.810;-3.255743;-0.895063
2.820;-3.262206;-0.893259
2.830;-3.266284;-0.891480
2.840;-3.267860;-0.889340
2.850;-3.267190;-0.886370
2.860;-3.264816;-0.882126
2.870;-3.261399;-0.876290
2.880;-3.257513;-0.868746
2.890;-3.253502;-0.859627
2.900;-3.249452;-0.849340
2.910;-3.245311;-0.838527
2.920;-3.241073;-0.827929
2.930;-3.236940;-0.818182
2.940;-3.233349;-0.809627
2.950;-3.230856;-0.802224
2.960;-3.229940;-0.795591
2.970;-3.230813;-0.789149
2.980;-3.233299;-0.782317
2.990;-3.236837;-0.774690
3.000;-3.240628;-0.766145
3.010;-3.243904;-0.756812
3.020;-3.246229;-0.746939
3.030;-3.247693;-0.736733
3.040;-3.248917;-0.726283
3.050;-3.250862;-0.715613
3.060;-3.254555;-0.704807
3.070;-3.260810;-0.694097
3.080;-3.270039;-0.683848
3.090;-3.282162;-0.674423
3.100;-3.296669;-0.666014
3.110;-3.312803;-0.658566
3.120;-3.329782;-0.651867
3.130;-3.346976;-0.645767
3.140;-3.363978;-0.640370
3.150;-3.380587;-0.636060
3.160;-3.396733;-0.633341
3.170;-3.412378;-0.632597
3.180;-3.427383;-0.633925
3.190;-3.441398;-0.637106
3.200;-3.453853;-0.641700
3.210;-3.464084;-0.647197
3.220;-3.471584;-0.653163
3.230;-3.476261;-0.659318
3.240;-3.478586;-0.665507
3.250;-3.479529;-0.671606
3.260;-3.480266;-0.677435
3.270;-3.481736;-0.682764
3.280;-3.484253;-0.687421
3.290;-3.487348;-0.691401
3.300;-3.489953;-0.694899
3.310;-3.490839;-0.698223
3.320;-3.489143;-0.701642
3.330;-3.484735;-0.705258
3.340;-3.478303;-0.708968
3.350;-3.471147;-0.712550
3.360;-3.464761;-0.715801
3.370;-3.460405;-0.718651
3.380;-3.458787;-0.721166
3.390;-3.459988;-0.723460
3.400;-3.463614;-0.725599
3.410;-3.469085;-0.727578
3.420;-3.475913;-0.729378
3.430;-3.483844;-0.731068
3.440;-3.492828;-0.732834
3.450;-3.502881;-0.734926
3.460;-3.513932;-0.737511
3.470;-3.525749;-0.740526
3.480;-3.537986;-0.743623
3.490;-3.550315;-0.746266
3.500;-3.562546;-0.747975
3.510;-3.574651;-0.748621
3.520;-3.586681;-0.748633
3.530;-3.598660;-0.748990
3.540;-3.610529;-0.750968
3.550;-3.622162;-0.755707
3.560;-3.633418;-0.763752
3.570;-3.644190;-0.774746
3.580;-3.654418;-0.787450
3.590;-3.664076;-0.800117
3.600;-3.673116;-0.811064
3.610;-3.681404;-0.819208
3.620;-3.688675;-0.824309
3.630;-3.694568;-0.826836
3.640;-3.698763;-0.827576
3.650;-3.701167;-0.827230
3.660;-3.702046;-0.826222
3.670;-3.702017;-0.824734
3.680;-3.701886;-0.822876
3.690;-3.702418;-0.820790
3.700;-3.704139;-0.818613
3.710;-3.707274;-0.816343
3.720;-3.711811;-0.813755
3.730;-3.717608;-0.810496
3.740;-3.724490;-0.806297
3.750;-3.732319;-0.801156
3.760;-3.741032;-0.795359
3.770;-3.750633;-0.789340
3.780;-3.761111;-0.783436
3.790;-3.772334;-0.777666
3.800;-3.783964;-0.771617
3.810;-3.795455;-0.764521
3.820;-3.806139;-0.755523
3.830;-3.815367;-0.744059
3.840;-3.822678;-0.730185
3.850;-3.827925;-0.714666
3.860;-3.831311;-0.698724
3.870;-3.833306;-0.683532
3.880;-3.834485;-0.669681
3.890;-3.835368;-0.656900
3.900;-3.836305;-0.644147
3.910;-3.837439;-0.630017
3.920;-3.838712;-0.613274
3.930;-3.839920;-0.593278
3.940;-3.840796;-0.570198
3.950;-3.841120;-0.544977
3.960;-3.840818;-0.519084
3.970;-3.839993;-0.494129
3.980;-3.838870;-0.471487
3.990;-3.837663;-0.452053
4.000;-3.836416;-0.436214
4.010;-3.834896;-0.424001
4.020;-3.832585;-0.415269
4.030;-3.828837;-0.409765
4.040;-3.823152;-0.407060
4.050;-3.815449;-0.406468
4.060;-3.806234;-0.407056
4.070;-3.796518;-0.407794
4.080;-3.787520;-0.407791
4.090;-3.780246;-0.406539
4.100;-3.775169;-0.404040
4.110;-3.772123;-0.400753
4.120;-3.770466;-0.397375
4.130;-3.769387;-0.394570
4.140;-3.768216;-0.392769
4.150;-3.766603;-0.392095
4.160;-3.764537;-0.392383
4.170;-3.762254;-0.393264
4.180;-3.760086;-0.394287
4.190;-3.758276;-0.395052
4.200;-3.756836;-0.395362
4.210;-3.755485;-0.395336
4.220;-3.753710;-0.395443
4.230;-3.750933;-0.396385
4.240;-3.746735;-0.398844
4.250;-3.741053;-0.403221
4.260;-3.734285;-0.409460
4.270;-3.727244;-0.417049
4.280;-3.720985;-0.425167
4.290;-3.716533;-0.432907
4.300;-3.714604;-0.439493
4.310;-3.715389;-0.444409
4.320;-3.718494;-0.447451
4.330;-3.723067;-0.448709
4.340;-3.728091;-0.448539
4.350;-3.732731;-0.447487
4.360;-3.736599;-0.446169
4.370;-3.739804;-0.445114
4.380;-3.742797;-0.444651
4.390;-3.746133;-0.444882
4.400;-3.750281;-0.445784
4.410;-3.755511;-0.447388
4.420;-3.761841;-0.449961
4.430;-3.768996;-0.454075
4.440;-3.776383;-0.460446
4.450;-3.783140;-0.469571
4.460;-3.788308;-0.481298
4.470;-3.791107;-0.494582
4.480;-3.791265;-0.507613
4.490;-3.789217;-0.518322
4.500;-3.786057;-0.525045
4.510;-3.783223;-0.527072
4.520;-3.782016;-0.524873
4.530;-3.783158;-0.519953
4.540;-3.786561;-0.514413
4.550;-3.791381;-0.510365
4.560;-3.796309;-0.509352
4.570;-3.799969;-0.511929
4.580;-3.801277;-0.517539
4.590;-3.799691;-0.524722
