Time[s];COPx[cm];COPy[cm]
0.900;-1.929249;-0.004716
0.910;-1.933604;-0.003199
0.920;-1.938472;-0.002846
0.930;-1.943987;-0.003611
0.940;-1.950054;-0.005222
0.950;-1.956412;-0.007340
0.960;-1.962793;-0.009723
0.970;-1.969079;-0.012274
0.980;-1.975373;-0.014989
0.990;-1.981959;-0.017843
1.000;-1.989171;-0.020737
1.010;-1.997259;-0.023528
1.020;-2.006300;-0.026106
1.030;-2.016167;-0.028471
1.040;-2.026542;-0.030759
1.050;-2.036991;-0.033210
1.060;-2.047095;-0.036096
1.070;-2.056615;-0.039622
1.080;-2.065621;-0.043840
1.090;-2.074494;-0.048600
1.100;-2.083785;-0.053561
1.110;-2.093955;-0.058285
1.120;-2.105142;-0.062354
1.130;-2.117063;-0.065485
1.140;-2.129104;-0.067586
1.150;-2.140561;-0.068769
1.160;-2.150896;-0.069323
1.170;-2.159884;-0.069659
1.180;-2.167606;-0.070219
1.190;-2.174308;-0.071373
1.200;-2.180238;-0.073327
1.210;-2.185522;-0.076089
1.220;-2.190139;-0.079511
1.230;-2.193967;-0.083383
1.240;-2.196871;-0.087507
1.250;-2.198775;-0.091703
1.260;-2.199694;-0.095767
1.270;-2.199761;-0.099423
1.280;-2.199236;-0.102345
1.290;-2.198494;-0.104231
1.300;-2.197949;-0.104925
1.310;-2.197932;-0.104500
1.320;-2.198592;-0.103274
1.330;-2.199876;-0.101740
1.340;-2.201581;-0.100440
1.350;-2.203457;-0.099823
1.360;-2.205269;-0.100152
1.370;-2.206810;-0.101460
1.380;-2.207852;-0.103586
1.390;-2.208128;-0.106230
1.400;-2.207407;-0.109040
1.410;-2.205644;-0.111689
1.420;-2.203150;-0.113921
1.430;-2.200610;-0.115569
1.440;-2.198921;-0.116545
1.450;-2.198872;-0.116818
1.460;-2.200794;-0.116378
1.470;-2.204351;-0.115216
1.480;-2.208590;-0.113341
1.490;-2.212248;-0.110866
1.500;-2.214170;-0.108096
1.510;-2.213667;-0.105541
1.520;-2.210667;-0.103776
1.530;-2.205664;-0.103223
1.540;-2.199493;-0.103963
1.550;-2.193054;-0.105678
1.560;-2.187063;-0.107740
1.570;-2.181916;-0.109395
1.580;-2.177693;-0.109989
1.590;-2.174227;-0.109173
1.600;-2.171184;-0.107007
1.610;-2.168123;-0.103883
1.620;-2.164565;-0.100314
1.630;-2.160104;-0.096706
1.640;-2.154543;-0.093237
1.650;-2.148002;-0.089892
1.660;-2.140926;-0.086587
1.670;-2.133984;-0.083296
1.680;-2.127853;-0.080100
1.690;-2.122989;-0.077139
1.700;-2.119465;-0.074562
1.710;-2.116929;-0.072501
1.720;-2.114697;-0.071095
1.730;-2.111973;-0.070498
1.740;-2.108115;-0.070825
1.750;-2.102849;-0.072052
1.760;-2.096345;-0.073922
1.770;-2.089121;-0.075944
1.780;-2.081820;-0.077521
1.790;-2.074992;-0.078158
1.800;-2.068945;-0.077651
1.810;-2.063709;-0.076150
1.820;-2.059077;-0.074056
1.830;-2.054687;-0.071842
1.840;-2.050115;-0.069895
1.850;-2.044957;-0.068453
1.860;-2.038906;-0.067618
1.870;-2.031778;-0.067376
1.880;-2.023508;-0.067592
1.890;-2.014132;-0.068014
1.900;-2.003765;-0.068305
1.910;-1.992624;-0.068137
1.920;-1.981083;-0.067302
1.930;-1.969698;-0.065817
1.940;-1.959169;-0.063952
1.950;-1.950218;-0.062160
1.960;-1.943419;-0.060942
1.970;-1.939066;-0.060707
1.980;-1.937091;-0.061674
1.990;-1.937066;-0.063845
2.000;-1.938248;-0.067025
2.010;-1.939699;-0.070860
2.020;-1.940482;-0.074891
2.030;-1.939910;-0.078623
2.040;-1.937771;-0.081618
2.050;-1.934389;-0.083596
2.060;-1.930492;-0.084499
2.070;-1.926923;-0.084488
2.080;-1.924357;-0.083852
2.090;-1.923126;-0.082882
2.100;-1.923176;-0.081769
2.110;-1.924123;-0.080606
2.120;-1.925355;-0.079479
2.130;-1.926194;-0.078566
2.140;-1.926102;-0.078136
2.150;-1.924872;-0.078431
2.160;-1.922704;-0.079506
2.170;-1.920119;-0.081146
2.180;-1.917740;-0.082914
2.190;-1.916054;-0.084305
2.200;-1.915254;-0.084941
2.210;-1.915209;-0.084695
2.220;-1.915578;-0.083736
2.230;-1.915974;-0.082456
2.240;-1.916092;-0.081314
2.250;-1.915751;-0.080647
2.260;-1.914870;-0.080534
2.270;-1.913446;-0.080805
2.280;-1.911595;-0.081213
2.290;-1.909614;-0.081646
2.300;-1.908020;-0.082214
2.310;-1.907463;-0.083144
2.320;-1.908530;-0.084562
2.330;-1.911526;-0.086309
2.340;-1.916323;-0.087934
2.350;-1.922378;-0.088869
2.360;-1.928890;-0.088702
2.370;-1.935015;-0.087374
2.380;-1.940065;-0.085194
2.390;-1.943660;-0.082719
2.400;-1.945812;-0.080566
2.410;-1.946918;-0.079253
2.420;-1.947655;-0.079087
2.430;-1.948794;-0.080085
2.440;-1.950996;-0.081948
2.450;-1.954645;-0.084117
2.460;-1.959797;-0.085924
2.470;-1.966243;-0.086818
2.480;-1.973651;-0.086559
2.490;-1.981712;-0.085266
2.500;-1.990237;-0.083292
2.510;-1.999183;-0.081038
2.520;-2.008627;-0.078802
2.530;-2.018702;-0.076742
2.540;-2.029518;-0.074887
2.550;-2.041114;-0.073199
2.560;-2.053443;-0.071643
2.570;-2.066384;-0.070275
2.580;-2.079785;-0.069303
2.590;-2.093477;-0.069075
2.600;-2.107277;-0.069969
2.610;-2.120970;-0.072229
2.620;-2.134272;-0.075822
2.630;-2.146799;-0.080389
2.640;-2.158075;-0.085320
2.650;-2.167591;-0.089909
2.660;-2.174947;-0.093535
2.670;-2.180019;-0.095802
2.680;-2.183075;-0.096644
2.690;-2.184772;-0.096382
2.700;-2.186038;-0.095708
2.710;-2.187876;-0.095527
2.720;-2.191130;-0.096678
2.730;-2.196246;-0.099617
2.740;-2.203093;-0.104252
2.750;-2.210924;-0.110008
2.760;-2.218526;-0.116101
2.770;-2.224531;-0.121866
2.780;-2.227818;-0.126974
2.790;-2.227834;-0.131458
2.800;-2.224749;-0.135545
2.810;-2.219380;-0.139442
2.820;-2.212951;-0.143191
2.830;-2.206795;-0.146677
2.840;-2.202102;-0.149750
2.850;-2.199727;-0.152381
2.860;-2.200066;-0.154752
2.870;-2.202961;-0.157247
2.880;-2.207650;-0.160306
2.890;-2.212843;-0.164220
2.900;-2.216937;-0.168954
2.910;-2.218374;-0.174086
2.920;-2.215995;-0.178925
2.930;-2.209284;-0.182747
2.940;-2.198426;-0.185107
2.950;-2.184171;-0.186073
2.960;-2.167580;-0.186276
2.970;-2.149718;-0.186722
2.980;-2.131400;-0.188415
2.990;-2.113090;-0.191964
3.000;-2.094991;-0.197350
3.010;-2.077245;-0.203945
3.020;-2.060123;-0.210766
3.030;-2.044086;-0.216848
3.040;-2.029697;-0.221583
3.050;-2.017447;-0.224899
3.060;-2.007558;-0.227249
3.070;-1.999870;-0.229411
3.080;-1.993849;-0.232214
3.090;-1.988717;-0.236260
3.100;-1.983661;-0.241733
3.110;-1.978010;-0.248345
3.120;-1.971325;-0.255432
3.130;-1.963406;-0.262169
3.140;-1.954284;-0.267837
3.150;-1.944253;-0.272041
3.160;-1.933911;-0.274785
3.170;-1.924137;-0.276377
3.180;-1.915948;-0.277251
3.190;-1.910265;-0.277797
3.200;-1.907668;-0.278305
3.210;-1.908254;-0.278968
3.220;-1.911652;-0.279898
3.230;-1.917185;-0.281107
3.240;-1.924087;-0.282484
3.250;-1.931655;-0.283821
3.260;-1.939279;-0.284860
3.270;-1.946391;-0.285372
3.280;-1.952423;-0.285217
3.290;-1.956914;-0.284382
3.300;-1.959723;-0.282981
3.310;-1.961244;-0.281197
3.320;-1.962442;-0.279194
3.330;-1.964612;-0.277019
3.340;-1.968964;-0.274598
3.350;-1.976189;-0.271820
3.360;-1.986240;-0.268663
3.370;-1.998386;-0.265269
3.380;-2.011510;-0.261893
3.390;-2.024465;-0.258781
3.400;-2.036347;-0.256009
3.410;-2.046609;-0.253399
3.420;-2.055039;-0.250567
3.430;-2.061701;-0.247104
3.440;-2.066868;-0.242804
3.450;-2.071008;-0.237809
3.460;-2.074784;-0.232579
3.470;-2.079017;-0.227720
3.480;-2.084525;-0.223769
3.490;-2.091890;-0.221034
3.500;-2.101241;-0.219517
3.510;-2.112223;-0.218923
3.520;-2.124144;-0.218781
3.530;-2.136208;-0.218628
3.540;-2.147685;-0.218192
3.550;-2.157945;-0.217419
3.560;-2.166429;-0.216353
3.570;-2.172670;-0.214957
3.580;-2.176384;-0.213042
3.590;-2.177580;-0.210365
3.600;-2.176584;-0.206831
3.610;-2.173933;-0.202638
3.620;-2.170207;-0.198281
3.630;-2.165859;-0.194408
3.640;-2.161125;-0.191619
3.650;-2.156030;-0.190267
3.660;-2.150488;-0.190336
3.670;-2.144411;-0.191424
3.680;-2.137784;-0.192832
3.690;-2.130662;-0.193759
3.700;-2.123151;-0.193531
3.710;-2.115420;-0.191796
3.720;-2.107742;-0.188621
3.730;-2.100481;-0.184443
3.740;-2.093986;-0.179912
3.750;-2.088405;-0.175717
3.760;-2.083556;-0.172420
3.770;-2.078947;-0.170361
3.780;-2.073949;-0.169615
3.790;-2.068039;-0.169981
3.800;-2.061011;-0.171009
3.810;-2.053074;-0.172043
3.820;-2.044832;-0.172351
3.830;-2.037122;-0.171305
3.840;-2.030787;-0.168599
3.850;-2.026448;-0.164383
3.860;-2.024372;-0.159252
3.870;-2.024462;-0.154057
3.880;-2.026340;-0.149647
3.890;-2.029474;-0.146628
3.900;-2.033308;-0.145208
3.910;-2.037353;-0.145152
3.920;-2.041251;-0.145871
3.930;-2.044763;-0.146638
3.940;-2.047708;-0.146865
3.950;-2.049873;-0.146303
3.960;-2.050954;-0.145064
3.970;-2.050595;-0.143474
3.980;-2.048546;-0.141859
3.990;-2.044880;-0.140406
4.000;-2.040118;-0.139159
4.010;-2.035166;-0.138110
4.020;-2.031029;-0.137280
4.030;-2.028464;-0.136702
4.040;-2.027762;-0.136319
4.050;-2.028762;-0.135905
4.060;-2.031042;-0.135103
4.070;-2.034168;-0.133597
4.080;-2.037861;-0.131318
4.090;-2.042051;-0.128558
4.100;-2.046805;-0.125875
4.110;-2.052172;-0.123855
4.120;-2.058019;-0.122817
4.130;-2.063978;-0.122643
4.140;-2.069527;-0.122806
4.150;-2.074185;-0.122608
4.160;-2.077693;-0.121514
4.170;-2.080114;-0.119437
4.180;-2.081823;-0.116800
4.190;-2.083416;-0.114367
4.200;-2.085566;-0.112913
4.210;-2.088859;-0.112918
4.220;-2.093636;-0.114433
4.230;-2.099872;-0.117115
4.240;-2.107164;-0.120398
4.250;-2.114854;-0.123697
4.260;-2.122259;-0.126579
4.270;-2.128896;-0.128828
4.280;-2.134581;-0.130414
4.290;-2.139391;-0.131417
4.300;-2.143551;-0.131981
4.310;-2.147347;-0.132307
4.320;-2.151096;-0.132662
4.330;-2.155131;-0.133354
4.340;-2.159739;-0.134652
4.350;-2.165070;-0.136700
4.360;-2.171049;-0.139466
4.370;-2.177372;-0.142740
4.380;-2.183571;-0.146176
4.390;-2.189117;-0.149354
4.400;-2.193520;-0.151885
4.410;-2.196420;-0.153528
4.420;-2.197662;-0.154289
4.430;-2.197329;-0.154419
4.440;-2.195705;-0.154306
4.450;-2.193178;-0.154278
4.460;-2.190128;-0.154425
4.470;-2.186874;-0.154552
4.480;-2.183668;-0.154320
4.490;-2.180723;-0.153483
4.500;-2.178209;-0.152082
4.510;-2.176229;-0.150461
4.520;-2.174775;-0.149118
4.530;-2.173691;-0.148494
4.540;-2.172677;-0.148787
4.550;-2.171350;-0.149875
4.560;-2.169338;-0.151348
4.570;-2.166361;-0.152635
4.580;-2.162273;-0.153156
4.590;-2.157036;-0.152452
4.600;-2.150695;-0.150267
4.610;-2.143373;-0.146601
4.620;-2.135312;-0.141738
4.630;-2.126917;-0.136248
4.640;-2.118734;-0.130912
4.650;-2.111320;-0.126556
4.660;-2.105056;-0.123809
4.670;-2.100005;-0.122882
4.680;-2.095911;-0.123464
4.690;-2.092346;-0.124825
4.700;-2.088918;-0.126082
4.710;-2.085394;-0.126496
4.720;-2.081675;-0.125679
4.730;-2.077655;-0.123667
4.740;-2.073106;-0.120866
4.750;-2.067700;-0.117921
4.760;-2.061196;-0.115522
4.770;-2.053646;-0.114179
4.780;-2.045482;-0.114067
4.790;-2.037404;-0.114990
4.800;-2.030145;-0.116497
4.810;-2.024249;-0.118079
4.820;-2.019930;-0.119350
4.830;-2.017049;-0.120131
4.840;-2.015177;-0.120417
4.850;-2.013733;-0.120281
4.860;-2.012163;-0.119800
4.870;-2.010134;-0.119034
4.880;-2.007676;-0.118047
4.890;-2.005177;-0.116911
4.900;-2.003248;-0.115688
4.910;-2.002488;-0.114373
4.920;-2.003283;-0.112871
4.930;-2.005706;-0.111037
4.940;-2.009537;-0.108782
4.950;-2.014360;-0.106188
4.960;-2.019685;-0.103547
4.970;-2.025036;-0.101280
4.980;-2.030020;-0.099757
4.990;-2.034371;-0.099114
5.000;-2.038001;-0.099169
5.010;-2.041047;-0.099492
5.020;-2.043883;-0.099609
5.030;-2.047042;-0.099249
5.040;-2.051054;-0.098478
5.050;-2.056264;-0.097650
5.060;-2.062705;-0.097183
5.070;-2.070091;-0.097309
5.080;-2.077915;-0.097933
5.090;-2.085617;-0.098679
5.100;-2.092728;-0.099088
5.110;-2.098958;-0.098854
5.120;-2.104212;-0.097994
5.130;-2.108573;-0.096870
5.140;-2.112267;-0.096036
5.150;-2.115621;-0.096007
5.160;-2.119034;-0.097058
5.170;-2.122944;-0.099141
5.180;-2.127786;-0.101920
5.190;-2.133892;-0.104877
5.200;-2.141340;-0.107457
5.210;-2.149812;-0.109214
5.220;-2.158573;-0.109937
5.230;-2.166649;-0.109714
5.240;-2.173156;-0.108898
5.250;-2.177642;-0.107986
5.260;-2.180281;-0.107458
5.270;-2.181832;-0.107616
5.280;-2.183362;-0.108459
5.290;-2.185864;-0.109645
5.300;-2.189911;-0.110566
5.310;-2.195505;-0.110569
5.320;-2.202179;-0.109217
5.330;-2.209289;-0.106478
5.340;-2.216332;-0.102739
5.350;-2.223158;-0.098622
5.360;-2.230008;-0.094743
5.370;-2.237409;-0.091540
5.380;-2.245973;-0.089234
5.390;-2.256165;-0.087894
5.400;-2.268114;-0.087496
5.410;-2.281526;-0.087942
5.420;-2.295760;-0.089034
5.430;-2.310051;-0.090465
5.440;-2.323793;-0.091874
5.450;-2.336721;-0.092938
5.460;-2.348913;-0.093459
5.470;-2.360642;-0.093404
5.480;-2.372194;-0.092901
5.490;-2.383780;-0.092203
5.500;-2.395536;-0.091591
5.510;-2.407558;-0.091268
5.520;-2.419897;-0.091283
5.530;-2.432515;-0.091538
5.540;-2.445244;-0.091843
5.550;-2.457783;-0.092005
5.560;-2.469733;-0.091910
5.570;-2.480687;-0.091605
5.580;-2.490341;-0.091320
5.590;-2.498609;-0.091397
5.600;-2.505695;-0.092110
5.610;-2.512074;-0.093484
5.620;-2.518396;-0.095219
5.630;-2.525307;-0.096752
5.640;-2.533273;-0.097436
5.650;-2.542453;-0.096763
5.660;-2.552669;-0.094565
5.670;-2.563450;-0.091107
5.680;-2.574160;-0.087002
5.690;-2.584177;-0.082967
5.700;-2.593082;-0.079545
5.710;-2.600779;-0.076924
5.720;-2.607451;-0.074967
5.730;-2.613395;-0.073401
5.740;-2.618812;-0.072028
5.750;-2.623656;-0.070801
5.760;-2.627615;-0.069773
5.770;-2.630212;-0.068960
5.780;-2.630992;-0.068252
5.790;-2.629719;-0.067410
5.800;-2.626495;-0.066145
5.810;-2.621766;-0.064209
5.820;-2.616201;-0.061485
5.830;-2.610500;-0.058022
5.840;-2.605205;-0.054033
5.850;-2.600567;-0.049844
5.860;-2.596511;-0.045807
5.870;-2.592686;-0.042208
5.880;-2.588582;-0.039228
5.890;-2.583679;-0.036964
5.900;-2.577597;-0.035455
5.910;-2.570220;-0.034693
5.920;-2.561729;-0.034591
5.930;-2.552524;-0.034959
5.940;-2.543062;-0.035499
5.950;-2.533689;-0.035867
5.960;-2.524546;-0.035786
5.970;-2.515575;-0.035180
5.980;-2.506603;-0.034243
5.990;-2.497434;-0.033364
6.000;-2.487900;-0.032954
6.010;-2.477879;-0.033254
6.020;-2.467288;-0.034254
6.030;-2.456115;-0.035716
6.040;-2.444513;-0.037269
6.050;-2.432902;-0.038514
6.060;-2.421998;-0.039162
6.070;-2.412703;-0.039170
6.080;-2.405851;-0.038838
6.090;-2.401934;-0.038737
6.100;-2.400913;-0.039461
6.110;-2.402191;-0.041302
6.120;-2.404736;-0.044063
6.130;-2.407293;-0.047132
6.140;-2.408649;-0.049782
6.150;-2.407914;-0.051500
6.160;-2.404754;-0.052178
6.170;-2.399473;-0.052118
6.180;-2.392883;-0.051892
6.190;-2.386004;-0.052152
6.200;-2.379707;-0.053436
6.210;-2.374446;-0.055993
6.220;-2.370171;-0.059677
6.230;-2.366431;-0.063946
6.240;-2.362593;-0.068016
6.250;-2.358081;-0.071123
6.260;-2.352547;-0.072780
6.270;-2.345937;-0.072938
6.280;-2.338457;-0.071995
6.290;-2.330459;-0.070676
6.300;-2.322294;-0.069809
6.310;-2.314191;-0.070082
6.320;-2.306191;-0.071834
6.330;-2.298153;-0.074944
6.340;-2.289809;-0.078853
6.350;-2.280853;-0.082719
6.360;-2.271057;-0.085672
6.370;-2.260397;-0.087096
6.380;-2.249156;-0.086854
6.390;-2.237932;-0.085332
6.400;-2.227554;-0.083294
6.410;-2.218873;-0.081603
6.420;-2.212510;-0.080936
6.430;-2.208632;-0.081583
6.440;-2.206894;-0.083403
6.450;-2.206559;-0.085906
6.460;-2.206750;-0.088424
6.470;-2.206696;-0.090312
6.480;-2.205883;-0.091129
6.490;-2.204081;-0.090768
6.500;-2.201293;-0.089505
6.510;-2.197666;-0.087945
6.520;-2.193421;-0.086844
6.530;-2.188806;-0.086863
6.540;-2.184082;-0.088317
6.550;-2.179517;-0.091042
6.560;-2.175353;-0.094459
6.570;-2.171757;-0.097827
6.580;-2.168755;-0.100534
6.590;-2.166196;-0.102303
6.600;-2.163777;-0.103210
6.610;-2.161144;-0.103540
6.620;-2.158053;-0.103591
6.630;-2.154509;-0.103525
6.640;-2.150782;-0.103360
6.650;-2.147281;-0.103092
6.660;-2.144353;-0.102838
6.670;-2.142118;-0.102868
6.680;-2.140446;-0.103493
6.690;-2.139078;-0.104860
6.700;-2.137836;-0.106813
6.710;-2.136767;-0.108935
6.720;-2.136155;-0.110732
6.730;-2.136417;-0.111841
6.740;-2.137961;-0.112149
6.750;-2.141096;-0.111776
6.760;-2.145971;-0.110985
6.770;-2.152518;-0.110074
6.780;-2.160403;-0.109289
6.790;-2.169053;-0.108786
6.800;-2.177791;-0.108620
6.810;-2.186051;-0.108758
6.820;-2.193558;-0.109089
6.830;-2.200377;-0.109451
6.840;-2.206819;-0.109681
6.850;-2.213264;-0.109678
6.860;-2.219998;-0.109451
6.870;-2.227141;-0.109108
6.880;-2.234655;-0.108784
6.890;-2.242413;-0.108564
6.900;-2.250291;-0.108444
6.910;-2.258242;-0.108374
6.920;-2.266324;-0.108317
6.930;-2.274654;-0.108283
6.940;-2.283302;-0.108303
6.950;-2.292163;-0.108409
6.960;-2.300909;-0.108650
6.970;-2.309048;-0.109123
6.980;-2.316101;-0.109945
6.990;-2.321804;-0.111163
7.000;-2.326246;-0.112667
7.010;-2.329881;-0.114204
7.020;-2.333374;-0.115514
7.030;-2.337368;-0.116487
7.040;-2.342249;-0.117225
7.050;-2.348032;-0.117950
7.060;-2.354402;-0.118829
7.070;-2.360871;-0.119829
7.080;-2.366951;-0.120684
7.090;-2.372265;-0.120987
7.100;-2.376567;-0.120370
7.110;-2.379693;-0.118692
7.120;-2.381502;-0.116149
7.130;-2.381862;-0.113241
7.140;-2.380685;-0.110596
7.150;-2.377999;-0.108735
7.160;-2.374001;-0.107910
7.170;-2.369070;-0.108055
7.180;-2.363705;-0.108875
7.190;-2.358430;-0.109986
7.200;-2.353680;-0.111079
7.210;-2.349716;-0.112030
7.220;-2.346577;-0.112922
7.230;-2.344090;-0.113951
7.240;-2.341920;-0.115249
7.250;-2.339669;-0.116726
7.260;-2.336966;-0.118028
7.270;-2.333555;-0.118686
7.280;-2.329335;-0.118357
7.290;-2.324371;-0.117057
7.300;-2.318856;-0.115244
7.310;-2.313026;-0.113691
7.320;-2.307048;-0.113192
7.330;-2.300956;-0.114209
7.340;-2.294671;-0.116671
7.350;-2.288106;-0.120011
7.360;-2.281265;-0.123440
7.370;-2.274275;-0.126298
7.380;-2.267308;-0.128258
7.390;-2.260449;-0.129312
7.400;-2.253579;-0.129594
7.410;-2.246343;-0.129199
7.420;-2.238242;-0.128116
7.430;-2.228800;-0.126289
7.440;-2.217739;-0.123750
7.450;-2.205089;-0.120728
7.460;-2.191210;-0.117670
7.470;-2.176740;-0.115156
7.480;-2.162457;-0.113726
7.490;-2.149111;-0.113715
7.500;-2.137275;-0.115136
7.510;-2.127291;-0.117664
7.520;-2.119330;-0.120704
7.530;-2.113479;-0.123510
7.540;-2.109771;-0.125360
7.550;-2.108057;-0.125747
7.560;-2.107828;-0.124528
7.570;-2.108130;-0.121957
7.580;-2.107695;-0.118584
7.590;-2.105262;-0.115087
7.600;-2.099926;-0.112099
7.610;-2.091366;-0.110092
7.620;-2.079880;-0.109320
7.630;-2.066229;-0.109810
7.640;-2.051370;-0.111381
7.650;-2.036174;-0.113684
7.660;-2.021222;-0.116263
7.670;-2.006738;-0.118671
7.680;-1.992662;-0.120598
7.690;-1.978807;-0.121981
7.700;-1.964997;-0.123041
7.710;-1.951181;-0.124215
7.720;-1.937475;-0.125996
7.730;-1.924151;-0.128758
7.740;-1.911512;-0.132622
7.750;-1.899718;-0.137438
7.760;-1.888640;-0.142867
7.770;-1.877884;-0.148493
7.780;-1.866979;-0.153912
7.790;-1.855639;-0.158779
7.800;-1.843963;-0.162857
7.810;-1.832481;-0.166081
7.820;-1.822042;-0.168598
7.830;-1.813596;-0.170738
7.840;-1.807901;-0.172925
7.850;-1.805271;-0.175537
7.860;-1.805467;-0.178766
7.870;-1.807780;-0.182532
7.880;-1.811284;-0.186506
7.890;-1.815136;-0.190246
7.900;-1.818823;-0.193374
7.910;-1.822276;-0.195720
7.920;-1.825852;-0.197356
7.930;-1.830173;-0.198531
7.940;-1.835887;-0.199548
7.950;-1.843446;-0.200627
7.960;-1.852965;-0.201825
7.970;-1.864199;-0.203044
7.980;-1.876591;-0.204122
7.990;-1.889385;-0.204947
8.000;-1.901776;-0.205508
8.010;-1.913095;-0.205856
8.020;-1.922960;-0.206012
8.030;-1.931349;-0.205928
8.040;-1.938558;-0.205516
8.050;-1.945101;-0.204754
8.060;-1.951571;-0.203761
8.070;-1.958501;-0.202807
8.080;-1.966254;-0.202214
8.090;-1.974952;-0.202214
8.100;-1.984476;-0.202846
8.110;-1.994507;-0.203930
8.120;-2.004600;-0.205158
8.130;-2.014278;-0.206233
8.140;-2.023148;-0.206995
8.150;-2.030993;-0.207481
8.160;-2.037799;-0.207873
8.170;-2.043695;-0.208366
8.180;-2.048867;-0.209024
8.190;-2.053472;-0.209708
8.200;-2.057585;-0.210154
8.210;-2.061182;-0.210125
8.220;-2.064145;-0.209551
8.230;-2.066312;-0.208540
8.240;-2.067541;-0.207262
8.250;-2.067774;-0.205809
8.260;-2.067083;-0.204143
8.270;-2.065699;-0.202138
8.280;-2.063997;-0.199689
8.290;-2.062432;-0.196806
8.300;-2.061428;-0.193644
8.310;-2.061262;-0.190488
8.320;-2.062006;-0.187644
8.330;-2.063535;-0.185291
8.340;-2.065569;-0.183381
8.350;-2.067698;-0.181668
8.360;-2.069390;-0.179860
8.370;-2.070031;-0.177803
8.380;-2.069039;-0.175567
8.390;-2.066056;-0.173411
8.400;-2.061136;-0.171667
8.410;-2.054823;-0.170609
8.420;-2.048047;-0.170351
8.430;-2.041887;-0.170780
8.440;-2.037273;-0.171546
8.450;-2.034741;-0.172120
8.460;-2.034303;-0.171941
8.470;-2.035510;-0.170592
8.480;-2.037677;-0.167951
8.490;-2.040181;-0.164243
8.500;-2.042709;-0.159968
8.510;-2.045337;-0.155736
8.520;-2.048439;-0.152055
8.530;-2.052507;-0.149173
8.540;-2.057957;-0.147032
8.550;-2.064975;-0.145343
8.560;-2.073441;-0.143732
8.570;-2.082918;-0.141895
8.580;-2.092741;-0.139689
8.590;-2.102168;-0.137118
8.600;-2.110571;-0.134251
8.610;-2.117630;-0.131139
8.620;-2.123472;-0.127812
8.630;-2.128672;-0.124315
8.640;-2.134097;-0.120770
8.650;-2.140620;-0.117393
8.660;-2.148835;-0.114456
8.670;-2.158864;-0.112205
8.680;-2.170289;-0.110758
8.690;-2.182218;-0.110059
8.700;-2.193489;-0.109900
8.710;-2.202987;-0.109973
8.720;-2.209993;-0.109948
