f_time;copX;copY
0.010;-4.544875;-0.188446
0.020;-4.432205;-0.149339
0.030;-4.320665;-0.113181
0.040;-4.212348;-0.082622
0.050;-4.108943;-0.059252
0.060;-4.011679;-0.043556
0.070;-3.921257;-0.035210
0.080;-3.837755;-0.033489
0.090;-3.760435;-0.037584
0.100;-3.687490;-0.046641
0.110;-3.615848;-0.059534
0.120;-3.541275;-0.074580
0.130;-3.458960;-0.089469
0.140;-3.364591;-0.101575
0.150;-3.255621;-0.108542
0.160;-3.132263;-0.108831
0.170;-2.997754;-0.101961
0.180;-2.857768;-0.088367
0.190;-2.719163;-0.069022
0.200;-2.588499;-0.045065
0.210;-2.470773;-0.017565
0.220;-2.368699;0.012516
0.230;-2.282625;0.044237
0.240;-2.210988;0.076565
0.250;-2.151020;0.108362
0.260;-2.099353;0.138517
0.270;-2.052290;0.166214
0.280;-2.005757;0.191215
0.290;-1.955204;0.213996
0.300;-1.895814;0.235603
0.310;-1.823197;0.257237
0.320;-1.734389;0.279706
0.330;-1.628725;0.303041
0.340;-1.508162;0.326455
0.350;-1.376870;0.348655
0.360;-1.240265;0.368316
0.370;-1.103828;0.384500
0.380;-0.972094;0.396833
0.390;-0.848108;0.405457
0.400;-0.733437;0.410824
0.410;-0.628668;0.413468
0.420;-0.534104;0.413872
0.430;-0.450339;0.412436
0.440;-0.378495;0.409499
0.450;-0.320104;0.405365
0.460;-0.276787;0.400273
0.470;-0.249887;0.394324
0.480;-0.240203;0.387354
0.490;-0.247848;0.378814
0.500;-0.272230;0.367754
0.510;-0.312080;0.352978
0.520;-0.365478;0.333363
0.530;-0.429834;0.308240
0.540;-0.501823;0.277702
0.550;-0.577385;0.242749
0.560;-0.651857;0.205254
0.570;-0.720296;0.167776
0.580;-0.777923;0.133253
0.590;-0.820596;0.104610
0.600;-0.845224;0.084321
0.610;-0.850076;0.074010
0.620;-0.834966;0.074180
0.630;-0.801243;0.084133
0.640;-0.751559;0.102133
0.650;-0.689416;0.125760
0.660;-0.618587;0.152369
0.670;-0.542539;0.179509
0.680;-0.464016;0.205223
0.690;-0.384872;0.228190
0.700;-0.306170;0.247720
0.710;-0.228490;0.263649
0.720;-0.152335;0.276164
0.730;-0.078538;0.285637
0.740;-0.008537;0.292493
0.750;0.055566;0.297118
0.760;0.111213;0.299799
0.770;0.155844;0.300679
0.780;0.187476;0.299792
0.790;0.205254;0.297186
0.800;0.209802;0.293155
0.810;0.203203;0.288433
0.820;0.188555;0.284196
0.830;0.169175;0.281776
0.840;0.147716;0.282192
0.850;0.125554;0.285715
0.860;0.102690;0.291708
0.870;0.078219;0.298772
0.880;0.051145;0.305140
0.890;0.021210;0.309155
0.900;-0.010594;0.309713
0.910;-0.042024;0.306577
0.920;-0.070112;0.300463
0.930;-0.092057;0.292863
0.940;-0.106140;0.285641
0.950;-0.112356;0.280502
0.960;-0.112529;0.278520
0.970;-0.109911;0.279841
0.980;-0.108428;0.283648
0.990;-0.111805;0.288378
1.000;-0.122861;0.292143
1.010;-0.143150;0.293236
1.020;-0.173049;0.290578
1.030;-0.212167;0.283941
1.040;-0.259894;0.273871
1.050;-0.315818;0.261360
1.060;-0.379851;0.247422
1.070;-0.452021;0.232759
1.080;-0.532000;0.217608
1.090;-0.618550;0.201791
1.100;-0.709124;0.184895
1.110;-0.799867;0.166530
1.120;-0.886182;0.146627
1.130;-0.963790;0.125666
1.140;-1.029879;0.104712
1.150;-1.083850;0.085167
1.160;-1.127303;0.068308
1.170;-1.163296;0.054826
1.180;-1.195199;0.044582
1.190;-1.225607;0.036703
1.200;-1.255658;0.029964
1.210;-1.284930;0.023284
1.220;-1.311907;0.016118
1.230;-1.334780;0.008561
1.240;-1.352305;0.001156
1.250;-1.364377;-0.005500
1.260;-1.372135;-0.011129
1.270;-1.377605;-0.015974
1.280;-1.383101;-0.020736
1.290;-1.390643;-0.026286
1.300;-1.401620;-0.033268
1.310;-1.416698;-0.041792
1.320;-1.435878;-0.051390
1.330;-1.458561;-0.061248
1.340;-1.483588;-0.070571
1.350;-1.509323;-0.078857
1.360;-1.533868;-0.085982
1.370;-1.555445;-0.092078
1.380;-1.572837;-0.097331
1.390;-1.585708;-0.101772
1.400;-1.594652;-0.105166
1.410;-1.600959;-0.107063
1.420;-1.606229;-0.107018
1.430;-1.611988;-0.104868
1.440;-1.619420;-0.100939
1.450;-1.629233;-0.096053
1.460;-1.641670;-0.091315
1.470;-1.656657;-0.087755
1.480;-1.674019;-0.085979
1.490;-1.693694;-0.085978
1.500;-1.715821;-0.087168
1.510;-1.740684;-0.088590
1.520;-1.768554;-0.089205
1.530;-1.799524;-0.088167
1.540;-1.833432;-0.085007
1.550;-1.869875;-0.079654
1.560;-1.908295;-0.072323
1.570;-1.948069;-0.063304
1.580;-1.988499;-0.052758
1.590;-2.028737;-0.040577
1.600;-2.067712;-0.026359
1.610;-2.104180;-0.009520
1.620;-2.136966;0.010491
1.630;-2.165319;0.033963
1.640;-2.189198;0.060775
1.650;-2.209330;0.090383
1.660;-2.226956;0.121940
1.670;-2.243356;0.154469
1.680;-2.259363;0.187029
1.690;-2.275095;0.218829
1.700;-2.290058;0.249332
1.710;-2.303580;0.278332
1.720;-2.315354;0.306010
1.730;-2.325861;0.332908
1.740;-2.336473;0.359845
1.750;-2.349207;0.387787
1.760;-2.366184;0.417726
1.770;-2.389005;0.450554
1.780;-2.418237;0.486919
1.790;-2.453201;0.527084
1.800;-2.492118;0.570771
1.810;-2.532524;0.617050
1.820;-2.571794;0.664299
1.830;-2.607633;0.710351
1.840;-2.638407;0.752840
1.850;-2.663282;0.789708
1.860;-2.682148;0.819674
1.870;-2.695417;0.842486
1.880;-2.703819;0.858842
1.890;-2.708289;0.870071
1.900;-2.709976;0.877747
1.910;-2.710312;0.883398
1.920;-2.711032;0.888370
1.930;-2.714081;0.893784
1.940;-2.721409;0.900503
1.950;-2.734657;0.909047
1.960;-2.754849;0.919441
1.970;-2.782182;0.931067
1.980;-2.816020;0.942629
1.990;-2.855063;0.952313
2.000;-2.897590;0.958128
2.010;-2.941681;0.958328
2.020;-2.985334;0.951797
2.030;-3.026494;0.938291
2.040;-3.063009;0.918491
2.050;-3.092603;0.893851
2.060;-3.112972;0.866306
2.070;-3.122046;0.837939
2.080;-3.118420;0.810683
2.090;-3.101771;0.786110
2.100;-3.073051;0.765304
2.110;-3.034307;0.748797
2.120;-2.988132;0.736586
2.130;-2.936958;0.728240
2.140;-2.882488;0.723114
2.150;-2.825491;0.720601
2.160;-2.766043;0.720318
2.170;-2.704093;0.722151
2.180;-2.640084;0.726189
2.190;-2.575364;0.732626
2.200;-2.512198;0.741691
2.210;-2.453387;0.753612
2.220;-2.401682;0.768549
2.230;-2.359182;0.786472
2.240;-2.326894;0.807015
2.250;-2.304519;0.829390
2.260;-2.290446;0.852433
2.270;-2.281922;0.874834
2.280;-2.275357;0.895485
2.290;-2.266777;0.913839
2.300;-2.252399;0.930134
2.310;-2.229246;0.945391
2.320;-2.195614;0.961131
2.330;-2.151230;0.978902
2.340;-2.097052;0.999767
2.350;-2.034868;1.023923
2.360;-1.966906;1.050627
2.370;-1.895613;1.078461
2.380;-1.823630;1.105832
2.390;-1.753837;1.131516
2.400;-1.689295;1.155030
2.410;-1.632994;1.176741
2.420;-1.587404;1.197691
2.430;-1.553967;1.219232
2.440;-1.532752;1.242547
2.450;-1.522480;1.268178
2.460;-1.521005;1.295692
2.470;-1.526087;1.323650
2.480;-1.536114;1.349912
2.490;-1.550456;1.372199
2.500;-1.569285;1.388692
2.510;-1.593035;1.398461
2.520;-1.621796;1.401582
2.530;-1.654935;1.398931
2.540;-1.691084;1.391792
2.550;-1.728399;1.381431
2.560;-1.764930;1.368810
2.570;-1.798878;1.354504
2.580;-1.828655;1.338821
2.590;-1.852776;1.321970
2.600;-1.869770;1.304184
2.610;-1.878304;1.285706
2.620;-1.877537;1.266711
2.630;-1.867614;1.247236
2.640;-1.850027;1.227196
2.650;-1.827644;1.206438
2.660;-1.804298;1.184803
2.670;-1.784058;1.162112
2.680;-1.770363;1.138111
2.690;-1.765289;1.112433
2.700;-1.769154;1.084647
2.710;-1.780598;1.054435
2.720;-1.797106;1.021806
2.730;-1.815809;0.987201
2.740;-1.834321;0.951382
