f_time;copX;copY
0.010;-0.013455;0.951525
0.020;-0.008328;0.945720
0.030;-0.003133;0.941283
0.040;0.002302;0.939194
0.050;0.008278;0.939885
0.060;0.015098;0.943305
0.070;0.022891;0.949147
0.080;0.031511;0.957084
0.090;0.040572;0.966860
0.100;0.049591;0.978241
0.110;0.058168;0.990875
0.120;0.066135;1.004190
0.130;0.073581;1.017382
0.140;0.080762;1.029509
0.150;0.087904;1.039688
0.160;0.095004;1.047355
0.170;0.101737;1.052532
0.180;0.107543;1.055975
0.190;0.111877;1.059134
0.200;0.114507;1.063876
0.210;0.115710;1.072038
0.220;0.116251;1.084932
0.230;0.117158;1.102970
0.240;0.119406;1.125539
0.250;0.123623;1.151176
0.260;0.129932;1.177992
0.270;0.137965;1.204192
0.280;0.147004;1.228523
0.290;0.156191;1.250489
0.300;0.164685;1.270297
0.310;0.171759;1.288555
0.320;0.176855;1.305881
0.330;0.179628;1.322570
0.340;0.180004;1.338441
0.350;0.178196;1.352899
0.360;0.174651;1.365162
0.370;0.169934;1.374521
0.380;0.164576;1.380549
0.390;0.158947;1.383177
0.400;0.153200;1.382654
0.410;0.147299;1.379421
0.420;0.141135;1.374006
0.430;0.134650;1.366982
0.440;0.127918;1.358976
0.450;0.121139;1.350662
0.460;0.114536;1.342709
0.470;0.108223;1.335677
0.480;0.102130;1.329893
0.490;0.096052;1.325362
0.500;0.089802;1.321737
0.510;0.083396;1.318386
0.520;0.077136;1.314532
0.530;0.071546;1.309458
0.540;0.067181;1.302700
0.550;0.064418;1.294183
0.560;0.063322;1.284242
0.570;0.063632;1.273522
0.580;0.064874;1.262799
0.590;0.066550;1.252758
0.600;0.068321;1.243796
0.610;0.070092;1.235891
0.620;0.071975;1.228604
0.630;0.074144;1.221245
0.640;0.076687;1.213125
0.650;0.079530;1.203782
0.660;0.082470;1.193061
0.670;0.085249;1.181013
0.680;0.087622;1.167725
0.690;0.089366;1.153200
0.700;0.090244;1.137351
0.710;0.089980;1.120094
0.720;0.088274;1.101430
0.730;0.084881;1.081457
0.740;0.079750;1.060318
0.750;0.073131;1.038147
0.760;0.065596;1.015056
0.770;0.057921;0.991159
0.780;0.050878;0.966613
0.790;0.044999;0.941627
0.800;0.040418;0.916443
0.810;0.036848;0.891284
0.820;0.033706;0.866317
0.830;0.030375;0.841657
0.840;0.026468;0.817390
0.850;0.021986;0.793620
0.860;0.017261;0.770498
0.870;0.012732;0.748259
0.880;0.008685;0.727236
0.890;0.005117;0.707844
0.900;0.001775;0.690484
0.910;-0.001657;0.675407
0.920;-0.005359;0.662595
0.930;-0.009280;0.651750
0.940;-0.013203;0.642412
0.950;-0.016938;0.634136
0.960;-0.020506;0.626642
0.970;-0.024175;0.619861
0.980;-0.028314;0.613908
0.990;-0.033152;0.609005
1.000;-0.038612;0.605426
1.010;-0.044312;0.603437
1.020;-0.049729;0.603256
1.030;-0.054417;0.605000
1.040;-0.058177;0.608669
1.050;-0.061089;0.614159
1.060;-0.063399;0.621336
1.070;-0.065344;0.630141
1.080;-0.066992;0.640703
1.090;-0.068213;0.653420
1.100;-0.068759;0.668964
1.110;-0.068402;0.688162
1.120;-0.067047;0.711747
1.130;-0.064772;0.740043
1.140;-0.061796;0.772754
1.150;-0.058388;0.808978
1.160;-0.054759;0.847470
1.170;-0.050964;0.886989
1.180;-0.046881;0.926569
1.190;-0.042278;0.965573
1.200;-0.036956;1.003568
1.210;-0.030906;1.040156
1.220;-0.024399;1.074862
1.230;-0.017967;1.107140
1.240;-0.012292;1.136440
1.250;-0.008046;1.162323
1.260;-0.005715;1.184574
1.270;-0.005447;1.203316
1.280;-0.006927;1.219050
1.290;-0.009358;1.232606
1.300;-0.011589;1.244973
1.310;-0.012386;1.257055
1.320;-0.010778;1.269460
1.330;-0.006349;1.282367
1.340;0.000628;1.295549
1.350;0.009240;1.308519
1.360;0.018140;1.320737
1.370;0.025821;1.331765
1.380;0.030906;1.341321
1.390;0.032433;1.349270
1.400;0.030075;1.355626
1.410;0.024236;1.360575
1.420;0.015983;1.364478
1.430;0.006793;1.367813
