Time[s];COPx[cm];COPy[cm]
0.010;-3.440963;0.429453
0.020;-3.425265;0.462358
0.030;-3.408691;0.497695
0.040;-3.390982;0.537190
0.050;-3.372602;0.581751
0.060;-3.354616;0.631257
0.070;-3.338348;0.684623
0.080;-3.325009;0.740122
0.090;-3.315435;0.795843
0.100;-3.310008;0.850100
0.110;-3.308711;0.901691
0.120;-3.311253;0.949956
0.130;-3.317205;0.994707
0.140;-3.326092;1.036122
0.150;-3.337434;1.074682
0.160;-3.350706;1.111119
0.170;-3.365275;1.146324
0.180;-3.380349;1.181166
0.190;-3.394984;1.216245
0.200;-3.408187;1.251672
0.210;-3.419078;1.286974
0.220;-3.427096;1.321183
0.230;-3.432191;1.353111
0.240;-3.434920;1.381716
0.250;-3.436388;1.406452
0.260;-3.437998;1.427470
0.270;-3.441079;1.445610
0.280;-3.446494;1.462182
0.290;-3.454384;1.478629
0.300;-3.464158;1.496196
0.310;-3.474726;1.515690
0.320;-3.484882;1.537374
0.330;-3.493704;1.560980
0.340;-3.500824;1.585831
0.350;-3.506483;1.611064
0.360;-3.511318;1.635853
0.370;-3.515950;1.659555
0.380;-3.520524;1.681711
0.390;-3.524432;1.701960
0.400;-3.526349;1.719978
0.410;-3.524605;1.735512
0.420;-3.517727;1.748505
0.430;-3.504921;1.759215
0.440;-3.486335;1.768252
0.450;-3.463003;1.776534
0.460;-3.436541;1.785144
0.470;-3.408715;1.795139
0.480;-3.381015;1.807321
0.490;-3.354345;1.822017
0.500;-3.328909;1.838955
0.510;-3.304319;1.857319
0.520;-3.279913;1.875989
0.530;-3.255174;1.893880
0.540;-3.230050;1.910248
0.550;-3.205028;1.924820
0.560;-3.180911;1.937749
0.570;-3.158409;1.949453
0.580;-3.137735;1.960445
0.590;-3.118402;1.971219
0.600;-3.099297;1.982218
0.610;-3.079020;1.993826
0.620;-3.056341;2.006323
0.630;-3.030603;2.019807
0.640;-3.001923;2.034121
0.650;-2.971109;2.048873
0.660;-2.939339;2.063525
0.670;-2.907709;2.077552
0.680;-2.876860;2.090571
0.690;-2.846783;2.102425
0.700;-2.816895;2.113167
0.710;-2.786288;2.122985
0.720;-2.754071;2.132084
0.730;-2.719643;2.140603
0.740;-2.682847;2.148603
0.750;-2.643951;2.156128
0.760;-2.603543;2.163297
0.770;-2.562388;2.170319
0.780;-2.521343;2.177392
0.790;-2.481331;2.184542
0.800;-2.443305;2.191501
0.810;-2.408132;2.197758
0.820;-2.376423;2.202753
0.830;-2.348357;2.206133
0.840;-2.323612;2.207903
0.850;-2.301451;2.208400
0.860;-2.280972;2.208095
0.870;-2.261444;2.207341
0.880;-2.242600;2.206250
0.890;-2.224739;2.204743
0.900;-2.208568;2.202738
0.910;-2.194830;2.200293
0.920;-2.183909;2.197614
0.930;-2.175600;2.194953
0.940;-2.169136;2.192459
0.950;-2.163472;2.190068
0.960;-2.157674;2.187451
0.970;-2.151274;2.184046
0.980;-2.144440;2.179188
0.990;-2.137890;2.172308
1.000;-2.132616;2.163156
1.010;-2.129511;2.151931
1.020;-2.129076;2.139230
1.030;-2.131288;2.125847
1.040;-2.135712;2.112543
1.050;-2.141757;2.099918
1.060;-2.148989;2.088395
1.070;-2.157330;2.078233
1.080;-2.167093;2.069515
1.090;-2.178831;2.062078
1.100;-2.193097;2.055485
1.110;-2.210191;2.049042
1.120;-2.230008;2.041883
1.130;-2.252042;2.033087
1.140;-2.275534;2.021829
1.150;-2.299672;2.007531
1.160;-2.323780;1.990005
1.170;-2.347397;1.969530
1.180;-2.370274;1.946829
1.190;-2.392287;1.922957
1.200;-2.413324;1.899123
1.210;-2.433224;1.876519
1.220;-2.451778;1.856187
1.230;-2.468790;1.838921
1.240;-2.484167;1.825185
1.250;-2.497978;1.815069
1.260;-2.510466;1.808310
1.270;-2.521984;1.804411
1.280;-2.532856;1.802830
