Time[s];COPx[cm];COPy[cm]
0.010;1.182237;2.609117
0.020;1.177776;2.572627
0.030;1.170989;2.535332
0.040;1.159675;2.496461
0.050;1.141950;2.455382
0.060;1.116617;2.411663
0.070;1.083554;2.365093
0.080;1.043914;2.315708
0.090;0.999995;2.263836
0.100;0.954776;2.210148
0.110;0.911253;2.155615
0.120;0.871832;2.101336
0.130;0.837992;2.048272
0.140;0.810262;1.997013
0.150;0.788446;1.947713
0.160;0.771933;1.900191
0.170;0.759957;1.854152
0.180;0.751747;1.809382
0.190;0.746562;1.765856
0.200;0.743652;1.723749
0.210;0.742188;1.683329
0.220;0.741222;1.644772
0.230;0.739725;1.607932
0.240;0.736713;1.572191
0.250;0.731408;1.536454
0.260;0.723371;1.499333
0.270;0.712561;1.459470
0.280;0.699311;1.415911
0.290;0.684282;1.368412
0.300;0.668370;1.317583
0.310;0.652568;1.264799
0.320;0.637797;1.211900
0.330;0.624747;1.160761
0.340;0.613809;1.112848
0.350;0.605095;1.068884
0.360;0.598491;1.028697
0.370;0.593718;0.991294
0.380;0.590411;0.955140
0.390;0.588226;0.918559
0.400;0.586946;0.880151
0.410;0.586539;0.839120
0.420;0.587122;0.795439
0.430;0.588870;0.749799
0.440;0.591908;0.703392
0.450;0.596236;0.657608
0.460;0.601719;0.613764
0.470;0.608133;0.572908
0.480;0.615264;0.535712
0.490;0.622987;0.502417
0.500;0.631265;0.472840
0.510;0.640040;0.446442
0.520;0.649068;0.422468
0.530;0.657749;0.400102
0.540;0.665061;0.378600
0.550;0.669676;0.357331
0.560;0.670293;0.335748
0.570;0.666130;0.313325
0.580;0.657419;0.289509
0.590;0.645651;0.263762
0.600;0.633429;0.235686
0.610;0.623913;0.205212
0.620;0.620049;0.172779
0.630;0.623828;0.139416
0.640;0.635835;0.106644
0.650;0.655213;0.076209
0.660;0.680004;0.049725
0.670;0.707735;0.028326
0.680;0.736007;0.012445
0.690;0.762936;0.001747
0.700;0.787326;-0.004755
0.710;0.808615;-0.008429
0.720;0.826680;-0.010682
0.730;0.841616;-0.012635
0.740;0.853605;-0.014940
0.750;0.862895;-0.017731
0.760;0.869827;-0.020702
0.770;0.874829;-0.023263
0.780;0.878338;-0.024716
0.790;0.880701;-0.024439
0.800;0.882111;-0.022051
0.810;0.882637;-0.017506
0.820;0.882330;-0.011102
0.830;0.881356;-0.003401
0.840;0.880085;0.004901
0.850;0.879074;0.013091
0.860;0.878933;0.020546
0.870;0.880145;0.026842
0.880;0.882910;0.031831
0.890;0.887111;0.035659
0.900;0.892433;0.038710
0.910;0.898574;0.041503
0.920;0.905469;0.044616
0.930;0.913385;0.048669
0.940;0.922881;0.054349
0.950;0.934644;0.062444
0.960;0.949299;0.073817
0.970;0.967254;0.089314
0.980;0.988626;0.109611
0.990;1.013267;0.135088
1.000;1.040838;0.165796
1.010;1.070926;0.201513
1.020;1.103149;0.241809
1.030;1.137215;0.286036
1.040;1.172935;0.333199
1.050;1.210155;0.381813
1.060;1.248658;0.429867
1.070;1.288074;0.475026
1.080;1.327864;0.515035
1.090;1.367393;0.548203
1.100;1.406050;0.573767
1.110;1.443325;0.591997
1.120;1.478820;0.604019
1.130;1.512192;0.611429
1.140;1.543104;0.615838
1.150;1.571225;0.618489
1.160;1.596303;0.620074
1.170;1.618253;0.620798
1.180;1.637263;0.620645
1.190;1.653834;0.619723
1.200;1.668753;0.618533
1.210;1.682951;0.618042
1.220;1.697258;0.619530
1.230;1.712152;0.624226
1.240;1.727579;0.632909
1.250;1.742958;0.645611
1.260;1.757361;0.661566
1.270;1.769811;0.679398
1.280;1.779560;0.697473
1.290;1.786283;0.714306
1.300;1.790122;0.728873
1.310;1.791642;0.740751
1.320;1.791703;0.750084
1.330;1.791300;0.757413
1.340;1.791393;0.763452
1.350;1.792760;0.768874
1.360;1.795927;0.774168
1.370;1.801155;0.779613
1.380;1.808477;0.785349
1.390;1.817736;0.791473
1.400;1.828616;0.798085
1.410;1.840682;0.805268
1.420;1.853429;0.813043
1.430;1.866372;0.821344
1.440;1.879175;0.830023
1.450;1.891774;0.838895
1.460;1.904436;0.847770
1.470;1.917713;0.856474
1.480;1.932302;0.864842
1.490;1.948877;0.872699
1.500;1.967973;0.879849
1.510;1.989935;0.886067
1.520;2.014939;0.891084
1.530;2.043048;0.894631
1.540;2.074273;0.896544
1.550;2.108582;0.896913
1.560;2.145837;0.896198
1.570;2.185650;0.895228
1.580;2.227223;0.895067
1.590;2.269254;0.896757
1.600;2.309990;0.901041
1.610;2.347461;0.908107
1.620;2.379858;0.917469
1.630;2.405925;0.928030
1.640;2.425217;0.938352
1.650;2.438076;0.947045
1.660;2.445344;0.953126
1.670;2.447922;0.956213
1.680;2.446372;0.956489
1.690;2.440708;0.954470
1.700;2.430437;0.950707
1.710;2.414807;0.945542
1.720;2.393193;0.939004
1.730;2.365479;0.930846
1.740;2.332331;0.920711
1.750;2.295244;0.908353
1.760;2.256345;0.893898
1.770;2.218023;0.878062
1.780;2.182490;0.862227
1.790;2.151437;0.848282
1.800;2.125855;0.838196
1.810;2.106053;0.833449
1.820;2.091827;0.834539
1.830;2.082691;0.840777
1.840;2.078081;0.850453
1.850;2.077500;0.861309
1.860;2.080578;0.871126
1.870;2.087058;0.878213
1.880;2.096722;0.881653
1.890;2.109306;0.881269
1.900;2.124459;0.877375
1.910;2.141759;0.870448
1.920;2.160746;0.860826
1.930;2.180936;0.848544
1.940;2.201794;0.833309
1.950;2.222721;0.814599
1.960;2.243082;0.791803
1.970;2.262289;0.764370
1.980;2.279894;0.731928
1.990;2.295625;0.694403
2.000;2.309335;0.652125
2.010;2.320858;0.605918
2.020;2.329832;0.557079
2.030;2.335574;0.507218
2.040;2.337093;0.457966
2.050;2.333289;0.410668
2.060;2.323310;0.366224
2.070;2.306909;0.325134
2.080;2.284657;0.287716
2.090;2.257880;0.254344
2.100;2.228368;0.225565
2.110;2.197970;0.202031
2.120;2.168210;0.184276
2.130;2.140048;0.172418
2.140;2.113829;0.165913
2.150;2.089427;0.163461
2.160;2.066523;0.163148
2.170;2.044941;0.162796
2.180;2.024904;0.160413
