f_time;copX;copY
0.010;-0.349798;0.583950
0.020;-0.339772;0.603832
0.030;-0.330448;0.622244
0.040;-0.322385;0.638119
0.050;-0.315872;0.650986
0.060;-0.310879;0.660983
0.070;-0.307095;0.668712
0.080;-0.304061;0.675001
0.090;-0.301340;0.680671
0.100;-0.298656;0.686339
0.110;-0.295925;0.692292
0.120;-0.293228;0.698446
0.130;-0.290743;0.704418
0.140;-0.288700;0.709688
0.150;-0.287346;0.713783
0.160;-0.286890;0.716413
0.170;-0.287453;0.717512
0.180;-0.288996;0.717198
0.190;-0.291305;0.715688
0.200;-0.294013;0.713229
0.210;-0.296684;0.710091
0.220;-0.298916;0.706583
0.230;-0.300449;0.703062
0.240;-0.301245;0.699872
0.250;-0.301506;0.697238
0.260;-0.301621;0.695165
0.270;-0.302043;0.693412
0.280;-0.303150;0.691552
0.290;-0.305133;0.689080
0.300;-0.307976;0.685521
0.310;-0.311519;0.680508
0.320;-0.315587;0.673837
0.330;-0.320102;0.665508
0.340;-0.325153;0.655739
0.350;-0.330996;0.644961
0.360;-0.338007;0.633770
0.370;-0.346578;0.622825
0.380;-0.356961;0.612690
0.390;-0.369079;0.603624
0.400;-0.382409;0.595426
0.410;-0.396026;0.587445
0.420;-0.408833;0.578802
0.430;-0.419908;0.568757
0.440;-0.428797;0.557057
0.450;-0.435648;0.544125
0.460;-0.441109;0.530996
0.470;-0.446068;0.519037
0.480;-0.451361;0.509557
0.490;-0.457586;0.503454
0.500;-0.465044;0.501008
0.510;-0.473777;0.501844
0.520;-0.483646;0.505041
0.530;-0.494374;0.509330
0.540;-0.505560;0.513338
0.550;-0.516657;0.515851
0.560;-0.526959;0.516047
0.570;-0.535645;0.513663
0.580;-0.541909;0.509043
0.590;-0.545148;0.503057
0.600;-0.545122;0.496885
0.610;-0.541999;0.491726
0.620;-0.536268;0.488524
0.630;-0.528562;0.487790
0.640;-0.519456;0.489568
0.650;-0.509346;0.493496
0.660;-0.498426;0.498905
0.670;-0.486762;0.504917
0.680;-0.474403;0.510553
0.690;-0.461469;0.514894
0.700;-0.448172;0.517267
0.710;-0.434808;0.517437
0.720;-0.421717;0.515716
0.730;-0.409253;0.512939
0.740;-0.397718;0.510275
0.750;-0.387281;0.508916
0.760;-0.377894;0.509767
0.770;-0.369275;0.513258
0.780;-0.360961;0.519322
0.790;-0.352423;0.527509
0.800;-0.343202;0.537151
0.810;-0.333020;0.547508
0.820;-0.321842;0.557845
0.830;-0.309873;0.567462
0.840;-0.297512;0.575707
0.850;-0.285273;0.582037
0.860;-0.273712;0.586105
0.870;-0.263360;0.587829
0.880;-0.254646;0.587399
0.890;-0.247809;0.585186
0.900;-0.242819;0.581630
0.910;-0.239361;0.577125
0.920;-0.236920;0.571962
0.930;-0.234944;0.566312
0.940;-0.233022;0.560246
0.950;-0.231008;0.553754
0.960;-0.229043;0.546749
0.970;-0.227504;0.539072
0.980;-0.226865;0.530532
0.990;-0.227537;0.520994
1.000;-0.229705;0.510479
1.010;-0.233247;0.499197
1.020;-0.237750;0.487481
1.030;-0.242620;0.475662
1.040;-0.247231;0.463955
1.050;-0.251070;0.452417
1.060;-0.253848;0.440985
1.070;-0.255546;0.429558
1.080;-0.256390;0.418104
1.090;-0.256771;0.406751
1.100;-0.257123;0.395805
1.110;-0.257803;0.385679
1.120;-0.258997;0.376748
1.130;-0.260678;0.369238
1.140;-0.262626;0.363236
1.150;-0.264504;0.358822
1.160;-0.265995;0.356219
1.170;-0.266957;0.355827
1.180;-0.267555;0.358080
1.190;-0.268279;0.363225
1.200;-0.269826;0.371132
1.210;-0.272874;0.381246
1.220;-0.277815;0.392687
1.230;-0.284559;0.404444
1.240;-0.292486;0.415565
1.250;-0.300586;0.425285
1.260;-0.307749;0.433085
1.270;-0.313097;0.438690
1.280;-0.316208;0.442072
1.290;-0.317156;0.443431
1.300;-0.316354;0.443180
1.310;-0.314298;0.441867
1.320;-0.311341;0.440057
1.330;-0.307571;0.438190
1.340;-0.302847;0.436525
1.350;-0.296918;0.435178
1.360;-0.289596;0.434224
1.370;-0.280889;0.433779
1.380;-0.271062;0.433999
1.390;-0.260613;0.434999
1.400;-0.250162;0.436763
1.410;-0.240301;0.439129
1.420;-0.231466;0.441855
1.430;-0.223874;0.444735
1.440;-0.217535;0.447671
1.450;-0.212305;0.450690
1.460;-0.207928;0.453898
1.470;-0.204050;0.457425
1.480;-0.200222;0.461389
1.490;-0.195927;0.465860
1.500;-0.190658;0.470850
1.510;-0.184033;0.476306
1.520;-0.175908;0.482141
1.530;-0.166429;0.488283
1.540;-0.156016;0.494706
1.550;-0.145253;0.501404
1.560;-0.134752;0.508324
1.570;-0.125005;0.515303
1.580;-0.116283;0.522086
1.590;-0.108600;0.528429
1.600;-0.101766;0.534213
1.610;-0.095494;0.539509
1.620;-0.089546;0.544525
1.630;-0.083845;0.549455
1.640;-0.078526;0.554302
1.650;-0.073900;0.558782
1.660;-0.070342;0.562388
1.670;-0.068143;0.564611
1.680;-0.067397;0.565200
1.690;-0.067957;0.564284
1.700;-0.069506;0.562292
1.710;-0.071695;0.559721
1.720;-0.074283;0.556915
1.730;-0.077218;0.553946
1.740;-0.080634;0.550647
1.750;-0.084789;0.546761
1.760;-0.089986;0.542102
1.770;-0.096467;0.536656
1.780;-0.104305;0.530546
1.790;-0.113336;0.523919
1.800;-0.123177;0.516839
1.810;-0.133357;0.509231
1.820;-0.143523;0.500902
1.830;-0.153641;0.491610
1.840;-0.164067;0.481163
