f_time;copX;copY
0.010;-0.666806;-2.110504
0.020;-0.710085;-2.139471
0.030;-0.751264;-2.167550
0.040;-0.788728;-2.193985
0.050;-0.821027;-2.217979
0.060;-0.846986;-2.238723
0.070;-0.865808;-2.255494
0.080;-0.877091;-2.267811
0.090;-0.880715;-2.275612
0.100;-0.876591;-2.279348
0.110;-0.864444;-2.279912
0.120;-0.843800;-2.278378
0.130;-0.814262;-2.275642
0.140;-0.775961;-2.272126
0.150;-0.729957;-2.267685
0.160;-0.678374;-2.261763
0.170;-0.624161;-2.253731
0.180;-0.570558;-2.243236
0.190;-0.520476;-2.230437
0.200;-0.476000;-2.216018
0.210;-0.438156;-2.200988
0.220;-0.406933;-2.186330
0.230;-0.381461;-2.172680
0.240;-0.360266;-2.160143
0.250;-0.341533;-2.148346
0.260;-0.323353;-2.136660
0.270;-0.303957;-2.124500
0.280;-0.281904;-2.111575
0.290;-0.256204;-2.097974
0.300;-0.226360;-2.084072
0.310;-0.192340;-2.070300
0.320;-0.154496;-2.056934
0.330;-0.113452;-2.044024
0.340;-0.069963;-2.031470
0.350;-0.024782;-2.019159
0.360;0.021438;-2.007070
0.370;0.068207;-1.995326
0.380;0.115208;-1.984223
0.390;0.162269;-1.974219
0.400;0.209322;-1.965869
0.410;0.256358;-1.959675
0.420;0.303413;-1.955937
0.430;0.350529;-1.954680
0.440;0.397715;-1.955712
0.450;0.444863;-1.958753
0.460;0.491672;-1.963565
0.470;0.537607;-1.970004
0.480;0.581921;-1.977999
0.490;0.623746;-1.987508
0.500;0.662195;-1.998479
0.510;0.696455;-2.010812
0.520;0.725862;-2.024326
0.530;0.749948;-2.038717
0.540;0.768485;-2.053547
0.550;0.781493;-2.068262
0.560;0.789208;-2.082273
0.570;0.792027;-2.095093
0.580;0.790437;-2.106469
0.590;0.785022;-2.116459
0.600;0.776526;-2.125391
0.610;0.765981;-2.133743
0.620;0.754792;-2.142001
0.630;0.744711;-2.150554
0.640;0.737662;-2.159635
0.650;0.735446;-2.169288
0.660;0.739415;-2.179367
0.670;0.750265;-2.189584
0.680;0.768009;-2.199628
0.690;0.792154;-2.209325
0.700;0.821999;-2.218755
0.710;0.856886;-2.228267
0.720;0.896329;-2.238406
0.730;0.939976;-2.249796
0.740;0.987453;-2.263031
0.750;1.038189;-2.278558
0.760;1.091333;-2.296557
0.770;1.145825;-2.316837
0.780;1.200618;-2.338842
0.790;1.254932;-2.361773
0.800;1.308430;-2.384794
0.810;1.361224;-2.407223
0.820;1.413738;-2.428606
0.830;1.466475;-2.448710
0.840;1.519792;-2.467474
0.850;1.573743;-2.484985
0.860;1.628035;-2.501413
0.870;1.682116;-2.516880
0.880;1.735339;-2.531305
0.890;1.787129;-2.544306
0.900;1.837086;-2.555236
0.910;1.884973;-2.563322
0.920;1.930608;-2.567866
0.930;1.973719;-2.568463
0.940;2.013877;-2.565133
0.950;2.050547;-2.558337
0.960;2.083226;-2.548843
0.970;2.111571;-2.537524
0.980;2.135405;-2.525177
0.990;2.154579;-2.512410
1.000;2.168768;-2.499631
1.010;2.177323;-2.487116
1.020;2.179303;-2.475092
1.030;2.173663;-2.463774
1.040;2.159513;-2.453296
1.050;2.136308;-2.443602
1.060;2.103918;-2.434385
1.070;2.062583;-2.425155
1.080;2.012847;-2.415417
1.090;1.955521;-2.404893
1.100;1.891642;-2.393653
1.110;1.822388;-2.382101
1.120;1.748959;-2.370812
1.130;1.672484;-2.360319
1.140;1.594013;-2.350976
1.150;1.514620;-2.342941
1.160;1.435521;-2.336278
1.170;1.358145;-2.331116
1.180;1.284109;-2.327797
1.190;1.215075;-2.326970
1.200;1.152551;-2.329598
1.210;1.097665;-2.336817
1.220;1.050982;-2.349673
1.230;1.012405;-2.368819
1.240;0.981186;-2.394310
1.250;0.956058;-2.425573
1.260;0.935416;-2.461550
1.270;0.917514;-2.500939
1.280;0.900601;-2.542449
1.290;0.882981;-2.584972
1.300;0.862970;-2.627626
1.310;0.838839;-2.669714
1.320;0.808799;-2.710720
1.330;0.771116;-2.750440
1.340;0.724371;-2.789209
1.350;0.667803;-2.828005
1.360;0.601603;-2.868263
1.370;0.526983;-2.911407
1.380;0.445943;-2.958272
1.390;0.360782;-3.008681
1.400;0.273547;-3.061359
1.410;0.185641;-3.114201
1.420;0.097739;-3.164793
1.430;0.010040;-3.211004
1.440;-0.077301;-3.251421
1.450;-0.163740;-3.285521
1.460;-0.248096;-3.313566
1.470;-0.328572;-3.336305
1.480;-0.403021;-3.354651
1.490;-0.469378;-3.369444
1.500;-0.526094;-3.381387
1.510;-0.572426;-3.391137
1.520;-0.608466;-3.399439
1.530;-0.634925;-3.407174
1.540;-0.652783;-3.415249
1.550;-0.662968;-3.424396
1.560;-0.666179;-3.434962
1.570;-0.662880;-3.446801
1.580;-0.653404;-3.459277
1.590;-0.638113;-3.471397
