Time[s];COPx[cm];COPy[cm]
0.010;-0.480999;0.964938
0.020;-0.431300;0.920741
0.030;-0.383198;0.875249
0.040;-0.338425;0.827584
0.050;-0.298622;0.777460
0.060;-0.265096;0.725330
0.070;-0.238504;0.672416
0.080;-0.218651;0.620625
0.090;-0.204539;0.572359
0.100;-0.194739;0.530206
0.110;-0.187933;0.496522
0.120;-0.183391;0.472994
0.130;-0.181142;0.460282
0.140;-0.181789;0.457881
0.150;-0.186084;0.464227
0.160;-0.194472;0.477053
0.170;-0.206786;0.493877
0.180;-0.222169;0.512494
0.190;-0.239251;0.531349
0.200;-0.256490;0.549712
0.210;-0.272547;0.567633
0.220;-0.286540;0.585710
0.230;-0.298097;0.604706
0.240;-0.307237;0.625149
0.250;-0.314164;0.647057
0.260;-0.319089;0.669853
0.270;-0.322135;0.692513
0.280;-0.323348;0.713879
0.290;-0.322798;0.733029
0.300;-0.320720;0.749567
0.310;-0.317640;0.763687
0.320;-0.314409;0.775941
0.330;-0.312123;0.786859
0.340;-0.311908;0.796613
0.350;-0.314660;0.804905
0.360;-0.320830;0.811092
0.370;-0.330348;0.814448
0.380;-0.342716;0.814415
0.390;-0.357230;0.810732
0.400;-0.373194;0.803401
0.410;-0.390039;0.792515
0.420;-0.407298;0.778057
0.430;-0.424490;0.759794
0.440;-0.441002;0.737383
0.450;-0.456062;0.710644
0.460;-0.468828;0.679860
0.470;-0.478571;0.645924
0.480;-0.484838;0.610225
0.490;-0.487501;0.574306
0.500;-0.486652;0.539427
0.510;-0.482417;0.506223
0.520;-0.474813;0.474586
0.530;-0.463751;0.443809
0.540;-0.449152;0.412916
0.550;-0.431102;0.381037
0.560;-0.409936;0.347710
0.570;-0.386249;0.313042
0.580;-0.360854;0.277706
0.590;-0.334743;0.242826
0.600;-0.309053;0.209753
0.610;-0.285036;0.179784
0.620;-0.263990;0.153898
0.630;-0.247128;0.132594
0.640;-0.235408;0.115897
0.650;-0.229375;0.103459
0.660;-0.229100;0.094702
0.670;-0.234259;0.088926
0.680;-0.244337;0.085447
0.690;-0.258869;0.083757
0.700;-0.277620;0.083727
0.710;-0.300599;0.085744
0.720;-0.327921;0.090682
0.730;-0.359587;0.099675
0.740;-0.395308;0.113713
0.750;-0.434443;0.133226
0.760;-0.476043;0.157799
0.770;-0.518971;0.186171
0.780;-0.562048;0.216529
0.790;-0.604177;0.247026
0.800;-0.644448;0.276346
0.810;-0.682166;0.304120
0.820;-0.716834;0.331056
0.830;-0.748098;0.358725
0.840;-0.775691;0.389043
0.850;-0.799409;0.423593
0.860;-0.819140;0.463019
0.870;-0.834902;0.506692
0.880;-0.846847;0.552788
0.890;-0.855236;0.598776
0.900;-0.860368;0.642133
0.910;-0.862508;0.681066
0.920;-0.861812;0.715000
0.930;-0.858234;0.744705
