f_time;copX;copY
0.010;-0.399915;-1.628206
0.020;-0.418087;-1.606823
0.030;-0.436882;-1.583533
0.040;-0.456208;-1.556802
0.050;-0.474895;-1.525441
0.060;-0.490806;-1.488601
0.070;-0.501280;-1.445664
0.080;-0.503717;-1.396165
0.090;-0.496068;-1.339859
0.100;-0.477084;-1.276908
0.110;-0.446332;-1.208075
0.120;-0.404047;-1.134781
0.130;-0.350941;-1.058969
0.140;-0.288068;-0.982821
0.150;-0.216764;-0.908419
0.160;-0.138643;-0.837440
0.170;-0.055542;-0.770986
0.180;0.030606;-0.709576
0.190;0.117970;-0.653276
0.200;0.205021;-0.601858
0.210;0.290644;-0.554932
0.220;0.374102;-0.512017
0.230;0.454868;-0.472556
0.240;0.532406;-0.435918
0.250;0.605987;-0.401391
0.260;0.674590;-0.368210
0.270;0.736890;-0.335650
0.280;0.791297;-0.303142
0.290;0.836033;-0.270391
0.300;0.869229;-0.237419
0.310;0.889052;-0.204551
0.320;0.893872;-0.172358
0.330;0.882467;-0.141585
0.340;0.854255;-0.113042
0.350;0.809514;-0.087446
0.360;0.749516;-0.065214
0.370;0.676523;-0.046283
0.380;0.593626;-0.030062
0.390;0.504495;-0.015579
0.400;0.413119;-0.001793
0.410;0.323597;0.012055
0.420;0.239949;0.026228
0.430;0.165865;0.040509
0.440;0.104307;0.054438
0.450;0.056976;0.067623
0.460;0.023801;0.079955
0.470;0.002694;0.091650
0.480;-0.010233;0.103109
0.490;-0.019989;0.114694
0.500;-0.031729;0.126559
0.510;-0.049783;0.138593
0.520;-0.076934;0.150499
0.530;-0.114095;0.161928
0.540;-0.160418;0.172618
0.550;-0.213740;0.182467
0.560;-0.271225;0.191534
0.570;-0.330018;0.199985
0.580;-0.387764;0.208006
0.590;-0.442894;0.215737
0.600;-0.494636;0.223202
0.610;-0.542763;0.230274
0.620;-0.587220;0.236659
0.630;-0.627752;0.241928
0.640;-0.663701;0.245607
0.650;-0.694010;0.247300
0.660;-0.717401;0.246846
0.670;-0.732607;0.244415
0.680;-0.738605;0.240470
0.690;-0.734821;0.235557
0.700;-0.721316;0.229992
0.710;-0.698938;0.223580
0.720;-0.669418;0.215549
0.730;-0.635327;0.204726
0.740;-0.599867;0.189871
0.750;-0.566509;0.169941
0.760;-0.538558;0.144167
0.770;-0.518780;0.111938
0.780;-0.509182;0.072667
0.790;-0.510964;0.025808
0.800;-0.524585;-0.028916
0.810;-0.549812;-0.091183
0.820;-0.585695;-0.159830
0.830;-0.630479;-0.232897
0.840;-0.681590;-0.307966
0.850;-0.735806;-0.382690
0.860;-0.789687;-0.455249
0.870;-0.840168;-0.524543
0.880;-0.885126;-0.590109
0.890;-0.923678;-0.651863
0.900;-0.956164;-0.709848
0.910;-0.983827;-0.764080
0.920;-1.008393;-0.814505
0.930;-1.031659;-0.861036
0.940;-1.055210;-0.903619
0.950;-1.080226;-0.942310
0.960;-1.107365;-0.977345
0.970;-1.136657;-1.009148
0.980;-1.167448;-1.038270
0.990;-1.198438;-1.065234
1.000;-1.227873;-1.090375
1.010;-1.253890;-1.113756
1.020;-1.274934;-1.135224
1.030;-1.290110;-1.154590
1.040;-1.299355;-1.171883
1.050;-1.303373;-1.187558
1.060;-1.303334;-1.202537
1.070;-1.300458;-1.218015
1.080;-1.295656;-1.235074
1.090;-1.289397;-1.254269
1.100;-1.281838;-1.275368
1.110;-1.273109;-1.297363
1.120;-1.263533;-1.318743
1.130;-1.253601;-1.337881
1.140;-1.243673;-1.353386
1.150;-1.233555;-1.364310
1.160;-1.222193;-1.370179
1.170;-1.207675;-1.370909
1.180;-1.187639;-1.366686
1.190;-1.159964;-1.357888
1.200;-1.123508;-1.345073
1.210;-1.078591;-1.328962
1.220;-1.026992;-1.310358
1.230;-0.971467;-1.289964
1.240;-0.914967;-1.268179
1.250;-0.859902;-1.244999
1.260;-0.807685;-1.220134
1.270;-0.758685;-1.193314
1.280;-0.712559;-1.164643
1.290;-0.668812;-1.134808
1.300;-0.627420;-1.105065
1.310;-0.589290;-1.077015
1.320;-0.556435;-1.052278
1.330;-0.531758;-1.032180
1.340;-0.518498;-1.017516
1.350;-0.519438;-1.008426
1.360;-0.536102;-1.004352
1.370;-0.568191;-1.004123
1.380;-0.613485;-1.006148
1.390;-0.668284;-1.008729
1.400;-0.728226;-1.010361
1.410;-0.789182;-1.009897
1.420;-0.847854;-1.006508
1.430;-0.901896;-0.999522
1.440;-0.949636;-0.988286
1.450;-0.989661;-0.972176
1.460;-1.020592;-0.950730
1.470;-1.041160;-0.923809
1.480;-1.050516;-0.891647
1.490;-1.048529;-0.854727
1.500;-1.035850;-0.813547
1.510;-1.013721;-0.768366
1.520;-0.983621;-0.719065
1.530;-0.946971;-0.665183
1.540;-0.905014;-0.606147
1.550;-0.858898;-0.541627
1.560;-0.809862;-0.471875
1.570;-0.759395;-0.397920
1.580;-0.709286;-0.321474
1.590;-0.661518;-0.244541
1.600;-0.618036;-0.168863
1.610;-0.580433;-0.095436
1.620;-0.549660;-0.024342
1.630;-0.525833;0.045037
1.640;-0.508234;0.113492
1.650;-0.495486;0.181426
1.660;-0.485851;0.248516
1.670;-0.477520;0.313737
1.680;-0.468807;0.375692
1.690;-0.458204;0.433030
1.700;-0.444352;0.484726
1.710;-0.426015;0.530156
