f_time;copX;copY
0.010;-2.975657;-0.110431
0.020;-3.011921;-0.115380
0.030;-3.049501;-0.119429
0.040;-3.089310;-0.121919
0.050;-3.131684;-0.122536
0.060;-3.176172;-0.121323
0.070;-3.221524;-0.118608
0.080;-3.265997;-0.114852
0.090;-3.307880;-0.110501
0.100;-3.346090;-0.105839
0.110;-3.380585;-0.100922
0.120;-3.412449;-0.095581
0.130;-3.443585;-0.089518
0.140;-3.476098;-0.082460
0.150;-3.511563;-0.074332
0.160;-3.550382;-0.065394
0.170;-3.591446;-0.056271
0.180;-3.632208;-0.047847
0.190;-3.669162;-0.041033
0.200;-3.698602;-0.036502
0.210;-3.717451;-0.034520
0.220;-3.723889;-0.034934
0.230;-3.717644;-0.037291
0.240;-3.699887;-0.041008
0.250;-3.672840;-0.045508
0.260;-3.639256;-0.050253
0.270;-3.601933;-0.054730
0.280;-3.563368;-0.058424
0.290;-3.525563;-0.060886
0.300;-3.489972;-0.061865
0.310;-3.457516;-0.061439
0.320;-3.428605;-0.060010
0.330;-3.403111;-0.058140
0.340;-3.380327;-0.056322
0.350;-3.358938;-0.054820
0.360;-3.337071;-0.053657
0.370;-3.312475;-0.052706
0.380;-3.282827;-0.051792
0.390;-3.246126;-0.050750
0.400;-3.201113;-0.049448
0.410;-3.147621;-0.047790
0.420;-3.086738;-0.045734
0.430;-3.020693;-0.043313
0.440;-2.952462;-0.040653
0.450;-2.885185;-0.037971
0.460;-2.821550;-0.035542
0.470;-2.763320;-0.033640
0.480;-2.711094;-0.032482
0.490;-2.664379;-0.032198
0.500;-2.621919;-0.032828
0.510;-2.582196;-0.034349
0.520;-2.543971;-0.036684
0.530;-2.506668;-0.039678
0.540;-2.470484;-0.043019
0.550;-2.436170;-0.046165
0.560;-2.404592;-0.048399
0.570;-2.376275;-0.049046
0.580;-2.351127;-0.047802
0.590;-2.328446;-0.044969
0.600;-2.307184;-0.041450
0.610;-2.286337;-0.038467
0.620;-2.265326;-0.037151
0.630;-2.244231;-0.038179
0.640;-2.223814;-0.041646
0.650;-2.205335;-0.047153
0.660;-2.190197;-0.054053
0.670;-2.179553;-0.061686
0.680;-2.174001;-0.069534
0.690;-2.173494;-0.077280
0.700;-2.177505;-0.084809
0.710;-2.185349;-0.092174
0.720;-2.196478;-0.099529
0.730;-2.210616;-0.107051
0.740;-2.227672;-0.114839
0.750;-2.247525;-0.122828
0.760;-2.269821;-0.130768
0.770;-2.293915;-0.138302
0.780;-2.318987;-0.145125
0.790;-2.344287;-0.151138
0.800;-2.369360;-0.156496
0.810;-2.394127;-0.161545
0.820;-2.418734;-0.166701
0.830;-2.443226;-0.172352
0.840;-2.467217;-0.178813
0.850;-2.489730;-0.186322
0.860;-2.509332;-0.195034
0.870;-2.524530;-0.205024
0.880;-2.534269;-0.216271
0.890;-2.538321;-0.228625
0.900;-2.537415;-0.241768
0.910;-2.533051;-0.255195
0.920;-2.527119;-0.268243
0.930;-2.521467;-0.280177
0.940;-2.517571;-0.290331
0.950;-2.516383;-0.298283
0.960;-2.518347;-0.303987
0.970;-2.523530;-0.307827
0.980;-2.531801;-0.310532
0.990;-2.542993;-0.312977
1.000;-2.556988;-0.315946
1.010;-2.573724;-0.319944
1.020;-2.593098;-0.325144
1.030;-2.614816;-0.331475
1.040;-2.638232;-0.338764
1.050;-2.662275;-0.346870
1.060;-2.685520;-0.355724
1.070;-2.706435;-0.365292
1.080;-2.723738;-0.375516
1.090;-2.736777;-0.386280
1.100;-2.745823;-0.397438
1.110;-2.752154;-0.408862
1.120;-2.757856;-0.420470
1.130;-2.765356;-0.432226
1.140;-2.776806;-0.444138
1.150;-2.793511;-0.456250
1.160;-2.815574;-0.468638
1.170;-2.841840;-0.481395
1.180;-2.870122;-0.494635
1.190;-2.897631;-0.508500
1.200;-2.921485;-0.523161
1.210;-2.939174;-0.538766
1.220;-2.948908;-0.555351
1.230;-2.949808;-0.572740
1.240;-2.941972;-0.590512
1.250;-2.926462;-0.608052
1.260;-2.905173;-0.624674
1.270;-2.880575;-0.639788
1.280;-2.855284;-0.653040
1.290;-2.831554;-0.664415
1.300;-2.810793;-0.674260
1.310;-2.793281;-0.683241
1.320;-2.778164;-0.692234
1.330;-2.763742;-0.702170
1.340;-2.747966;-0.713829
1.350;-2.729026;-0.727652
1.360;-2.705888;-0.743622
1.370;-2.678649;-0.761276
1.380;-2.648593;-0.779855
1.390;-2.617916;-0.798534
1.400;-2.589182;-0.816633
1.410;-2.564689;-0.833717
1.420;-2.545970;-0.849553
1.430;-2.533563;-0.863997
1.440;-2.527065;-0.876895
1.450;-2.525381;-0.888102
1.460;-2.527022;-0.897585
1.470;-2.530365;-0.905546
1.480;-2.533843;-0.912450
1.490;-2.536064;-0.918909
1.500;-2.535868;-0.925485
1.510;-2.532353;-0.932510
1.520;-2.524884;-0.940028
1.530;-2.513119;-0.947881
1.540;-2.497049;-0.955872
1.550;-2.477068;-0.963904
1.560;-2.454009;-0.972029
1.570;-2.429098;-0.980381
1.580;-2.403801;-0.989052
1.590;-2.379583;-0.997967
1.600;-2.357655;-1.006825
1.610;-2.338792;-1.015120
1.620;-2.323274;-1.022267
1.630;-2.310947;-1.027775
1.640;-2.301381;-1.031414
1.650;-2.294052;-1.033280
1.660;-2.288516;-1.033742
1.670;-2.284530;-1.033293
1.680;-2.282118;-1.032381
1.690;-2.281571;-1.031273
1.700;-2.283363;-1.029989
1.710;-2.287981;-1.028313
1.720;-2.295717;-1.025871
1.730;-2.306509;-1.022267
1.740;-2.319902;-1.017220
1.750;-2.335162;-1.010671
1.760;-2.351504;-1.002808
1.770;-2.368318;-0.994012
1.780;-2.385315;-0.984728
1.790;-2.402518;-0.975323
1.800;-2.420162;-0.965978
1.810;-2.438519;-0.956648
1.820;-2.457744;-0.947109
1.830;-2.477779;-0.937038
1.840;-2.498379;-0.926122
1.850;-2.519210;-0.914154
1.860;-2.539996;-0.901116
1.870;-2.560612;-0.887234
1.880;-2.581110;-0.872974
1.890;-2.601683;-0.858946
1.900;-2.622595;-0.845726
1.910;-2.644113;-0.833661
1.920;-2.666465;-0.822736
1.930;-2.689799;-0.812558
1.940;-2.714170;-0.802453
1.950;-2.739528;-0.791625
1.960;-2.765711;-0.779327
1.970;-2.792406;-0.765033
1.980;-2.819069;-0.748572
1.990;-2.844868;-0.730204
2.000;-2.868686;-0.710603
2.010;-2.889203;-0.690746
2.020;-2.905059;-0.671719
2.030;-2.915068;-0.654506
2.040;-2.918444;-0.639812
2.050;-2.915000;-0.627960
2.060;-2.905266;-0.618876
2.070;-2.890497;-0.612148
2.080;-2.872520;-0.607144
2.090;-2.853452;-0.603189
2.100;-2.835329;-0.599723
2.110;-2.819752;-0.596430
2.120;-2.807647;-0.593272
2.130;-2.799212;-0.590424
2.140;-2.794024;-0.588148
2.150;-2.791242;-0.586631
2.160;-2.789825;-0.585872
2.170;-2.788705;-0.585654
2.180;-2.786916;-0.585574
2.190;-2.783708;-0.585120
2.200;-2.778641;-0.583804
2.210;-2.771616;-0.581313
2.220;-2.762839;-0.577646
2.230;-2.752739;-0.573138
2.240;-2.741910;-0.568337
2.250;-2.731104;-0.563784
2.260;-2.721248;-0.559803
2.270;-2.713400;-0.556433
2.280;-2.708614;-0.553533
2.290;-2.707708;-0.551008
2.300;-2.711037;-0.548995
2.310;-2.718379;-0.547901
2.320;-2.728991;-0.548266
2.330;-2.741805;-0.550559
2.340;-2.755679;-0.555009
2.350;-2.769624;-0.561555
2.360;-2.782946;-0.569887
2.370;-2.795302;-0.579535
2.380;-2.806670;-0.589956
2.390;-2.817292;-0.600588
2.400;-2.827599;-0.610861
2.410;-2.838121;-0.620206
2.420;-2.849357;-0.628092
2.430;-2.861615;-0.634101
2.440;-2.874855;-0.638013
2.450;-2.888609;-0.639852
2.460;-2.902007;-0.639869
2.470;-2.913925;-0.638446
2.480;-2.923227;-0.635987
2.490;-2.929023;-0.632823
2.500;-2.930866;-0.629213
2.510;-2.928824;-0.625381
2.520;-2.923416;-0.621573
2.530;-2.915471;-0.618059
2.540;-2.905968;-0.615073
2.550;-2.895933;-0.612758
2.560;-2.886347;-0.611162
2.570;-2.878030;-0.610300
2.580;-2.871466;-0.610222
2.590;-2.866607;-0.611051
2.600;-2.862734;-0.612996
2.610;-2.858493;-0.616328
2.620;-2.852127;-0.621336
2.630;-2.841890;-0.628226
2.640;-2.826493;-0.636998
2.650;-2.805478;-0.647360
2.660;-2.779376;-0.658736
2.670;-2.749624;-0.670355
2.680;-2.718241;-0.681407
2.690;-2.687372;-0.691213
2.700;-2.658828;-0.699357
2.710;-2.633765;-0.705719
2.720;-2.612586;-0.710394
2.730;-2.595026;-0.713530
2.740;-2.580376;-0.715169
2.750;-2.567731;-0.715186
2.760;-2.556222;-0.713350
2.770;-2.545201;-0.709470
2.780;-2.534339;-0.703554
2.790;-2.523632;-0.695887
2.800;-2.513304;-0.687021
2.810;-2.503662;-0.677654
2.820;-2.495001;-0.668460
2.830;-2.487595;-0.659923
2.840;-2.481769;-0.652255
2.850;-2.477956;-0.645447
2.860;-2.476651;-0.639436
2.870;-2.478222;-0.634281
2.880;-2.482644;-0.630228
2.890;-2.489302;-0.627612
2.900;-2.496984;-0.626654
2.910;-2.504114;-0.627265
2.920;-2.509165;-0.628964
2.930;-2.511109;-0.630967
2.940;-2.509714;-0.632383
2.950;-2.505588;-0.632436
2.960;-2.499923;-0.630633
2.970;-2.494044;-0.626844
2.980;-2.488941;-0.621300
2.990;-2.484971;-0.614524
3.000;-2.481858;-0.607206
3.010;-2.478990;-0.600016
3.020;-2.475889;-0.593395
3.030;-2.472654;-0.587376
3.040;-2.470170;-0.581535
3.050;-2.470012;-0.575090
3.060;-2.474036;-0.567162
3.070;-2.483825;-0.557085
3.080;-2.500164;-0.544697
3.090;-2.522736;-0.530475
3.100;-2.550128;-0.515435
3.110;-2.580163;-0.500823
3.120;-2.610445;-0.487684
3.130;-2.638949;-0.476507
3.140;-2.664511;-0.467078
3.150;-2.687076;-0.458609
3.160;-2.707645;-0.450059
3.170;-2.727938;-0.440511
3.180;-2.749855;-0.429467
3.190;-2.774916;-0.416946
3.200;-2.803843;-0.403399
3.210;-2.836392;-0.389467
3.220;-2.871442;-0.375741
3.230;-2.907267;-0.362612
3.240;-2.941864;-0.350273
3.250;-2.973287;-0.338810
3.260;-2.999892;-0.328304
3.270;-3.020500;-0.318858
3.280;-3.034452;-0.310536
3.290;-3.041606;-0.303244
3.300;-3.042271;-0.296653
3.310;-3.037122;-0.290238
3.320;-3.027089;-0.283424
3.330;-3.013265;-0.275783
3.340;-2.996842;-0.267182
3.350;-2.979083;-0.257842
3.360;-2.961310;-0.248274
3.370;-2.944875;-0.239101
3.380;-2.931096;-0.230827
3.390;-2.921130;-0.223649
3.400;-2.915802;-0.217399
3.410;-2.915416;-0.211632
3.420;-2.919633;-0.205789
3.430;-2.927521;-0.199368
3.440;-2.937794;-0.192018
3.450;-2.949170;-0.183551
3.460;-2.960686;-0.173898
3.470;-2.971834;-0.163063
3.480;-2.982456;-0.151113
3.490;-2.992491;-0.138199
3.500;-3.001735;-0.124570
3.510;-3.009748;-0.110523
3.520;-3.016002;-0.096307
3.530;-3.020190;-0.082002
3.540;-3.022555;-0.067452
3.550;-3.024049;-0.052295
3.560;-3.026182;-0.036104
3.570;-3.030576;-0.018575
3.580;-3.038391;0.000297
3.590;-3.049857;0.020121
3.600;-3.064097;0.040118
3.610;-3.079286;0.059252
3.620;-3.093056;0.076465
3.630;-3.103014;0.090947
3.640;-3.107227;0.102327
3.650;-3.104567;0.110729
3.660;-3.094861;0.116679
3.670;-3.078823;0.120923
3.680;-3.057810;0.124247
3.690;-3.033477;0.127344
3.700;-3.007440;0.130748
3.710;-2.981024;0.134806
3.720;-2.955171;0.139688
3.730;-2.930478;0.145417
3.740;-2.907302;0.151913
3.750;-2.885820;0.159043
3.760;-2.865992;0.166639
3.770;-2.847488;0.174499
3.780;-2.829642;0.182354
3.790;-2.811557;0.189851
3.800;-2.792326;0.196539
3.810;-2.771313;0.201920
3.820;-2.748315;0.205564
3.830;-2.723540;0.207286
3.840;-2.697420;0.207311
3.850;-2.670411;0.206329
3.860;-2.642931;0.205375
3.870;-2.615451;0.205566
3.880;-2.588645;0.207777
3.890;-2.563426;0.212384
3.900;-2.540783;0.219146
3.910;-2.521484;0.227296
3.920;-2.505783;0.235799
3.930;-2.493333;0.243713
3.940;-2.483333;0.250530
3.950;-2.474872;0.256329
3.960;-2.467312;0.261692
3.970;-2.460520;0.267415
3.980;-2.454848;0.274153
3.990;-2.450835;0.282166
4.000;-2.448751;0.291252
4.010;-2.448157;0.300866
4.020;-2.447724;0.310384
4.030;-2.445425;0.319375
4.040;-2.439078;0.327750
4.050;-2.427035;0.335721
4.060;-2.408710;0.343578
4.070;-2.384760;0.351450
4.080;-2.356862;0.359209
4.090;-2.327241;0.366550
4.100;-2.298162;0.373195
4.110;-2.271546;0.379043
4.120;-2.248780;0.384178
4.130;-2.230652;0.388748
4.140;-2.217367;0.392836
4.150;-2.208564;0.396418
4.160;-2.203386;0.399426
4.170;-2.200617;0.401830
4.180;-2.198917;0.403686
4.190;-2.197133;0.405106
4.200;-2.194594;0.406172
4.210;-2.191304;0.406827
4.220;-2.187960;0.406819
4.230;-2.185788;0.405740
4.240;-2.186241;0.403193
4.250;-2.190667;0.398981
4.260;-2.200026;0.393220
4.270;-2.214730;0.386304
4.280;-2.234621;0.378732
4.290;-2.259066;0.370887
4.300;-2.287123;0.362905
4.310;-2.317721;0.354689
4.320;-2.349836;0.346040
4.330;-2.382614;0.336798
4.340;-2.415431;0.326878
4.350;-2.447880;0.316217
4.360;-2.479706;0.304701
4.370;-2.510755;0.292135
4.380;-2.540959;0.278285
4.390;-2.570347;0.262937
4.400;-2.599070;0.245989
4.410;-2.627381;0.227528
4.420;-2.655588;0.207905
4.430;-2.683988;0.187733
4.440;-2.712794;0.167808
4.450;-2.742070;0.148947
4.460;-2.771685;0.131780
4.470;-2.801287;0.116561
4.480;-2.830309;0.103065
4.490;-2.857991;0.090630
4.500;-2.883426;0.078347
4.510;-2.905649;0.065340
4.520;-2.923803;0.051010
4.530;-2.937355;0.035152
4.540;-2.946307;0.017914
4.550;-2.951255;-0.000329
4.560;-2.953255;-0.019095
4.570;-2.953516;-0.037882
4.580;-2.953089;-0.056229
4.590;-2.952655;-0.073777
4.600;-2.952512;-0.090333
4.610;-2.952715;-0.105900
4.620;-2.953259;-0.120635
4.630;-2.954238;-0.134783
4.640;-2.955882;-0.148606
4.650;-2.958503;-0.162363
4.660;-2.962341;-0.176266
4.670;-2.967374;-0.190420
4.680;-2.973131;-0.204748
4.690;-2.978633;-0.218976
4.700;-2.982509;-0.232732
4.710;-2.983290;-0.245715
4.720;-2.979770;-0.257867
4.730;-2.971306;-0.269451
4.740;-2.957951;-0.280980
4.750;-2.940389;-0.293008
4.760;-2.919715;-0.305877
4.770;-2.897164;-0.319554
4.780;-2.873843;-0.333648
4.790;-2.850552;-0.347594
4.800;-2.827675;-0.360918
4.810;-2.805189;-0.373417
4.820;-2.782736;-0.385197
4.830;-2.759756;-0.396555
4.840;-2.735656;-0.407784
4.850;-2.709999;-0.418996
4.860;-2.682682;-0.430060
4.870;-2.654043;-0.440705
4.880;-2.624836;-0.450700
4.890;-2.596040;-0.459996
4.900;-2.568589;-0.468758
4.910;-2.543137;-0.477293
4.920;-2.519969;-0.485958
4.930;-2.499063;-0.495081
4.940;-2.480220;-0.504915
4.950;-2.463169;-0.515592
4.960;-2.447608;-0.527101
4.970;-2.433209;-0.539277
4.980;-2.419626;-0.551836
