f_time;copX;copY
0.010;-3.480594;0.739530
0.020;-3.479143;0.736305
0.030;-3.477826;0.734034
0.040;-3.476891;0.733367
0.050;-3.476692;0.734451
0.060;-3.477600;0.736970
0.070;-3.479856;0.740361
0.080;-3.483413;0.744094
0.090;-3.487855;0.747875
0.100;-3.492436;0.751669
0.110;-3.496229;0.755545
0.120;-3.498357;0.759439
0.130;-3.498218;0.763025
0.140;-3.495634;0.765763
0.150;-3.490875;0.767080
0.160;-3.484563;0.766557
0.170;-3.477501;0.763993
0.180;-3.470467;0.759363
0.190;-3.464046;0.752744
0.200;-3.458533;0.744306
0.210;-3.453911;0.734387
0.220;-3.449897;0.723541
0.230;-3.446050;0.712505
0.240;-3.441919;0.702046
0.250;-3.437202;0.692736
0.260;-3.431887;0.684734
0.270;-3.426297;0.677655
0.280;-3.421018;0.670608
0.290;-3.416726;0.662401
0.300;-3.413999;0.651881
0.310;-3.413200;0.638280
0.320;-3.414455;0.621431
0.330;-3.417711;0.601767
0.340;-3.422840;0.580141
0.350;-3.429751;0.557551
0.360;-3.438474;0.534918
0.370;-3.449182;0.512989
0.380;-3.462152;0.492360
0.390;-3.477673;0.473548
0.400;-3.495913;0.457038
0.410;-3.516764;0.443288
0.420;-3.539717;0.432687
0.430;-3.563806;0.425486
0.440;-3.587678;0.421726
0.450;-3.609788;0.421218
0.460;-3.628697;0.423554
0.470;-3.643394;0.428165
0.480;-3.653539;0.434399
0.490;-3.659529;0.441631
0.500;-3.662341;0.449369
0.510;-3.663191;0.457319
0.520;-3.663141;0.465364
0.530;-3.662833;0.473473
0.540;-3.662446;0.481565
0.550;-3.661860;0.489405
0.560;-3.660898;0.496595
0.570;-3.659508;0.502684
0.580;-3.657786;0.507367
0.590;-3.655879;0.510656
0.600;-3.653845;0.512932
0.610;-3.651565;0.514821
0.620;-3.648746;0.516933
0.630;-3.645016;0.519560
0.640;-3.640073;0.522485
0.650;-3.633827;0.524995
0.660;-3.626465;0.526127
0.670;-3.618409;0.525010
0.680;-3.610200;0.521162
0.690;-3.602363;0.514583
