Time[s];COPx[cm];COPy[cm]
0.010;-0.887945;1.987755
0.020;-0.901367;1.978255
0.030;-0.915672;1.967794
0.040;-0.931365;1.955352
0.050;-0.948306;1.939819
0.060;-0.965730;1.920132
0.070;-0.982430;1.895449
0.080;-0.996955;1.865304
0.090;-1.007784;1.829682
0.100;-1.013464;1.789073
0.110;-1.012764;1.744501
0.120;-1.004844;1.697487
0.130;-0.989423;1.649888
0.140;-0.966861;1.603589
0.150;-0.938108;1.560137
0.160;-0.904510;1.520430
0.170;-0.867533;1.484602
0.180;-0.828513;1.452126
0.190;-0.788504;1.422099
0.200;-0.748281;1.393597
0.210;-0.708435;1.366004
0.220;-0.669488;1.339222
0.230;-0.631943;1.313708
0.240;-0.596260;1.290325
0.250;-0.562782;1.270075
0.260;-0.531712;1.253802
0.270;-0.503127;1.241950
0.280;-0.477040;1.234433
0.290;-0.453461;1.230623
0.300;-0.432427;1.229487
0.310;-0.414013;1.229836
0.320;-0.398306;1.230629
0.330;-0.385320;1.231234
0.340;-0.374871;1.231567
0.350;-0.366453;1.232114
0.360;-0.359207;1.233804
0.370;-0.352026;1.237786
0.380;-0.343783;1.245123
0.390;-0.333591;1.256471
0.400;-0.321006;1.271839
0.410;-0.306101;1.290514
0.420;-0.289416;1.311189
0.430;-0.271796;1.332273
0.440;-0.254193;1.352284
0.450;-0.237471;1.370208
0.460;-0.222299;1.385700
0.470;-0.209098;1.399098
0.480;-0.198027;1.411280
0.490;-0.188962;1.423471
0.500;-0.181485;1.436997
0.510;-0.174916;1.453026
0.520;-0.168440;1.472279
0.530;-0.161306;1.494804
0.540;-0.153052;1.519877
0.550;-0.143636;1.546101
0.560;-0.133408;1.571673
0.570;-0.122912;1.594740
0.580;-0.112632;1.613783
0.590;-0.102762;1.627949
0.600;-0.093080;1.637247
0.610;-0.082960;1.642526
0.620;-0.071537;1.645251
0.630;-0.057989;1.647115
0.640;-0.041830;1.649631
0.650;-0.023087;1.653794
