Time[s];COPx[cm];COPy[cm]
0.010;0.874060;-0.385224
0.020;0.900901;-0.373646
0.030;0.927893;-0.363174
0.040;0.955481;-0.354467
0.050;0.984656;-0.347647
0.060;1.016832;-0.342317
0.070;1.053493;-0.337725
0.080;1.095769;-0.332962
0.090;1.144113;-0.327142
0.100;1.198170;-0.319529
0.110;1.256861;-0.309609
0.120;1.318616;-0.297091
0.130;1.381639;-0.281834
0.140;1.444151;-0.263720
0.150;1.504582;-0.242545
0.160;1.561708;-0.217969
0.170;1.614745;-0.189572
0.180;1.663374;-0.156991
0.190;1.707687;-0.120082
0.200;1.748053;-0.079005
0.210;1.784905;-0.034234
0.220;1.818534;0.013517
0.230;1.848948;0.063376
0.240;1.875883;0.114383
0.250;1.898967;0.165535
0.260;1.917945;0.215812
0.270;1.932877;0.264200
0.280;1.944198;0.309745
0.290;1.952605;0.351617
0.300;1.958822;0.389182
0.310;1.963333;0.422057
0.320;1.966228;0.450145
0.330;1.967258;0.473636
0.340;1.966073;0.492957
0.350;1.962492;0.508674
0.360;1.956636;0.521361
0.370;1.948855;0.531493
0.380;1.939531;0.539373
0.390;1.928895;0.545104
0.400;1.916965;0.548605
0.410;1.903594;0.549682
0.420;1.888572;0.548138
0.430;1.871723;0.543891
0.440;1.852967;0.537033
0.450;1.832356;0.527825
0.460;1.810090;0.516619
0.470;1.786494;0.503780
0.480;1.761989;0.489611
0.490;1.737043;0.474321
0.500;1.712129;0.458035
0.510;1.687675;0.440827
0.520;1.664042;0.422789
0.530;1.641530;0.404098
0.540;1.620413;0.385064
0.550;1.600953;0.366127
0.560;1.583351;0.347801
0.570;1.567648;0.330587
0.580;1.553628;0.314876
0.590;1.540815;0.300883
0.600;1.528577;0.288616
0.610;1.516293;0.277896
0.620;1.503499;0.268415
0.630;1.489937;0.259800
0.640;1.475536;0.251680
0.650;1.460346;0.243725
0.660;1.444478;0.235673
0.670;1.428066;0.227324
0.680;1.411248;0.218488
0.690;1.394145;0.208891
0.700;1.376833;0.198080
0.710;1.359281;0.185396
0.720;1.341313;0.170098
0.730;1.322587;0.151634
0.740;1.302648;0.129937
0.750;1.281048;0.105591
0.760;1.257503;0.079744
0.770;1.232059;0.053780
0.780;1.205186;0.028907
0.790;1.177749;0.005854
0.800;1.150845;-0.015174
0.810;1.125563;-0.034279
0.820;1.102766;-0.051519
0.830;1.082986;-0.066666
0.840;1.066439;-0.079161
0.850;1.053118;-0.088306
0.860;1.042877;-0.093534
0.870;1.035481;-0.094621
0.880;1.030599;-0.091766
0.890;1.027759;-0.085538
0.900;1.026315;-0.076743
0.910;1.025472;-0.066291
0.920;1.024395;-0.055099
0.930;1.022370;-0.044046
0.940;1.018960;-0.033952
0.950;1.014076;-0.025545
0.960;1.007946;-0.019363
0.970;1.000993;-0.015627
0.980;0.993673;-0.014143
0.990;0.986350;-0.014327
1.000;0.979217;-0.015392
1.010;0.972270;-0.016632
