f_time;copX;copY
0.010;-2.204614;0.378575
0.020;-2.224669;0.384761
0.030;-2.244431;0.389431
0.040;-2.263707;0.391459
0.050;-2.282612;0.390384
0.060;-2.301606;0.386367
0.070;-2.321402;0.379964
0.080;-2.342768;0.371856
0.090;-2.366269;0.362680
0.100;-2.392021;0.352970
0.110;-2.419528;0.343149
0.120;-2.447657;0.333492
0.130;-2.474796;0.324076
0.140;-2.499137;0.314739
0.150;-2.519025;0.305131
0.160;-2.533249;0.294883
0.170;-2.541209;0.283824
0.180;-2.542903;0.272168
0.190;-2.538781;0.260580
0.200;-2.529529;0.250045
0.210;-2.515851;0.241604
0.220;-2.498329;0.236025
0.230;-2.477360;0.233584
0.240;-2.453169;0.234030
0.250;-2.425857;0.236759
0.260;-2.395449;0.241087
0.270;-2.361944;0.246518
0.280;-2.325348;0.252898
0.290;-2.285703;0.260426
0.300;-2.243126;0.269539
0.310;-2.197845;0.280718
0.320;-2.150221;0.294293
0.330;-2.100757;0.310295
0.340;-2.050069;0.328407
0.350;-1.998841;0.348019
0.360;-1.947774;0.368347
0.370;-1.897553;0.388589
0.380;-1.848818;0.408086
0.390;-1.802137;0.426454
0.400;-1.757968;0.443660
0.410;-1.716643;0.459947
0.420;-1.678388;0.475638
0.430;-1.643418;0.490893
0.440;-1.612065;0.505548
0.450;-1.584886;0.519155
0.460;-1.562688;0.531176
0.470;-1.546437;0.541232
0.480;-1.537099;0.549259
0.490;-1.535443;0.555528
0.500;-1.541855;0.560538
0.510;-1.556174;0.564836
0.520;-1.577591;0.568846
0.530;-1.604666;0.572719
0.540;-1.635515;0.576282
0.550;-1.668162;0.579077
0.560;-1.700956;0.580491
0.570;-1.732933;0.579906
0.580;-1.764024;0.576839
0.590;-1.795053;0.571014
0.600;-1.827533;0.562418
0.610;-1.863267;0.551345
0.620;-1.903841;0.538435
0.630;-1.950149;0.524681
0.640;-2.002096;0.511365
0.650;-2.058606;0.499900
0.660;-2.117936;0.491587
0.670;-2.178189;0.487330
0.680;-2.237850;0.487391
0.690;-2.296125;0.491282
0.700;-2.352988;0.497868
0.710;-2.408920;0.505666
0.720;-2.464483;0.513245
0.730;-2.519895;0.519564
0.740;-2.574769;0.524155
0.750;-2.628083;0.527091
0.760;-2.678393;0.528798
0.770;-2.724208;0.529809
0.780;-2.764421;0.530559
0.790;-2.798601;0.531283
0.800;-2.827061;0.532021
0.810;-2.850658;0.532701
0.820;-2.870465;0.533288
0.830;-2.887444;0.533929
0.840;-2.902228;0.535014
0.850;-2.915042;0.537112
0.860;-2.925750;0.540774
0.870;-2.933961;0.546354
0.880;-2.939148;0.553926
0.890;-2.940776;0.563346
0.900;-2.938435;0.574357
0.910;-2.931971;0.586650
0.920;-2.921586;0.599835
0.930;-2.907837;0.613418
0.940;-2.891519;0.626847
0.950;-2.873456;0.639639
0.960;-2.854248;0.651521
0.970;-2.834077;0.662470
0.980;-2.812646;0.672659
0.990;-2.789291;0.682303
1.000;-2.763253;0.691516
1.010;-2.734016;0.700228
1.020;-2.701572;0.708203
1.030;-2.666540;0.715128
1.040;-2.630110;0.720741
1.050;-2.593868;0.724929
1.060;-2.559541;0.727802
1.070;-2.528722;0.729702
1.080;-2.502614;0.731143
1.090;-2.481876;0.732683
1.100;-2.466610;0.734771
1.110;-2.456501;0.737626
1.120;-2.451036;0.741174
1.130;-2.449713;0.745043
1.140;-2.452176;0.748596
1.150;-2.458230;0.751046
1.160;-2.467749;0.751643
1.170;-2.480542;0.749918
1.180;-2.496225;0.745860
1.190;-2.514194;0.739948
1.200;-2.533676;0.733013
1.210;-2.553823;0.725989
1.220;-2.573790;0.719669
1.230;-2.592755;0.714543
1.240;-2.609942;0.710737
1.250;-2.624691;0.708062
1.260;-2.636555;0.706125
1.270;-2.645394;0.704475
1.280;-2.651394;0.702718
1.290;-2.655005;0.700599
1.300;-2.656829;0.698050
1.310;-2.657464;0.695232
1.320;-2.657356;0.692550
1.330;-2.656656;0.690606
1.340;-2.655142;0.690041
1.350;-2.652244;0.691292
1.360;-2.647187;0.694362
1.370;-2.639199;0.698710
1.380;-2.627729;0.703344
1.390;-2.612611;0.707107
1.400;-2.594128;0.709036
1.410;-2.573002;0.708649
1.420;-2.550289;0.706049
1.430;-2.527233;0.701835
1.440;-2.505095;0.696893
1.450;-2.485036;0.692136
1.460;-2.468044;0.688260
1.470;-2.454873;0.685564
1.480;-2.445949;0.683881
1.490;-2.441265;0.682662
1.500;-2.440325;0.681205
1.510;-2.442211;0.678937
1.520;-2.445773;0.675596
1.530;-2.449885;0.671260
1.540;-2.453690;0.666233
1.550;-2.456745;0.660884
1.560;-2.459039;0.655524
1.570;-2.460884;0.650334
1.580;-2.462719;0.645356
1.590;-2.464907;0.640511
1.600;-2.467587;0.635625
1.610;-2.470630;0.630504
1.620;-2.473701;0.625035
1.630;-2.476389;0.619301
1.640;-2.478341;0.613608
1.650;-2.479354;0.608431
1.660;-2.479407;0.604271
1.670;-2.478624;0.601516
1.680;-2.477221;0.600346
1.690;-2.475441;0.600724
1.700;-2.473525;0.602457
1.710;-2.471682;0.605267
1.720;-2.470067;0.608867
1.730;-2.468761;0.613029
1.740;-2.467773;0.617652
1.750;-2.467071;0.622775
1.760;-2.466611;0.628538
1.770;-2.466340;0.635090
1.780;-2.466204;0.642501
1.790;-2.466156;0.650692
1.800;-2.466165;0.659425
1.810;-2.466223;0.668342
1.820;-2.466315;0.677068
1.830;-2.466415;0.685342
1.840;-2.466495;0.693100
1.850;-2.466544;0.700497
1.860;-2.466567;0.707850
1.870;-2.466533;0.715563
1.880;-2.466330;0.724069
1.890;-2.465777;0.733797
1.900;-2.464728;0.745115
1.910;-2.463198;0.758272
1.920;-2.461428;0.773377
1.930;-2.459848;0.790423
1.940;-2.458935;0.809353
1.950;-2.459053;0.830114
1.960;-2.460333;0.852633
1.970;-2.462663;0.876725
1.980;-2.465773;0.901978
1.990;-2.469388;0.927679
2.000;-2.473357;0.952832
2.010;-2.477704;0.976294
2.020;-2.482579;0.996968
2.030;-2.488168;1.014027
2.040;-2.494603;1.027082
2.050;-2.501947;1.036246
2.060;-2.510216;1.042062
2.070;-2.519407;1.045315
2.080;-2.529484;1.046785
2.090;-2.540336;1.047038
2.100;-2.551708;1.046317
2.110;-2.563174;1.044555
2.120;-2.574166;1.041523
2.130;-2.584077;1.037024
2.140;-2.592413;1.031055
2.150;-2.598935;1.023840
2.160;-2.603719;1.015723
2.170;-2.607128;1.006986
2.180;-2.609687;0.997731
2.190;-2.611921;0.987896
2.200;-2.614178;0.977395
2.210;-2.616523;0.966241
2.220;-2.618725;0.954569
2.230;-2.620345;0.942540
2.240;-2.620896;0.930205
2.250;-2.619988;0.917404
2.260;-2.617432;0.903751
2.270;-2.613261;0.888702
2.280;-2.607661;0.871702
2.290;-2.600825;0.852388
2.300;-2.592810;0.830776
2.310;-2.583474;0.807343
2.320;-2.572509;0.782946
2.330;-2.559559;0.758602
2.340;-2.544355;0.735236
2.350;-2.526816;0.713503
2.360;-2.507104;0.693720
2.370;-2.485648;0.675910
2.380;-2.463101;0.659898
2.390;-2.440259;0.645432
2.400;-2.417920;0.632296
2.410;-2.396730;0.620396
2.420;-2.377050;0.609809
2.430;-2.358893;0.600750
2.440;-2.341933;0.593473
2.450;-2.325584;0.588179
2.460;-2.309119;0.584972
2.470;-2.291830;0.583886
2.480;-2.273197;0.584924
2.490;-2.253047;0.588039
2.500;-2.231633;0.593076
2.510;-2.209597;0.599724
