f_time;copX;copY
0.010;0.606333;-0.344868
0.020;0.617826;-0.343217
0.030;0.629153;-0.342124
0.040;0.640149;-0.341945
0.050;0.650693;-0.342690
0.060;0.660722;-0.343950
0.070;0.670241;-0.344974
0.080;0.679327;-0.344885
0.090;0.688128;-0.343002
0.100;0.696850;-0.339100
0.110;0.705739;-0.333523
0.120;0.715014;-0.327039
0.130;0.724800;-0.320530
0.140;0.735083;-0.314642
0.150;0.745740;-0.309593
0.160;0.756626;-0.305217
0.170;0.767687;-0.301217
0.180;0.779012;-0.297450
0.190;0.790804;-0.294074
0.200;0.803270;-0.291483
0.210;0.816499;-0.290101
0.220;0.830383;-0.290152
0.230;0.844627;-0.291555
0.240;0.858823;-0.293941
0.250;0.872559;-0.296798
0.260;0.885525;-0.299663
0.270;0.897590;-0.302283
0.280;0.908816;-0.304688
0.290;0.919395;-0.307146
0.300;0.929567;-0.310014
0.310;0.939545;-0.313582
0.320;0.949506;-0.317965
0.330;0.959603;-0.323095
0.340;0.969950;-0.328770
0.350;0.980579;-0.334741
0.360;0.991383;-0.340788
0.370;1.002123;-0.346782
0.380;1.012488;-0.352715
0.390;1.022189;-0.358681
0.400;1.031023;-0.364824
0.410;1.038887;-0.371255
0.420;1.045746;-0.377979
0.430;1.051596;-0.384880
0.440;1.056456;-0.391755
0.450;1.060376;-0.398405
0.460;1.063461;-0.404731
0.470;1.065859;-0.410786
0.480;1.067721;-0.416775
0.490;1.069127;-0.422992
0.500;1.070007;-0.429735
0.510;1.070131;-0.437213
0.520;1.069169;-0.445484
0.530;1.066821;-0.454445
0.540;1.062939;-0.463876
0.550;1.057569;-0.473505
0.560;1.050898;-0.483068
0.570;1.043126;-0.492364
0.580;1.034345;-0.501285
0.590;1.024514;-0.509807
0.600;1.013539;-0.517932
0.610;1.001414;-0.525617
0.620;0.988330;-0.532740
0.630;0.974713;-0.539112
0.640;0.961154;-0.544531
0.650;0.948302;-0.548829
0.660;0.936734;-0.551894
0.670;0.926857;-0.553667
0.680;0.918864;-0.554134
0.690;0.912713;-0.553349
0.700;0.908144;-0.551464
0.710;0.904715;-0.548729
0.720;0.901914;-0.545436
0.730;0.899306;-0.541807
0.740;0.896687;-0.537892
0.750;0.894132;-0.533501
0.760;0.891905;-0.528265
0.770;0.890268;-0.521802
0.780;0.889283;-0.513932
0.790;0.888724;-0.504822
0.800;0.888131;-0.494953
0.810;0.886991;-0.484933
0.820;0.884967;-0.475229
0.830;0.882071;-0.465969
0.840;0.878717;-0.456913
0.850;0.875634;-0.447587
0.860;0.873643;-0.437534
0.870;0.873396;-0.426548
0.880;0.875162;-0.414797
0.890;0.878724;-0.402756
0.900;0.883436;-0.390987
0.910;0.888405;-0.379864
0.920;0.892743;-0.369398
0.930;0.895785;-0.359259
0.940;0.897195;-0.348980
0.950;0.896914;-0.338220
0.960;0.895007;-0.326933
0.970;0.891516;-0.315376
0.980;0.886382;-0.303961
0.990;0.879483;-0.293055
1.000;0.870728;-0.282848
1.010;0.860139;-0.273342
1.020;0.847843;-0.264429
1.030;0.833984;-0.255980
1.040;0.818628;-0.247902
1.050;0.801735;-0.240151
1.060;0.783251;-0.232732
1.070;0.763254;-0.225696
1.080;0.742096;-0.219121
1.090;0.720450;-0.213059
1.100;0.699256;-0.207479
1.110;0.679585;-0.202235
1.120;0.662463;-0.197053
1.130;0.648694;-0.191567
1.140;0.638742;-0.185383
1.150;0.632696;-0.178166
1.160;0.630321;-0.169721
1.170;0.631152;-0.160037
1.180;0.634605;-0.149265
1.190;0.640083;-0.137654
1.200;0.647087;-0.125479
1.210;0.655320;-0.113005
1.220;0.664721;-0.100504
1.230;0.675428;-0.088297
1.240;0.687642;-0.076755
1.250;0.701444;-0.066228
1.260;0.716625;-0.056944
1.270;0.732620;-0.048930
1.280;0.748573;-0.041993
1.290;0.763524;-0.035775
1.300;0.776650;-0.029867
1.310;0.787460;-0.023946
1.320;0.795866;-0.017916
1.330;0.802129;-0.011965
1.340;0.806725;-0.006521
1.350;0.810198;-0.002109
1.360;0.813050;0.000838
1.370;0.815670;0.002114
1.380;0.818297;0.001762
1.390;0.821031;-0.000039
1.400;0.823854;-0.003154
1.410;0.826688;-0.007630
1.420;0.829433;-0.013710
1.430;0.831984;-0.021726
1.440;0.834229;-0.031921
1.450;0.836032;-0.044282
1.460;0.837226;-0.058416
1.470;0.837619;-0.073563
1.480;0.837043;-0.088745
1.490;0.835415;-0.103031
1.500;0.832805;-0.115778
1.510;0.829473;-0.126747
1.520;0.825839;-0.136074
1.530;0.822367;-0.144148
1.540;0.819419;-0.151458
1.550;0.817130;-0.158451
1.560;0.815368;-0.165418
1.570;0.813792;-0.172426
1.580;0.811965;-0.179291
1.590;0.809488;-0.185635
1.600;0.806119;-0.191003
1.610;0.801826;-0.195018
1.620;0.796777;-0.197512
1.630;0.791254;-0.198582
1.640;0.785553;-0.198541
1.650;0.779897;-0.197810
1.660;0.774389;-0.196788
1.670;0.769011;-0.195751
1.680;0.763634;-0.194807
1.690;0.758069;-0.193883
1.700;0.752123;-0.192755
1.710;0.745678;-0.191115
1.720;0.738748;-0.188700
1.730;0.731499;-0.185435
1.740;0.724224;-0.181540
1.750;0.717287;-0.177504
1.760;0.711072;-0.173934
1.770;0.705927;-0.171360
1.780;0.702110;-0.170084
1.790;0.699706;-0.170145
1.800;0.698573;-0.171380
1.810;0.698335;-0.173509
1.820;0.698460;-0.176199
1.830;0.698395;-0.179092
1.840;0.697730;-0.181844
1.850;0.696327;-0.184165
1.860;0.694382;-0.185855
1.870;0.692388;-0.186810
1.880;0.690995;-0.186974
1.890;0.690829;-0.186281
1.900;0.692308;-0.184617
1.910;0.695546;-0.181825
1.920;0.700336;-0.177771
1.930;0.706213;-0.172413
1.940;0.712567;-0.165829
1.950;0.718757;-0.158167
1.960;0.724224;-0.149542
1.970;0.728560;-0.139931
1.980;0.731549;-0.129123
1.990;0.733185;-0.116742
2.000;0.733660;-0.102334
2.010;0.733336;-0.085508
2.020;0.732666;-0.066082
2.030;0.732128;-0.044176
2.040;0.732155;-0.020248
2.050;0.733119;0.004956
2.060;0.735298;0.030494
2.070;0.738850;0.055360
2.080;0.743755;0.078649
2.090;0.749800;0.099736
2.100;0.756610;0.118407
2.110;0.763739;0.134882
2.120;0.770759;0.149682
2.130;0.777310;0.163415
2.140;0.783076;0.176547
2.150;0.787756;0.189250
2.160;0.791057;0.201380
2.170;0.792763;0.212588
2.180;0.792802;0.222518
2.190;0.791284;0.230997
