f_time;copX;copY
0.010;-1.020802;-0.908107
0.020;-1.025522;-0.907944
0.030;-1.029825;-0.909470
0.040;-1.033463;-0.913922
0.050;-1.036424;-0.921781
0.060;-1.039002;-0.932728
0.070;-1.041762;-0.945848
0.080;-1.045366;-0.960008
0.090;-1.050288;-0.974233
0.100;-1.056568;-0.987933
0.110;-1.063698;-1.000919
0.120;-1.070734;-1.013245
0.130;-1.076588;-1.025002
0.140;-1.080395;-1.036189
0.150;-1.081812;-1.046712
0.160;-1.081145;-1.056455
0.170;-1.079247;-1.065345
0.180;-1.077247;-1.073355
0.190;-1.076224;-1.080467
0.200;-1.076926;-1.086627
0.210;-1.079638;-1.091733
0.220;-1.084184;-1.095665
0.230;-1.090046;-1.098319
0.240;-1.096561;-1.099653
0.250;-1.103137;-1.099677
0.260;-1.109436;-1.098427
0.270;-1.115439;-1.095929
0.280;-1.121386;-1.092181
0.290;-1.127596;-1.087165
0.300;-1.134275;-1.080895
0.310;-1.141409;-1.073466
0.320;-1.148780;-1.065101
0.330;-1.156116;-1.056153
0.340;-1.163259;-1.047068
0.350;-1.170300;-1.038305
0.360;-1.177574;-1.030244
0.370;-1.185534;-1.023107
0.380;-1.194523;-1.016934
0.390;-1.204574;-1.011615
0.400;-1.215324;-1.006972
0.410;-1.226127;-1.002871
0.420;-1.236338;-0.999293
0.430;-1.245620;-0.996353
0.440;-1.254116;-0.994234
0.450;-1.262383;-0.993080
0.460;-1.271118;-0.992897
0.470;-1.280819;-0.993507
0.480;-1.291548;-0.994591
0.490;-1.302914;-0.995787
0.500;-1.314281;-0.996822
0.510;-1.325079;-0.997615
0.520;-1.335064;-0.998306
0.530;-1.344399;-0.999230
0.540;-1.353533;-1.000853
0.550;-1.362968;-1.003693
0.560;-1.373049;-1.008226
0.570;-1.383861;-1.014763
0.580;-1.395260;-1.023297
0.590;-1.406981;-1.033417
0.600;-1.418739;-1.044350
0.610;-1.430302;-1.055171
0.620;-1.441511;-1.065092
0.630;-1.452297;-1.073701
0.640;-1.462703;-1.081028
0.650;-1.472912;-1.087443
0.660;-1.483263;-1.093439
0.670;-1.494233;-1.099430
0.680;-1.506363;-1.105638
0.690;-1.520104;-1.112088
0.700;-1.535621;-1.118676
0.710;-1.552646;-1.125248
0.720;-1.570444;-1.131648
0.730;-1.587963;-1.137722
0.740;-1.604117;-1.143296
0.750;-1.618110;-1.148180
0.760;-1.629669;-1.152214
0.770;-1.639109;-1.155347
0.780;-1.647194;-1.157683
0.790;-1.654860;-1.159442
0.800;-1.662901;-1.160870
0.810;-1.671717;-1.162141
0.820;-1.681210;-1.163308
0.830;-1.690846;-1.164313
0.840;-1.699849;-1.165021
0.850;-1.707436;-1.165274
0.860;-1.712981;-1.164929
0.870;-1.716087;-1.163866
0.880;-1.716573;-1.161982
0.890;-1.714454;-1.159160
0.900;-1.709962;-1.155263
0.910;-1.703581;-1.150163
0.920;-1.696039;-1.143827
0.930;-1.688223;-1.136388
0.940;-1.680997;-1.128142
0.950;-1.674976;-1.119439
0.960;-1.670330;-1.110516
0.970;-1.666723;-1.101373
0.980;-1.663410;-1.091764
0.990;-1.659473;-1.081319
1.000;-1.654097;-1.069741
1.010;-1.646781;-1.056959
1.020;-1.637400;-1.043173
1.030;-1.626119;-1.028772
1.040;-1.613223;-1.014170
1.050;-1.598965;-0.999655
1.060;-1.583508;-0.985301
1.070;-1.566985;-0.970980
1.080;-1.549633;-0.956455
1.090;-1.531891;-0.941471
1.100;-1.514380;-0.925849
1.110;-1.497732;-0.909573
1.120;-1.482340;-0.892873
1.130;-1.468184;-0.876264
1.140;-1.454821;-0.860466
1.150;-1.441551;-0.846215
1.160;-1.427691;-0.834044
1.170;-1.412849;-0.824086
1.180;-1.397097;-0.816001
1.190;-1.380980;-0.809029
1.200;-1.365369;-0.802206
1.210;-1.351170;-0.794634
1.220;-1.339019;-0.785712
1.230;-1.329030;-0.775202
1.240;-1.320737;-0.763144
1.250;-1.313258;-0.749702
1.260;-1.305643;-0.735056
1.270;-1.297244;-0.719402
1.280;-1.287927;-0.703017
1.290;-1.278029;-0.686306
1.300;-1.268104;-0.669770
1.310;-1.258637;-0.653878
1.320;-1.249869;-0.638951
1.330;-1.241800;-0.625087
1.340;-1.234319;-0.612187
1.350;-1.227368;-0.600033
1.360;-1.221039;-0.588418
1.370;-1.215556;-0.577273
1.380;-1.211169;-0.566753
1.390;-1.208001;-0.557233
1.400;-1.205916;-0.549209
1.410;-1.204460;-0.543150
1.420;-1.202929;-0.539392
1.430;-1.200565;-0.538108
1.440;-1.196835;-0.539361
1.450;-1.191665;-0.543167
1.460;-1.185530;-0.549533
1.470;-1.179312;-0.558421
1.480;-1.173994;-0.569702
1.490;-1.170327;-0.583139
1.500;-1.168595;-0.598443
1.510;-1.168579;-0.615373
1.520;-1.169722;-0.633815
1.530;-1.171391;-0.653783
1.540;-1.173138;-0.675333
1.550;-1.174814;-0.698405
1.560;-1.176507;-0.722658
1.570;-1.178348;-0.747360
1.580;-1.180309;-0.771387
1.590;-1.182128;-0.793392
