Time[s];COPx[cm];COPy[cm]
0.010;-3.428723;1.303344
0.020;-3.417791;1.302992
0.030;-3.406082;1.303025
0.040;-3.392836;1.303750
0.050;-3.377370;1.305279
0.060;-3.359182;1.307532
0.070;-3.338057;1.310314
0.080;-3.314128;1.313396
0.090;-3.287867;1.316589
0.100;-3.260016;1.319761
0.110;-3.231477;1.322846
0.120;-3.203192;1.325827
0.130;-3.176042;1.328730
0.140;-3.150777;1.331631
0.150;-3.127976;1.334662
0.160;-3.108018;1.338023
0.170;-3.091075;1.341964
0.180;-3.077153;1.346721
0.190;-3.066173;1.352428
0.200;-3.058053;1.359029
0.210;-3.052737;1.366260
0.220;-3.050151;1.373674
0.230;-3.050140;1.380738
0.240;-3.052428;1.386936
0.250;-3.056654;1.391895
0.260;-3.062470;1.395483
0.270;-3.069650;1.397873
0.280;-3.078145;1.399542
0.290;-3.088051;1.401203
0.300;-3.099531;1.403659
0.310;-3.112704;1.407601
0.320;-3.127552;1.413400
0.330;-3.143850;1.420995
0.340;-3.161121;1.429909
0.350;-3.178662;1.439394
0.360;-3.195666;1.448624
0.370;-3.211461;1.456893
0.380;-3.225761;1.463743
0.390;-3.238799;1.469015
0.400;-3.251207;1.472809
0.410;-3.263699;1.475397
0.420;-3.276690;1.477129
0.430;-3.290030;1.478360
0.440;-3.302958;1.479405
0.450;-3.314280;1.480504
0.460;-3.322670;1.481804
0.470;-3.326971;1.483347
0.480;-3.326447;1.485074
0.490;-3.320938;1.486835
0.500;-3.310882;1.488412
0.510;-3.297190;1.489536
0.520;-3.280972;1.489934
0.530;-3.263238;1.489401
0.540;-3.244672;1.487877
0.550;-3.225535;1.485474
0.560;-3.205682;1.482433
0.570;-3.184676;1.479021
0.580;-3.161983;1.475401
0.590;-3.137199;1.471548
0.600;-3.110252;1.467267
0.610;-3.081477;1.462308
0.620;-3.051546;1.456545
0.630;-3.021342;1.450119
0.640;-2.991858;1.443436
0.650;-2.964154;1.437011
0.660;-2.939327;1.431219
0.670;-2.918454;1.426105
0.680;-2.902475;1.421367
0.690;-2.892052;1.416493
0.700;-2.887448;1.410975
0.710;-2.888495;1.404471
0.720;-2.894663;1.396883
0.730;-2.905189;1.388343
0.740;-2.919219;1.379139
0.750;-2.935866;1.369593
0.760;-2.954235;1.359924
0.770;-2.973462;1.350159
0.780;-2.992839;1.340136
0.790;-3.012014;1.329622
0.800;-3.031165;1.318461
0.810;-3.051007;1.306674
0.820;-3.072598;1.294495
0.830;-3.096985;1.282349
0.840;-3.124809;1.270810
0.850;-3.156018;1.260536
0.860;-3.189765;1.252175
0.870;-3.224506;1.246252
0.880;-3.258292;1.243066
0.890;-3.289195;1.242633
0.900;-3.315777;1.244682
0.910;-3.337438;1.248718
0.920;-3.354509;1.254140
0.930;-3.368029;1.260400
0.940;-3.379318;1.267146
0.950;-3.389538;1.274293
0.960;-3.399399;1.281996
0.970;-3.409073;1.290510
0.980;-3.418283;1.300006
0.990;-3.426521;1.310397
1.000;-3.433317;1.321267
1.010;-3.438494;1.331959
1.020;-3.442279;1.341790
1.030;-3.445243;1.350273
1.040;-3.448079;1.357234
1.050;-3.451343;1.362766
1.060;-3.455292;1.367099
1.070;-3.459877;1.370454
1.080;-3.464857;1.372982
1.090;-3.469976;1.374759
1.100;-3.475123;1.375809
1.110;-3.480443;1.376122
1.120;-3.486351;1.375666
1.130;-3.493461;1.374432
1.140;-3.502431;1.372498
1.150;-3.513786;1.370065
1.160;-3.527759;1.367444
1.170;-3.544216;1.364959
1.180;-3.562681;1.362835
1.190;-3.582443;1.361100
1.200;-3.602688;1.359539
1.210;-3.622637;1.357724
1.220;-3.641686;1.355122
1.230;-3.659524;1.351281
1.240;-3.676212;1.346025
1.250;-3.692166;1.339584
1.260;-3.708037;1.332573
1.270;-3.724518;1.325850
1.280;-3.742152;1.320307
1.290;-3.761227;1.316676
1.300;-3.781780;1.315381
1.310;-3.803682;1.316474
1.320;-3.826732;1.319669
1.330;-3.850706;1.324477
1.340;-3.875344;1.330377
1.350;-3.900305;1.336961
1.360;-3.925147;1.343977
1.370;-3.949339;1.351311
1.380;-3.972326;1.358897
1.390;-3.993635;1.366634
1.400;-4.012995;1.374323
1.410;-4.030436;1.381636
1.420;-4.046312;1.388131
1.430;-4.061222;1.393333
1.440;-4.075853;1.396895
1.450;-4.090807;1.398789
1.460;-4.106473;1.399407
1.470;-4.122976;1.399468
1.480;-4.140190;1.399731
1.490;-4.157773;1.400648
1.500;-4.175198;1.402132
1.510;-4.191759;1.403556
1.520;-4.206584;1.403990
1.530;-4.218685;1.402541
1.540;-4.227085;1.398640
1.550;-4.231018;1.392159
1.560;-4.230153;1.383390
1.570;-4.224761;1.372960
1.580;-4.215715;1.361763
1.590;-4.204294;1.350886
1.600;-4.191855;1.341460
1.610;-4.179522;1.334405
1.620;-4.168017;1.330140
1.630;-4.157671;1.328417
1.640;-4.148572;1.328367
1.650;-4.140742;1.328755
1.660;-4.134266;1.328330
1.670;-4.129366;1.326187
1.680;-4.126419;1.322013
1.690;-4.125924;1.316175
1.700;-4.128389;1.309562
1.710;-4.134177;1.303287
1.720;-4.143365;1.298330
1.730;-4.155697;1.295276
1.740;-4.170639;1.294207
1.750;-4.187473;1.294746
1.760;-4.205393;1.296212
1.770;-4.223584;1.297843
1.780;-4.241313;1.299033
1.790;-4.258037;1.299506
1.800;-4.273515;1.299347
1.810;-4.287871;1.298871
1.820;-4.301587;1.298415
1.830;-4.315404;1.298163
1.840;-4.330129;1.298080
1.850;-4.346406;1.297971
1.860;-4.364519;1.297611
1.870;-4.384330;1.296876
1.880;-4.405391;1.295814
1.890;-4.427162;1.294649
1.900;-4.449207;1.293719
1.910;-4.471244;1.293400
1.920;-4.493042;1.293983
1.930;-4.514203;1.295583
1.940;-4.533970;1.298093
1.950;-4.551168;1.301244
1.960;-4.564349;1.304733
1.970;-4.572114;1.308342
1.980;-4.573509;1.311974
1.990;-4.568355;1.315607
2.000;-4.557399;1.319229
2.010;-4.542195;1.322826
2.020;-4.524702;1.326427
2.030;-4.506685;1.330173
2.040;-4.489142;1.334344
2.050;-4.471967;1.339309
2.060;-4.454002;1.345422
2.070;-4.433451;1.352934
2.080;-4.408492;1.361952
2.090;-4.377882;1.372443
2.100;-4.341348;1.384224
2.110;-4.299670;1.396933
2.120;-4.254468;1.410024
2.130;-4.207784;1.422841
2.140;-4.161646;1.434786
2.150;-4.117762;1.445493
2.160;-4.077404;1.454898
2.170;-4.041439;1.463161
2.180;-4.010383;1.470500
2.190;-3.984394;1.477011
2.200;-3.963196;1.482581
2.210;-3.946018;1.486911
2.220;-3.931632;1.489651
2.230;-3.918562;1.490582
2.240;-3.905414;1.489762
2.250;-3.891260;1.487535
2.260;-3.875907;1.484388
2.270;-3.859938;1.480722
2.280;-3.844503;1.476685
2.290;-3.830963;1.472142
2.300;-3.820522;1.466790
2.310;-3.813962;1.460319
2.320;-3.811543;1.452526
2.330;-3.813082;1.443350
2.340;-3.818137;1.432855
2.350;-3.826207;1.421203
2.360;-3.836850;1.408613
2.370;-3.849697;1.395313
2.380;-3.864398;1.381466
2.390;-3.880543;1.367104
2.400;-3.897607;1.352098
2.410;-3.914962;1.336202
2.420;-3.931981;1.319161
2.430;-3.948180;1.300811
2.440;-3.963346;1.281129
2.450;-3.977548;1.260198
2.460;-3.991047;1.238122
2.470;-4.004103;1.214958
2.480;-4.016796;1.190721
2.490;-4.028903;1.165498
2.500;-4.039894;1.139609
2.510;-4.049067;1.113703
2.520;-4.055769;1.088730
2.530;-4.059616;1.065780
2.540;-4.060602;1.045881
2.550;-4.059049;1.029814
2.560;-4.055429;1.017980
2.570;-4.050187;1.010317
2.580;-4.043668;1.006307
2.590;-4.036176;1.005070
2.600;-4.028092;1.005542
2.610;-4.019937;1.006705
2.620;-4.012327;1.007779
2.630;-4.005847;1.008359
2.640;-4.000925;1.008435
2.650;-3.997748;1.008322
2.660;-3.996250;1.008550
2.670;-3.996136;1.009737
2.680;-3.996972;1.012446
2.690;-3.998284;1.017039
2.700;-3.999658;1.023553
2.710;-4.000787;1.031669
2.720;-4.001484;1.040804
2.730;-4.001684;1.050275
2.740;-4.001436;1.059461
2.750;-4.000882;1.067890
2.760;-4.000208;1.075252
2.770;-3.999557;1.081388
2.780;-3.998950;1.086285
2.790;-3.998227;1.090075
2.800;-3.997055;1.093005
2.810;-3.994993;1.095367
2.820;-3.991601;1.097436
2.830;-3.986554;1.099440
2.840;-3.979698;1.101598
2.850;-3.971045;1.104140
2.860;-3.960727;1.107289
2.870;-3.948947;1.111171
2.880;-3.935992;1.115709
2.890;-3.922287;1.120576
2.900;-3.908441;1.125227
2.910;-3.895180;1.129009
2.920;-3.883195;1.131296
2.930;-3.872969;1.131634
2.940;-3.864708;1.129849
2.950;-3.858400;1.126123
2.960;-3.853953;1.121006
2.970;-3.851273;1.115337
2.980;-3.850241;1.110060
2.990;-3.850612;1.105984
3.000;-3.851955;1.103575
3.010;-3.853707;1.102835
3.020;-3.855328;1.103284
3.030;-3.856454;1.104045
3.040;-3.856947;1.104056
3.050;-3.856835;1.102368
3.060;-3.856218;1.098468
3.070;-3.855186;1.092480
3.080;-3.853801;1.085142
3.090;-3.852082;1.077580
3.100;-3.850020;1.070974
3.110;-3.847601;1.066234
3.120;-3.844863;1.063806
3.130;-3.841934;1.063655
3.140;-3.839015;1.065383
3.150;-3.836268;1.068425
3.160;-3.833666;1.072225
3.170;-3.830878;1.076331
3.180;-3.827301;1.080427
3.190;-3.822248;1.084326
3.200;-3.815205;1.087954
3.210;-3.806020;1.091335
3.220;-3.794930;1.094566
3.230;-3.782429;1.097778
3.240;-3.769050;1.101100
3.250;-3.755168;1.104615
3.260;-3.740873;1.108322
3.270;-3.725955;1.112103
3.280;-3.709994;1.115756
3.290;-3.692549;1.119094
3.300;-3.673381;1.122078
3.310;-3.652620;1.124899
3.320;-3.630791;1.127960
3.330;-3.608697;1.131776
3.340;-3.587193;1.136830
3.350;-3.566969;1.143440
3.360;-3.548424;1.151656
3.370;-3.531647;1.161197
3.380;-3.516485;1.171480
3.390;-3.502627;1.181763
3.400;-3.489668;1.191364
3.410;-3.477164;1.199874
3.420;-3.464708;1.207255
3.430;-3.452068;1.213792
3.440;-3.439311;1.219923
3.450;-3.426842;1.226033
3.460;-3.415320;1.232307
3.470;-3.405458;1.238702
3.480;-3.397816;1.245013
3.490;-3.392629;1.250987
3.500;-3.389750;1.256396
3.510;-3.388707;1.261069
3.520;-3.388865;1.264907
3.530;-3.389615;1.267888
3.540;-3.390507;1.270060
3.550;-3.391301;1.271511
3.560;-3.391945;1.272326
3.570;-3.392545;1.272554
3.580;-3.393353;1.272196
3.590;-3.394763;1.271212
3.600;-3.397276;1.269526
3.610;-3.401384;1.267013
3.620;-3.407415;1.263497
3.630;-3.415397;1.258791
3.640;-3.425007;1.252782
3.650;-3.435648;1.245516
3.660;-3.446618;1.237234
3.670;-3.457325;1.228332
3.680;-3.467470;1.219289
3.690;-3.477099;1.210570
3.700;-3.486521;1.202550
3.710;-3.496105;1.195467
3.720;-3.506063;1.189447
3.730;-3.516305;1.184589
3.740;-3.526437;1.181033
3.750;-3.535896;1.178941
3.760;-3.544190;1.178374
3.770;-3.551124;1.179161
3.780;-3.556918;1.180864
3.790;-3.562148;1.182883
3.800;-3.567522;1.184629
3.810;-3.573586;1.185700
3.820;-3.580499;1.186007
3.830;-3.587992;1.185789
3.840;-3.595502;1.185509
3.850;-3.602436;1.185676
3.860;-3.608404;1.186658
3.870;-3.613364;1.188612
3.880;-3.617597;1.191553
3.890;-3.621541;1.195502
3.900;-3.625562;1.200599
3.910;-3.629747;1.207082
3.920;-3.633842;1.215171
3.930;-3.637349;1.224917
3.940;-3.639730;1.236122
3.950;-3.640629;1.248371
3.960;-3.640006;1.261130
3.970;-3.638149;1.273868
3.980;-3.635542;1.286142
3.990;-3.632700;1.297642
4.000;-3.630035;1.308188
4.010;-3.627813;1.317707
4.020;-3.626163;1.326210
4.030;-3.625098;1.333762
4.040;-3.624514;1.340436
4.050;-3.624197;1.346238
4.060;-3.623872;1.351032
4.070;-3.623277;1.354499
