Time[s];COPx[cm];COPy[cm]
0.010;-2.197576;-1.251596
0.020;-2.211424;-1.255354
0.030;-2.225652;-1.258760
0.040;-2.240474;-1.261446
0.050;-2.255869;-1.263063
0.060;-2.271545;-1.263367
0.070;-2.286995;-1.262343
0.080;-2.301665;-1.260303
0.090;-2.315147;-1.257881
0.100;-2.327318;-1.255876
0.110;-2.338348;-1.254972
0.120;-2.348599;-1.255468
0.130;-2.358471;-1.257134
0.140;-2.368264;-1.259293
0.150;-2.378128;-1.261077
0.160;-2.388064;-1.261748
0.170;-2.397964;-1.260962
0.180;-2.407667;-1.258890
0.190;-2.417030;-1.256149
0.200;-2.425992;-1.253579
0.210;-2.434606;-1.251956
0.220;-2.443011;-1.251734
0.230;-2.451352;-1.252948
0.240;-2.459692;-1.255245
0.250;-2.467981;-1.258033
0.260;-2.476109;-1.260662
0.270;-2.484013;-1.262615
0.280;-2.491772;-1.263661
0.290;-2.499642;-1.263927
0.300;-2.508008;-1.263833
0.310;-2.517284;-1.263919
0.320;-2.527784;-1.264627
0.330;-2.539587;-1.266153
0.340;-2.552454;-1.268410
0.350;-2.565807;-1.271115
0.360;-2.578815;-1.273920
0.370;-2.590564;-1.276551
0.380;-2.600286;-1.278863
0.390;-2.607560;-1.280799
0.400;-2.612440;-1.282282
0.410;-2.615443;-1.283149
0.420;-2.617412;-1.283185
0.430;-2.619272;-1.282245
0.440;-2.621789;-1.280337
0.450;-2.625374;-1.277607
0.460;-2.630004;-1.274246
0.470;-2.635264;-1.270399
0.480;-2.640508;-1.266128
0.490;-2.645086;-1.261446
0.500;-2.648559;-1.256380
0.510;-2.650837;-1.251033
0.520;-2.652165;-1.245599
0.530;-2.652977;-1.240303
0.540;-2.653704;-1.235320
0.550;-2.654646;-1.230693
0.560;-2.655967;-1.226313
0.570;-2.657790;-1.221953
0.580;-2.660292;-1.217322
0.590;-2.663710;-1.212109
0.600;-2.668253;-1.206015
0.610;-2.674008;-1.198783
0.620;-2.680902;-1.190251
0.630;-2.688764;-1.180409
0.640;-2.697418;-1.169446
0.650;-2.706761;-1.157724
0.660;-2.716769;-1.145676
0.670;-2.727455;-1.133649
0.680;-2.738817;-1.121786
0.690;-2.750820;-1.109992
0.700;-2.763428;-1.098039
0.710;-2.776680;-1.085749
0.720;-2.790749;-1.073186
0.730;-2.805925;-1.060727
0.740;-2.822515;-1.048973
0.750;-2.840673;-1.038508
0.760;-2.860275;-1.029634
0.770;-2.880899;-1.022199
0.780;-2.901924;-1.015608
0.790;-2.922727;-1.009026
0.800;-2.942884;-1.001671
0.810;-2.962303;-0.993084
0.820;-2.981221;-0.983252
0.830;-3.000083;-0.972541
0.840;-3.019329;-0.961527
0.850;-3.039185;-0.950783
0.860;-3.059540;-0.940743
0.870;-3.079934;-0.931625
0.880;-3.099692;-0.923408
0.890;-3.118135;-0.915836
0.900;-3.134805;-0.908459
0.910;-3.149615;-0.900733
0.920;-3.162884;-0.892170
0.930;-3.175236;-0.882497
0.940;-3.187407;-0.871750
0.950;-3.200025;-0.860267
0.960;-3.213423;-0.848561
0.970;-3.227520;-0.837142
0.980;-3.241821;-0.826336
0.990;-3.255514;-0.816181
1.000;-3.267680;-0.806423
1.010;-3.277549;-0.796655
1.020;-3.284747;-0.786523
1.030;-3.289430;-0.775904
1.040;-3.292255;-0.764948
1.050;-3.294183;-0.753968
1.060;-3.296175;-0.743265
1.070;-3.298892;-0.732999
1.080;-3.302508;-0.723150
1.090;-3.306723;-0.713575
1.100;-3.310938;-0.704094
1.110;-3.314508;-0.694584
1.120;-3.316951;-0.685047
1.130;-3.318049;-0.675608
1.140;-3.317813;-0.666441
1.150;-3.316357;-0.657651
1.160;-3.313768;-0.649197
1.170;-3.310040;-0.640903
1.180;-3.305100;-0.632584
1.190;-3.298883;-0.624205
1.200;-3.291371;-0.615971
1.210;-3.282619;-0.608298
1.220;-3.272765;-0.601643
1.230;-3.262075;-0.596295
1.240;-3.251005;-0.592212
1.250;-3.240224;-0.588995
1.260;-3.230541;-0.585993
1.270;-3.222723;-0.582473
1.280;-3.217300;-0.577780
1.290;-3.214434;-0.571437
1.300;-3.213942;-0.563201
1.310;-3.215440;-0.553049
1.320;-3.218536;-0.541128
1.330;-3.222963;-0.527678
1.340;-3.228589;-0.512950
1.350;-3.235329;-0.497172
