Time[s];COPx[cm];COPy[cm]
0.010;1.817270;3.559353
0.020;1.889052;3.535554
0.030;1.955452;3.509653
0.040;2.012000;3.479756
0.050;2.056354;3.443745
0.060;2.088511;3.399445
0.070;2.110351;3.345037
0.080;2.124701;3.279653
0.090;2.134318;3.203878
0.100;2.141224;3.119820
0.110;2.146608;3.030650
0.120;2.151183;2.939808
0.130;2.155631;2.850321
0.140;2.160846;2.764568
0.150;2.167886;2.684525
0.160;2.177718;2.612207
0.170;2.190948;2.549892
0.180;2.207654;2.499938
0.190;2.227377;2.464238
0.200;2.249250;2.443627
0.210;2.272192;2.437514
0.220;2.295070;2.443883
0.230;2.316762;2.459640
0.240;2.336145;2.481183
0.250;2.352087;2.505097
0.260;2.363531;2.528783
0.270;2.369685;2.550848
0.280;2.370239;2.571078
0.290;2.365511;2.589967
0.300;2.356399;2.607995
0.310;2.344189;2.624974
0.320;2.330264;2.639789
0.330;2.315865;2.650652
0.340;2.301952;2.655762
0.350;2.289181;2.654018
0.360;2.277987;2.645454
0.370;2.268691;2.631210
0.380;2.261584;2.613127
0.390;2.256956;2.593249
0.400;2.255061;2.573466
0.410;2.256035;2.555410
0.420;2.259803;2.540528
0.430;2.266067;2.530159
0.440;2.274399;2.525518
0.450;2.284437;2.527589
0.460;2.296104;2.537006
0.470;2.309709;2.554017
0.480;2.325889;2.578537
0.490;2.345394;2.610223
0.500;2.368808;2.648483
0.510;2.396299;2.692405
0.520;2.427456;2.740652
0.530;2.461241;2.791457
0.540;2.496087;2.842783
0.550;2.530114;2.892610
0.560;2.561401;2.939213
0.570;2.588235;2.981299
0.580;2.609244;3.017996
0.590;2.623425;3.048781
0.600;2.630041;3.073409
0.610;2.628445;3.091881
0.620;2.617863;3.104397
0.630;2.597234;3.111274
0.640;2.565180;3.112880
0.650;2.520114;3.109660
0.660;2.460431;3.102338
0.670;2.384743;3.092302
0.680;2.292097;3.082015
0.690;2.182189;3.075187
0.700;2.055504;3.076425
0.710;1.913353;3.090242
0.720;1.757785;3.119642
0.730;1.591412;3.164815
0.740;1.417200;3.222596
0.750;1.238253;3.287078
0.760;1.057604;3.351293
0.770;0.878004;3.409334
0.780;0.701758;3.458038
0.790;0.530733;3.497515
0.800;0.366586;3.530384
0.810;0.211130;3.560157
0.820;0.066629;3.589548
0.830;-0.064168;3.619382
0.840;-0.178346;3.648424
0.850;-0.273397;3.674059
0.860;-0.347886;3.693455
0.870;-0.401983;3.704730
0.880;-0.437696;3.707694
0.890;-0.458707;3.703925
0.900;-0.469854;3.696202
0.910;-0.476430;3.687532
0.920;-0.483485;3.680092
0.930;-0.495282;3.674378
0.940;-0.514953;3.668751
0.950;-0.544378;3.659498
0.960;-0.584226;3.641453
0.970;-0.634090;3.609092
0.980;-0.692634;3.557860
0.990;-0.757701;3.485296
1.000;-0.826453;3.391593
1.010;-0.895667;3.279361
1.020;-0.962274;3.152721
1.030;-1.024009;3.016069
1.040;-1.079896;2.873062
1.050;-1.130217;2.726228
1.060;-1.175829;2.577330
1.070;-1.217006;2.428220
1.080;-1.252259;2.281710
1.090;-1.277685;2.142017
1.100;-1.287227;2.014510
1.110;-1.273897;1.904803
1.120;-1.231560;1.817485
1.130;-1.156623;1.755038
1.140;-1.048967;1.717343
1.150;-0.911851;1.701916
1.160;-0.750986;1.704673
1.170;-0.573262;1.720842
1.180;-0.385590;1.745703
1.190;-0.194151;1.774996
1.200;-0.004096;1.804997
1.210;0.180367;1.832380
1.220;0.355651;1.854045
1.230;0.518424;1.867081
1.240;0.665360;1.868950
1.250;0.793147;1.857892
1.260;0.898777;1.833448
1.270;0.980040;1.796910
1.280;1.036066;1.751523
1.290;1.067742;1.702282
1.300;1.077871;1.655297
1.310;1.070965;1.616856
1.320;1.052638;1.592396
1.330;1.028710;1.585647
1.340;1.004274;1.598135
1.350;0.983065;1.629153
1.360;0.967316;1.676132
1.370;0.958061;1.735233
1.380;0.955633;1.802003
1.390;0.960112;1.871983
1.400;0.971565;1.941234
1.410;0.990085;2.006781
1.420;1.015698;2.066933
1.430;1.048197;2.121407
1.440;1.086959;2.171195
1.450;1.130742;2.218167
1.460;1.177543;2.264526
1.470;1.224560;2.312282
1.480;1.268370;2.362921
1.490;1.305345;2.417338
1.500;1.332253;2.475986
1.510;1.346887;2.539155
1.520;1.348476;2.607245
1.530;1.337699;2.680943
1.540;1.316253;2.761204
1.550;1.286194;2.849000
1.560;1.249356;2.944840
1.570;1.207116;3.048180
1.580;1.160553;3.156946
1.590;1.110827;3.267465
1.600;1.059492;3.374976
1.610;1.008560;3.474681
1.620;0.960325;3.563001
1.630;0.917077;3.638525
1.640;0.880876;3.702274
1.650;0.853448;3.757208
1.660;0.836160;3.807254
1.670;0.830020;3.856266
1.680;0.835625;3.907271
1.690;0.853090;3.962102
1.700;0.882020;4.021368
1.710;0.921554;4.084684
1.720;0.970477;4.151051
1.730;1.027366;4.219290
1.740;1.090717;4.288378
1.750;1.159014;4.357579
1.760;1.230725;4.426343
1.770;1.304232;4.494088
1.780;1.377762;4.560021
1.790;1.449347;4.623095
1.800;1.516854;4.682077
1.810;1.578066;4.735614
1.820;1.630789;4.782289
1.830;1.672975;4.820712
1.840;1.702878;4.849781
1.850;1.719247;4.869078
1.860;1.721522;4.879237
1.870;1.710002;4.882021
1.880;1.685907;4.879979
1.890;1.651295;4.875817
1.900;1.608813;4.871733
1.910;1.561334;4.869019
1.920;1.511539;4.868057
1.930;1.461586;4.868642
1.940;1.412956;4.870467
1.950;1.366547;4.873545
1.960;1.322963;4.878429
1.970;1.282871;4.886118
1.980;1.247211;4.897702
1.990;1.217104;4.913852
2.000;1.193492;4.934372
2.010;1.176688;4.958023
2.020;1.166109;4.982715
2.030;1.160327;5.005982
2.040;1.157439;5.025529
2.050;1.155564;5.039604
2.060;1.153272;5.047062
2.070;1.149742;5.047145
2.080;1.144608;5.039116
2.090;1.137530;5.021896
2.100;1.127650;4.993797
2.110;1.113163;4.952407
2.120;1.091231;4.894648
2.130;1.058378;4.817124
2.140;1.011344;4.716813
2.150;0.948196;4.592056
2.160;0.869386;4.443536
2.170;0.778338;4.274840
2.180;0.681148;4.092270
2.190;0.585209;3.903872
2.200;0.497144;3.718016
2.210;0.420961;3.542122
2.220;0.357335;3.381946
2.230;0.304327;3.241436
2.240;0.258991;3.122895
2.250;0.219018;3.027182
2.260;0.183730;2.953903
2.270;0.154201;2.901639
2.280;0.132684;2.868250
2.290;0.121688;2.851172
2.300;0.123094;2.847605
2.310;0.137573;2.854546
2.320;0.164428;2.868725
2.330;0.201798;2.886568
2.340;0.247103;2.904276
2.350;0.297551;2.918044
2.360;0.350537;2.924424
2.370;0.403842;2.920765
2.380;0.455599;2.905692
2.390;0.504131;2.879552
2.400;0.547797;2.844650
2.410;0.585000;2.805095
2.420;0.614436;2.766120
2.430;0.635488;2.732967
2.440;0.648597;2.709662
2.450;0.655427;2.698103
2.460;0.658754;2.697802
2.470;0.662153;2.706321
2.480;0.669523;2.720193
2.490;0.684520;2.735924
2.500;0.709920;2.750762
2.510;0.747090;2.763070
2.520;0.795738;2.772368
2.530;0.854093;2.779164
2.540;0.919465;2.784652
2.550;0.988978;2.790366
2.560;1.060256;2.797841
2.570;1.131854;2.808399
2.580;1.203351;2.823132
2.590;1.275137;2.843051
2.600;1.347969;2.869269
2.610;1.422433;2.903035
2.620;1.498463;2.945542
2.630;1.575016;2.997548
2.640;1.649992;3.058982
2.650;1.720394;3.128752
2.660;1.782699;3.204845
2.670;1.833369;3.284655
2.680;1.869413;3.365390
2.690;1.888950;3.444400
2.700;1.891651;3.519399
