Time[s];COPx[cm];COPy[cm]
0.010;-0.809630;0.923177
0.020;-0.852825;0.859762
0.030;-0.896680;0.799124
0.040;-0.941106;0.743226
0.050;-0.984749;0.692944
0.060;-1.025017;0.647892
0.070;-1.058646;0.606535
0.080;-1.082650;0.566596
0.090;-1.095275;0.525692
0.100;-1.096586;0.482009
0.110;-1.088441;0.434813
0.120;-1.073899;0.384611
0.130;-1.056297;0.332882
0.140;-1.038336;0.281499
0.150;-1.021400;0.232036
0.160;-1.005294;0.185252
0.170;-0.988398;0.140968
0.180;-0.968240;0.098392
0.190;-0.942314;0.056721
0.200;-0.908951;0.015708
0.210;-0.867965;-0.024135
0.220;-0.820864;-0.061779
0.230;-0.770577;-0.096196
0.240;-0.720776;-0.126874
0.250;-0.675049;-0.154089
0.260;-0.636150;-0.178862
0.270;-0.605574;-0.202686
0.280;-0.583542;-0.227155
0.290;-0.569349;-0.253604
0.300;-0.561892;-0.282855
0.310;-0.560152;-0.315097
0.320;-0.563442;-0.349932
0.330;-0.571382;-0.386550
0.340;-0.583664;-0.423983
0.350;-0.599772;-0.461343
0.360;-0.618812;-0.498006
0.370;-0.639533;-0.533737
0.380;-0.660558;-0.568792
0.390;-0.680765;-0.603976
0.400;-0.699679;-0.640626
0.410;-0.717690;-0.680457
0.420;-0.735936;-0.725268
0.430;-0.755812;-0.776571
0.440;-0.778264;-0.835213
0.450;-0.803125;-0.901080
0.460;-0.828799;-0.973008
0.470;-0.852479;-1.048982
0.480;-0.870872;-1.126642
0.490;-0.881192;-1.203950
0.500;-0.882003;-1.279814
0.510;-0.873526;-1.354407
0.520;-0.857274;-1.429097
0.530;-0.835163;-1.506032
0.540;-0.808519;-1.587524
0.550;-0.777435;-1.675416
0.560;-0.740775;-1.770560
0.570;-0.696844;-1.872496
0.580;-0.644426;-1.979387
0.590;-0.583724;-2.088282
0.600;-0.516768;-2.195647
0.610;-0.447090;-2.298038
0.620;-0.378817;-2.392659
0.630;-0.315541;-2.477628
0.640;-0.259412;-2.551914
0.650;-0.210710;-2.615149
0.660;-0.168002;-2.667520
0.670;-0.128796;-2.709830
0.680;-0.090475;-2.743604
0.690;-0.051213;-2.771032
0.700;-0.010574;-2.794612
0.710;0.030353;-2.816558
0.720;0.069281;-2.838219
0.730;0.103349;-2.859732
0.740;0.129828;-2.880097
0.750;0.146765;-2.897652
0.760;0.153410;-2.910771
0.770;0.150385;-2.918495
0.780;0.139521;-2.920845
0.790;0.123416;-2.918699
0.800;0.104788;-2.913359
0.810;0.085825;-2.906020
0.820;0.067729;-2.897406
0.830;0.050600;-2.887695
0.840;0.033684;-2.876740
0.850;0.015913;-2.864408
0.860;-0.003458;-2.850850
0.870;-0.024298;-2.836562
0.880;-0.045322;-2.822197
0.890;-0.064197;-2.808243
0.900;-0.078019;-2.794665
0.910;-0.084024;-2.780667
0.920;-0.080299;-2.764665
0.930;-0.066210;-2.744476
0.940;-0.042366;-2.717647
0.950;-0.010123;-2.681804
0.960;0.029181;-2.635009
0.970;0.074900;-2.576157
0.980;0.127338;-2.505445
0.990;0.187405;-2.424765
1.000;0.255812;-2.337718
1.010;0.332158;-2.249066
1.020;0.414363;-2.163676
1.030;0.498704;-2.085360
1.040;0.580433;-2.016057
1.050;0.654722;-1.955623
1.060;0.717587;-1.902255
1.070;0.766505;-1.853305
1.080;0.800566;-1.806192
1.090;0.820195;-1.759093
1.100;0.826580;-1.711278
1.110;0.821084;-1.663057
1.120;0.804844;-1.615404
1.130;0.778706;-1.569396
1.140;0.743439;-1.525622
1.150;0.700087;-1.483730
1.160;0.650251;-1.442246
1.170;0.596148;-1.398738
1.180;0.540361;-1.350301
1.190;0.485371;-1.294282
1.200;0.433043;-1.229027
1.210;0.384288;-1.154448
1.220;0.339044;-1.072247
1.230;0.296611;-0.985755
1.240;0.256188;-0.899428
1.250;0.217418;-0.818044
1.260;0.180702;-0.745701
1.270;0.147157;-0.684813
1.280;0.118257;-0.635445
1.290;0.095305;-0.595301
1.300;0.078985;-0.560433
1.310;0.069176;-0.526409
1.320;0.065092;-0.489488
1.330;0.065615;-0.447392
1.340;0.069666;-0.399521
1.350;0.076449;-0.346662
1.360;0.085490;-0.290425
1.370;0.096527;-0.232652
1.380;0.109315;-0.174991
1.390;0.123459;-0.118726
1.400;0.138335;-0.064810
1.410;0.153119;-0.013956
1.420;0.166890;0.033318
1.430;0.178735;0.076698
1.440;0.187803;0.116090
1.450;0.193341;0.151608
1.460;0.194743;0.183538
1.470;0.191663;0.212355
1.480;0.184133;0.238782
1.490;0.172604;0.263849
1.500;0.157844;0.288849
1.510;0.140704;0.315153
1.520;0.121850;0.343898
1.530;0.101609;0.375672
1.540;0.080030;0.410343
1.550;0.057175;0.447088
1.560;0.033498;0.484641
1.570;0.010121;0.521643
1.580;-0.011180;0.556968
1.590;-0.028309;0.589916
1.600;-0.039448;0.620250
1.610;-0.043691;0.648134
1.620;-0.041495;0.674042
1.630;-0.034751;0.698676
1.640;-0.026414;0.722886
1.650;-0.019818;0.747600
1.660;-0.017905;0.773782
1.670;-0.022602;0.802411
1.680;-0.034542;0.834469
1.690;-0.053154;0.870870
1.700;-0.077082;0.912359
1.710;-0.104776;0.959392
1.720;-0.135038;1.012040
1.730;-0.167347;1.069909
1.740;-0.201873;1.132060
1.750;-0.239197;1.196942
1.760;-0.279858;1.262388
1.770;-0.323924;1.325749
1.780;-0.370716;1.384176
1.790;-0.418778;1.435030
1.800;-0.466078;1.476331
1.810;-0.510356;1.507110
1.820;-0.549509;1.527550
1.830;-0.581891;1.538873
1.840;-0.606454;1.543016
1.850;-0.622728;1.542233
1.860;-0.630700;1.538723
1.870;-0.630687;1.534373
1.880;-0.623285;1.530613
1.890;-0.609416;1.528361
1.900;-0.590420;1.528031
1.910;-0.568086;1.529560
1.920;-0.544553;1.532425
1.930;-0.522064;1.535670
1.940;-0.502639;1.537968
1.950;-0.487792;1.537761
1.960;-0.478364;1.533474
1.970;-0.474519;1.523789
1.980;-0.475854;1.507909
1.990;-0.481578;1.485723
2.000;-0.490699;1.457818
2.010;-0.502207;1.425329
2.020;-0.515214;1.389681
2.030;-0.529066;1.352305
2.040;-0.543441;1.314407
2.050;-0.558413;1.276807
2.060;-0.574471;1.239876
2.070;-0.592430;1.203534
2.080;-0.613241;1.167275
2.090;-0.637759;1.130170
2.100;-0.666571;1.090850
2.110;-0.699977;1.047532
2.120;-0.738163;0.998156
2.130;-0.781500;0.940637
2.140;-0.830840;0.873139
2.150;-0.887693;0.794281
2.160;-0.954151;0.703254
2.170;-1.032478;0.599863
2.180;-1.124357;0.484593
2.190;-1.229945;0.358730
2.200;-1.347003;0.224522
2.210;-1.470534;0.085279
2.220;-1.593224;-0.054741
2.230;-1.706797;-0.190786
2.240;-1.803887;-0.318345
2.250;-1.879728;-0.433920
2.260;-1.932975;-0.535490
2.270;-1.965409;-0.622530
2.280;-1.980854;-0.695733
2.290;-1.983896;-0.756656
2.300;-1.978880;-0.807444
2.310;-1.969416;-0.850632
2.320;-1.958278;-0.888945
2.330;-1.947538;-0.925038
2.340;-1.938697;-0.961229
2.350;-1.932709;-0.999314
2.360;-1.929847;-1.040515
2.370;-1.929530;-1.085514
2.380;-1.930253;-1.134520
2.390;-1.929796;-1.187273
2.400;-1.925719;-1.243031
2.410;-1.916016;-1.300565
2.420;-1.899637;-1.358214
2.430;-1.876683;-1.414050
2.440;-1.848188;-1.466098
2.450;-1.815641;-1.512600
2.460;-1.780473;-1.552244
2.470;-1.743754;-1.584313
2.480;-1.706176;-1.608721
2.490;-1.668269;-1.625933
2.500;-1.630686;-1.636807
2.510;-1.594375;-1.642389
2.520;-1.560551;-1.643741
2.530;-1.530477;-1.641840
2.540;-1.505174;-1.637584
2.550;-1.485210;-1.631890
2.560;-1.470665;-1.625852
2.570;-1.461274;-1.620849
2.580;-1.456625;-1.618517
2.590;-1.456328;-1.620516
2.600;-1.460082;-1.628158
2.610;-1.467665;-1.642103
2.620;-1.478892;-1.662264
2.630;-1.493560;-1.687995
2.640;-1.511374;-1.718470
2.650;-1.531824;-1.753092
2.660;-1.554023;-1.791788
2.670;-1.576584;-1.835081
2.680;-1.597657;-1.883904
2.690;-1.615193;-1.939256
2.700;-1.627384;-2.001835
2.710;-1.633155;-2.071779
2.720;-1.632465;-2.148540
2.730;-1.626290;-2.230818
2.740;-1.616208;-2.316526
2.750;-1.603726;-2.402807
2.760;-1.589570;-2.486197
2.770;-1.573191;-2.563035
2.780;-1.552731;-2.630054
2.790;-1.525494;-2.684997
2.800;-1.488794;-2.726987
2.810;-1.440882;-2.756507
2.820;-1.381568;-2.775041
2.830;-1.312344;-2.784522
2.840;-1.235981;-2.786790
2.850;-1.155826;-2.783193
2.860;-1.075083;-2.774424
2.870;-0.996305;-2.760602
2.880;-0.921191;-2.741575
2.890;-0.850678;-2.717298
2.900;-0.785235;-2.688130
2.910;-0.725242;-2.654914
2.920;-0.671306;-2.618772
2.930;-0.624442;-2.580738
2.940;-0.586023;-2.541415
2.950;-0.557539;-2.500811
2.960;-0.540222;-2.458388
2.970;-0.534669;-2.413296
2.980;-0.540615;-2.364654
2.990;-0.556947;-2.311780
3.000;-0.581981;-2.254277
3.010;-0.613893;-2.191955
3.020;-0.651137;-2.124665
3.030;-0.692705;-2.052124
3.040;-0.738138;-1.973759
3.050;-0.787343;-1.888611
3.060;-0.840353;-1.795308
3.070;-0.897172;-1.692173
3.080;-0.957805;-1.577504
3.090;-1.022452;-1.450010
3.100;-1.091732;-1.309351
3.110;-1.166773;-1.156627
3.120;-1.249004;-0.994646
3.130;-1.339653;-0.827811
3.140;-1.439046;-0.661575
3.150;-1.545959;-0.501573
3.160;-1.657268;-0.352655
3.170;-1.768113;-0.218097
3.180;-1.872637;-0.099176
3.190;-1.965086;0.004823
3.200;-2.040914;0.096222
3.210;-2.097483;0.178347
3.220;-2.134201;0.254874
3.230;-2.152205;0.329231
3.240;-2.153834;0.404073
3.250;-2.142164;0.480847
3.260;-2.120705;0.559506
3.270;-2.093267;0.638520
3.280;-2.063865;0.715285
3.290;-2.036542;0.786869
3.300;-2.015042;0.850852
3.310;-2.002366;0.905962
3.320;-2.000344;0.952295
3.330;-2.009394;0.991127
3.340;-2.028536;1.024444
3.350;-2.055694;1.054445
3.360;-2.088136;1.083192
3.370;-2.122951;1.112491
3.380;-2.157436;1.143959
3.390;-2.189355;1.179147
3.400;-2.217082;1.219553
3.410;-2.239596;1.266446
3.420;-2.256351;1.320478
3.430;-2.266994;1.381209
3.440;-2.270985;1.446743
3.450;-2.267222;1.513679
3.460;-2.253876;1.577519
3.470;-2.228616;1.633485
3.480;-2.189276;1.677562
3.490;-2.134766;1.707460
3.500;-2.065846;1.723225
3.510;-1.985401;1.727290
3.520;-1.898085;1.723956
3.530;-1.809433;1.718478
3.540;-1.724775;1.715996
3.550;-1.648259;1.720597
3.560;-1.582235;1.734680
3.570;-1.527125;1.758737
3.580;-1.481766;1.791544
3.590;-1.444109;1.830655
3.600;-1.412054;1.873041
3.610;-1.384147;1.915682
3.620;-1.359914;1.955930
3.630;-1.339786;1.991585
3.640;-1.324688;2.020763
3.650;-1.315548;2.041783
3.660;-1.312906;2.053276
3.670;-1.316754;2.054539
3.680;-1.326590;2.045930
3.690;-1.341596;2.029030
3.700;-1.360816;2.006382
3.710;-1.383239;1.980834
3.720;-1.407750;1.954741
3.730;-1.432996;1.929357
3.740;-1.457262;1.904640
3.750;-1.478477;1.879540
3.760;-1.494436;1.852633
3.770;-1.503218;1.822867
3.780;-1.503666;1.790139
3.790;-1.495780;1.755493
3.800;-1.480891;1.720836
3.810;-1.461566;1.688318
3.820;-1.441275;1.659590
3.830;-1.423867;1.635268
3.840;-1.412947;1.614796
3.850;-1.411305;1.596743
3.860;-1.420528;1.579383
3.870;-1.440879;1.561301
3.880;-1.471450;1.541800
3.890;-1.510489;1.520971
3.900;-1.555854;1.499440
3.910;-1.605521;1.477916
3.920;-1.658056;1.456757
3.930;-1.712892;1.435722
3.940;-1.770243;1.413972
3.950;-1.830641;1.390257
3.960;-1.894197;1.363176
3.970;-1.959893;1.331396
3.980;-2.025202;1.293840
3.990;-2.086326;1.249841
4.000;-2.139065;1.199267
4.010;-2.180045;1.142572
4.020;-2.207820;1.080729
4.030;-2.223352;1.015038
4.040;-2.229689;0.946863
4.050;-2.230993;0.877362
4.060;-2.231347;0.807303
4.070;-2.233795;0.736984
4.080;-2.239907;0.666271
4.090;-2.249938;0.594721
4.100;-2.263413;0.521741
4.110;-2.279871;0.446785
4.120;-2.299462;0.369575
4.130;-2.323208;0.290287
4.140;-2.352842;0.209625
4.150;-2.390314;0.128711
4.160;-2.437134;0.048767
4.170;-2.493804;-0.029307
4.180;-2.559552;-0.105296
4.190;-2.632522;-0.179781
4.200;-2.710395;-0.253900
4.210;-2.791217;-0.328861
4.220;-2.874149;-0.405421
4.230;-2.959891;-0.483550
4.240;-3.050632;-0.562394
4.250;-3.149514;-0.640483
4.260;-3.259584;-0.716032
4.270;-3.382351;-0.787166
4.280;-3.516202;-0.851992
4.290;-3.655208;-0.908576
4.300;-3.789048;-0.955005
4.310;-3.904611;-0.989664
4.320;-3.989193;-1.011691
4.330;-4.034202;-1.021372
4.340;-4.037700;-1.020192
4.350;-4.004538;-1.010448
4.360;-3.944173;-0.994617
4.370;-3.867370;-0.974804
4.380;-3.783279;-0.952521
4.390;-3.697841;-0.928810
4.400;-3.613738;-0.904544
4.410;-3.531558;-0.880698
4.420;-3.451510;-0.858426
4.430;-3.374943;-0.838943
4.440;-3.305050;-0.823272
4.450;-3.246494;-0.812046
4.460;-3.204164;-0.805471
4.470;-3.181542;-0.803505
4.480;-3.179315;-0.806183
4.490;-3.194710;-0.813903
4.500;-3.221830;-0.827493
4.510;-3.252908;-0.847942
4.520;-3.280076;-0.875883
4.530;-3.297051;-0.911112
4.540;-3.300172;-0.952443
4.550;-3.288552;-0.998014
4.560;-3.263488;-1.045888
4.570;-3.227537;-1.094639
4.580;-3.183667;-1.143603
4.590;-3.134734;-1.192653
4.600;-3.083278;-1.241610
4.610;-3.031484;-1.289566
4.620;-2.981113;-1.334427
4.630;-2.933355;-1.372865
4.640;-2.888703;-1.400723
4.650;-2.847094;-1.413796
4.660;-2.808405;-1.408827
4.670;-2.773200;-1.384456
4.680;-2.743349;-1.341845
4.690;-2.722159;-1.284731
4.700;-2.713844;-1.218856
4.710;-2.722443;-1.150910
4.720;-2.750567;-1.087224
4.730;-2.798375;-1.032553
4.740;-2.863133;-0.989275
4.750;-2.939565;-0.957257
4.760;-3.020964;-0.934423
4.770;-3.100812;-0.917784
4.780;-3.174403;-0.904495
4.790;-3.239890;-0.892501
4.800;-3.298371;-0.880569
4.810;-3.352960;-0.867832
4.820;-3.407139;-0.853218
4.830;-3.462893;-0.835171
4.840;-3.519229;-0.811878
4.850;-3.571595;-0.781890
4.860;-3.612558;-0.744793
4.870;-3.633678;-0.701538
4.880;-3.627964;-0.654172
4.890;-3.591944;-0.605117
4.900;-3.526469;-0.556363
4.910;-3.436046;-0.508984
4.920;-3.327239;-0.463167
4.930;-3.207014;-0.418614
4.940;-3.081654;-0.375063
4.950;-2.956439;-0.332677
4.960;-2.835915;-0.292169
4.970;-2.724436;-0.254703
4.980;-2.626641;-0.221655
4.990;-2.547592;-0.194389
5.000;-2.492402;-0.174070
5.010;-2.465352;-0.161514
5.020;-2.468710;-0.157052
5.030;-2.501615;-0.160461
5.040;-2.559451;-0.171006
5.050;-2.634118;-0.187639
5.060;-2.715334;-0.209281
5.070;-2.792712;-0.235084
5.080;-2.857901;-0.264501
5.090;-2.905952;-0.297083
5.100;-2.935421;-0.332071
5.110;-2.947343;-0.368017
5.120;-2.943685;-0.402697
5.130;-2.926025;-0.433408
5.140;-2.894917;-0.457564
5.150;-2.850031;-0.473367
5.160;-2.790822;-0.480307
5.170;-2.717342;-0.479326
5.180;-2.630862;-0.472575
5.190;-2.534117;-0.462838
5.200;-2.431193;-0.452804
5.210;-2.327132;-0.444385
5.220;-2.227347;-0.438257
5.230;-2.136917;-0.433727
5.240;-2.059816;-0.428967
5.250;-1.998214;-0.421526
5.260;-1.952048;-0.409006
5.270;-1.919048;-0.389726
5.280;-1.895338;-0.363250
5.290;-1.876484;-0.330615
5.300;-1.858699;-0.294175
5.310;-1.839765;-0.257050
5.320;-1.819357;-0.222352
5.330;-1.798638;-0.192468
5.340;-1.779342;-0.168668
5.350;-1.762667;-0.151162
5.360;-1.748455;-0.139494
5.370;-1.734998;-0.133041
5.380;-1.719578;-0.131379
5.390;-1.699556;-0.134399
5.400;-1.673569;-0.142191
5.410;-1.642307;-0.154786
5.420;-1.608565;-0.171888
5.430;-1.576523;-0.192698
5.440;-1.550546;-0.215888
5.450;-1.533872;-0.239748
5.460;-1.527574;-0.262459
5.470;-1.530105;-0.282455
5.480;-1.537595;-0.298797
5.490;-1.544838;-0.311463
5.500;-1.546649;-0.321406
5.510;-1.539095;-0.330303
5.520;-1.520125;-0.340058
5.530;-1.489443;-0.352249
5.540;-1.447831;-0.367705
5.550;-1.396382;-0.386339
5.560;-1.336073;-0.407257
5.570;-1.267853;-0.429093
5.580;-1.193137;-0.450461
5.590;-1.114325;-0.470329
5.600;-1.035046;-0.488206
5.610;-0.959952;-0.504088
5.620;-0.894143;-0.518233
5.630;-0.842405;-0.530884
5.640;-0.808467;-0.542061
5.650;-0.794431;-0.551475
5.660;-0.800448;-0.558592
