f_time;copX;copY
0.010;-1.021268;1.050932
0.020;-0.996194;1.070421
0.030;-0.972352;1.089089
0.040;-0.950967;1.106210
0.050;-0.932872;1.121473
0.060;-0.918319;1.135070
0.070;-0.906846;1.147649
0.080;-0.897236;1.160133
0.090;-0.887601;1.173482
0.100;-0.875623;1.188465
0.110;-0.858944;1.205517
0.120;-0.835640;1.224703
0.130;-0.804670;1.245748
0.140;-0.766146;1.268109
0.150;-0.721320;1.291044
0.160;-0.672283;1.313673
0.170;-0.621458;1.335033
0.180;-0.571066;1.354161
0.190;-0.522737;1.370237
0.200;-0.477369;1.382751
0.210;-0.435246;1.391653
0.220;-0.396339;1.397375
0.230;-0.360655;1.400677
0.240;-0.328489;1.402378
0.250;-0.300513;1.403084
0.260;-0.277680;1.403049
0.270;-0.261015;1.402171
0.280;-0.251384;1.400060
0.290;-0.249300;1.396092
0.300;-0.254837;1.389481
0.310;-0.267657;1.379400
0.320;-0.287149;1.365192
0.330;-0.312587;1.346594
0.340;-0.343234;1.323903
0.350;-0.378341;1.297979
0.360;-0.417091;1.270094
0.370;-0.458557;1.241671
0.380;-0.501738;1.214002
0.390;-0.545661;1.188019
0.400;-0.589481;1.164189
0.410;-0.632571;1.142531
0.420;-0.674546;1.122744
0.430;-0.715257;1.104419
0.440;-0.754733;1.087246
0.450;-0.793095;1.071174
0.460;-0.830426;1.056430
0.470;-0.866661;1.043415
0.480;-0.901561;1.032529
0.490;-0.934806;1.023984
0.500;-0.966166;1.017696
0.510;-0.995651;1.013285
0.520;-1.023568;1.010178
0.530;-1.050443;1.007759
0.540;-1.076845;1.005520
0.550;-1.103143;1.003129
0.560;-1.129296;1.000445
0.570;-1.154725;0.997453
0.580;-1.178338;0.994164
0.590;-1.198706;0.990543
0.600;-1.214327;0.986497
0.610;-1.223895;0.981965
0.620;-1.226525;0.977030
0.630;-1.221869;0.972016
0.640;-1.210130;0.967490
0.650;-1.191963;0.964176
0.660;-1.168311;0.962788
0.670;-1.140247;0.963849
0.680;-1.108838;0.967560
0.690;-1.075085;0.973742
0.700;-1.039925;0.981874
0.710;-1.004290;0.991193
0.720;-0.969177;1.000823
0.730;-0.935685;1.009906
0.740;-0.905009;1.017690
0.750;-0.878399;1.023576
0.760;-0.857081;1.027144
0.770;-0.842139;1.028165
0.780;-0.834364;1.026592
0.790;-0.834121;1.022529
0.800;-0.841269;1.016159
0.810;-0.855190;1.007702
0.820;-0.874875;0.997419
0.830;-0.899039;0.985707
0.840;-0.926216;0.973190
0.850;-0.954855;0.960722
0.860;-0.983444;0.949229
0.870;-1.010684;0.939457
0.880;-1.035641;0.931755
0.890;-1.057810;0.926011
0.900;-1.077060;0.921759
0.910;-1.093501;0.918392
0.920;-1.107367;0.915363
0.930;-1.118956;0.912299
0.940;-1.128638;0.909008
0.950;-1.136887;0.905439
0.960;-1.144332;0.901627
0.970;-1.151774;0.897639
0.980;-1.160168;0.893478
0.990;-1.170544;0.888971
1.000;-1.183861;0.883710
1.010;-1.200847;0.877124
1.020;-1.221869;0.868706
1.030;-1.246890;0.858281
1.040;-1.275501;0.846208
1.050;-1.306990;0.833363
1.060;-1.340387;0.820898
1.070;-1.374469;0.809845
1.080;-1.407768;0.800779
1.090;-1.438631;0.793696
1.100;-1.465344;0.788150
1.110;-1.486294;0.783541
1.120;-1.500082;0.779378
1.130;-1.505600;0.775428
1.140;-1.502072;0.771759
1.150;-1.489126;0.768687
1.160;-1.466912;0.766681
1.170;-1.436216;0.766219
1.180;-1.398530;0.767654
1.190;-1.355990;0.771104
1.200;-1.311184;0.776402
1.210;-1.266833;0.783133
1.220;-1.225445;0.790748
1.230;-1.189037;0.798718
1.240;-1.158997;0.806654
1.250;-1.136093;0.814312
1.260;-1.120600;0.821496
1.270;-1.112480;0.827928
1.280;-1.111535;0.833243
1.290;-1.117488;0.837145
1.300;-1.129989;0.839640
1.310;-1.148586;0.841145
1.320;-1.172712;0.842374
1.330;-1.201683;0.844047
1.340;-1.234685;0.846599
1.350;-1.270717;0.850039
1.360;-1.308536;0.854018
1.370;-1.346643;0.858033
1.380;-1.383370;0.861660
1.390;-1.417050;0.864708
1.400;-1.446201;0.867265
1.410;-1.469639;0.869640
1.420;-1.486456;0.872250
1.430;-1.495939;0.875513
1.440;-1.497536;0.879776
1.450;-1.490935;0.885273
1.460;-1.476242;0.892118
1.470;-1.454149;0.900287
1.480;-1.425972;0.909633
1.490;-1.393481;0.919905
1.500;-1.358577;0.930758
1.510;-1.322923;0.941726
1.520;-1.287702;0.952165
1.530;-1.253572;0.961259
1.540;-1.220808;0.968108
1.550;-1.189555;0.971873
1.560;-1.160081;0.971935
1.570;-1.132925;0.968009
1.580;-1.108858;0.960185
1.590;-1.088668;0.948859
1.600;-1.072903;0.934581
1.610;-1.061724;0.917869
1.620;-1.054924;0.899129
1.630;-1.052070;0.878722
1.640;-1.052623;0.857121
1.650;-1.055945;0.835024
1.660;-1.061199;0.813293
1.670;-1.067214;0.792741
1.680;-1.072421;0.773909
1.690;-1.074919;0.756950
1.700;-1.072691;0.741680
1.710;-1.063954;0.727737
1.720;-1.047535;0.714776
1.730;-1.023184;0.702625
1.740;-0.991689;0.691343
1.750;-0.954734;0.681154
1.760;-0.914544;0.672307
1.770;-0.873421;0.664925
1.780;-0.833312;0.658902
1.790;-0.795542;0.653907
1.800;-0.760747;0.649471
1.810;-0.729003;0.645152
1.820;-0.700054;0.640726
1.830;-0.673584;0.636319
1.840;-0.649432;0.632403
1.850;-0.627736;0.629612
1.860;-0.608976;0.628454
1.870;-0.593919;0.629020
1.880;-0.583460;0.630840
1.890;-0.578389;0.632951
1.900;-0.579139;0.634151
1.910;-0.585605;0.633347
1.920;-0.597077;0.629902
1.930;-0.612325;0.623859
1.940;-0.629811;0.615947
1.950;-0.647991;0.607368
1.960;-0.665625;0.599443
1.970;-0.682015;0.593294
1.980;-0.697089;0.589673
1.990;-0.711337;0.588952
2.000;-0.725613;0.591227
2.010;-0.740870;0.596465
2.020;-0.757906;0.604601
2.030;-0.777174;0.615570
2.040;-0.798705;0.629279
2.050;-0.822126;0.645579
2.060;-0.846766;0.664246
2.070;-0.871835;0.684970
2.080;-0.896618;0.707338
2.090;-0.920645;0.730787
2.100;-0.943742;0.754548
2.110;-0.965957;0.777642
2.120;-0.987378;0.798978
2.130;-1.007955;0.817548
2.140;-1.027377;0.832647
2.150;-1.045056;0.844015
2.160;-1.060199;0.851850
2.170;-1.071959;0.856699
2.180;-1.079629;0.859279
2.190;-1.082804;0.860273
2.200;-1.081490;0.860129
2.210;-1.076108;0.858932
2.220;-1.067421;0.856384
2.230;-1.056395;0.851904
2.240;-1.044052;0.844820
2.250;-1.031318;0.834567
2.260;-1.018915;0.820851
2.270;-1.007322;0.803737
2.280;-0.996820;0.783644
2.290;-0.987610;0.761245
2.300;-0.979951;0.737325
2.310;-0.974265;0.712662
2.320;-0.971171;0.687965
2.330;-0.971403;0.663864
2.340;-0.975599;0.640866
2.350;-0.984018;0.619243
2.360;-0.996253;0.598863
2.370;-1.011075;0.579030
2.380;-1.026464;0.558437
2.390;-1.039868;0.535298
2.400;-1.048661;0.507686
2.410;-1.050669;0.474003
2.420;-1.044657;0.433407
2.430;-1.030593;0.386006
2.440;-1.009635;0.332766
2.450;-0.983802;0.275201
2.460;-0.955450;0.215012
2.470;-0.926728;0.153837
2.480;-0.899159;0.093139
2.490;-0.873467;0.034223
2.500;-0.849663;-0.021732
2.510;-0.827322;-0.073681
2.520;-0.805962;-0.120801
2.530;-0.785368;-0.162597
2.540;-0.765787;-0.198974
2.550;-0.747956;-0.230216
2.560;-0.732983;-0.256854
2.570;-0.722142;-0.279505
2.580;-0.716637;-0.298742
2.590;-0.717383;-0.315059
2.600;-0.724858;-0.328909
2.610;-0.739023;-0.340746
2.620;-0.759305;-0.350995
2.630;-0.784644;-0.359943
2.640;-0.813615;-0.367584
2.650;-0.844635;-0.373511
2.660;-0.876186;-0.376960
2.670;-0.906975;-0.377018
2.680;-0.935981;-0.372945
2.690;-0.962379;-0.364473
2.700;-0.985439;-0.351967
2.710;-1.004452;-0.336380
2.720;-1.018731;-0.319047
2.730;-1.027666;-0.301401
2.740;-1.030788;-0.284748
2.750;-1.027772;-0.270133
2.760;-1.018445;-0.258261
2.770;-1.002827;-0.249438
2.780;-0.981221;-0.243555
2.790;-0.954296;-0.240139
2.800;-0.923092;-0.238493
2.810;-0.888961;-0.237857
2.820;-0.853490;-0.237496
2.830;-0.818465;-0.236713
2.840;-0.785851;-0.234817
2.850;-0.757703;-0.231077
2.860;-0.736008;-0.224680
2.870;-0.722460;-0.214661
2.880;-0.718265;-0.199881
2.890;-0.723982;-0.179115
2.900;-0.739449;-0.151323
2.910;-0.763786;-0.116008
2.920;-0.795533;-0.073491
2.930;-0.832948;-0.024941
2.940;-0.874409;0.027892
2.950;-0.918744;0.083109
2.960;-0.965317;0.139100
2.970;-1.013796;0.194803
2.980;-1.063704;0.249708
2.990;-1.113983;0.303651
3.000;-1.162798;0.356513
3.010;-1.207664;0.407969
3.020;-1.245871;0.457389
3.030;-1.275046;0.503932
3.040;-1.293679;0.546788
3.050;-1.301469;0.585458
3.060;-1.299430;0.619954
3.070;-1.289754;0.650835
3.080;-1.275462;0.679059
3.090;-1.259931;0.705674
3.100;-1.246389;0.731436
3.110;-1.237469;0.756503
3.120;-1.234895;0.780325
3.130;-1.239310;0.801845
3.140;-1.250277;0.819917
3.150;-1.266486;0.833761
3.160;-1.286145;0.843261
3.170;-1.307489;0.848958
3.180;-1.329220;0.851794
3.190;-1.350736;0.852754
3.200;-1.372077;0.852601
3.210;-1.393658;0.851841
3.220;-1.415953;0.850890
3.230;-1.439253;0.850279
3.240;-1.463598;0.850702
3.250;-1.488843;0.852846
3.260;-1.514801;0.857120
3.270;-1.541356;0.863502
3.280;-1.568502;0.871632
3.290;-1.596258;0.881064
3.300;-1.624524;0.891555
3.310;-1.652909;0.903216
3.320;-1.680612;0.916520
3.330;-1.706390;0.932194
3.340;-1.728651;0.951050
3.350;-1.745733;0.973780
3.360;-1.756336;1.000754
3.370;-1.760002;1.031870
3.380;-1.757430;1.066516
3.390;-1.750435;1.103628
3.400;-1.741494;1.141802
3.410;-1.732987;1.179436
3.420;-1.726401;1.214880
3.430;-1.721776;1.246605
3.440;-1.717598;1.273349
3.450;-1.711165;1.294229
3.460;-1.699320;1.308772
3.470;-1.679286;1.316867
3.480;-1.649373;1.318638
3.490;-1.609360;1.314306
3.500;-1.560472;1.304098
3.510;-1.504999;1.288261
3.520;-1.445694;1.267194
3.530;-1.385143;1.241629
3.540;-1.325286;1.212736
3.550;-1.267237;1.182102
3.560;-1.211407;1.151567
3.570;-1.157871;1.122999
3.580;-1.106805;1.098031
3.590;-1.058800;1.077770
3.600;-1.014962;1.062513
3.610;-0.976737;1.051541
3.620;-0.945550;1.043093
3.630;-0.922373;1.034612
3.640;-0.907381;1.023224
3.650;-0.899806;1.006352
3.660;-0.898057;0.982272
3.670;-0.900083;0.950448
3.680;-0.903878;0.911545
3.690;-0.907934;0.867188
3.700;-0.911491;0.819592
3.710;-0.914492;0.771233
3.720;-0.917311;0.724603
3.730;-0.920383;0.682072
3.740;-0.923917;0.645801
3.750;-0.927756;0.617638
3.760;-0.931416;0.598960
3.770;-0.934238;0.590474
3.780;-0.935583;0.592110
3.790;-0.934995;0.603058
3.800;-0.932301;0.621990
3.810;-0.927636;0.647343
3.820;-0.921426;0.677548
3.830;-0.914351;0.711148
3.840;-0.907294;0.746781
3.850;-0.901256;0.783109
3.860;-0.897225;0.818770
3.870;-0.895999;0.852374
3.880;-0.898006;0.882580
3.890;-0.903213;0.908233
3.900;-0.911194;0.928544
3.910;-0.921373;0.943286
3.920;-0.933324;0.952940
3.930;-0.946962;0.958731
3.940;-0.962546;0.962472
3.950;-0.980494;0.966191
3.960;-1.001140;0.971657
3.970;-1.024566;0.979967
3.980;-1.050552;0.991394
3.990;-1.078628;1.005506
4.000;-1.108133;1.021503
4.010;-1.138255;1.038583
4.020;-1.168022;1.056185
4.030;-1.196305;1.074014
4.040;-1.221854;1.091914
4.050;-1.243422;1.109688
4.060;-1.259975;1.126976
4.070;-1.270925;1.143179
4.080;-1.276291;1.157459
4.090;-1.276667;1.168832
4.100;-1.273002;1.176398
4.110;-1.266267;1.179675
4.120;-1.257146;1.178901
4.130;-1.245885;1.175163
4.140;-1.232335;1.170232
4.150;-1.216184;1.166176
4.160;-1.197267;1.164856
4.170;-1.175866;1.167532
4.180;-1.152856;1.174670
4.190;-1.129645;1.185985
4.200;-1.107927;1.200617
4.210;-1.089353;1.217360
4.220;-1.075205;1.234864
4.230;-1.066163;1.251824
4.240;-1.062155;1.267157
4.250;-1.062328;1.280158
4.260;-1.065111;1.290598
4.270;-1.068419;1.298696
4.280;-1.069984;1.304973
4.290;-1.067771;1.310058
4.300;-1.060382;1.314530
4.310;-1.047326;1.318839
4.320;-1.029073;1.323313
4.330;-1.006876;1.328230
4.340;-0.982443;1.333895
4.350;-0.957590;1.340680
4.360;-0.933961;1.348992
4.370;-0.912888;1.359171
4.380;-0.895375;1.371371
4.390;-0.882161;1.385432
4.400;-0.873808;1.400813
4.410;-0.870755;1.416577
4.420;-0.873294;1.431437
4.430;-0.881523;1.443855
