Time[s];COPx[cm];COPy[cm]
0.010;-4.178962;0.050967
0.020;-4.180590;0.052581
0.030;-4.182112;0.054198
0.040;-4.183515;0.055684
0.050;-4.184956;0.056717
0.060;-4.186706;0.056838
0.070;-4.189018;0.055577
0.080;-4.191989;0.052610
0.090;-4.195512;0.047888
0.100;-4.199343;0.041703
0.110;-4.203233;0.034649
0.120;-4.207037;0.027478
0.130;-4.210715;0.020904
0.140;-4.214247;0.015406
0.150;-4.217523;0.011107
0.160;-4.220309;0.007756
0.170;-4.222322;0.004812
0.180;-4.223364;0.001610
0.190;-4.223422;-0.002441
0.200;-4.222669;-0.007693
0.210;-4.221346;-0.014189
0.220;-4.219607;-0.021689
0.230;-4.217428;-0.029790
0.240;-4.214616;-0.038097
0.250;-4.210928;-0.046380
0.260;-4.206225;-0.054668
0.270;-4.200563;-0.063238
0.280;-4.194192;-0.072516
0.290;-4.187435;-0.082913
0.300;-4.180534;-0.094645
0.310;-4.173537;-0.107618
0.320;-4.166278;-0.121443
0.330;-4.158469;-0.135557
0.340;-4.149847;-0.149389
0.350;-4.140334;-0.162462
0.360;-4.130135;-0.174409
0.370;-4.119743;-0.184973
0.380;-4.109836;-0.194021
0.390;-4.101107;-0.201590
0.400;-4.094065;-0.207914
0.410;-4.088869;-0.213363
0.420;-4.085267;-0.218309
0.430;-4.082663;-0.222990
0.440;-4.080296;-0.227426
0.450;-4.077460;-0.231469
0.460;-4.073670;-0.234941
0.470;-4.068720;-0.237812
0.480;-4.062662;-0.240264
0.490;-4.055735;-0.242579
0.500;-4.048296;-0.244932
0.510;-4.040750;-0.247212
0.520;-4.033480;-0.249010
0.530;-4.026797;-0.249772
0.540;-4.020902;-0.249041
0.550;-4.015843;-0.246662
0.560;-4.011474;-0.242851
0.570;-4.007432;-0.238103
0.580;-4.003223;-0.232992
0.590;-3.998394;-0.227979
0.600;-3.992754;-0.223327
0.610;-3.986489;-0.219137
0.620;-3.980144;-0.215409
0.630;-3.974472;-0.212050
0.640;-3.970215;-0.208836
0.650;-3.967888;-0.205400
0.660;-3.967622;-0.201324
0.670;-3.969140;-0.196288
0.680;-3.971895;-0.190205
0.690;-3.975332;-0.183252
0.700;-3.979157;-0.175775
0.710;-3.983458;-0.168135
0.720;-3.988605;-0.160560
0.730;-3.995005;-0.153058
0.740;-4.002852;-0.145412
0.750;-4.012031;-0.137243
0.760;-4.022217;-0.128104
0.770;-4.033086;-0.117578
0.780;-4.044471;-0.105348
0.790;-4.056373;-0.091218
0.800;-4.068826;-0.075111
0.810;-4.081745;-0.057096
0.820;-4.094879;-0.037457
0.830;-4.107913;-0.016824
0.840;-4.120644;0.003736
0.850;-4.133093;0.022785
0.860;-4.145488;0.038817
0.870;-4.158111;0.050692
0.880;-4.171116;0.057980
0.890;-4.184432;0.061026
0.900;-4.197793;0.060722
0.910;-4.210868;0.058136
0.920;-4.223422;0.054187
0.930;-4.235399;0.049468
0.940;-4.246920;0.044220
0.950;-4.258194;0.038414
0.960;-4.269406;0.031888
0.970;-4.280617;0.024482
0.980;-4.291712;0.016141
0.990;-4.302403;0.006948
1.000;-4.312327;-0.002910
1.010;-4.321198;-0.013209
1.020;-4.328966;-0.023760
1.030;-4.335876;-0.034438
1.040;-4.342365;-0.045196
1.050;-4.348850;-0.056047
1.060;-4.355506;-0.067025
1.070;-4.362172;-0.078137
1.080;-4.368432;-0.089318
1.090;-4.373814;-0.100401
1.100;-4.378007;-0.111135
1.110;-4.380956;-0.121247
1.120;-4.382825;-0.130520
1.130;-4.383834;-0.138861
1.140;-4.384088;-0.146297
1.150;-4.383486;-0.152916
1.160;-4.381756;-0.158794
1.170;-4.378587;-0.163949
1.180;-4.373784;-0.168345
1.190;-4.367369;-0.171948
1.200;-4.359594;-0.174780
1.210;-4.350881;-0.176966
1.220;-4.341718;-0.178695
1.230;-4.332555;-0.180123
1.240;-4.323749;-0.181262
1.250;-4.315533;-0.181933
