f_time;copX;copY
0.010;-2.775364;1.267288
0.020;-2.754772;1.259270
0.030;-2.734870;1.252375
0.040;-2.716244;1.247482
0.050;-2.699259;1.244986
0.060;-2.684023;1.244800
0.070;-2.670448;1.246493
0.080;-2.658419;1.249480
0.090;-2.647986;1.253200
0.100;-2.639501;1.257246
0.110;-2.633627;1.261459
0.120;-2.631220;1.265959
0.130;-2.633093;1.271111
0.140;-2.639765;1.277458
0.150;-2.651240;1.285648
0.160;-2.666902;1.296356
0.170;-2.685555;1.310166
0.180;-2.705608;1.327401
0.190;-2.725404;1.347910
0.200;-2.743585;1.370924
0.210;-2.759412;1.395093
0.220;-2.772874;1.418765
0.230;-2.784533;1.440412
0.240;-2.795172;1.459027
0.250;-2.805376;1.474298
0.260;-2.815261;1.486537
0.270;-2.824401;1.496417
0.280;-2.831939;1.504682
0.290;-2.836791;1.511924
0.300;-2.837888;1.518485
0.310;-2.834416;1.524459
0.320;-2.826031;1.529733
0.330;-2.812989;1.534078
0.340;-2.796149;1.537293
0.350;-2.776784;1.539411
0.360;-2.756198;1.540900
0.370;-2.735279;1.542716
0.380;-2.714198;1.546129
0.390;-2.692438;1.552359
0.400;-2.669179;1.562181
0.410;-2.643859;1.575648
0.420;-2.616649;1.592063
0.430;-2.588657;1.610153
0.440;-2.561769;1.628383
0.450;-2.538185;1.645305
0.460;-2.519780;1.659854
0.470;-2.507513;1.671577
0.480;-2.501125;1.680745
0.490;-2.499228;1.688337
0.500;-2.499752;1.695829
0.510;-2.500564;1.704776
0.520;-2.500042;1.716269
0.530;-2.497456;1.730471
0.540;-2.493066;1.746431
0.550;-2.487901;1.762297
0.560;-2.483297;1.775859
0.570;-2.480334;1.785237
0.580;-2.479372;1.789422
0.590;-2.479858;1.788477
0.600;-2.480451;1.783349
0.610;-2.479464;1.775392
0.620;-2.475467;1.765846
0.630;-2.467822;1.755441
0.640;-2.456923;1.744257
0.650;-2.444046;1.731838
0.660;-2.430902;1.717482
0.670;-2.419114;1.700592
0.680;-2.409804;1.680963
0.690;-2.403434;1.658945
