f_time;copX;copY
0.010;0.207943;2.909746
0.020;0.235810;2.876624
0.030;0.261617;2.844467
0.040;0.283807;2.814245
0.050;0.301638;2.786843
0.060;0.315173;2.762993
0.070;0.325019;2.743154
0.080;0.331968;2.727368
0.090;0.336701;2.715122
0.100;0.339642;2.705335
0.110;0.340986;2.696537
0.120;0.340811;2.687230
0.130;0.339180;2.676310
0.140;0.336131;2.663398
0.150;0.331554;2.648943
0.160;0.325016;2.634076
0.170;0.315667;2.620251
0.180;0.302312;2.608791
0.190;0.283651;2.600470
0.200;0.258603;2.595249
0.210;0.226609;2.592247
0.220;0.187824;2.589991
0.230;0.143151;2.586908
0.240;0.094113;2.581932
0.250;0.042556;2.575068
0.260;-0.009782;2.567642
0.270;-0.061767;2.562091
0.280;-0.113244;2.561281
0.290;-0.165110;2.567587
0.300;-0.218963;2.582144
0.310;-0.276395;2.604581
0.320;-0.338175;2.633349
0.330;-0.403705;2.666483
0.340;-0.471043;2.702456
0.350;-0.537546;2.740754
0.360;-0.600861;2.781966
0.370;-0.659749;2.827360
0.380;-0.714372;2.878174
0.390;-0.765948;2.934912
0.400;-0.816078;2.996886
0.410;-0.866089;3.062169
0.420;-0.916655;3.127943
0.430;-0.967692;3.191129
0.440;-1.018446;3.249070
0.450;-1.067662;3.300056
0.460;-1.113857;3.343557
0.470;-1.155669;3.380164
0.480;-1.192240;3.411343
0.490;-1.223489;3.439069
0.500;-1.250140;3.465415
0.510;-1.273440;3.492156
0.520;-1.294675;3.520443
0.530;-1.314680;3.550628
0.540;-1.333560;3.582269
0.550;-1.350736;3.614328
0.560;-1.365259;3.645535
0.570;-1.376255;3.674808
0.580;-1.383319;3.701575
0.590;-1.386730;3.725857
0.600;-1.387446;3.748110
0.610;-1.386935;3.768945
0.620;-1.386914;3.788861
0.630;-1.389047;3.808090
0.640;-1.394630;3.826570
0.650;-1.404356;3.844060
0.660;-1.418235;3.860343
0.670;-1.435706;3.875397
0.680;-1.455876;3.889434
0.690;-1.477749;3.902779
0.700;-1.500353;3.915669
0.710;-1.522748;3.928114
0.720;-1.544009;3.939920
0.730;-1.563273;3.950816
0.740;-1.579864;3.960606
0.750;-1.593429;3.969199
0.760;-1.603974;3.976530
0.770;-1.611777;3.982440
0.780;-1.617218;3.986649
0.790;-1.620618;3.988878
0.800;-1.622128;3.989043
0.810;-1.621700;3.987380
0.820;-1.619093;3.984390
0.830;-1.613897;3.980600
0.840;-1.605556;3.976230
0.850;-1.593422;3.970937
0.860;-1.576880;3.963813
0.870;-1.555534;3.953697
0.880;-1.529404;3.939690
0.890;-1.499067;3.921645
0.900;-1.465685;3.900377
0.910;-1.430865;3.877496
0.920;-1.396381;3.854901
0.930;-1.363791;3.834138
0.940;-1.334083;3.815876
0.950;-1.307498;3.799696
0.960;-1.283614;3.784284
0.970;-1.261691;3.767901
0.980;-1.241092;3.748954
0.990;-1.221635;3.726462
1.000;-1.203694;3.700313
1.010;-1.188040;3.671262
1.020;-1.175518;3.640714
1.030;-1.166688;3.610352
1.040;-1.161572;3.581726
1.050;-1.159573;3.555900
1.060;-1.159551;3.533204
1.070;-1.160064;3.513179
1.080;-1.159695;3.494731
1.090;-1.157373;3.476415
1.100;-1.152566;3.456733
1.110;-1.145287;3.434320
1.120;-1.135958;3.408051
1.130;-1.125224;3.377139
1.140;-1.113809;3.341274
1.150;-1.102427;3.300805
1.160;-1.091764;3.256844
1.170;-1.082486;3.211204
1.180;-1.075270;3.166143
1.190;-1.070850;3.123915
1.200;-1.070018;3.086260
1.210;-1.073567;3.053959
1.220;-1.082122;3.026625
