Time[s];COPx[cm];COPy[cm]
0.010;1.795744;-0.021225
0.020;1.771162;-0.037365
0.030;1.745820;-0.053465
0.040;1.719098;-0.069400
0.050;1.690679;-0.084974
0.060;1.660607;-0.099921
0.070;1.629196;-0.113942
0.080;1.596842;-0.126805
0.090;1.563800;-0.138450
0.100;1.530040;-0.149050
0.110;1.495289;-0.158983
0.120;1.459221;-0.168708
0.130;1.421728;-0.178600
0.140;1.383091;-0.188801
0.150;1.343946;-0.199153
0.160;1.305071;-0.209246
0.170;1.267083;-0.218587
0.180;1.230238;-0.226814
0.190;1.194432;-0.233858
0.200;1.159391;-0.239948
0.210;1.124954;-0.245485
0.220;1.091309;-0.250834
0.230;1.059044;-0.256167
0.240;1.029017;-0.261417
0.250;1.002097;-0.266335
0.260;0.978907;-0.270607
0.270;0.959663;-0.273983
0.280;0.944158;-0.276358
0.290;0.931873;-0.277814
0.300;0.922159;-0.278583
0.310;0.914418;-0.278960
0.320;0.908242;-0.279184
0.330;0.903476;-0.279371
0.340;0.900236;-0.279489
0.350;0.898880;-0.279435
0.360;0.899953;-0.279159
0.370;0.904118;-0.278802
0.380;0.912047;-0.278742
0.390;0.924311;-0.279487
0.400;0.941230;-0.281468
0.410;0.962768;-0.284846
0.420;0.988513;-0.289436
0.430;1.017791;-0.294804
0.440;1.049921;-0.300459
0.450;1.084490;-0.306031
0.460;1.121506;-0.311343
0.470;1.161344;-0.316382
0.480;1.204489;-0.321205
0.490;1.251218;-0.325859
0.500;1.301352;-0.330335
0.510;1.354173;-0.334525
0.520;1.408492;-0.338174
0.530;1.462839;-0.340843
0.540;1.515706;-0.341919
0.550;1.565771;-0.340750
0.560;1.612093;-0.336889
0.570;1.654239;-0.330362
0.580;1.692331;-0.321796
0.590;1.726991;-0.312315
0.600;1.759185;-0.303241
0.610;1.789944;-0.295728
0.620;1.820058;-0.290478
0.630;1.849799;-0.287599
0.640;1.878796;-0.286586
0.650;1.906101;-0.286423
0.660;1.930420;-0.285762
0.670;1.950455;-0.283175
0.680;1.965245;-0.277453
0.690;1.974421;-0.267895
0.700;1.978305;-0.254491
0.710;1.977812;-0.237901
0.720;1.974209;-0.219225
0.730;1.968770;-0.199640
0.740;1.962478;-0.180072
0.750;1.955841;-0.161018
0.760;1.948874;-0.142566
0.770;1.941206;-0.124566
0.780;1.932260;-0.106866
0.790;1.921412;-0.089513
0.800;1.908132;-0.072846
0.810;1.892076;-0.057442
0.820;1.873156;-0.043961
0.830;1.851571;-0.032932
0.840;1.827785;-0.024574
0.850;1.802452;-0.018694
0.860;1.776316;-0.014701
0.870;1.750096;-0.011750
0.880;1.724374;-0.008990
0.890;1.699512;-0.005826
0.900;1.675601;-0.002097
0.910;1.652432;0.001899
0.920;1.629481;0.005543
0.930;1.605952;0.008139
0.940;1.580941;0.009161
0.950;1.553732;0.008428
0.960;1.524144;0.006145
0.970;1.492751;0.002820
0.980;1.460837;-0.000909
0.990;1.430063;-0.004465
1.000;1.401943;-0.007470
1.010;1.377337;-0.009761
1.020;1.356137;-0.011270
1.030;1.337270;-0.011864
1.040;1.319004;-0.011253
1.050;1.299464;-0.009079
1.060;1.277192;-0.005107
1.070;1.251568;0.000574
1.080;1.222971;0.007443
1.090;1.192627;0.014586
1.100;1.162212;0.020881
1.110;1.133329;0.025280
1.120;1.107037;0.027102
1.130;1.083593;0.026206
1.140;1.062492;0.022970
1.150;1.042745;0.018095
1.160;1.023285;0.012336
1.170;1.003328;0.006269
1.180;0.982574;0.000161
1.190;0.961212;-0.006054
1.200;0.939767;-0.012697
1.210;0.918912;-0.020189
1.220;0.899319;-0.028852
1.230;0.881581;-0.038726
1.240;0.866180;-0.049522
1.250;0.853455;-0.060720
1.260;0.843599;-0.071797
1.270;0.836694;-0.082470
1.280;0.832789;-0.092823
1.290;0.831969;-0.103261
1.300;0.834388;-0.114297
1.310;0.840251;-0.126265
1.320;0.849765;-0.139095
1.330;0.863104;-0.152254
1.340;0.880407;-0.164853
1.350;0.901816;-0.175872
1.360;0.927508;-0.184391
1.370;0.957698;-0.189788
1.380;0.992556;-0.191840
1.390;1.032056;-0.190716
1.400;1.075786;-0.186841
1.410;1.122838;-0.180702
1.420;1.171837;-0.172671
1.430;1.221130;-0.162973
1.440;1.269055;-0.151770
1.450;1.314211;-0.139308
1.460;1.355649;-0.126026
1.470;1.392939;-0.112544
1.480;1.426104;-0.099526
1.490;1.455456;-0.087477
1.500;1.481379;-0.076557
1.510;1.504149;-0.066541
1.520;1.523840;-0.056939
1.530;1.540343;-0.047224
1.540;1.553476;-0.037067
1.550;1.563131;-0.026474
1.560;1.569409;-0.015756
1.570;1.572685;-0.005380
1.580;1.573587;0.004247
1.590;1.572860;0.012938
1.600;1.571179;0.020751
1.610;1.568965;0.027882
1.620;1.566306;0.034492
1.630;1.563039;0.040579
1.640;1.558948;0.045945
1.650;1.553958;0.050257
1.660;1.548233;0.053143
1.670;1.542126;0.054282
1.680;1.536040;0.053455
1.690;1.530277;0.050589
1.700;1.524955;0.045818
1.710;1.519997;0.039528
1.720;1.515185;0.032365
1.730;1.510259;0.025162
1.740;1.505056;0.018798
1.750;1.499630;0.014016
1.760;1.494304;0.011285
1.770;1.489603;0.010711
1.780;1.486086;0.012011
1.790;1.484148;0.014562
1.800;1.483892;0.017511
1.810;1.485111;0.019951
1.820;1.487394;0.021134
1.830;1.490283;0.020618
1.840;1.493400;0.018329
1.850;1.496504;0.014491
1.860;1.499478;0.009516
1.870;1.502266;0.003887
1.880;1.504784;-0.001909
1.890;1.506828;-0.007438
1.900;1.508040;-0.012369
1.910;1.507959;-0.016528
1.920;1.506152;-0.019917
1.930;1.502371;-0.022691
1.940;1.496675;-0.025101
1.950;1.489459;-0.027443
1.960;1.481383;-0.030019
1.970;1.473226;-0.033110
1.980;1.465718;-0.036916
1.990;1.459394;-0.041474
2.000;1.454497;-0.046567
2.010;1.450959;-0.051705
2.020;1.448438;-0.056202
2.030;1.446426;-0.059341
2.040;1.444374;-0.060560
2.050;1.441795;-0.059580
2.060;1.438340;-0.056469
2.070;1.433824;-0.051598
2.080;1.428206;-0.045529
2.090;1.421539;-0.038864
2.100;1.413923;-0.032138
2.110;1.405472;-0.025767
2.120;1.396305;-0.020057
2.130;1.386549;-0.015217
2.140;1.376344;-0.011348
2.150;1.365839;-0.008408
2.160;1.355200;-0.006182
2.170;1.344637;-0.004300
2.180;1.334470;-0.002308
2.190;1.325179;0.000198
2.200;1.317397;0.003447
2.210;1.311791;0.007439
2.220;1.308831;0.011984
2.230;1.308563;0.016809
2.240;1.310495;0.021679
2.250;1.313695;0.026468
2.260;1.317081;0.031162
2.270;1.319784;0.035813
2.280;1.321463;0.040491
2.290;1.322461;0.045249
2.300;1.323734;0.050108
2.310;1.326576;0.055051
2.320;1.332236;0.060023
2.330;1.341570;0.064959
2.340;1.354866;0.069827
2.350;1.371880;0.074685
2.360;1.392023;0.079699
2.370;1.414564;0.085083
2.380;1.438771;0.090974
2.390;1.463932;0.097311
2.400;1.489312;0.103801
2.410;1.514111;0.110015
2.420;1.537493;0.115554
2.430;1.558669;0.120173
2.440;1.577008;0.123791
2.450;1.592118;0.126384
2.460;1.603877;0.127871
2.470;1.612398;0.128085
2.480;1.617962;0.126871
2.490;1.620938;0.124235
2.500;1.621716;0.120438
2.510;1.620660;0.115949
2.520;1.618115;0.111281
2.530;1.614431;0.106796
2.540;1.610038;0.102595
2.550;1.605500;0.098546
2.560;1.601552;0.094417
2.570;1.599060;0.090047
2.580;1.598902;0.085464
2.590;1.601766;0.080924
2.600;1.607937;0.076822
2.610;1.617170;0.073539
2.620;1.628707;0.071247
2.630;1.641439;0.069804
2.640;1.654161;0.068770
2.650;1.665818;0.067569
2.660;1.675700;0.065705
2.670;1.683538;0.062936
2.680;1.689505;0.059313
2.690;1.694128;0.055070
2.700;1.698118;0.050452
2.710;1.702175;0.045573
2.720;1.706794;0.040390
2.730;1.712143;0.034772
2.740;1.718002;0.028585
2.750;1.723801;0.021757
2.760;1.728743;0.014286
2.770;1.732030;0.006250
2.780;1.733130;-0.002177
2.790;1.732001;-0.010723
2.800;1.729185;-0.019030
2.810;1.725746;-0.026695
2.820;1.723045;-0.033355
2.830;1.722461;-0.038808
2.840;1.725112;-0.043134
2.850;1.731674;-0.046735
2.860;1.742330;-0.050214
2.870;1.756825;-0.054122
2.880;1.774604;-0.058663
2.890;1.794974;-0.063528
2.900;1.817244;-0.067963
2.910;1.840788;-0.071049
2.920;1.865030;-0.072065
2.930;1.889352;-0.070754
2.940;1.912981;-0.067366
2.950;1.934922;-0.062508
2.960;1.954001;-0.056886
2.970;1.969050;-0.051077
2.980;1.979201;-0.045428
2.990;1.984193;-0.040071
3.000;1.984584;-0.035041
3.010;1.981735;-0.030377
3.020;1.977556;-0.026183
3.030;1.974060;-0.022591
3.040;1.972880;-0.019691
3.050;1.974897;-0.017483
3.060;1.980106;-0.015891
3.070;1.987710;-0.014817
3.080;1.996361;-0.014185
3.090;2.004450;-0.013939
3.100;2.010348;-0.014034
3.110;2.012599;-0.014433
3.120;2.010093;-0.015136
3.130;2.002213;-0.016174
3.140;1.988930;-0.017581
3.150;1.970796;-0.019363
3.160;1.948820;-0.021497
3.170;1.924280;-0.023979
3.180;1.898513;-0.026870
3.190;1.872723;-0.030304
3.200;1.847831;-0.034442
3.210;1.824379;-0.039376
3.220;1.802484;-0.045088
3.230;1.781869;-0.051485
3.240;1.761950;-0.058499
3.250;1.741993;-0.066150
3.260;1.721292;-0.074558
3.270;1.699327;-0.083875
3.280;1.675850;-0.094188
3.290;1.650849;-0.105423
3.300;1.624439;-0.117316
3.310;1.596742;-0.129471
3.320;1.567838;-0.141481
3.330;1.537807;-0.153027
3.340;1.506835;-0.163899
3.350;1.475297;-0.173938
3.360;1.443782;-0.182961
3.370;1.413059;-0.190710
3.380;1.383983;-0.196876
3.390;1.357387;-0.201157
3.400;1.333936;-0.203337
3.410;1.313968;-0.203315
3.420;1.297361;-0.201099
3.430;1.283487;-0.196795
3.440;1.271309;-0.190626
3.450;1.259595;-0.182968
3.460;1.247188;-0.174351
3.470;1.233246;-0.165384
3.480;1.217432;-0.156614
3.490;1.199997;-0.148421
3.500;1.181752;-0.140985
3.510;1.163894;-0.134332
3.520;1.147736;-0.128389
3.530;1.134409;-0.122997
3.540;1.124632;-0.117896
3.550;1.118603;-0.112762
3.560;1.116027;-0.107277
3.570;1.116265;-0.101204
3.580;1.118554;-0.094421
3.590;1.122226;-0.086922
3.600;1.126884;-0.078822
3.610;1.132477;-0.070342
3.620;1.139263;-0.061733
3.630;1.147672;-0.053160
3.640;1.158126;-0.044618
3.650;1.170924;-0.035957
3.660;1.186199;-0.027011
3.670;1.203953;-0.017759
3.680;1.224073;-0.008431
3.690;1.246298;0.000499
3.700;1.270176;0.008424
3.710;1.295041;0.014774
3.720;1.320088;0.019181
3.730;1.344547;0.021566
3.740;1.367879;0.022142
3.750;1.389926;0.021319
3.760;1.410942;0.019566
3.770;1.431493;0.017268
3.780;1.452253;0.014657
3.790;1.473759;0.011827
3.800;1.496173;0.008816
3.810;1.519156;0.005698
3.820;1.541894;0.002643
3.830;1.563279;-0.000086
3.840;1.582164;-0.002202
3.850;1.597624;-0.003489
3.860;1.609122;-0.003877
3.870;1.616557;-0.003413
3.880;1.620206;-0.002157
3.890;1.620602;-0.000052
3.900;1.618417;0.003121
3.910;1.614351;0.007664
3.920;1.609022;0.013787
3.930;1.602859;0.021434
3.940;1.596002;0.030207
3.950;1.588261;0.039419
3.960;1.579182;0.048251
3.970;1.568218;0.055931
3.980;1.554954;0.061892
3.990;1.539297;0.065886
4.000;1.521541;0.068056
4.010;1.502269;0.068952
4.020;1.482162;0.069425
4.030;1.461799;0.070396
4.040;1.441557;0.072532
4.050;1.421615;0.075965
4.060;1.402048;0.080190
4.070;1.382945;0.084220
4.080;1.364475;0.086939
4.090;1.346891;0.087506
4.100;1.330452;0.085649
4.110;1.315324;0.081713
4.120;1.301534;0.076476
4.130;1.288993;0.070813
4.140;1.277583;0.065378
4.150;1.267236;0.060414
4.160;1.257966;0.055786
4.170;1.249811;0.051179
4.180;1.242720;0.046346
4.190;1.236451;0.041260
4.200;1.230573;0.036095
4.210;1.224591;0.031048
4.220;1.218134;0.026154
4.230;1.211097;0.021200
4.240;1.203646;0.015813
4.250;1.196074;0.009694
4.260;1.188625;0.002857
4.270;1.181368;-0.004266
4.280;1.174211;-0.010942
4.290;1.167023;-0.016449
4.300;1.159778;-0.020403
4.310;1.152639;-0.022934
4.320;1.145910;-0.024632
4.330;1.139906;-0.026308
4.340;1.134781;-0.028689
4.350;1.130423;-0.032171
4.360;1.126470;-0.036750
4.370;1.122439;-0.042145
4.380;1.117932;-0.048046
4.390;1.112810;-0.054370
4.400;1.107298;-0.061358
4.410;1.101965;-0.069466
4.420;1.097599;-0.079097
4.430;1.094993;-0.090327
4.440;1.094694;-0.102782
4.450;1.096804;-0.115732
4.460;1.100898;-0.128330
4.470;1.106120;-0.139853
4.480;1.111439;-0.149861
4.490;1.115973;-0.158230
4.500;1.119231;-0.165068
4.510;1.121193;-0.170602
4.520;1.122229;-0.175070
4.530;1.122928;-0.178693
4.540;1.123931;-0.181711
4.550;1.125794;-0.184421
4.560;1.128886;-0.187161
4.570;1.133312;-0.190201
4.580;1.138904;-0.193606
4.590;1.145298;-0.197138
4.600;1.152087;-0.200273
4.610;1.158982;-0.202350
4.620;1.165935;-0.202766
4.630;1.173176;-0.201174
4.640;1.181201;-0.197583
4.650;1.190721;-0.192366
4.660;1.202575;-0.186149
4.670;1.217591;-0.179660
4.680;1.236372;-0.173597
4.690;1.259081;-0.168546
4.700;1.285295;-0.164933
4.710;1.313988;-0.162971
4.720;1.343655;-0.162635
4.730;1.372535;-0.163663
4.740;1.398851;-0.165632
4.750;1.421019;-0.168074
4.760;1.437817;-0.170626
4.770;1.448510;-0.173142
4.780;1.452932;-0.175716
4.790;1.451500;-0.178599
4.800;1.445138;-0.182066
4.810;1.435112;-0.186274
4.820;1.422797;-0.191183
4.830;1.409439;-0.196546
4.840;1.395946;-0.201963
4.850;1.382792;-0.206973
4.860;1.370032;-0.211152
4.870;1.357410;-0.214212
4.880;1.344500;-0.216101
4.890;1.330862;-0.217061
4.900;1.316171;-0.217585
4.910;1.300325;-0.218251
4.920;1.283485;-0.219489
4.930;1.266043;-0.221391
4.940;1.248505;-0.223700
4.950;1.231329;-0.225976
4.960;1.214771;-0.227867
4.970;1.198824;-0.229339
4.980;1.183255;-0.230702
4.990;1.167744;-0.232437
5.000;1.152032;-0.234919
5.010;1.136025;-0.238204
5.020;1.119808;-0.241999
5.030;1.103590;-0.245816
5.040;1.087605;-0.249227
5.050;1.072000;-0.252076
5.060;1.056768;-0.254566
5.070;1.041747;-0.257161
5.080;1.026702;-0.260342
5.090;1.011448;-0.264307
5.100;0.995949;-0.268778
5.110;0.980316;-0.272999
5.120;0.964694;-0.275969
5.130;0.949121;-0.276814
5.140;0.933475;-0.275125
5.150;0.917550;-0.271135
5.160;0.901238;-0.265642
5.170;0.884667;-0.259731
5.180;0.868225;-0.254394
5.190;0.852444;-0.250244
5.200;0.837810;-0.247392
5.210;0.824601;-0.245520
5.220;0.812788;-0.244050
5.230;0.802033;-0.242349
5.240;0.791781;-0.239902
5.250;0.781421;-0.236429
5.260;0.770474;-0.231954
5.270;0.758732;-0.226803
5.280;0.746306;-0.221496
5.290;0.733544;-0.216563
5.300;0.720883;-0.212340
5.310;0.708706;-0.208852
5.320;0.697288;-0.205831
5.330;0.686831;-0.202874
5.340;0.677542;-0.199674
5.350;0.669685;-0.196215
5.360;0.663572;-0.192826
5.370;0.659487;-0.190051
5.380;0.657604;-0.188419
5.390;0.657936;-0.188215
5.400;0.660361;-0.189365
5.410;0.664687;-0.191429
5.420;0.670700;-0.193715
5.430;0.678145;-0.195434
5.440;0.686655;-0.195885
5.450;0.695692;-0.194606
5.460;0.704585;-0.191489
5.470;0.712663;-0.186804
5.480;0.719449;-0.181126
5.490;0.724818;-0.175191
5.500;0.729063;-0.169737
5.510;0.732848;-0.165354
5.520;0.737048;-0.162369
5.530;0.742541;-0.160800
5.540;0.749986;-0.160383
5.550;0.759675;-0.160698
5.560;0.771492;-0.161357
5.570;0.784997;-0.162159
5.580;0.799617;-0.163139
5.590;0.814850;-0.164452
5.600;0.830403;-0.166178
5.610;0.846215;-0.168180
5.620;0.862392;-0.170100
5.630;0.879106;-0.171474
5.640;0.896513;-0.171875
5.650;0.914752;-0.171009
5.660;0.933981;-0.168786
5.670;0.954427;-0.165363
5.680;0.976366;-0.161164
5.690;1.000019;-0.156822
5.700;1.025402;-0.153018
5.710;1.052220;-0.150252
5.720;1.079847;-0.148621
5.730;1.107435;-0.147670
5.740;1.134090;-0.146418
5.750;1.159085;-0.143581
5.760;1.182018;-0.137967
5.770;1.202874;-0.128872
5.780;1.221982;-0.116321
5.790;1.239895;-0.101051
5.800;1.257235;-0.084284
5.810;1.274564;-0.067401
5.820;1.292263;-0.051637
5.830;1.310449;-0.037903
5.840;1.328927;-0.026739
5.850;1.347178;-0.018358
5.860;1.364394;-0.012694
5.870;1.379551;-0.009431
5.880;1.391556;-0.008026
5.890;1.399469;-0.007774
5.900;1.402732;-0.007949
5.910;1.401317;-0.007972
5.920;1.395731;-0.007551
5.930;1.386888;-0.006732
5.940;1.375888;-0.005825
5.950;1.363786;-0.005243
5.960;1.351391;-0.005344
5.970;1.339140;-0.006335
5.980;1.327057;-0.008288
5.990;1.314803;-0.011210
6.000;1.301831;-0.015124
6.010;1.287618;-0.020074
6.020;1.271883;-0.026045
6.030;1.254696;-0.032836
6.040;1.236417;-0.039982
6.050;1.217521;-0.046785
6.060;1.198421;-0.052497
6.070;1.179392;-0.056563
6.080;1.160601;-0.058855
6.090;1.142196;-0.059762
6.100;1.124335;-0.060088
6.110;1.107141;-0.060777
6.120;1.090620;-0.062600
6.130;1.074617;-0.065931
6.140;1.058860;-0.070698
6.150;1.043083;-0.076514
6.160;1.027191;-0.082886
6.170;1.011384;-0.089430
6.180;0.996153;-0.095964
6.190;0.982159;-0.102482
6.200;0.970005;-0.109018
6.210;0.960004;-0.115512
6.220;0.952042;-0.121734
6.230;0.945600;-0.127297
6.240;0.939916;-0.131768
6.250;0.934219;-0.134834
6.260;0.927948;-0.136472
6.270;0.920865;-0.137033
6.280;0.913037;-0.137194
6.290;0.904743;-0.137755
6.300;0.896378;-0.139337
6.310;0.888383;-0.142134
6.320;0.881214;-0.145838
6.330;0.875335;-0.149784
6.340;0.871191;-0.153256
6.350;0.869190;-0.155781
6.360;0.869653;-0.157296
6.370;0.872767;-0.158134
6.380;0.878525;-0.158860
6.390;0.886686;-0.160050
6.400;0.896760;-0.162117
6.410;0.908029;-0.165218
6.420;0.919616;-0.169258
6.430;0.930609;-0.173935
6.440;0.940234;-0.178806
6.450;0.948070;-0.183351
6.460;0.954217;-0.187047
6.470;0.959353;-0.189463
6.480;0.964604;-0.190358
6.490;0.971276;-0.189744
6.500;0.980539;-0.187884
6.510;0.993171;-0.185225
6.520;1.009431;-0.182290
6.530;1.029084;-0.179587
6.540;1.051525;-0.177550
6.550;1.075957;-0.176510
6.560;1.101514;-0.176657
6.570;1.127321;-0.178037
6.580;1.152485;-0.180565
6.590;1.176074;-0.184093
6.600;1.197167;-0.188454
6.610;1.215004;-0.193451
6.620;1.229194;-0.198775
6.630;1.239896;-0.203946
6.640;1.247890;-0.208363
6.650;1.254493;-0.211483
6.660;1.261319;-0.213062
6.670;1.269935;-0.213306
6.680;1.281507;-0.212840
6.690;1.296529;-0.212476
6.700;1.314715;-0.212904
6.710;1.335104;-0.214435
6.720;1.356322;-0.216916
6.730;1.376927;-0.219823
6.740;1.395719;-0.222473
6.750;1.411933;-0.224265
6.760;1.425301;-0.224868
6.770;1.435979;-0.224284
6.780;1.444406;-0.222792
6.790;1.451134;-0.220812
6.800;1.456652;-0.218762
6.810;1.461261;-0.216950
6.820;1.465019;-0.215531
6.830;1.467774;-0.214503
6.840;1.469284;-0.213759
6.850;1.469375;-0.213146
6.860;1.468052;-0.212510
6.870;1.465538;-0.211711
6.880;1.462214;-0.210603
6.890;1.458493;-0.209047
6.900;1.454681;-0.206952
6.910;1.450886;-0.204368
6.920;1.446999;-0.201565
6.930;1.442766;-0.199040
6.940;1.437917;-0.197417
6.950;1.432310;-0.197272
6.960;1.426010;-0.198941
6.970;1.419282;-0.202400
6.980;1.412490;-0.207278
6.990;1.405946;-0.212985
7.000;1.399786;-0.218917
7.010;1.393946;-0.224618
7.020;1.388244;-0.229853
7.030;1.382524;-0.234576
7.040;1.376765;-0.238855
7.050;1.371103;-0.242813
7.060;1.365746;-0.246598
7.070;1.360860;-0.250364
7.080;1.356485;-0.254231
7.090;1.352529;-0.258236
7.100;1.348823;-0.262291
7.110;1.345224;-0.266200
7.120;1.341701;-0.269734
7.130;1.338381;-0.272744
7.140;1.335514;-0.275242
7.150;1.333385;-0.277385
7.160;1.332214;-0.279368
7.170;1.332087;-0.281260
7.180;1.332921;-0.282895
7.190;1.334494;-0.283867
7.200;1.336507;-0.283663
7.210;1.338641;-0.281842
