Time[s];COPx[cm];COPy[cm]
0.010;-1.075257;2.690093
0.020;-1.112944;2.638960
0.030;-1.148392;2.583238
0.040;-1.179987;2.519273
0.050;-1.206959;2.445159
0.060;-1.229402;2.361126
0.070;-1.248091;2.269465
0.080;-1.264200;2.174046
0.090;-1.278999;2.079559
0.100;-1.293606;1.990699
0.110;-1.308825;1.911447
0.120;-1.325129;1.844537
0.130;-1.342773;1.791171
0.140;-1.361961;1.750997
0.150;-1.382967;1.722364
0.160;-1.406114;1.702800
0.170;-1.431628;1.689578
0.180;-1.459453;1.680207
0.190;-1.489148;1.672766
0.200;-1.519921;1.666041
0.210;-1.550780;1.659500
0.220;-1.580713;1.653143
0.230;-1.608822;1.647238
0.240;-1.634394;1.641997
0.250;-1.656904;1.637256
0.260;-1.676010;1.632325
0.270;-1.691535;1.626089
0.280;-1.703451;1.617355
0.290;-1.711854;1.605303
0.300;-1.716922;1.589820
0.310;-1.718860;1.571571
0.320;-1.717831;1.551784
0.330;-1.713860;1.531850
0.340;-1.706749;1.512937
0.350;-1.696066;1.495761
0.360;-1.681260;1.480574
0.370;-1.661876;1.467293
0.380;-1.637811;1.455671
0.390;-1.609482;1.445413
0.400;-1.577825;1.436282
0.410;-1.544124;1.428210
0.420;-1.509720;1.421435
0.430;-1.475725;1.416593
0.440;-1.442826;1.414713
0.450;-1.411215;1.417119
0.460;-1.380636;1.425281
0.470;-1.350507;1.440665
0.480;-1.320091;1.464619
0.490;-1.288681;1.498284
0.500;-1.255777;1.542534
0.510;-1.221225;1.597910
0.520;-1.185259;1.664572
0.530;-1.148442;1.742229
0.540;-1.111510;1.830045
0.550;-1.075207;1.926523
0.560;-1.040163;2.029416
0.570;-1.006842;2.135804
0.580;-0.975550;2.242384
0.590;-0.946466;2.345897
0.600;-0.919641;2.443488
0.610;-0.894954;2.532839
0.620;-0.872062;2.612098
0.630;-0.850416;2.679719
0.640;-0.829431;2.734371
0.650;-0.808742;2.775003
0.660;-0.788456;2.801030
0.670;-0.769213;2.812582
0.680;-0.752035;2.810719
0.690;-0.738027;2.797482
0.700;-0.728053;2.775724
0.710;-0.722505;2.748708
0.720;-0.721227;2.719579
0.730;-0.723619;2.690791
0.740;-0.728885;2.663664
0.750;-0.736319;2.638189
0.760;-0.745516;2.613197
0.770;-0.756396;2.586874
0.780;-0.769082;2.557485
0.790;-0.783692;2.524079
0.800;-0.800165;2.486912
0.810;-0.818162;2.447458
0.820;-0.837057;2.408043
0.830;-0.856004;2.371263
0.840;-0.874049;2.339382
0.850;-0.890279;2.313882
0.860;-0.903946;2.295241
0.870;-0.914529;2.282940
0.880;-0.921746;2.275667
0.890;-0.925512;2.271676
0.900;-0.925891;2.269226
0.910;-0.923030;2.266993
0.920;-0.917119;2.264352
0.930;-0.908401;2.261471
0.940;-0.897211;2.259199
0.950;-0.883989;2.258812
0.960;-0.869236;2.261632
0.970;-0.853434;2.268616
0.980;-0.836993;2.280000
0.990;-0.820244;2.295135
1.000;-0.803472;2.312630
1.010;-0.786933;2.330747
1.020;-0.770855;2.347919
1.030;-0.755435;2.363159
1.040;-0.740879;2.376241
1.050;-0.727464;2.387606
1.060;-0.715615;2.398041
1.070;-0.705915;2.408256
1.080;-0.699044;2.418473
1.090;-0.695645;2.428195
1.100;-0.696159;2.436240
1.110;-0.700684;2.441017
1.120;-0.708905;2.440944
1.130;-0.720143;2.434817
1.140;-0.733480;2.422028
1.150;-0.747917;2.402588
1.160;-0.762521;2.377059
1.170;-0.776559;2.346495
1.180;-0.789645;2.312435
1.190;-0.801861;2.276887
1.200;-0.813785;2.242184
1.210;-0.826353;2.210687
1.220;-0.840554;2.184365
1.230;-0.857025;2.164420
1.240;-0.875727;2.151074
1.250;-0.895820;2.143603
1.260;-0.915803;2.140575
1.270;-0.933857;2.140206
1.280;-0.948290;2.140713
1.290;-0.957914;2.140597
1.300;-0.962262;2.138785
1.310;-0.961597;2.134609
1.320;-0.956749;2.127654
1.330;-0.948864;2.117566
1.340;-0.939135;2.103921
1.350;-0.928576;2.086210
1.360;-0.917856;2.063945
1.370;-0.907227;2.036800
1.380;-0.896544;2.004736
1.390;-0.885410;1.968077
1.400;-0.873376;1.927558
1.410;-0.860154;1.884388
1.420;-0.845771;1.840269
1.430;-0.830621;1.797304
1.440;-0.815416;1.757750
