Time[s];COPx[cm];COPy[cm]
0.010;2.188030;0.389866
0.020;2.193871;0.392395
0.030;2.198466;0.394340
0.040;2.201004;0.395218
0.050;2.201198;0.394755
0.060;2.199212;0.392973
0.070;2.195460;0.390237
0.080;2.190404;0.387251
0.090;2.184430;0.384923
0.100;2.177800;0.384136
0.110;2.170621;0.385464
0.120;2.162824;0.388986
0.130;2.154169;0.394289
0.140;2.144303;0.400638
0.150;2.132899;0.407248
0.160;2.119827;0.413497
0.170;2.105283;0.419041
0.180;2.089806;0.423816
0.190;2.074188;0.427969
0.200;2.059341;0.431756
0.210;2.046156;0.435438
0.220;2.035378;0.439189
0.230;2.027490;0.443066
0.240;2.022625;0.447055
0.250;2.020566;0.451200
0.260;2.020812;0.455739
0.270;2.022709;0.461125
0.280;2.025573;0.467890
0.290;2.028777;0.476403
0.300;2.031795;0.486656
0.310;2.034236;0.498219
0.320;2.035859;0.510366
0.330;2.036582;0.522324
0.340;2.036479;0.533535
0.350;2.035767;0.543851
0.360;2.034800;0.553584
0.370;2.034041;0.563397
0.380;2.034034;0.574068
0.390;2.035334;0.586231
0.400;2.038388;0.600194
0.410;2.043384;0.615903
0.420;2.050131;0.633022
0.430;2.058069;0.651087
0.440;2.066418;0.669667
0.450;2.074419;0.688487
0.460;2.081556;0.707466
0.470;2.087669;0.726649
0.480;2.092938;0.746086
0.490;2.097787;0.765712
0.500;2.102746;0.785285
0.510;2.108332;0.804415
0.520;2.114934;0.822650
0.530;2.122717;0.839580
0.540;2.131583;0.854926
0.550;2.141207;0.868595
0.560;2.151150;0.880710
0.570;2.160998;0.891589
0.580;2.170460;0.901635
0.590;2.179399;0.911119
0.600;2.187785;0.919961
0.610;2.195606;0.927664
0.620;2.202789;0.933483
0.630;2.209176;0.936747
0.640;2.214591;0.937185
0.650;2.218967;0.935075
0.660;2.222489;0.931176
0.670;2.225612;0.926481
0.680;2.228911;0.921912
0.690;2.232787;0.918053
0.700;2.237210;0.914985
0.710;2.241636;0.912289
0.720;2.245161;0.909217
0.730;2.246819;0.904956
0.740;2.245906;0.898890
0.750;2.242201;0.890726
0.760;2.236014;0.880452
0.770;2.228052;0.868206
0.780;2.219179;0.854170
0.790;2.210197;0.838555
0.800;2.201727;0.821666
0.810;2.194207;0.803956
0.820;2.187910;0.785991
0.830;2.182932;0.768293
0.840;2.179133;0.751131
0.850;2.176111;0.734397
0.860;2.173244;0.717631
0.870;2.169814;0.700223
0.880;2.165166;0.681692
0.890;2.158840;0.661941
0.900;2.150657;0.641352
0.910;2.140734;0.620691
0.920;2.129449;0.600864
0.930;2.117384;0.582638
0.940;2.105247;0.566443
0.950;2.093771;0.552336
0.960;2.083614;0.540121
0.970;2.075257;0.529556
0.980;2.068957;0.520519
0.990;2.064708;0.513048
1.000;2.062252;0.507265
1.010;2.061122;0.503261
1.020;2.060742;0.501017
1.030;2.060549;0.500407
1.040;2.060080;0.501242
1.050;2.058983;0.503316
1.060;2.056970;0.506393
1.070;2.053779;0.510167
1.080;2.049190;0.514249
1.090;2.043093;0.518238
1.100;2.035576;0.521836
1.110;2.026974;0.524935
1.120;2.017839;0.527627
1.130;2.008843;0.530156
1.140;2.000637;0.532833
1.150;1.993745;0.535955
1.160;1.988529;0.539751
1.170;1.985196;0.544387
1.180;1.983822;0.549995
1.190;1.984337;0.556710
1.200;1.986521;0.564662
1.210;1.990037;0.573963
1.220;1.994537;0.584713
1.230;1.999808;0.596994
1.240;2.005884;0.610837
1.250;2.013075;0.626167
1.260;2.021876;0.642774
1.270;2.032794;0.660365
1.280;2.046144;0.678652
1.290;2.061886;0.697441
1.300;2.079545;0.716657
1.310;2.098272;0.736283
1.320;2.117034;0.756273
1.330;2.134871;0.776473
1.340;2.151136;0.796594
1.350;2.165632;0.816242
1.360;2.178622;0.834999
1.370;2.190737;0.852510
1.380;2.202802;0.868535
1.390;2.215629;0.882922
1.400;2.229802;0.895560
1.410;2.245522;0.906340
1.420;2.262566;0.915184
1.430;2.280379;0.922112
1.440;2.298226;0.927326
1.450;2.315343;0.931239
1.460;2.331033;0.934421
1.470;2.344713;0.937452
1.480;2.355921;0.940723
1.490;2.364336;0.944271
1.500;2.369801;0.947750
1.510;2.372349;0.950579
1.520;2.372225;0.952214
1.530;2.369874;0.952401
1.540;2.365881;0.951310
1.550;2.360882;0.949457
1.560;2.355446;0.947497
1.570;2.349988;0.945980
1.580;2.344716;0.945197
1.590;2.339643;0.945155
1.600;2.334637;0.945667
1.610;2.329481;0.946484
1.620;2.323930;0.947407
1.630;2.317760;0.948327
1.640;2.310797;0.949214
1.650;2.302922;0.950060
1.660;2.294085;0.950812
1.670;2.284320;0.951322
1.680;2.273780;0.951339
1.690;2.262749;0.950607
1.700;2.251601;0.949018
1.710;2.240746;0.946740
1.720;2.230568;0.944216
1.730;2.221416;0.941996
1.740;2.213586;0.940500
1.750;2.207307;0.939838
1.760;2.202698;0.939789
1.770;2.199745;0.939950
1.780;2.198316;0.939940
1.790;2.198178;0.939575
1.800;2.199016;0.938914
1.810;2.200420;0.938190
1.820;2.201904;0.937671
1.830;2.202969;0.937500
1.840;2.203202;0.937587
1.850;2.202374;0.937587
1.860;2.200484;0.936963
1.870;2.197735;0.935145
1.880;2.194448;0.931708
1.890;2.190941;0.926514
1.900;2.187399;0.919736
1.910;2.183807;0.911765
1.920;2.179944;0.903064
1.930;2.175463;0.894041
1.940;2.170025;0.884979
1.950;2.163449;0.876020
1.960;2.155824;0.867184
1.970;2.147555;0.858395
1.980;2.139306;0.849531
1.990;2.131872;0.840483
2.000;2.125969;0.831205
2.010;2.122055;0.821742
2.020;2.120224;0.812192
2.030;2.120206;0.802650
2.040;2.121474;0.793140
2.050;2.123386;0.783604
2.060;2.125332;0.773930
2.070;2.126841;0.764006
2.080;2.127636;0.753757
2.090;2.127620;0.743165
2.100;2.126834;0.732294
2.110;2.125390;0.721314
2.120;2.123442;0.710495
2.130;2.121188;0.700141
2.140;2.118886;0.690500
2.150;2.116862;0.681689
2.160;2.115466;0.673675
2.170;2.115013;0.666313
2.180;2.115714;0.659389
2.190;2.117647;0.652635
2.200;2.120747;0.645746
2.210;2.124822;0.638415
2.220;2.129562;0.630422
2.230;2.134531;0.621733
2.240;2.139166;0.612518
2.250;2.142828;0.603063
2.260;2.144933;0.593603
2.270;2.145148;0.584198
2.280;2.143577;0.574752
2.290;2.140832;0.565177
2.300;2.137921;0.555536
2.310;2.135967;0.546067
2.320;2.135865;0.537069
2.330;2.137982;0.528760
2.340;2.142030;0.521200
2.350;2.147122;0.514305
2.360;2.152018;0.507914
2.370;2.155440;0.501864
2.380;2.156383;0.496035
2.390;2.154319;0.490372
2.400;2.149265;0.484861
2.410;2.141722;0.479500
2.420;2.132529;0.474288
2.430;2.122676;0.469263
2.440;2.113091;0.464580
2.450;2.104474;0.460553
2.460;2.097214;0.457610
2.470;2.091426;0.456154
2.480;2.087069;0.456421
2.490;2.084061;0.458357
2.500;2.082345;0.461596
2.510;2.081898;0.465520
2.520;2.082700;0.469410
2.530;2.084719;0.472668
2.540;2.087892;0.475026
2.550;2.092098;0.476661
2.560;2.097132;0.478149
2.570;2.102688;0.480259
2.580;2.108368;0.483673
2.590;2.113728;0.488750
2.600;2.118344;0.495427
2.610;2.121891;0.503260
2.620;2.124218;0.511579
2.630;2.125403;0.519663
2.640;2.125775;0.526898
2.650;2.125867;0.532884
2.660;2.126279;0.537524
2.670;2.127496;0.541050
2.680;2.129723;0.543972
2.690;2.132844;0.546929
2.700;2.136519;0.550485
2.710;2.140358;0.554965
2.720;2.144069;0.560370
2.730;2.147512;0.566418
2.740;2.150639;0.572677
2.750;2.153370;0.578745
2.760;2.155520;0.584379
2.770;2.156807;0.589526
2.780;2.156965;0.594247
2.790;2.155875;0.598626
2.800;2.153668;0.602723
2.810;2.150745;0.606554
2.820;2.147697;0.610092
2.830;2.145159;0.613261
2.840;2.143654;0.615943
2.850;2.143483;0.618017
2.860;2.144709;0.619411
2.870;2.147204;0.620169
2.880;2.150737;0.620463
2.890;2.155054;0.620563
2.900;2.159949;0.620741
2.910;2.165290;0.621204
2.920;2.171013;0.622080
2.930;2.177084;0.623468
2.940;2.183459;0.625460
2.950;2.190071;0.628103
2.960;2.196853;0.631299
2.970;2.203779;0.634717
2.980;2.210893;0.637780
2.990;2.218303;0.639792
3.000;2.226136;0.640166
3.010;2.234505;0.638644
3.020;2.243484;0.635382
3.030;2.253111;0.630884
3.040;2.263375;0.625840
3.050;2.274181;0.620949
3.060;2.285306;0.616726
3.070;2.296375;0.613325
3.080;2.306875;0.610442
3.090;2.316218;0.607373
3.100;2.323821;0.603251
3.110;2.329252;0.597346
3.120;2.332388;0.589327
3.130;2.333516;0.579377
3.140;2.333296;0.568161
3.150;2.332558;0.556630
3.160;2.332033;0.545708
3.170;2.332132;0.535974
3.180;2.332864;0.527482
3.190;2.333877;0.519831
3.200;2.334586;0.512415
3.210;2.334319;0.504735
3.220;2.332455;0.496607
3.230;2.328543;0.488167
3.240;2.322369;0.479707
3.250;2.313974;0.471443
3.260;2.303607;0.463367
3.270;2.291650;0.455277
3.280;2.278554;0.446955
3.290;2.264803;0.438374
3.300;2.250913;0.429810
3.310;2.237419;0.421790
3.320;2.224842;0.414896
3.330;2.213601;0.409516
3.340;2.203935;0.405666
3.350;2.195863;0.402955
3.360;2.189236;0.400716
3.370;2.183844;0.398236
3.380;2.179513;0.395008
3.390;2.176140;0.390889
3.400;2.173659;0.386128
3.410;2.171975;0.381270
3.420;2.170933;0.376999
3.430;2.170326;0.373977
3.440;2.169932;0.372723
3.450;2.169549;0.373511
3.460;2.169026;0.376290
3.470;2.168274;0.380629
3.480;2.167283;0.385767
3.490;2.166121;0.390814
3.500;2.164931;0.395047
3.510;2.163890;0.398165
3.520;2.163172;0.400359
3.530;2.162920;0.402160
3.540;2.163234;0.404164
3.550;2.164156;0.406772
3.560;2.165659;0.410064
3.570;2.167623;0.413811
3.580;2.169845;0.417604
3.590;2.172058;0.421003
3.600;2.173947;0.423676
3.610;2.175167;0.425501
3.620;2.175357;0.426633
3.630;2.174195;0.427497
3.640;2.171484;0.428667
3.650;2.167229;0.430669
3.660;2.161661;0.433782
3.670;2.155198;0.437939
3.680;2.148329;0.442792
3.690;2.141481;0.447880
3.700;2.134910;0.452834
3.710;2.128662;0.457499
3.720;2.122618;0.461954
3.730;2.116596;0.466436
3.740;2.110469;0.471199
3.750;2.104271;0.476399
3.760;2.098257;0.482017
3.770;2.092903;0.487883
3.780;2.088797;0.493744
3.790;2.086451;0.499348
3.800;2.086121;0.504505
3.810;2.087725;0.509118
3.820;2.090915;0.513210
3.830;2.095244;0.516936
3.840;2.100337;0.520564
3.850;2.106000;0.524382
3.860;2.112244;0.528564
3.870;2.119241;0.533052
3.880;2.127240;0.537547
3.890;2.136478;0.541633
3.900;2.147124;0.544981
3.910;2.159242;0.547526
3.920;2.172770;0.549508
3.930;2.187506;0.551339
3.940;2.203105;0.553375
3.950;2.219121;0.555753
3.960;2.235082;0.558366
3.970;2.250559;0.560968
3.980;2.265200;0.563299
3.990;2.278715;0.565148
4.000;2.290872;0.566358
4.010;2.301499;0.566802
4.020;2.310501;0.566376
4.030;2.317881;0.565036
4.040;2.323753;0.562852
4.050;2.328357;0.560061
4.060;2.332015;0.557071
4.070;2.335048;0.554399
4.080;2.337669;0.552556
4.090;2.339890;0.551891
4.100;2.341507;0.552451
4.110;2.342144;0.553939
4.120;2.341335;0.555784
4.130;2.338634;0.557301
4.140;2.333730;0.557866
4.150;2.326546;0.557056
4.160;2.317261;0.554708
4.170;2.306272;0.550910
4.180;2.294111;0.545912
4.190;2.281362;0.540016
4.200;2.268576;0.533460
4.210;2.256182;0.526364
4.220;2.244396;0.518723
