Time[s];COPx[cm];COPy[cm]
0.010;0.621247;0.657237
0.020;0.617924;0.671762
0.030;0.615222;0.685243
0.040;0.613621;0.696901
0.050;0.613416;0.706369
0.060;0.614682;0.713742
0.070;0.617311;0.719484
0.080;0.621081;0.724220
0.090;0.625742;0.728516
0.100;0.631103;0.732717
0.110;0.637084;0.736890
0.120;0.643720;0.740875
0.130;0.651107;0.744396
0.140;0.659310;0.747185
0.150;0.668266;0.749081
0.160;0.677746;0.750100
0.170;0.687370;0.750427
0.180;0.696683;0.750371
0.190;0.705264;0.750257
0.200;0.712814;0.750323
0.210;0.719213;0.750647
0.220;0.724529;0.751131
0.230;0.728988;0.751558
0.240;0.732915;0.751687
0.250;0.736636;0.751354
0.260;0.740379;0.750537
0.270;0.744209;0.749341
0.280;0.748040;0.747912
0.290;0.751711;0.746329
0.300;0.755056;0.744518
0.310;0.757961;0.742252
0.320;0.760363;0.739248
0.330;0.762240;0.735328
0.340;0.763585;0.730561
0.350;0.764359;0.725315
0.360;0.764447;0.720162
0.370;0.763651;0.715681
0.380;0.761742;0.712225
0.390;0.758570;0.709774
0.400;0.754168;0.707936
0.410;0.748806;0.706104
0.420;0.742978;0.703701
0.430;0.737312;0.700404
0.440;0.732412;0.696252
0.450;0.728701;0.691626
0.460;0.726324;0.687110
0.470;0.725160;0.683302
0.480;0.724947;0.680613
0.490;0.725427;0.679123
0.500;0.726461;0.678539
0.510;0.728046;0.678311
0.520;0.730253;0.677864
0.530;0.733151;0.676854
0.540;0.736726;0.675306
0.550;0.740839;0.673544
0.560;0.745215;0.671991
0.570;0.749496;0.670941
0.580;0.753310;0.670449
0.590;0.756352;0.670383
0.600;0.758434;0.670558
0.610;0.759499;0.670861
0.620;0.759608;0.671298
0.630;0.758913;0.671969
0.640;0.757650;0.672995
0.650;0.756156;0.674423
0.660;0.754881;0.676133
0.670;0.754362;0.677818
0.680;0.755122;0.679069
0.690;0.757540;0.679547
0.700;0.761731;0.679158
0.710;0.767506;0.678109
0.720;0.774413;0.676806
0.730;0.781838;0.675652
0.740;0.789149;0.674858
0.750;0.795835;0.674389
0.760;0.801607;0.674050
0.770;0.806418;0.673656
0.780;0.810429;0.673168
0.790;0.813913;0.672704
0.800;0.817154;0.672449
0.810;0.820352;0.672520
0.820;0.823580;0.672892
0.830;0.826799;0.673396
0.840;0.829943;0.673819
0.850;0.833009;0.674024
0.860;0.836125;0.674042
0.870;0.839549;0.674084
0.880;0.843624;0.674461
0.890;0.848696;0.675480
0.900;0.855025;0.677340
0.910;0.862700;0.680079
0.920;0.871570;0.683574
0.930;0.881207;0.687600
0.940;0.890916;0.691927
0.950;0.899838;0.696399
0.960;0.907137;0.700976
0.970;0.912228;0.705710
0.980;0.914969;0.710688
0.990;0.915753;0.715966
1.000;0.915448;0.721537
1.010;0.915190;0.727334
1.020;0.916096;0.733239
1.030;0.918996;0.739080
1.040;0.924268;0.744619
1.050;0.931809;0.749564
1.060;0.941120;0.753633
1.070;0.951448;0.756652
1.080;0.961965;0.758637
1.090;0.971950;0.759790
1.100;0.980939;0.760390
1.110;0.988789;0.760631
1.120;0.995636;0.760506
1.130;1.001774;0.759810
1.140;1.007531;0.758264
1.150;1.013211;0.755691
1.160;1.019063;0.752128
1.170;1.025271;0.747854
1.180;1.031915;0.743316
1.190;1.038941;0.738983
1.200;1.046157;0.735183
1.210;1.053290;0.731959
1.220;1.060098;0.729019
1.230;1.066483;0.725778
1.240;1.072582;0.721514
1.250;1.078770;0.715587
1.260;1.085559;0.707641
1.270;1.093390;0.697733
1.280;1.102406;0.686321
1.290;1.112296;0.674116
1.300;1.122275;0.661839
1.310;1.131237;0.649989
1.320;1.138009;0.638714
1.330;1.141658;0.627840
