Time[s];COPx[cm];COPy[cm]
0.010;0.258401;1.582701
0.020;0.270760;1.567956
0.030;0.282394;1.551925
0.040;0.292940;1.533445
0.050;0.302828;1.511427
0.060;0.313176;1.485075
0.070;0.325364;1.454108
0.080;0.340515;1.418833
0.090;0.359129;1.380022
0.100;0.380974;1.338649
0.110;0.405206;1.295610
0.120;0.430600;1.251563
0.130;0.455813;1.206942
0.140;0.479604;1.162104
0.150;0.500983;1.117492
0.160;0.519265;1.073712
0.170;0.534047;1.031518
0.180;0.545132;0.991723
0.190;0.552475;0.955100
0.200;0.556175;0.922272
0.210;0.556537;0.893639
0.220;0.554141;0.869353
0.230;0.549849;0.849370
0.240;0.544669;0.833544
0.250;0.539524;0.821714
0.260;0.535018;0.813732
0.270;0.531313;0.809408
0.280;0.528159;0.808409
0.290;0.525026;0.810171
0.300;0.521287;0.813904
0.310;0.516403;0.818713
0.320;0.510063;0.823817
0.330;0.502278;0.828768
0.340;0.493403;0.833607
0.350;0.484127;0.838891
0.360;0.475448;0.845585
0.370;0.468635;0.854858
0.380;0.465156;0.867848
0.390;0.466518;0.885452
0.400;0.474048;0.908211
0.410;0.488662;0.936320
0.420;0.510715;0.969713
0.430;0.539972;1.008196
0.440;0.575723;1.051520
0.450;0.616991;1.099368
0.460;0.662777;1.151258
0.470;0.712229;1.206457
0.480;0.764677;1.263992
0.490;0.819550;1.322751
0.500;0.876251;1.381602
0.510;0.934101;1.439432
0.520;0.992376;1.495128
0.530;1.050405;1.547601
0.540;1.107663;1.595922
0.550;1.163813;1.639527
0.560;1.218708;1.678353
0.570;1.272371;1.712773
0.580;1.324958;1.743317
0.590;1.376667;1.770350
0.600;1.427594;1.793928
0.610;1.477588;1.813942
0.620;1.526221;1.830485
0.630;1.572883;1.844184
0.640;1.616989;1.856288
0.650;1.658171;1.868433
0.660;1.696375;1.882166
0.670;1.731833;1.898436
0.680;1.764944;1.917268
0.690;1.796122;1.937719
0.700;1.825661;1.958097
0.710;1.853670;1.976332
0.720;1.880099;1.990356
0.730;1.904824;1.998443
0.740;1.927748;1.999444
0.750;1.948838;1.992894
0.760;1.968067;1.978996
0.770;1.985261;1.958521
0.780;1.999954;1.932676
0.790;2.011339;1.902951
0.800;2.018410;1.870934
0.810;2.020242;1.838127
0.820;2.016295;1.805797
0.830;2.006616;1.774888
0.840;1.991839;1.745997
0.850;1.973034;1.719346
0.860;1.951448;1.694791
0.870;1.928294;1.671883
0.880;1.904609;1.650017
0.890;1.881213;1.628616
0.900;1.858720;1.607253
0.910;1.837528;1.585668
0.920;1.817771;1.563670
0.930;1.799233;1.541031
0.940;1.781258;1.517431
0.950;1.762699;1.492508
0.960;1.741961;1.465987
0.970;1.717181;1.437828
0.980;1.686551;1.408329
0.990;1.648752;1.378115
1.000;1.603366;1.348063
1.010;1.551127;1.319192
1.020;1.493847;1.292611
1.030;1.433974;1.269497
1.040;1.373902;1.251042
1.050;1.315298;1.238297
1.060;1.258754;1.231910
1.070;1.203922;1.231873
1.080;1.150074;1.237387
1.090;1.096821;1.246947
1.100;1.044657;1.258621
1.110;0.995076;1.270447
1.120;0.950213;1.280823
1.130;0.912199;1.288810
1.140;0.882513;1.294281
1.150;0.861630;1.297887
1.160;0.849088;1.300819
1.170;0.843927;1.304401
1.180;0.845239;1.309610
1.190;0.852539;1.316699
1.200;0.865769;1.325054
1.210;0.884929;1.333348
1.220;0.909552;1.339900
1.230;0.938299;1.343102
1.240;0.968877;1.341736
1.250;0.998303;1.335136
1.260;1.023391;1.323141
1.270;1.041294;1.305937
1.280;1.049929;1.283830
1.290;1.048236;1.257072
1.300;1.036230;1.225807
1.310;1.014902;1.190133
