f_time;copX;copY
0.010;-1.404300;0.362736
0.020;-1.397492;0.370432
0.030;-1.390217;0.377043
0.040;-1.382305;0.381770
0.050;-1.374069;0.384286
0.060;-1.366331;0.384789
0.070;-1.360229;0.383876
0.080;-1.356809;0.382263
0.090;-1.356571;0.380462
0.100;-1.359149;0.378537
0.110;-1.363308;0.376057
0.120;-1.367270;0.372280
0.130;-1.369275;0.366540
0.140;-1.368161;0.358660
0.150;-1.363755;0.349200
0.160;-1.356922;0.339356
0.170;-1.349265;0.330571
0.180;-1.342600;0.324039
0.190;-1.338401;0.320349
0.200;-1.337403;0.319401
0.210;-1.339462;0.320584
0.220;-1.343686;0.323081
0.230;-1.348775;0.326153
0.240;-1.353432;0.329310
0.250;-1.356725;0.332338
0.260;-1.358293;0.335221
0.270;-1.358336;0.338000
0.280;-1.357438;0.340628
0.290;-1.356305;0.342868
0.300;-1.355500;0.344271
0.310;-1.355271;0.344247
0.320;-1.355532;0.342212
0.330;-1.355976;0.337785
0.340;-1.356275;0.330993
0.350;-1.356263;0.322372
0.360;-1.356013;0.312911
0.370;-1.355804;0.303815
0.380;-1.356014;0.296205
0.390;-1.356996;0.290861
0.400;-1.358977;0.288109
0.410;-1.361995;0.287839
0.420;-1.365868;0.289634
0.430;-1.370224;0.292954
0.440;-1.374601;0.297329
0.450;-1.378601;0.302520
0.460;-1.382024;0.308573
0.470;-1.384890;0.315710
0.480;-1.387326;0.324141
0.490;-1.389331;0.333876
0.500;-1.390551;0.344672
0.510;-1.390207;0.356097
0.520;-1.387269;0.367662
0.530;-1.380828;0.378964
0.540;-1.370518;0.389811
0.550;-1.356785;0.400264
0.560;-1.340874;0.410596
0.570;-1.324528;0.421161
0.580;-1.309511;0.432245
0.590;-1.297112;0.443959
0.600;-1.287790;0.456202
0.610;-1.281065;0.468667
0.620;-1.275659;0.480877
0.630;-1.269855;0.492234
0.640;-1.261967;0.502087
0.650;-1.250801;0.509825
0.660;-1.235967;0.514982
0.670;-1.217917;0.517309
0.680;-1.197664;0.516811
0.690;-1.176303;0.513735
0.700;-1.154539;0.508561
0.710;-1.132448;0.501953
0.720;-1.109575;0.494672
0.730;-1.085336;0.487425
0.740;-1.059521;0.480686
0.750;-1.032663;0.474577
0.760;-1.006102;0.468879
0.770;-0.981688;0.463198
0.780;-0.961239;0.457218
0.790;-0.945960;0.450894
0.800;-0.936046;0.444486
0.810;-0.930593;0.438448
0.820;-0.927839;0.433253
0.830;-0.925665;0.429220
0.840;-0.922180;0.426445
0.850;-0.916245;0.424811
0.860;-0.907782;0.424053
0.870;-0.897807;0.423849
0.880;-0.888134;0.423894
0.890;-0.880861;0.423963
0.900;-0.877781;0.423928
0.910;-0.879898;0.423699
0.920;-0.887208;0.423126
0.930;-0.898764;0.421918
0.940;-0.912989;0.419685
0.950;-0.928149;0.416110
0.960;-0.942838;0.411161
0.970;-0.956340;0.405225
0.980;-0.968741;0.399045
0.990;-0.980756;0.393509
1.000;-0.993359;0.389374
1.010;-1.007368;0.387073
1.020;-1.023137;0.386659
1.030;-1.040408;0.387883
1.040;-1.058362;0.390317
1.050;-1.075794;0.393459
1.060;-1.091347;0.396806
1.070;-1.103751;0.399919
1.080;-1.112059;0.402513
1.090;-1.115849;0.404570
1.100;-1.115358;0.406414
1.110;-1.111499;0.408686
1.120;-1.105724;0.412165
1.130;-1.099750;0.417487
1.140;-1.095182;0.424848
1.150;-1.093131;0.433870
1.160;-1.093913;0.443683
1.170;-1.096946;0.453208
1.180;-1.100891;0.461493
1.190;-1.104029;0.467979
1.200;-1.104746;0.472594
1.210;-1.101984;0.475701
1.220;-1.095528;0.477934
1.230;-1.086037;0.480007
1.240;-1.074819;0.482529
1.250;-1.063404;0.485877
1.260;-1.053085;0.490117
1.270;-1.044585;0.495054
1.280;-1.038002;0.500403
1.290;-1.032971;0.506022
1.300;-1.028975;0.512050
1.310;-1.025623;0.518877
1.320;-1.022844;0.526949
1.330;-1.020913;0.536546
1.340;-1.020358;0.547639
1.350;-1.021749;0.559905
1.360;-1.025467;0.572869
1.370;-1.031483;0.586080
1.380;-1.039250;0.599228
1.390;-1.047731;0.612164
1.400;-1.055620;0.624858
1.410;-1.061677;0.637332
1.420;-1.065066;0.649637
1.430;-1.065531;0.661837
1.440;-1.063336;0.674000
1.450;-1.059023;0.686173
1.460;-1.053130;0.698371
1.470;-1.045998;0.710599
1.480;-1.037706;0.722878
1.490;-1.028151;0.735216
1.500;-1.017238;0.747510
1.510;-1.005118;0.759483
1.520;-0.992379;0.770692
1.530;-0.980048;0.780635
1.540;-0.969356;0.788878
1.550;-0.961342;0.795154
1.560;-0.956454;0.799427
1.570;-0.954316;0.801922
1.580;-0.953739;0.803109
1.590;-0.952980;0.803613
1.600;-0.950135;0.804116
1.610;-0.943565;0.805242
1.620;-0.932264;0.807466
1.630;-0.916104;0.811015
1.640;-0.895934;0.815796
1.650;-0.873466;0.821373
1.660;-0.850933;0.827035
1.670;-0.830595;0.831953
1.680;-0.814218;0.835398
1.690;-0.802701;0.836926
1.700;-0.795952;0.836467
1.710;-0.793034;0.834284
1.720;-0.792530;0.830838
1.730;-0.792985;0.826608
1.740;-0.793286;0.821931
1.750;-0.792848;0.816893
1.760;-0.791605;0.811317
1.770;-0.789856;0.804830
1.780;-0.788024;0.797004
1.790;-0.786430;0.787518
1.800;-0.785157;0.776340
1.810;-0.784073;0.763863
1.820;-0.782977;0.750929
1.830;-0.781766;0.738683
1.840;-0.780508;0.728281
1.850;-0.779367;0.720546
1.860;-0.778431;0.715696
1.870;-0.777538;0.713252
1.880;-0.776215;0.712169
1.890;-0.773776;0.711159
1.900;-0.769572;0.709079
1.910;-0.763289;0.705266
1.920;-0.755167;0.699698
1.930;-0.746027;0.692944
1.940;-0.737097;0.685911
1.950;-0.729645;0.679448
1.960;-0.724565;0.673965
1.970;-0.722027;0.669210
1.980;-0.721358;0.664316
1.990;-0.721201;0.658124
2.000;-0.719952;0.649630
2.010;-0.716335;0.638387
2.020;-0.709921;0.624692
2.030;-0.701370;0.609509
2.040;-0.692258;0.594185
2.050;-0.684564;0.580086
2.060;-0.680034;0.568286
2.070;-0.679676;0.559406
2.080;-0.683533;0.553593
2.090;-0.690751;0.550599
2.100;-0.699864;0.549897
2.110;-0.709192;0.550798
2.120;-0.717227;0.552581
2.130;-0.722913;0.554644
2.140;-0.725768;0.556624
2.150;-0.725889;0.558453
2.160;-0.723861;0.560304
2.170;-0.720628;0.562475
2.180;-0.717274;0.565251
2.190;-0.714787;0.568798
2.200;-0.713847;0.573099
2.210;-0.714732;0.577915
2.220;-0.717313;0.582819
2.230;-0.721115;0.587336
2.240;-0.725413;0.591176
2.250;-0.729404;0.594446
2.260;-0.732443;0.597708
2.270;-0.734325;0.601837
2.280;-0.735468;0.607722
2.290;-0.736924;0.615966
2.300;-0.740141;0.626674
2.310;-0.746540;0.639420
2.320;-0.757003;0.653400
2.330;-0.771467;0.667693
2.340;-0.788762;0.681524
2.350;-0.806805;0.694410
2.360;-0.823100;0.706136
2.370;-0.835405;0.716638
2.380;-0.842347;0.725887
2.390;-0.843772;0.733883
2.400;-0.840718;0.740729
2.410;-0.835006;0.746701
2.420;-0.828627;0.752222
2.430;-0.823132;0.757727
2.440;-0.819242;0.763459
2.450;-0.816802;0.769305
2.460;-0.815051;0.774791
2.470;-0.813084;0.779244
2.480;-0.810269;0.782063
2.490;-0.806464;0.782949
2.500;-0.801977;0.782020
2.510;-0.797350;0.779770
2.520;-0.793105;0.776916
2.530;-0.789588;0.774183
2.540;-0.786962;0.772087
2.550;-0.785306;0.770791
2.560;-0.784736;0.770076
2.570;-0.785440;0.769452
2.580;-0.787622;0.768370
2.590;-0.791390;0.766446
2.600;-0.796655;0.763595
2.610;-0.803124;0.760015
2.620;-0.810368;0.756021
2.630;-0.817938;0.751830
2.640;-0.825471;0.747422
2.650;-0.832762;0.742568
2.660;-0.839796;0.736992
2.670;-0.846759;0.730551
2.680;-0.853953;0.723327
2.690;-0.861634;0.715581
2.700;-0.869800;0.707613
2.710;-0.878064;0.699607
2.720;-0.885706;0.691558
2.730;-0.891940;0.683325
2.740;-0.896298;0.674741
2.750;-0.898935;0.665715
2.760;-0.900689;0.656245
2.770;-0.902820;0.646332
2.780;-0.906510;0.635862
2.790;-0.912315;0.624516
2.800;-0.919822;0.611798
2.810;-0.927660;0.597190
2.820;-0.933913;0.580364
2.830;-0.936801;0.561383
2.840;-0.935362;0.540797
2.850;-0.929856;0.519580
2.860;-0.921708;0.498891
2.870;-0.912985;0.479720
2.880;-0.905660;0.462572
2.890;-0.900950;0.447313
2.900;-0.899006;0.433272
2.910;-0.899035;0.419587
2.920;-0.899759;0.405658
2.930;-0.900013;0.391481
2.940;-0.899201;0.377682
2.950;-0.897444;0.365222
2.960;-0.895383;0.354940
2.970;-0.893787;0.347198
2.980;-0.893167;0.341804
2.990;-0.893571;0.338184
3.000;-0.894577;0.335641
