f_time;copX;copY
0.010;-2.976170;1.583755
0.020;-3.001242;1.596812
0.030;-3.025779;1.607943
0.040;-3.049503;1.615453
0.050;-3.072610;1.618108
0.060;-3.095783;1.615281
0.070;-3.119997;1.606983
0.080;-3.146187;1.593773
0.090;-3.174877;1.576588
0.100;-3.205900;1.556526
0.110;-3.238343;1.534629
0.120;-3.270742;1.511712
0.130;-3.301482;1.488264
0.140;-3.329247;1.464446
0.150;-3.353356;1.440178
0.160;-3.373878;1.415271
0.170;-3.391543;1.389549
0.180;-3.407514;1.362898
0.190;-3.423131;1.335284
0.200;-3.439680;1.306753
0.210;-3.458184;1.277454
0.220;-3.479221;1.247624
0.230;-3.502798;1.217501
0.240;-3.528360;1.187201
0.250;-3.554962;1.156666
0.260;-3.581560;1.125764
0.270;-3.607321;1.094539
0.280;-3.631805;1.063447
0.290;-3.654961;1.033412
0.300;-3.676978;1.005610
0.310;-3.698085;0.981043
0.320;-3.718395;0.960145
0.330;-3.737828;0.942626
0.340;-3.756070;0.927667
0.350;-3.772583;0.914345
0.360;-3.786677;0.902071
0.370;-3.797659;0.890771
0.380;-3.805024;0.880732
0.390;-3.808602;0.872207
0.400;-3.808626;0.865033
0.410;-3.805679;0.858506
0.420;-3.800544;0.851557
0.430;-3.793969;0.843153
0.440;-3.786437;0.832679
0.450;-3.778017;0.820112
0.460;-3.768369;0.805934
0.470;-3.756858;0.790844
0.480;-3.742739;0.775438
0.490;-3.725324;0.759953
0.500;-3.704116;0.744169
0.510;-3.678853;0.727445
0.520;-3.649473;0.708877
0.530;-3.616003;0.687559
0.540;-3.578448;0.662898
0.550;-3.536759;0.634910
0.560;-3.490936;0.604360
0.570;-3.441243;0.572662
0.580;-3.388453;0.541533
0.590;-3.333960;0.512488
0.600;-3.279654;0.486371
0.610;-3.227546;0.463108
0.620;-3.179307;0.441810
0.630;-3.135918;0.421247
0.640;-3.097541;0.400503
0.650;-3.063678;0.379564
0.660;-3.033511;0.359574
0.670;-3.006294;0.342608
0.680;-2.981620;0.331063
0.690;-2.959460;0.326922
0.700;-2.939988;0.331217
0.710;-2.923331;0.343886
0.720;-2.909425;0.363983
0.730;-2.898077;0.390076
0.740;-2.889188;0.420598
0.750;-2.882995;0.454063
0.760;-2.880164;0.489159
0.770;-2.881637;0.524818
0.780;-2.888281;0.560310
0.790;-2.900486;0.595351
0.800;-2.917883;0.630128
0.810;-2.939313;0.665196
0.820;-2.963065;0.701228
0.830;-2.987332;0.738723
0.840;-3.010730;0.777749
0.850;-3.032717;0.817839
0.860;-3.053727;0.858062
0.870;-3.074959;0.897256
0.880;-3.097891;0.934367
0.890;-3.123717;0.968774
0.900;-3.152916;1.000491
0.910;-3.185097;1.030134
0.920;-3.219118;1.058648
0.930;-3.253402;1.086919
0.940;-3.286305;1.115428
0.950;-3.316448;1.144118
0.960;-3.342950;1.172442
0.970;-3.365530;1.199566
0.980;-3.384464;1.224628
0.990;-3.400426;1.247031
1.000;-3.414261;1.266682
1.010;-3.426788;1.284125
1.020;-3.438665;1.300461
1.030;-3.450367;1.317073
1.040;-3.462224;1.335203
1.050;-3.474510;1.355521
1.060;-3.487499;1.377827
1.070;-3.501484;1.400992
1.080;-3.516750;1.423133
1.090;-3.533471;1.441994
1.100;-3.551568;1.455454
1.110;-3.570547;1.462061
1.120;-3.589433;1.461455
1.130;-3.606879;1.454505
1.140;-3.621449;1.443092
1.150;-3.631977;1.429552
1.160;-3.637834;1.415969
1.170;-3.639009;1.403560
1.180;-3.635976;1.392380
1.190;-3.629472;1.381416
1.200;-3.620279;1.369009
1.210;-3.609124;1.353393
1.220;-3.596652;1.333189
1.230;-3.583442;1.307692
1.240;-3.569972;1.276905
1.250;-3.556537;1.241389
1.260;-3.543140;1.202049
1.270;-3.529436;1.160011
1.280;-3.514777;1.116643
1.290;-3.498367;1.073629
1.300;-3.479503;1.032931
1.310;-3.457833;0.996510
1.320;-3.433556;0.965878
1.330;-3.407459;0.941670
1.340;-3.380798;0.923475
