Time[s];COPx[cm];COPy[cm]
0.010;2.293543;0.587718
0.020;2.294504;0.594514
0.030;2.295582;0.602015
0.040;2.296920;0.610676
0.050;2.298708;0.620607
0.060;2.301163;0.631540
0.070;2.304460;0.642924
0.080;2.308648;0.654141
0.090;2.313593;0.664735
0.100;2.318951;0.674569
0.110;2.324221;0.683853
0.120;2.328842;0.693029
0.130;2.332336;0.702580
0.140;2.334423;0.712832
0.150;2.335082;0.723830
0.160;2.334543;0.735331
0.170;2.333228;0.746901
0.180;2.331686;0.758072
0.190;2.330521;0.768494
0.200;2.330315;0.778017
0.210;2.331539;0.786716
0.220;2.334481;0.794855
0.230;2.339196;0.802829
0.240;2.345514;0.811081
0.250;2.353084;0.819990
0.260;2.361431;0.829758
0.270;2.370004;0.840350
0.280;2.378213;0.851509
0.290;2.385490;0.862865
0.300;2.391346;0.874106
0.310;2.395461;0.885121
0.320;2.397759;0.896066
0.330;2.398467;0.907277
0.340;2.398110;0.919067
0.350;2.397446;0.931512
0.360;2.397314;0.944327
0.370;2.398453;0.956954
0.380;2.401334;0.968804
0.390;2.406069;0.979545
0.400;2.412431;0.989271
0.410;2.419952;0.998457
0.420;2.428068;1.007733
0.430;2.436241;1.017604
0.440;2.444031;1.028245
0.450;2.451128;1.039451
0.460;2.457359;1.050751
0.470;2.462672;1.061589
0.480;2.467106;1.071510
0.490;2.470737;1.080259
0.500;2.473629;1.087772
0.510;2.475806;1.094104
0.520;2.477262;1.099322
0.530;2.477979;1.103424
0.540;2.477936;1.106301
0.550;2.477115;1.107754
0.560;2.475487;1.107558
0.570;2.473018;1.105562
0.580;2.469690;1.101802
0.590;2.465550;1.096571
0.600;2.460756;1.090402
0.610;2.455603;1.083955
0.620;2.450506;1.077853
0.630;2.445945;1.072544
0.640;2.442379;1.068251
0.650;2.440151;1.065000
0.660;2.439429;1.062709
0.670;2.440193;1.061260
0.680;2.442268;1.060531
0.690;2.445365;1.060368
0.700;2.449120;1.060530
0.710;2.453113;1.060670
0.720;2.456919;1.060383
0.730;2.460162;1.059285
0.740;2.462586;1.057085
0.750;2.464094;1.053600
0.760;2.464726;1.048751
0.770;2.464608;1.042552
0.780;2.463910;1.035085
0.790;2.462827;1.026463
0.800;2.461572;1.016807
0.810;2.460328;1.006253
0.820;2.459158;0.994965
0.830;2.457935;0.983127
0.840;2.456356;0.970886
0.850;2.454063;0.958291
0.860;2.450830;0.945289
0.870;2.446716;0.931780
0.880;2.442109;0.917722
0.890;2.437642;0.903206
0.900;2.434028;0.888485
0.910;2.431865;0.873933
0.920;2.431491;0.859962
0.930;2.432909;0.846952
0.940;2.435823;0.835214
0.950;2.439737;0.824978
0.960;2.444091;0.816370
0.970;2.448381;0.809375
0.980;2.452238;0.803770
0.990;2.455472;0.799102
1.000;2.458093;0.794714
1.010;2.460324;0.789884
1.020;2.462599;0.784047
1.030;2.465486;0.777031
1.040;2.469545;0.769193
1.050;2.475141;0.761363
1.060;2.482293;0.754589
1.070;2.490642;0.749779
1.080;2.499543;0.747396
1.090;2.508279;0.747335
1.100;2.516288;0.748998
1.110;2.523313;0.751531
1.120;2.529408;0.754116
1.130;2.534823;0.756226
1.140;2.539874;0.757758
1.150;2.544874;0.759015
1.160;2.550178;0.760514
1.170;2.556258;0.762726
1.180;2.563724;0.765837
1.190;2.573212;0.769674
1.200;2.585167;0.773789
1.210;2.599641;0.777663
1.220;2.616173;0.780913
1.230;2.633839;0.783412
1.240;2.651432;0.785312
1.250;2.667746;0.786955
1.260;2.681863;0.788731
1.270;2.693373;0.790922
1.280;2.702463;0.793596
1.290;2.709845;0.796598
1.300;2.716540;0.799647
1.310;2.723602;0.802484
1.320;2.731879;0.804984
1.330;2.741905;0.807188
1.340;2.753930;0.809256
1.350;2.768011;0.811400
1.360;2.784109;0.813854
1.370;2.802129;0.816888
1.380;2.821919;0.820828
1.390;2.843235;0.826037
1.400;2.865701;0.832817
1.410;2.888796;0.841241
1.420;2.911850;0.851011
1.430;2.934062;0.861404
1.440;2.954559;0.871369
1.450;2.972490;0.879739
1.460;2.987185;0.885475
1.470;2.998330;0.887895
1.480;3.006103;0.886830
1.490;3.011204;0.882653
1.500;3.014742;0.876156
1.510;3.017997;0.868296
1.520;3.022128;0.859914
1.530;3.027921;0.851522
1.540;3.035653;0.843260
1.550;3.045126;0.835021
1.560;3.055829;0.826655
1.570;3.067149;0.818141
1.580;3.078524;0.809649
1.590;3.089509;0.801482
1.600;3.099739;0.793948
1.610;3.108862;0.787259
1.620;3.116485;0.781494
1.630;3.122187;0.776623
1.640;3.125592;0.772555
1.650;3.126488;0.769157
1.660;3.124950;0.766244
1.670;3.121380;0.763544
1.680;3.116454;0.760694
1.690;3.110953;0.757285
1.700;3.105553;0.752962
1.710;3.100643;0.747516
1.720;3.096204;0.740926
1.730;3.091792;0.733308
1.740;3.086613;0.724817
1.750;3.079705;0.715549
1.760;3.070179;0.705514
1.770;3.057424;0.694693
1.780;3.041222;0.683136
1.790;3.021746;0.671029
1.800;2.999459;0.658694
1.810;2.974979;0.646526
1.820;2.948897;0.634926
1.830;2.921580;0.624231
1.840;2.892999;0.614669
1.850;2.862638;0.606324
1.860;2.829555;0.599160
1.870;2.792602;0.593086
1.880;2.750766;0.588054
1.890;2.703530;0.584142
1.900;2.651129;0.581568
1.910;2.594629;0.580623
1.920;2.535808;0.581524
1.930;2.476875;0.584280
1.940;2.420114;0.588622
1.950;2.367521;0.594052
1.960;2.320522;0.599968
1.970;2.279805;0.605818
1.980;2.245296;0.611217
1.990;2.216271;0.615996
2.000;2.191573;0.620193
2.010;2.169881;0.624006
2.020;2.149985;0.627735
2.030;2.130980;0.631701
2.040;2.112369;0.636142
2.050;2.094032;0.641126
2.060;2.076136;0.646515
2.070;2.059030;0.652017
2.080;2.043172;0.657300
2.090;2.029067;0.662118
2.100;2.017206;0.666408
2.110;2.007978;0.670324
2.120;2.001602;0.674186
2.130;1.998087;0.678345
2.140;1.997250;0.683014
2.150;1.998741;0.688142
2.160;2.002070;0.693409
2.170;2.006630;0.698342
2.180;2.011773;0.702516
2.190;2.016932;0.705736
2.200;2.021797;0.708120
2.210;2.026451;0.710055
2.220;2.031392;0.712042
2.230;2.037412;0.714521
2.240;2.045330;0.717748
2.250;2.055681;0.721780
2.260;2.068469;0.726541
2.270;2.083070;0.731915
2.280;2.098332;0.737796
2.290;2.112867;0.744076
2.300;2.125441;0.750608
2.310;2.135322;0.757196
2.320;2.142468;0.763616
2.330;2.147502;0.769660
2.340;2.151508;0.775163
2.350;2.155751;0.779990
2.360;2.161431;0.783984
2.370;2.169523;0.786885
2.380;2.180684;0.788295
2.390;2.195192;0.787735
2.400;2.212917;0.784818
2.410;2.233354;0.779469
2.420;2.255757;0.772065
2.430;2.279347;0.763409
2.440;2.303562;0.754539
2.450;2.328236;0.746436
2.460;2.353636;0.739782
2.470;2.380324;0.734828
2.480;2.408883;0.731438
2.490;2.439623;0.729238
2.500;2.472374;0.727804
2.510;2.506439;0.726813
2.520;2.540709;0.726085
2.530;2.573885;0.725529
2.540;2.604767;0.725025
2.550;2.632507;0.724327
2.560;2.656756;0.723050
2.570;2.677653;0.720765
2.580;2.695672;0.717130
2.590;2.711396;0.712007
2.600;2.725356;0.705513
2.610;2.737976;0.697982
2.620;2.749629;0.689878
2.630;2.760684;0.681670
2.640;2.771490;0.673705
2.650;2.782283;0.666133
2.660;2.793068;0.658927
2.670;2.803542;0.651975
2.680;2.813106;0.645204
2.690;2.821009;0.638682
2.700;2.826562;0.632647
2.710;2.829357;0.627445
2.720;2.829383;0.623425
2.730;2.826994;0.620821
2.740;2.822766;0.619678
2.750;2.817278;0.619811
2.760;2.810911;0.620852
2.770;2.803729;0.622359
2.780;2.795471;0.623951
2.790;2.785656;0.625423
2.800;2.773767;0.626783
2.810;2.759453;0.628233
2.820;2.742707;0.630134
2.830;2.723947;0.632952
2.840;2.703979;0.637173
2.850;2.683834;0.643150
2.860;2.664529;0.650910
2.870;2.646827;0.660001
2.880;2.631050;0.669521
2.890;2.617001;0.678349
2.900;2.604037;0.685533
2.910;2.591231;0.690652
2.920;2.577612;0.693991
2.930;2.562378;0.696460
2.940;2.545043;0.699260
2.950;2.525476;0.703494
2.960;2.503823;0.709874
2.970;2.480389;0.718660
2.980;2.455520;0.729784
2.990;2.429542;0.743040
3.000;2.402732;0.758217
3.010;2.375297;0.775159
3.020;2.347324;0.793754
3.030;2.318712;0.813907
3.040;2.289118;0.835511
3.050;2.257997;0.858409
3.060;2.224757;0.882349
3.070;2.189019;0.906927
3.080;2.150888;0.931550
3.090;2.111132;0.955453
3.100;2.071184;0.977800
3.110;2.032955;0.997833
3.120;1.998489;1.015032
3.130;1.969548;1.029212
3.140;1.947268;1.040534
3.150;1.931967;1.049416
3.160;1.923179;1.056395
3.170;1.919857;1.062004
3.180;1.920668;1.066735
3.190;1.924290;1.071073
3.200;1.929631;1.075518
3.210;1.935905;1.080532
3.220;1.942588;1.086404
3.230;1.949268;1.093103
3.240;1.955517;1.100221
3.250;1.960819;1.107064
3.260;1.964603;1.112879
3.270;1.966313;1.117117
3.280;1.965501;1.119636
3.290;1.961917;1.120741
3.300;1.955581;1.121043
3.310;1.946814;1.121182
3.320;1.936208;1.121552
3.330;1.924513;1.122172
3.340;1.912489;1.122749
3.350;1.900763;1.122877
3.360;1.889761;1.122222
3.370;1.879691;1.120590
3.380;1.870551;1.117882
3.390;1.862101;1.114012
3.400;1.853837;1.108903
3.410;1.845025;1.102558
3.420;1.834862;1.095171
3.430;1.822733;1.087141
3.440;1.808462;1.078956
3.450;1.792426;1.070974
3.460;1.775479;1.063239
3.470;1.758699;1.055451
3.480;1.743104;1.047112
3.490;1.729445;1.037794
3.500;1.718155;1.027390
3.510;1.709444;1.016222
3.520;1.703449;1.004955
3.530;1.700336;0.994349
3.540;1.700291;0.984981
3.550;1.703451;0.977047
3.560;1.709838;0.970333
3.570;1.719334;0.964336
3.580;1.731700;0.958466
3.590;1.746584;0.952237
3.600;1.763541;0.945378
3.610;1.782064;0.937855
3.620;1.801629;0.929834
3.630;1.821755;0.921618
3.640;1.842053;0.913595
3.650;1.862282;0.906183
3.660;1.882385;0.899753
3.670;1.902506;0.894499
3.680;1.922978;0.890327
3.690;1.944258;0.886791
3.700;1.966829;0.883177
3.710;1.991068;0.878710
3.720;2.017149;0.872858
3.730;2.045021;0.865586
3.740;2.074454;0.857466
3.750;2.105117;0.849544
3.760;2.136624;0.843040
3.770;2.168549;0.838984
3.780;2.200452;0.837977
3.790;2.231920;0.840160
3.800;2.262622;0.845372
3.810;2.292355;0.853394
3.820;2.321050;0.864129
3.830;2.348760;0.877627
3.840;2.375656;0.893975
3.850;2.402033;0.913119
3.860;2.428324;0.934749
3.870;2.455062;0.958283
3.880;2.482773;0.982972
3.890;2.511815;1.008051
3.900;2.542258;1.032892
3.910;2.573848;1.057091
3.920;2.606096;1.080478
3.930;2.638429;1.103037
3.940;2.670346;1.124806
3.950;2.701518;1.145802
3.960;2.731832;1.166022
3.970;2.761369;1.185506
3.980;2.790330;1.204396
3.990;2.818934;1.222933
4.000;2.847324;1.241401
4.010;2.875518;1.260024
4.020;2.903396;1.278886
4.030;2.930690;1.297880
4.040;2.956962;1.316738
4.050;2.981587;1.335093
4.060;3.003787;1.352566
4.070;3.022708;1.368820
4.080;3.037539;1.383576
4.090;3.047599;1.396616
4.100;3.052403;1.407802
4.110;3.051681;1.417122
4.120;3.045411;1.424710
4.130;3.033864;1.430821
4.140;3.017639;1.435751
4.150;2.997668;1.439775
4.160;2.975167;1.443110
4.170;2.951505;1.445922
4.180;2.928027;1.448315
4.190;2.905853;1.450330
4.200;2.885723;1.451938
4.210;2.867889;1.453051
4.220;2.852091;1.453540
4.230;2.837609;1.453246
4.240;2.823383;1.452008
4.250;2.808180;1.449711
4.260;2.790784;1.446339
4.270;2.770175;1.442021
4.280;2.745696;1.437032
4.290;2.717168;1.431743
4.300;2.684950;1.426548
4.310;2.649898;1.421762
4.320;2.613250;1.417535
4.330;2.576443;1.413798
4.340;2.540890;1.410299
4.350;2.507771;1.406715
4.360;2.477889;1.402784
4.370;2.451634;1.398397
4.380;2.429052;1.393602
4.390;2.409940;1.388564
4.400;2.393947;1.383517
4.410;2.380628;1.378715
4.420;2.369472;1.374369
4.430;2.359922;1.370546
4.440;2.351402;1.367093
4.450;2.343375;1.363637
4.460;2.335386;1.359685
4.470;2.327077;1.354786
4.480;2.318147;1.348660
4.490;2.308307;1.341250
4.500;2.297280;1.332679
4.510;2.284845;1.323154
4.520;2.270905;1.312859
4.530;2.255517;1.301872
4.540;2.238907;1.290130
4.550;2.221490;1.277456
4.560;2.203879;1.263616
4.570;2.186859;1.248378
4.580;2.171291;1.231553
4.590;2.157956;1.213001
4.600;2.147418;1.192665
4.610;2.139945;1.170604
4.620;2.135515;1.147018
4.630;2.133879;1.122238
4.640;2.134658;1.096706
4.650;2.137465;1.070971
4.660;2.142018;1.045718
4.670;2.148228;1.021765
4.680;2.156208;1.000003
4.690;2.166213;0.981253
4.700;2.178526;0.966086
4.710;2.193368;0.954661
4.720;2.210838;0.946654
4.730;2.230871;0.941335
4.740;2.253190;0.937784
4.750;2.277276;0.935195
4.760;2.302396;0.933139
4.770;2.327696;0.931651
4.780;2.352351;0.931133
4.790;2.375710;0.932088
4.800;2.397396;0.934837
4.810;2.417323;0.939336
4.820;2.435643;0.945175
4.830;2.452643;0.951749
4.840;2.468636;0.958510
4.850;2.483889;0.965178
4.860;2.498614;0.971810
4.870;2.512995;0.978699
4.880;2.527240;0.986167
4.890;2.541608;0.994350
4.900;2.556403;1.003107
4.910;2.571922;1.012095
4.920;2.588384;1.020963
4.930;2.605837;1.029555
4.940;2.624101;1.037980
4.950;2.642756;1.046543
4.960;2.661201;1.055595
4.970;2.678788;1.065424
4.980;2.695002;1.076233
4.990;2.709612;1.088171
5.000;2.722759;1.101337
5.010;2.734923;1.115721
5.020;2.746787;1.131111
5.030;2.759058;1.147049
5.040;2.772299;1.162906
5.050;2.786825;1.178069
5.060;2.802691;1.192151
