Time[s];COPx[cm];COPy[cm]
0.010;-1.718850;0.237177
0.020;-1.769820;0.251569
0.030;-1.824585;0.269056
0.040;-1.885809;0.292088
0.050;-1.955438;0.322304
0.060;-2.034413;0.360250
0.070;-2.122516;0.405274
0.080;-2.218384;0.455621
0.090;-2.319759;0.508726
0.100;-2.423908;0.561680
0.110;-2.528117;0.611746
0.120;-2.630029;0.656806
0.130;-2.727700;0.695583
0.140;-2.819402;0.727621
0.150;-2.903348;0.753093
0.160;-2.977591;0.772551
0.170;-3.040185;0.786712
0.180;-3.089551;0.796327
0.190;-3.124866;0.802128
0.200;-3.146325;0.804856
0.210;-3.155148;0.805319
0.220;-3.153295;0.804370
0.230;-3.142946;0.802779
0.240;-3.125924;0.800995
0.250;-3.103253;0.798984
0.260;-3.075021;0.796262
0.270;-3.040509;0.792146
0.280;-2.998512;0.786093
0.290;-2.947687;0.777935
0.300;-2.886823;0.767894
0.310;-2.814969;0.756428
0.320;-2.731486;0.744034
0.330;-2.636118;0.731160
0.340;-2.529206;0.718279
0.350;-2.411994;0.706040
0.360;-2.286875;0.695322
0.370;-2.157332;0.687073
0.380;-2.027506;0.681960
0.390;-1.901476;0.680001
0.400;-1.782519;0.680365
0.410;-1.672602;0.681462
0.420;-1.572298;0.681284
0.430;-1.481110;0.677865
0.440;-1.398073;0.669696
0.450;-1.322366;0.655996
0.460;-1.253720;0.636799
0.470;-1.192463;0.612911
0.480;-1.139246;0.585782
0.490;-1.094578;0.557348
0.500;-1.058405;0.529855
0.510;-1.029904;0.505653
0.520;-1.007590;0.486962
0.530;-0.989737;0.475594
0.540;-0.974966;0.472686
0.550;-0.962774;0.478495
0.560;-0.953776;0.492332
0.570;-0.949479;0.512633
0.580;-0.951645;0.537171
0.590;-0.961428;0.563324
0.600;-0.978597;0.588400
0.610;-1.001110;0.610002
0.620;-1.025177;0.626433
0.630;-1.045770;0.637080
0.640;-1.057456;0.642608
0.650;-1.055324;0.644791
0.660;-1.035789;0.645947
0.670;-0.997067;0.648149
0.680;-0.939227;0.652563
0.690;-0.863851;0.659204
0.700;-0.773485;0.667198
0.710;-0.671055;0.675362
0.720;-0.559384;0.682789
0.730;-0.440889;0.689195
0.740;-0.317457;0.694944
0.750;-0.190478;0.700804
0.760;-0.060985;0.707537
0.770;0.070172;0.715484
0.780;0.202195;0.724278
