Time[s];COPx[cm];COPy[cm]
0.010;-2.469942;1.409748
0.020;-2.466811;1.400559
0.030;-2.463172;1.391865
0.040;-2.458427;1.384035
0.050;-2.452022;1.377290
0.060;-2.443580;1.371709
0.070;-2.433061;1.367258
0.080;-2.420872;1.363839
0.090;-2.407853;1.361318
0.100;-2.395151;1.359526
0.110;-2.384049;1.358210
0.120;-2.375810;1.356957
0.130;-2.371535;1.355188
0.140;-2.372029;1.352228
0.150;-2.377628;1.347471
0.160;-2.388090;1.340577
0.170;-2.402626;1.331644
0.180;-2.420147;1.321282
0.190;-2.439621;1.310526
0.200;-2.460369;1.300580
0.210;-2.482145;1.292469
0.220;-2.505015;1.286761
0.230;-2.529132;1.283465
0.240;-2.554538;1.282149
0.250;-2.581061;1.282196
0.260;-2.608317;1.283057
0.270;-2.635785;1.284402
0.280;-2.662910;1.286104
0.290;-2.689208;1.288097
0.300;-2.714376;1.290215
0.310;-2.738389;1.292100
0.320;-2.761574;1.293248
0.330;-2.784603;1.293156
0.340;-2.808389;1.291484
0.350;-2.833866;1.288150
0.360;-2.861736;1.283321
0.370;-2.892260;1.277293
0.380;-2.925179;1.270314
0.390;-2.959805;1.262411
0.400;-2.995265;1.253292
0.410;-3.030813;1.242398
0.420;-3.066103;1.229090
0.430;-3.101287;1.212905
0.440;-3.136889;1.193771
0.450;-3.173484;1.172054
0.460;-3.211335;1.148430
0.470;-3.250142;1.123632
0.480;-3.289003;1.098171
0.490;-3.326577;1.072160
0.500;-3.361390;1.045287
0.510;-3.392151;1.016979
0.520;-3.418007;0.986710
0.530;-3.438649;0.954348
0.540;-3.454242;0.920429
0.550;-3.465200;0.886220
0.560;-3.471927;0.853530
0.570;-3.474640;0.824293
0.580;-3.473349;0.800105
0.590;-3.467978;0.781840
0.600;-3.458484;0.769480
0.610;-3.444905;0.762184
0.620;-3.427322;0.758561
0.630;-3.405787;0.757025
0.640;-3.380278;0.756168
0.650;-3.350702;0.755046
0.660;-3.316946;0.753364
0.670;-3.278931;0.751499
0.680;-3.236668;0.750334
0.690;-3.190314;0.750922
0.700;-3.140241;0.754124
0.710;-3.087070;0.760334
0.720;-3.031664;0.769415
0.730;-2.975083;0.780806
0.740;-2.918542;0.793734
0.750;-2.863390;0.807412
0.760;-2.811073;0.821148
0.770;-2.763061;0.834357
0.780;-2.720722;0.846513
0.790;-2.685172;0.857104
0.800;-2.657136;0.865613
0.810;-2.636858;0.871546
0.820;-2.624079;0.874532
0.830;-2.618104;0.874442
0.840;-2.617947;0.871459
0.850;-2.622526;0.866029
0.860;-2.630862;0.858723
0.870;-2.642223;0.850065
0.880;-2.656170;0.840394
0.890;-2.672496;0.829802
0.900;-2.691104;0.818175
0.910;-2.711912;0.805302
0.920;-2.734796;0.791023
0.930;-2.759607;0.775321
0.940;-2.786202;0.758333
0.950;-2.814461;0.740289
0.960;-2.844266;0.721425
0.970;-2.875442;0.701934
0.980;-2.907681;0.681983
0.990;-2.940451;0.661783
1.000;-2.972949;0.641691
1.010;-3.004096;0.622269
1.020;-3.032632;0.604251
1.030;-3.057313;0.588402
1.040;-3.077185;0.575295
1.050;-3.091831;0.565104
1.060;-3.101480;0.557485
1.070;-3.106942;0.551624
1.080;-3.109409;0.546456
1.090;-3.110239;0.540986
1.100;-3.110786;0.534613
1.110;-3.112274;0.527308
1.120;-3.115687;0.519573
1.130;-3.121645;0.512159
1.140;-3.130271;0.505676
1.150;-3.141142;0.500275
1.160;-3.153373;0.495530
1.170;-3.165872;0.490572
1.180;-3.177686;0.484410
1.190;-3.188308;0.476271
1.200;-3.197815;0.465846
1.210;-3.206769;0.453351
1.220;-3.215900;0.439458
1.230;-3.225752;0.425138
1.240;-3.236455;0.411465
1.250;-3.247709;0.399393
1.260;-3.258922;0.389551
1.270;-3.269357;0.382113
1.280;-3.278221;0.376794
1.290;-3.284658;0.372967
1.300;-3.287766;0.369806
1.310;-3.286697;0.366384
1.320;-3.280871;0.361724
1.330;-3.270212;0.354861
1.340;-3.255289;0.344964
1.350;-3.237281;0.331530
1.360;-3.217770;0.314594
1.370;-3.198442;0.294832
1.380;-3.180800;0.273457
1.390;-3.165928;0.251919
1.400;-3.154349;0.231499
1.410;-3.145984;0.212965
1.420;-3.140265;0.196390
1.430;-3.136360;0.181160
1.440;-3.133462;0.166195
1.450;-3.131013;0.150328
1.460;-3.128757;0.132735
1.470;-3.126603;0.113223
1.480;-3.124424;0.092271
1.490;-3.121930;0.070854
1.500;-3.118733;0.050154
1.510;-3.114573;0.031309
1.520;-3.109533;0.015237
1.530;-3.104104;0.002550
1.540;-3.099022;-0.006466
1.550;-3.094944;-0.011828
1.560;-3.092128;-0.013799
1.570;-3.090291;-0.012795
1.580;-3.088719;-0.009268
1.590;-3.086567;-0.003576
1.600;-3.083174;0.004082
1.610;-3.078216;0.013632
1.620;-3.071638;0.025024
1.630;-3.063427;0.038127
1.640;-3.053409;0.052725
1.650;-3.041206;0.068583
1.660;-3.026413;0.085553
1.670;-3.008884;0.103614
1.680;-2.988973;0.122829
1.690;-2.967591;0.143224
1.700;-2.946019;0.164651
1.710;-2.925543;0.186711
1.720;-2.907076;0.208789
1.730;-2.890900;0.230213
1.740;-2.876622;0.250450
1.750;-2.863341;0.269263
1.760;-2.849938;0.286717
1.770;-2.835405;0.303037
1.780;-2.819106;0.318387
1.790;-2.800910;0.332661
1.800;-2.781213;0.345363
1.810;-2.760858;0.355648
1.820;-2.740987;0.362512
1.830;-2.722839;0.365087
1.840;-2.707501;0.362912
1.850;-2.695642;0.356062
1.860;-2.687303;0.345068
1.870;-2.681850;0.330721
1.880;-2.678115;0.313865
1.890;-2.674738;0.295247
1.900;-2.670572;0.275436
1.910;-2.665039;0.254807
1.920;-2.658292;0.233591
1.930;-2.651137;0.211989
1.940;-2.644748;0.190282
1.950;-2.640298;0.168873
1.960;-2.638652;0.148232
1.970;-2.640220;0.128808
1.980;-2.644966;0.110958
1.990;-2.652533;0.094945
2.000;-2.662410;0.080969
2.010;-2.674080;0.069206
2.020;-2.687141;0.059811
2.030;-2.701359;0.052865
2.040;-2.716666;0.048287
2.050;-2.733096;0.045755
2.060;-2.750728;0.044705
2.070;-2.769652;0.044461
2.080;-2.789971;0.044437
2.090;-2.811817;0.044342
2.100;-2.835360;0.044278
2.110;-2.860812;0.044671
2.120;-2.888419;0.046058
2.130;-2.918436;0.048815
2.140;-2.951047;0.052940
2.150;-2.986234;0.058004
2.160;-3.023654;0.063321
2.170;-3.062591;0.068250
2.180;-3.102037;0.072480
2.190;-3.140868;0.076174
2.200;-3.178060;0.079888
2.210;-3.212879;0.084341
2.220;-3.245006;0.090156
2.230;-3.274559;0.097686
2.240;-3.302002;0.106969
2.250;-3.327938;0.117793
2.260;-3.352858;0.129792
2.270;-3.376973;0.142494
2.280;-3.400178;0.155304
2.290;-3.422118;0.167443
2.300;-3.442276;0.177933
2.310;-3.460038;0.185690
2.320;-3.474733;0.189739
2.330;-3.485711;0.189485
2.340;-3.492471;0.184944
2.350;-3.494806;0.176848
2.360;-3.492926;0.166541
2.370;-3.487465;0.155659
2.380;-3.479385;0.145683
2.390;-3.469779;0.137548
2.400;-3.459636;0.131475
2.410;-3.449647;0.127100
2.420;-3.440082;0.123823
2.430;-3.430807;0.121169
2.440;-3.421431;0.118987
2.450;-3.411509;0.117389
2.460;-3.400702;0.116499
2.470;-3.388824;0.116217
2.480;-3.375820;0.116156
2.490;-3.361736;0.115794
2.500;-3.346734;0.114740
2.510;-3.331135;0.112939
2.520;-3.315429;0.110699
2.530;-3.300218;0.108541
2.540;-3.286083;0.106973
2.550;-3.273449;0.106297
2.560;-3.262534;0.106536
2.570;-3.253396;0.107474
2.580;-3.246054;0.108775
2.590;-3.240611;0.110126
2.600;-3.237301;0.111343
2.610;-3.236464;0.112386
2.620;-3.238455;0.113302
2.630;-3.243538;0.114126
2.640;-3.251782;0.114850
2.650;-3.262982;0.115496
2.660;-3.276630;0.116301
2.670;-3.291934;0.117848
2.680;-3.307902;0.121027
2.690;-3.323471;0.126782
2.700;-3.337697;0.135767
2.710;-3.349979;0.148072
2.720;-3.360282;0.163127
2.730;-3.369251;0.179843
2.740;-3.378107;0.196882
2.750;-3.388330;0.212959
2.760;-3.401233;0.227065
2.770;-3.417603;0.238603
2.780;-3.437571;0.247478
2.790;-3.460721;0.254103
2.800;-3.486346;0.259289
2.810;-3.513718;0.263987
2.820;-3.542243;0.268966
2.830;-3.571464;0.274570
2.840;-3.600957;0.280663
2.850;-3.630153;0.286765
2.860;-3.658185;0.292316
2.870;-3.683835;0.296947
2.880;-3.705689;0.300639
2.890;-3.722490;0.303711
2.900;-3.733595;0.306631
2.910;-3.739314;0.309773
2.920;-3.740943;0.313209
2.930;-3.740414;0.316670
2.940;-3.739679;0.319674
2.950;-3.740073;0.321818
2.960;-3.741930;0.323079
2.970;-3.744617;0.323946
2.980;-3.746934;0.325301
2.990;-3.747678;0.328074
3.000;-3.746106;0.332842
3.010;-3.742158;0.339561
3.020;-3.736399;0.347555
3.030;-3.729762;0.355795
3.040;-3.723226;0.363381
3.050;-3.717544;0.369992
3.060;-3.713058;0.376102
3.070;-3.709597;0.382827
3.080;-3.706442;0.391506
3.090;-3.702358;0.403219
3.100;-3.695773;0.418428
3.110;-3.685090;0.436806
3.120;-3.669084;0.457272
3.130;-3.647226;0.478193
3.140;-3.619837;0.497760
3.150;-3.588001;0.514448
3.160;-3.553278;0.527434
3.170;-3.517314;0.536782
3.180;-3.481456;0.543330
3.190;-3.446477;0.548336
3.200;-3.412498;0.553063
3.210;-3.379117;0.558442
3.220;-3.345680;0.564854
3.230;-3.311561;0.572059
3.240;-3.276331;0.579253
3.250;-3.239844;0.585266
3.260;-3.202270;0.588864
3.270;-3.164132;0.589074
3.280;-3.126295;0.585427
3.290;-3.089877;0.578047
3.300;-3.056096;0.567548
3.310;-3.026113;0.554823
3.320;-3.000916;0.540760
3.330;-2.981237;0.526009
3.340;-2.967500;0.510853
3.350;-2.959798;0.495232
3.360;-2.957944;0.478902
3.370;-2.961573;0.461664
3.380;-2.970254;0.443574
3.390;-2.983543;0.425041
3.400;-3.000933;0.406771
3.410;-3.021732;0.389601
3.420;-3.044947;0.374291
3.430;-3.069319;0.361377
3.440;-3.093544;0.351097
3.450;-3.116617;0.343396
3.460;-3.138133;0.337956
3.470;-3.158377;0.334267
3.480;-3.178183;0.331695
3.490;-3.198630;0.329589
3.500;-3.220702;0.327397
3.510;-3.245018;0.324778
3.520;-3.271711;0.321667
3.530;-3.300518;0.318242
3.540;-3.331064;0.314818
3.550;-3.363247;0.311702
