Time[s];COPx[cm];COPy[cm]
0.010;-1.860650;0.110492
0.020;-1.856436;0.111630
0.030;-1.850839;0.112571
0.040;-1.842884;0.113053
0.050;-1.832220;0.112699
0.060;-1.819187;0.111077
0.070;-1.804666;0.107817
0.080;-1.789795;0.102750
0.090;-1.775619;0.095997
0.100;-1.762800;0.087942
0.110;-1.751442;0.079106
0.120;-1.741113;0.069962
0.130;-1.731052;0.060789
0.140;-1.720504;0.051617
0.150;-1.709038;0.042283
0.160;-1.696729;0.032565
0.170;-1.684144;0.022325
0.180;-1.672180;0.011563
0.190;-1.661821;0.000363
0.200;-1.653912;-0.011196
0.210;-1.648984;-0.023124
0.220;-1.647153;-0.035512
0.230;-1.648068;-0.048449
0.240;-1.650944;-0.061907
0.250;-1.654699;-0.075673
0.260;-1.658215;-0.089378
0.270;-1.660628;-0.102614
0.280;-1.661539;-0.115066
0.290;-1.661010;-0.126573
0.300;-1.659373;-0.137126
0.310;-1.656935;-0.146836
0.320;-1.653755;-0.155932
0.330;-1.649562;-0.164747
0.340;-1.643847;-0.173656
0.350;-1.636019;-0.182942
0.360;-1.625550;-0.192636
0.370;-1.612062;-0.202394
0.380;-1.595351;-0.211502
0.390;-1.575381;-0.218994
0.400;-1.552270;-0.223867
0.410;-1.526290;-0.225298
0.420;-1.497900;-0.222821
0.430;-1.467795;-0.216416
0.440;-1.436920;-0.206493
0.450;-1.406405;-0.193754
0.460;-1.377401;-0.178974
0.470;-1.350895;-0.162805
0.480;-1.327554;-0.145680
0.490;-1.307680;-0.127836
0.500;-1.291271;-0.109398
0.510;-1.278175;-0.090481
0.520;-1.268289;-0.071276
0.530;-1.261736;-0.052084
0.540;-1.258951;-0.033275
0.550;-1.260628;-0.015175
0.560;-1.267532;0.002075
0.570;-1.280235;0.018609
0.580;-1.298879;0.034828
0.590;-1.323046;0.051250
0.600;-1.351772;0.068289
0.610;-1.383673;0.086013
0.620;-1.417149;0.104041
0.630;-1.450601;0.121622
0.640;-1.482650;0.137905
0.650;-1.512310;0.152247
0.660;-1.539083;0.164421
0.670;-1.562945;0.174625
0.680;-1.584249;0.183323
0.690;-1.603522;0.191013
0.700;-1.621234;0.198070
0.710;-1.637594;0.204705
0.720;-1.652461;0.211033
0.730;-1.665404;0.217135
0.740;-1.675892;0.223059
0.750;-1.683510;0.228782
0.760;-1.688117;0.234203
0.770;-1.689881;0.239204
0.780;-1.689201;0.243749
0.790;-1.686573;0.247947
0.800;-1.682459;0.251999
0.810;-1.677215;0.256062
0.820;-1.671105;0.260139
0.830;-1.664374;0.264072
0.840;-1.657345;0.267651
0.850;-1.650466;0.270751
0.860;-1.644284;0.273423
0.870;-1.639348;0.275888
0.880;-1.636090;0.278464
0.890;-1.634720;0.281479
0.900;-1.635177;0.285211
0.910;-1.637156;0.289892
0.920;-1.640236;0.295740
0.930;-1.644040;0.302990
