f_time;copX;copY
0.010;1.856768;-2.391711
0.020;1.872169;-2.366547
0.030;1.888801;-2.343058
0.040;1.908186;-2.322269
0.050;1.932277;-2.304310
0.060;1.963167;-2.288372
0.070;2.002544;-2.272952
0.080;2.051116;-2.256302
0.090;2.108290;-2.236944
0.100;2.172287;-2.214111
0.110;2.240635;-2.188013
0.120;2.310818;-2.159845
0.130;2.380786;-2.131488
0.140;2.449152;-2.104996
0.150;2.515026;-2.082036
0.160;2.577636;-2.063502
0.170;2.635942;-2.049439
0.180;2.688422;-2.039272
0.190;2.733135;-2.032202
0.200;2.768003;-2.027564
0.210;2.791196;-2.024991
0.220;2.801475;-2.024340
0.230;2.798413;-2.025441
0.240;2.782437;-2.027807
0.250;2.754737;-2.030484
0.260;2.717092;-2.032158
0.270;2.671666;-2.031529
0.280;2.620805;-2.027795
0.290;2.566879;-2.020993
0.300;2.512201;-2.012028
0.310;2.459025;-2.002343
0.320;2.409547;-1.993381
0.330;2.365825;-1.986059
0.340;2.329566;-1.980479
0.350;2.301834;-1.975957
0.360;2.282809;-1.971340
0.370;2.271705;-1.965452
0.380;2.266943;-1.957481
0.390;2.266554;-1.947179
0.400;2.268662;-1.934831
0.410;2.271870;-1.921080
0.420;2.275367;-1.906718
0.430;2.278738;-1.892519
0.440;2.281574;-1.879133
0.450;2.283083;-1.867068
0.460;2.281868;-1.856721
0.470;2.275986;-1.848434
0.480;2.263239;-1.842505
0.490;2.241599;-1.839156
0.500;2.209574;-1.838471
0.510;2.166407;-1.840388
0.520;2.112030;-1.844773
0.530;2.046831;-1.851567
0.540;1.971344;-1.860907
0.550;1.885982;-1.873150
0.560;1.790926;-1.888763
0.570;1.686233;-1.908115
0.580;1.572195;-1.931253
0.590;1.449896;-1.957791
0.600;1.321787;-1.986932
0.610;1.191976;-2.017632
0.620;1.065946;-2.048779
0.630;0.949605;-2.079317
0.640;0.847864;-2.108285
0.650;0.763267;-2.134811
0.660;0.695253;-2.158094
0.670;0.640396;-2.177418
0.680;0.593578;-2.192210
0.690;0.549637;-2.202133
0.700;0.504867;-2.207193
0.710;0.457821;-2.207767
0.720;0.409210;-2.204513
0.730;0.361033;-2.198147
0.740;0.315340;-2.189195
0.750;0.273121;-2.177818
0.760;0.233703;-2.163791
0.770;0.194842;-2.146645
0.780;0.153480;-2.125925
0.790;0.106886;-2.101510
0.800;0.053772;-2.073869
0.810;-0.005014;-2.044169
0.820;-0.066507;-2.014174
0.830;-0.126361;-1.985942
0.840;-0.180056;-1.961410
0.850;-0.224139;-1.941979
0.860;-0.257034;-1.928233
0.870;-0.279165;-1.919842
0.880;-0.292418;-1.915684
0.890;-0.299225;-1.914143
0.900;-0.301655;-1.913476
0.910;-0.300816;-1.912161
0.920;-0.296750;-1.909121
0.930;-0.288737;-1.903797
0.940;-0.275845;-1.896149
0.950;-0.257484;-1.886626
0.960;-0.233782;-1.876146
0.970;-0.205697;-1.866023
0.980;-0.174869;-1.857799
0.990;-0.143268;-1.853008
1.000;-0.112765;-1.852908
1.010;-0.084743;-1.858260
1.020;-0.059865;-1.869210
1.030;-0.038054;-1.885286
1.040;-0.018666;-1.905532
1.050;-0.000763;-1.928735
1.060;0.016603;-1.953691
1.070;0.034180;-1.979379
1.080;0.052419;-2.004982
1.090;0.071490;-2.029795
1.100;0.091380;-2.053110
1.110;0.112027;-2.074134
1.120;0.133481;-2.091928
1.130;0.156054;-2.105350
1.140;0.180424;-2.113017
1.150;0.207631;-2.113351
1.160;0.238890;-2.104802
1.170;0.275267;-2.086236
1.180;0.317295;-2.057383
1.190;0.364704;-2.019164
1.200;0.416371;-1.973743
1.210;0.470522;-1.924232
1.220;0.525114;-1.874109
1.230;0.578252;-1.826549
1.240;0.628494;-1.783849
1.250;0.674953;-1.747153
1.260;0.717192;-1.716472
1.270;0.755015;-1.690936
1.280;0.788279;-1.669146
1.290;0.816816;-1.649499
1.300;0.840507;-1.630480
1.310;0.859403;-1.610905
1.320;0.873809;-1.590156
1.330;0.884257;-1.568365
1.340;0.891384;-1.546473
1.350;0.895770;-1.526035
1.360;0.897832;-1.508815
1.370;0.897807;-1.496272
1.380;0.895866;-1.489142
1.390;0.892309;-1.487252
1.400;0.887757;-1.489618
1.410;0.883235;-1.494760
1.420;0.880073;-1.501121
1.430;0.879667;-1.507420
1.440;0.883190;-1.512843
1.450;0.891375;-1.517062
1.460;0.904436;-1.520102
1.470;0.922122;-1.522151
1.480;0.943857;-1.523418
1.490;0.968925;-1.524108
1.500;0.996669;-1.524509
1.510;1.026652;-1.525088
1.520;1.058735;-1.526481
1.530;1.093008;-1.529350
1.540;1.129579;-1.534199
1.550;1.168304;-1.541282
1.560;1.208573;-1.550662
1.570;1.249247;-1.562363
1.580;1.288720;-1.576514
1.590;1.325099;-1.593387
1.600;1.356418;-1.613334
1.610;1.380898;-1.636651
1.620;1.397201;-1.663465
1.630;1.404651;-1.693673
1.640;1.403310;-1.726947
1.650;1.393904;-1.762770
1.660;1.377592;-1.800461
1.670;1.355687;-1.839229
1.680;1.329437;-1.878230
1.690;1.299921;-1.916656
1.700;1.268035;-1.953792
1.710;1.234519;-1.989088
1.720;1.199975;-2.022251
1.730;1.164874;-2.053394
1.740;1.129552;-2.083150
1.750;1.094216;-2.112647
1.760;1.058972;-2.143268
1.770;1.023888;-2.176230
1.780;0.989077;-2.212164
1.790;0.954779;-2.250890
1.800;0.921393;-2.291476
1.810;0.889454;-2.332541
1.820;0.859539;-2.372697
1.830;0.832128;-2.410949
1.840;0.807448;-2.446943
1.850;0.785353;-2.480999
