Time[s];COPx[cm];COPy[cm]
0.010;-2.241126;0.806511
0.020;-2.243160;0.832349
0.030;-2.244729;0.857770
0.040;-2.245509;0.882475
0.050;-2.245370;0.906389
0.060;-2.244441;0.929577
0.070;-2.243124;0.952086
0.080;-2.242011;0.973816
0.090;-2.241734;0.994485
0.100;-2.242763;1.013687
0.110;-2.245240;1.031019
0.120;-2.248913;1.046194
0.130;-2.253224;1.059126
0.140;-2.257524;1.069952
0.150;-2.261319;1.078990
0.160;-2.264457;1.086604
0.170;-2.267177;1.093015
0.180;-2.270029;1.098150
0.190;-2.273684;1.101647
0.200;-2.278727;1.103060
0.210;-2.285493;1.102141
0.220;-2.294022;1.099058
0.230;-2.304113;1.094431
0.240;-2.315465;1.089202
0.250;-2.327811;1.084409
0.260;-2.341000;1.080986
0.270;-2.354973;1.079606
0.280;-2.369672;1.080572
0.290;-2.384929;1.083755
0.300;-2.400376;1.088586
0.310;-2.415439;1.094138
0.320;-2.429434;1.099284
0.330;-2.441749;1.102915
0.340;-2.452059;1.104174
0.350;-2.460444;1.102631
0.360;-2.467330;1.098362
0.370;-2.473269;1.091888
0.380;-2.478653;1.083980
0.390;-2.483528;1.075373
0.400;-2.487603;1.066486
0.410;-2.490434;1.057244
0.420;-2.491680;1.047126
0.430;-2.491310;1.035411
0.440;-2.489639;1.021532
0.450;-2.487213;1.005353
0.460;-2.484597;0.987277
0.470;-2.482193;0.968149
0.480;-2.480140;0.949027
0.490;-2.478319;0.930912
0.500;-2.476431;0.914516
0.510;-2.474115;0.900151
0.520;-2.471082;0.887753
0.530;-2.467226;0.877027
0.540;-2.462669;0.867604
0.550;-2.457751;0.859149
0.560;-2.452932;0.851400
0.570;-2.448670;0.844191
0.580;-2.445299;0.837501
0.590;-2.442939;0.831513
0.600;-2.441437;0.826628
0.610;-2.440348;0.823389
0.620;-2.438998;0.822335
0.630;-2.436652;0.823870
0.640;-2.432776;0.828220
0.650;-2.427254;0.835457
0.660;-2.420464;0.845540
0.670;-2.413140;0.858315
0.680;-2.406091;0.873490
0.690;-2.399884;0.890622
0.700;-2.394646;0.909171
0.710;-2.390053;0.928587
0.720;-2.385501;0.948389
0.730;-2.380399;0.968210
0.740;-2.374452;0.987800
0.750;-2.367808;1.007007
0.760;-2.360994;1.025716
0.770;-2.354677;1.043762
0.780;-2.349376;1.060857
0.790;-2.345242;1.076594
0.800;-2.341989;1.090548
0.810;-2.338974;1.102438
0.820;-2.335375;1.112279
0.830;-2.330412;1.120418
0.840;-2.323535;1.127452
0.850;-2.314592;1.134056
0.860;-2.303904;1.140840
0.870;-2.292231;1.148253
0.880;-2.280578;1.156567
0.890;-2.269895;1.165881
0.900;-2.260788;1.176146
0.910;-2.253393;1.187166
0.920;-2.247459;1.198598
0.930;-2.242616;1.209945
0.940;-2.238661;1.220557
0.950;-2.235722;1.229685
0.960;-2.234204;1.236582
0.970;-2.234537;1.240622
0.980;-2.236876;1.241382
0.990;-2.240892;1.238658
1.000;-2.245784;1.232442
1.010;-2.250512;1.222875
1.020;-2.254180;1.210188
1.030;-2.256402;1.194640
1.040;-2.257481;1.176458
1.050;-2.258286;1.155807
1.060;-2.259873;1.132835
1.070;-2.262986;1.107783
1.080;-2.267658;1.081091
1.090;-2.273092;1.053409
1.100;-2.277869;1.025462
1.110;-2.280409;0.997836
1.120;-2.279511;0.970805
1.130;-2.274779;0.944281
1.140;-2.266812;0.917929
1.150;-2.257092;0.891355
1.160;-2.247626;0.864306
1.170;-2.240406;0.836768
1.180;-2.236844;0.808919
1.190;-2.237352;0.780982
1.200;-2.241226;0.753041
1.210;-2.246907;0.724961
1.220;-2.252518;0.696464
1.230;-2.256462;0.667300
1.240;-2.257828;0.637436
1.250;-2.256464;0.607119
1.260;-2.252757;0.576793
1.270;-2.247288;0.546954
1.280;-2.240593;0.518055
1.290;-2.233100;0.490503
1.300;-2.225228;0.464722
1.310;-2.217493;0.441180
1.320;-2.210546;0.420358
1.330;-2.205073;0.402681
1.340;-2.201614;0.388445
1.350;-2.200344;0.377783
1.360;-2.200963;0.370645
1.370;-2.202744;0.366814
1.380;-2.204743;0.365940
1.390;-2.206075;0.367590
1.400;-2.206129;0.371299
1.410;-2.204667;0.376615
1.420;-2.201790;0.383126
1.430;-2.197814;0.390488
1.440;-2.193124;0.398479
1.450;-2.188068;0.407039
1.460;-2.182927;0.416285
1.470;-2.177936;0.426429
1.480;-2.173324;0.437625
1.490;-2.169323;0.449827
1.500;-2.166149;0.462740
1.510;-2.163987;0.475897
1.520;-2.162973;0.488833
1.530;-2.163155;0.501271
1.540;-2.164426;0.513239
1.550;-2.166458;0.525067
1.560;-2.168693;0.537259
1.570;-2.170449;0.550287
1.580;-2.171112;0.564380
1.590;-2.170337;0.579382
1.600;-2.168159;0.594735
1.610;-2.164953;0.609608
1.620;-2.161248;0.623125
1.630;-2.157488;0.634625
1.640;-2.153865;0.643841
1.650;-2.150298;0.650936
1.660;-2.146551;0.656364
1.670;-2.142419;0.660661
1.680;-2.137864;0.664240
1.690;-2.133061;0.667320
1.700;-2.128332;0.669976
1.710;-2.124022;0.672234
1.720;-2.120377;0.674130
1.730;-2.117490;0.675706
1.740;-2.115311;0.676965
1.750;-2.113711;0.677844
1.760;-2.112534;0.678228
1.770;-2.111612;0.677999
1.780;-2.110744;0.677109
1.790;-2.109667;0.675654
1.800;-2.108043;0.673924
1.810;-2.105462;0.672381
1.820;-2.101482;0.671574
1.830;-2.095691;0.671997
1.840;-2.087778;0.673953
1.850;-2.077608;0.677479
1.860;-2.065283;0.682340
1.870;-2.051158;0.688110
1.880;-2.035821;0.694318
1.890;-2.019991;0.700613
1.900;-2.004335;0.706884
1.910;-1.989275;0.713271
1.920;-1.974873;0.720100
1.930;-1.960864;0.727770
1.940;-1.946818;0.736641
1.950;-1.932359;0.746926
1.960;-1.917322;0.758613
1.970;-1.901792;0.771434
1.980;-1.886014;0.784926
1.990;-1.870258;0.798555
2.000;-1.854724;0.811877
2.010;-1.839563;0.824656
2.020;-1.824973;0.836882
2.030;-1.811283;0.848675
2.040;-1.798921;0.860126
2.050;-1.788307;0.871142
2.060;-1.779725;0.881395
2.070;-1.773280;0.890414
2.080;-1.768921;0.897751
2.090;-1.766502;0.903145
