Time[s];COPx[cm];COPy[cm]
2.650;3.440602;1.091583
2.660;3.483356;1.071031
2.670;3.526121;1.051571
2.680;3.567595;1.033211
2.690;3.606455;1.016210
2.700;3.641318;1.001087
2.710;3.670783;0.988582
2.720;3.693590;0.979559
2.730;3.708849;0.974808
2.740;3.716245;0.974763
2.750;3.716144;0.979241
2.760;3.709521;0.987337
2.770;3.697743;0.997566
2.780;3.682277;1.008261
2.790;3.664410;1.018037
2.800;3.645104;1.026140
2.810;3.624988;1.032516
2.820;3.604452;1.037617
2.830;3.583777;1.042076
2.840;3.563254;1.046413
2.850;3.543314;1.050893
2.860;3.524642;1.055541
2.870;3.508228;1.060271
2.880;3.495284;1.065047
2.890;3.487022;1.069979
2.900;3.484388;1.075323
2.910;3.487861;1.081334
2.920;3.497401;1.088066
2.930;3.512583;1.095218
2.940;3.532871;1.102136
2.950;3.557888;1.108005
2.960;3.587524;1.112150
2.970;3.621766;1.114336
2.980;3.660345;1.114959
2.990;3.702370;1.115075
3.000;3.746194;1.116232
3.010;3.789554;1.120131
3.020;3.829971;1.128198
3.030;3.865233;1.141189
3.040;3.893794;1.158935
3.050;3.914965;1.180298
3.060;3.928853;1.203360
3.070;3.936102;1.225823
3.080;3.937550;1.245529
3.090;3.933951;1.260958
3.100;3.925824;1.271557
3.110;3.913482;1.277766
3.120;3.897178;1.280769
3.130;3.877281;1.282055
3.140;3.854378;1.282973
3.150;3.829243;1.284442
3.160;3.802695;1.286850
3.170;3.775410;1.290130
3.180;3.747784;1.293906
3.190;3.719911;1.297621
3.200;3.691712;1.300640
3.210;3.663159;1.302339
3.220;3.634492;1.302247
3.230;3.606319;1.300214
3.240;3.579560;1.296540
3.250;3.555247;1.291983
3.260;3.534258;1.287599
3.270;3.517093;1.284415
3.280;3.503767;1.283077
3.290;3.493879;1.283575
3.300;3.486843;1.285182
3.310;3.482213;1.286613
3.320;3.479988;1.286345
3.330;3.480725;1.283003
3.340;3.485401;1.275687
3.350;3.495034;1.264159
3.360;3.510232;1.248827
3.370;3.530870;1.230557
3.380;3.556056;1.210399
3.390;3.584388;1.189343
3.400;3.614399;1.168215
3.410;3.644987;1.147716
3.420;3.675668;1.128526
3.430;3.706574;1.111342
3.440;3.738249;1.096773
3.450;3.771338;1.085128
3.460;3.806300;1.076253
3.470;3.843225;1.069501
3.480;3.881787;1.063925
3.490;3.921330;1.058582
3.500;3.961027;1.052838
3.510;4.000032;1.046544
3.520;4.037558;1.040012
3.530;4.072911;1.033805
3.540;4.105520;1.028412
3.550;4.135023;1.023944
3.560;4.161353;1.019997
3.570;4.184758;1.015759
3.580;4.205680;1.010316
3.590;4.224546;1.003022
3.600;4.241595;0.993722
3.610;4.256821;0.982754
3.620;4.270069;0.970765
3.630;4.281226;0.958471
3.640;4.290416;0.946489
3.650;4.298137;0.935272
3.660;4.305278;0.925139
3.670;4.313018;0.916316
3.680;4.322605;0.908944
3.690;4.335113;0.903028
3.700;4.351245;0.898373
3.710;4.371271;0.894582
3.720;4.395070;0.891161
3.730;4.422225;0.887702
3.740;4.452114;0.884083
3.750;4.484003;0.880625
3.760;4.517132;0.878182
3.770;4.550835;0.878143
3.780;4.584645;0.882290
3.790;4.618339;0.892456
3.800;4.651868;0.910002
3.810;4.685195;0.935241
3.820;4.718136;0.967061
3.830;4.750319;1.002932
3.840;4.781268;1.039374
3.850;4.810566;1.072782
3.860;4.837972;1.100337
3.870;4.863435;1.120692
3.880;4.887034;1.134218
3.890;4.908872;1.142732
3.900;4.928993;1.148863
3.910;4.947305;1.155226
3.920;4.963516;1.163664
3.930;4.977116;1.174751
3.940;4.987441;1.187699
3.950;4.993828;1.200685
3.960;4.995821;1.211500
3.970;4.993345;1.218325
3.980;4.986771;1.220355
3.990;4.976816;1.218040
4.000;4.964322;1.212869
4.010;4.950027;1.206781
4.020;4.934421;1.201490
4.030;4.917744;1.198001
4.040;4.900101;1.196464
4.050;4.881614;1.196372
4.060;4.862551;1.196915
4.070;4.843386;1.197319
4.080;4.824787;1.197058
4.090;4.807560;1.195893
4.100;4.792537;1.193831
4.110;4.780419;1.191073
4.120;4.771588;1.188006
4.130;4.765967;1.185199
4.140;4.763008;1.183358
4.150;4.761841;1.183215
4.160;4.761541;1.185336
4.170;4.761414;1.189887
4.180;4.761194;1.196460
4.190;4.761083;1.204065
4.200;4.761603;1.211381
4.210;4.763340;1.217208
4.220;4.766699;1.220938
4.230;4.771770;1.222824
4.240;4.778369;1.223877
4.250;4.786176;1.225435
4.260;4.794900;1.228565
4.270;4.804349;1.233567
4.280;4.814397;1.239798
4.290;4.824884;1.245883
4.300;4.835540;1.250251
4.310;4.846000;1.251729
4.320;4.855919;1.249960
4.330;4.865077;1.245468
4.340;4.873408;1.239354
4.350;4.880931;1.232789
4.360;4.887641;1.226517
4.370;4.893464;1.220619
4.380;4.898285;1.214588
4.390;4.902030;1.207680
4.400;4.904722;1.199312
4.410;4.906498;1.189358
4.420;4.907552;1.178225
4.430;4.908049;1.166722
4.440;4.908059;1.155795
4.450;4.907566;1.146245
4.460;4.906530;1.138522
4.470;4.904966;1.132670
4.480;4.902968;1.128417
4.490;4.900652;1.125382
4.500;4.898040;1.123282
4.510;4.894948;1.122054
4.520;4.890929;1.121841
4.530;4.885334;1.122838
4.540;4.877457;1.125104
4.550;4.866731;1.128444
4.560;4.852882;1.132450
4.570;4.835976;1.136669
4.580;4.816323;1.140850
4.590;4.794292;1.145140
4.600;4.770139;1.150149
4.610;4.743939;1.156843
4.620;4.715636;1.166301
4.630;4.685173;1.179405
4.640;4.652642;1.196593
4.650;4.618364;1.217753
4.660;4.582880;1.242318
4.670;4.546829;1.269481
4.680;4.510757;1.298439
4.690;4.474892;1.328565
4.700;4.438998;1.359454
4.710;4.402406;1.390846
4.720;4.364283;1.422465
4.730;4.324081;1.453844
4.740;4.281975;1.484201
4.750;4.239099;1.512409
4.760;4.197437;1.537126
4.770;4.159372;1.557090
4.780;4.127053;1.571496
4.790;4.101849;1.580325
4.800;4.084100;1.584448
4.810;4.073260;1.585432
4.820;4.068332;1.585089
4.830;4.068401;1.584960
4.840;4.073040;1.585910
4.850;4.082416;1.588017
4.860;4.097113;1.590766
4.870;4.117750;1.593464
4.880;4.144573;1.595668
4.890;4.177150;1.597442
4.900;4.214272;1.599359
4.910;4.254076;1.602270
4.920;4.294346;1.606999
4.930;4.332877;1.614075
4.940;4.367785;1.623628
4.950;4.397732;1.635428
4.960;4.422051;1.648989
4.970;4.440808;1.663681
4.980;4.454762;1.678823
4.990;4.465211;1.693723
5.000;4.473700;1.707686
5.010;4.481659;1.719989
5.020;4.490064;1.729894
5.030;4.499258;1.736734
5.040;4.508951;1.740080
5.050;4.518386;1.739925
5.060;4.526586;1.736815
5.070;4.532617;1.731861
5.080;4.535820;1.726569
5.090;4.535974;1.722492
5.100;4.533318;1.720802
5.110;4.528450;1.721954
5.120;4.522134;1.725610
5.130;4.515140;1.730850
5.140;4.508159;1.736557
5.150;4.501794;1.741769
5.160;4.496560;1.745894
5.170;4.492855;1.748763
5.180;4.490907;1.750576
5.190;4.490708;1.751800
5.200;4.491998;1.753058
5.210;4.494316;1.754972
5.220;4.497133;1.757976
5.230;4.500044;1.762096
5.240;4.502953;1.766798
5.250;4.506158;1.771020
5.260;4.510325;1.773429
5.270;4.516299;1.772830
5.280;4.524821;1.768588
5.290;4.536211;1.760877
5.300;4.550128;1.750681
5.310;4.565541;1.739526
5.320;4.580931;1.729035
5.330;4.594668;1.720460
5.340;4.605435;1.714375
5.350;4.612565;1.710648
5.360;4.616201;1.708689
5.370;4.617238;1.707830
5.380;4.617086;1.707634
5.390;4.617314;1.707975
5.400;4.619286;1.708886
5.410;4.623885;1.710328
5.420;4.631404;1.712065
5.430;4.641627;1.713716
5.440;4.654047;1.714949
5.450;4.668115;1.715656
5.460;4.683392;1.715985
5.470;4.699598;1.716189
5.480;4.716549;1.716375
5.490;4.734048;1.716294
5.500;4.751794;1.715315
5.510;4.769317;1.712622
5.520;4.785989;1.707550
5.530;4.801134;1.699900
5.540;4.814204;1.690050
5.550;4.824973;1.678807
5.560;4.833671;1.667053
5.570;4.840991;1.655369
5.580;4.847960;1.643849
5.590;4.855694;1.632176
5.600;4.865109;1.619934
5.610;4.876690;1.606994
5.620;4.890388;1.593778
5.630;4.905693;1.581293
5.640;4.921882;1.570891
5.650;4.938353;1.563832
5.660;4.954903;1.560819
5.670;4.971817;1.561678
5.680;4.989747;1.565335
5.690;5.009454;1.570121
5.700;5.031556;1.574286
5.710;5.056347;1.576545
5.720;5.083733;1.576457
5.730;5.113271;1.574487
5.740;5.144281;1.571776
5.750;5.176006;1.569707
5.760;5.207751;1.569417
5.770;5.238995;1.571447
5.780;5.269425;1.575611
5.790;5.298933;1.581135
5.800;5.327577;1.586979
5.810;5.355579;1.592212
5.820;5.383345;1.596300
5.830;5.411485;1.599226
5.840;5.440772;1.601433
5.850;5.472009;1.603659
5.860;5.505854;1.606731
5.870;5.542696;1.611370
5.880;5.582637;1.618048
5.890;5.625562;1.626891
5.900;5.671211;1.637632
5.910;5.719179;1.649641
5.920;5.768849;1.662032
5.930;5.819299;1.673872
5.940;5.869303;1.684427
5.950;5.917454;1.693385
5.960;5.962401;1.700957
5.970;6.003084;1.707831
5.980;6.038876;1.714945
5.990;6.069573;1.723151
6.000;6.095249;1.732835
6.010;6.116053;1.743647
6.020;6.132076;1.754468
6.030;6.143356;1.763709
6.040;6.149994;1.769865
6.050;6.152293;1.772112
6.060;6.150824;1.770687
6.070;6.146396;1.766866
6.080;6.139956;1.762557
6.090;6.132454;1.759644
6.100;6.124714;1.759359
6.110;6.117389;1.761932
6.120;6.110999;1.766632
6.130;6.106038;1.772148
6.140;6.103055;1.777096
6.150;6.102625;1.780484
6.160;6.105224;1.782004
6.170;6.111084;1.782128
6.180;6.120111;1.781974
6.190;6.131951;1.782975
6.200;6.146176;1.786423
6.210;6.162507;1.793055
6.220;6.180993;1.802860
6.230;6.202060;1.815211
6.240;6.226382;1.829230
6.250;6.254594;1.844204
6.260;6.286922;1.859869
6.270;6.322892;1.876477
6.280;6.361258;1.894677
6.290;6.400180;1.915251
6.300;6.437611;1.938770
6.310;6.471733;1.965217
6.320;6.501289;1.993748
6.330;6.525728;2.022702
6.340;6.545137;2.049946
6.350;6.560012;2.073470
6.360;6.570957;2.092062
6.370;6.578405;2.105798
6.380;6.582442;2.116109
6.390;6.582790;2.125355
6.400;6.578953;2.136036
6.410;6.570436;2.149916
6.420;6.556975;2.167401
6.430;6.538698;2.187403
6.440;6.516177;2.207734
6.450;6.490371;2.225856
6.460;6.462447;2.239695
6.470;6.433566;2.248209
6.480;6.404697;2.251573
6.490;6.376544;2.250950
6.500;6.349559;2.247988
6.510;6.324036;2.244249
6.520;6.300219;2.240741
6.530;6.278433;2.237671
6.540;6.259204;2.234449
6.550;6.243311;2.229958
6.560;6.231708;2.223010
6.570;6.225319;2.212885
6.580;6.224797;2.199731
6.590;6.230361;2.184612
6.600;6.241782;2.169141
6.610;6.258505;2.154895
6.620;6.279841;2.142938
6.630;6.305129;2.133664
6.640;6.333795;2.126976
6.650;6.365281;2.122614
6.660;6.398901;2.120441
6.670;6.433720;2.120517
6.680;6.468552;2.122939
6.690;6.502104;2.127542
6.700;6.533195;2.133656
6.710;6.560935;2.140103
6.720;6.584772;2.145474
6.730;6.604391;2.148616
6.740;6.619550;2.149097
6.750;6.629957;2.147443
6.760;6.635262;2.144997
6.770;6.635184;2.143426
6.780;6.629706;2.144071
6.790;6.619258;2.147408
6.800;6.604762;2.152862
6.810;6.587522;2.159064
6.820;6.568993;2.164400
6.830;6.550536;2.167597
6.840;6.533211;2.168098
6.850;6.517658;2.166118
6.860;6.504079;2.162459
6.870;6.492329;2.158215
6.880;6.482071;2.154501
6.890;6.472967;2.152269
6.900;6.464797;2.152204
6.910;6.457494;2.154658
6.920;6.451054;2.159623
6.930;6.445413;2.166764
6.940;6.440335;2.175526
6.950;6.435376;2.185326
6.960;6.429967;2.195766
6.970;6.423570;2.206817
6.980;6.415861;2.218847
6.990;6.406832;2.232419
7.000;6.396742;2.247910
7.010;6.385935;2.265108
7.020;6.374603;2.283030
7.030;6.362630;2.300114
7.040;6.349576;2.314750
7.050;6.334777;2.325903
7.060;6.317493;2.333516
7.070;6.297032;2.338492
7.080;6.272851;2.342279
7.090;6.244651;2.346286
7.100;6.212436;2.351398
7.110;6.176464;2.357785
7.120;6.137110;2.365005
7.130;6.094711;2.372306
7.140;6.049508;2.378972
7.150;6.001714;2.384571
7.160;5.951661;2.388995
7.170;5.899920;2.392297
7.180;5.847318;2.394425
7.190;5.794842;2.395016
7.200;5.743496;2.393390
7.210;5.694189;2.388744
7.220;5.647724;2.380476
7.230;5.604867;2.368509
7.240;5.566418;2.353470
7.250;5.533187;2.336647
7.260;5.505835;2.319685
7.270;5.484608;2.304073
7.280;5.469070;2.290573
7.290;5.457976;2.278799
7.300;5.449389;2.267154
7.310;5.441035;2.253219
7.320;5.430784;2.234467
7.330;5.417069;2.209064
7.340;5.399133;2.176464
7.350;5.377065;2.137625
7.360;5.351642;2.094751
7.370;5.324017;2.050668
7.380;5.295319;2.007985
7.390;5.266263;1.968310
7.400;5.236926;1.931739
7.410;5.206758;1.896796
7.420;5.174831;1.860816
7.430;5.140205;1.820715
7.440;5.102285;1.773925
7.450;5.061041;1.719282
7.460;5.017078;1.657612
7.470;4.971565;1.591811
7.480;4.926050;1.526294
7.490;4.882188;1.465912
7.500;4.841426;1.414618
7.510;4.804696;1.374399
7.520;4.772246;1.344864
7.530;4.743649;1.323662
7.540;4.717998;1.307480
7.550;4.694211;1.293160
7.560;4.671358;1.278517
7.570;4.648972;1.262670
7.580;4.627253;1.245922
7.590;4.607105;1.229352
7.600;4.589932;1.214280
7.610;4.577220;1.201774
7.620;4.570058;1.192295
7.630;4.568769;1.185570
7.640;4.572791;1.180649
7.650;4.580832;1.176151
7.660;4.591240;1.170623
7.670;4.602420;1.162891
7.680;4.613160;1.152321
7.690;4.622763;1.138871
7.700;4.630995;1.122999
7.710;4.637918;1.105479
7.720;4.643724;1.087226
7.730;4.648582;1.069140
7.740;4.652544;1.051993
7.750;4.655455;1.036325
7.760;4.656895;1.022366
7.770;4.656164;1.009966
7.780;4.652341;0.998506
7.790;4.644462;0.986831
7.800;4.631741;0.973234
7.810;4.613776;0.955604
7.820;4.590599;0.931752
7.830;4.562544;0.899872
7.840;4.530012;0.858995
7.850;4.493271;0.809292
7.860;4.452415;0.752145
7.870;4.407547;0.690003
7.880;4.359079;0.626083
7.890;4.308019;0.563975
7.900;4.256055;0.507152
7.910;4.205315;0.458409
7.920;4.157827;0.419354
7.930;4.114877;0.390150
7.940;4.076567;0.369655
7.950;4.041810;0.355945
7.960;4.008776;0.347030
7.970;3.975627;0.341504
7.980;3.941244;0.338945
7.990;3.905718;0.339961
8.000;3.870450;0.345895
8.010;3.837804;0.358291
8.020;3.810421;0.378279
8.030;3.790425;0.406081
8.040;3.778823;0.440768
8.050;3.775349;0.480341
8.060;3.778764;0.522099
8.070;3.787428;0.563202
8.080;3.799884;0.601290
8.090;3.815232;0.635020
8.100;3.833246;0.664392
8.110;3.854241;0.690746
8.120;3.878843;0.716420
8.130;3.907776;0.744114
8.140;3.941754;0.776119
8.150;3.981475;0.813635
8.160;4.027619;0.856392
8.170;4.080784;0.902709
8.180;4.141314;0.950016
8.190;4.209127;0.995668
8.200;4.283650;1.037769
8.210;4.363949;1.075715
8.220;4.448973;1.110228
8.230;4.537799;1.142892
8.240;4.629744;1.175365
8.250;4.724304;1.208603
8.260;4.820965;1.242461
8.270;4.919012;1.275823
8.280;5.017449;1.307205
8.290;5.115115;1.335492
8.300;5.210936;1.360452
8.310;5.304134;1.382775
8.320;5.394222;1.403645
8.330;5.480721;1.424115
8.340;5.562749;1.444619
8.350;5.638731;1.464920
8.360;5.706454;1.484456
8.370;5.763478;1.502858
8.380;5.807773;1.520279
8.390;5.838319;1.537345
8.400;5.855425;1.554742
8.410;5.860668;1.572677
8.420;5.856499;1.590465
8.430;5.845675;1.606472
8.440;5.830716;1.618442
8.450;5.813551;1.624080
8.460;5.795408;1.621699
8.470;5.776936;1.610693
8.480;5.758472;1.591722
8.490;5.740333;1.566535
8.500;5.723014;1.537503
8.510;5.707211;1.506997
8.520;5.693657;1.476853
8.530;5.682876;1.448087
8.540;5.674960;1.420943
8.550;5.669516;1.395178
8.560;5.665811;1.370439
8.570;5.663079;1.346548
8.580;5.660861;1.323587
8.590;5.659223;1.301776
8.600;5.658743;1.281274
8.610;5.660263;1.262033
8.620;5.664521;1.243807
8.630;5.671811;1.226300
8.640;5.681817;1.209366
8.650;5.693654;1.193133
8.660;5.706118;1.177991
8.670;5.718008;1.164460
8.680;5.728399;1.153027
8.690;5.736769;1.144017
8.700;5.742960;1.137558
8.710;5.747031;1.133643
8.720;5.749067;1.132255
8.730;5.749019;1.133494
8.740;5.746616;1.137630
8.750;5.741365;1.145026
8.760;5.732631;1.155949
8.770;5.719760;1.170364
8.780;5.702237;1.187794
8.790;5.679826;1.207370
8.800;5.652671;1.228026
8.810;5.621324;1.248753
8.820;5.586698;1.268797
8.830;5.549942;1.287716
8.840;5.512272;1.305276
8.850;5.474814;1.321249
8.860;5.438497;1.335250
8.870;5.404019;1.346706
8.880;5.371879;1.355039
8.890;5.342422;1.359935
8.900;5.315876;1.361565
8.910;5.292361;1.360622
8.920;5.271858;1.358168
8.930;5.254160;1.355369
8.940;5.238853;1.353201
8.950;5.225349;1.352224
8.960;5.212986;1.352477
8.970;5.201177;1.353517
8.980;5.189524;1.354600
8.990;5.177823;1.354990
9.000;5.165955;1.354265
9.010;5.153717;1.352506
9.020;5.140702;1.350260
9.030;5.126297;1.348288
9.040;5.109788;1.347238
9.050;5.090510;1.347397
9.060;5.067952;1.348704
9.070;5.041751;1.351018
9.080;5.011572;1.354548
9.090;4.976966;1.360157
9.100;4.937277;1.369331
9.110;4.891698;1.383741
9.120;4.839473;1.404507
9.130;4.780204;1.431470
9.140;4.714122;1.462799
9.150;4.642184;1.495198
9.160;4.565905;1.524751
9.170;4.486964;1.548153
9.180;4.406755;1.563850
9.190;4.326078;1.572629
9.200;4.245092;1.577348
9.210;4.163502;1.581879
9.220;4.080841;1.589614
9.230;3.996755;1.602067
9.240;3.911267;1.618021
9.250;3.825040;1.633543
9.260;3.739534;1.642901
9.270;3.656919;1.640187
9.280;3.579653;1.621173
9.290;3.509856;1.584764
9.300;3.448804;1.533531
9.310;3.396800;1.473138
9.320;3.353449;1.410917
9.330;3.318097;1.354114
9.340;3.290143;1.308359
9.350;3.269060;1.276734
9.360;3.254206;1.259583
9.370;3.244604;1.254969
9.380;3.238889;1.259541
9.390;3.235476;1.269541
9.400;3.232889;1.281647
9.410;3.230118;1.293488
9.420;3.226833;1.303707
9.430;3.223367;1.311651
9.440;3.220427;1.316892
9.450;3.218683;1.318815
9.460;3.218396;1.316468
9.470;3.219272;1.308697
9.480;3.220634;1.294443
9.490;3.221826;1.273043
9.500;3.222667;1.244412
9.510;3.223678;1.209108
9.520;3.225968;1.168312
9.530;3.230797;1.123743
9.540;3.239028;1.077496
9.550;3.250723;1.031786
9.560;3.265079;0.988638
9.570;3.280735;0.949614
9.580;3.296340;0.915695
9.590;3.311101;0.887330
9.600;3.325113;0.864585
9.610;3.339353;0.847311
9.620;3.355379;0.835228
9.630;3.374883;0.827945
9.640;3.399268;0.824953
9.650;3.429361;0.825678
9.660;3.465324;0.829581
9.670;3.506711;0.836257
9.680;3.552572;0.845439
9.690;3.601513;0.856885
9.700;3.651755;0.870221
9.710;3.701244;0.884807
9.720;3.747896;0.899719
9.730;3.789926;0.913874
9.740;3.826154;0.926257
9.750;3.856131;0.936160
9.760;3.880029;0.943311
9.770;3.898324;0.947847
9.780;3.911430;0.950187
9.790;3.919477;0.950879
9.800;3.922300;0.950510
9.810;3.919653;0.949675
9.820;3.911527;0.948983
9.830;3.898438;0.949056
9.840;3.881547;0.950495
9.850;3.862581;0.953796
9.860;3.843554;0.959270
9.870;3.826403;0.967022
9.880;3.812677;0.977009
9.890;3.803388;0.989161
9.900;3.799081;1.003433
9.910;3.800061;1.019755
9.920;3.806698;1.037920
9.930;3.819646;1.057544
9.940;3.839840;1.078175
9.950;3.868221;1.099502
9.960;3.905299;1.121504
