Time[s];COPx[cm];COPy[cm]
4.000;-2.238074;0.331289
4.010;-2.245464;0.318057
4.020;-2.248802;0.303481
4.030;-2.247488;0.287409
4.040;-2.241495;0.269446
4.050;-2.231225;0.249419
4.060;-2.217375;0.227771
4.070;-2.200829;0.205605
4.080;-2.182602;0.184349
4.090;-2.163791;0.165230
4.100;-2.145544;0.148846
4.110;-2.129061;0.135051
4.120;-2.115613;0.123132
4.130;-2.106525;0.112162
4.140;-2.103034;0.101323
4.150;-2.105977;0.090145
4.160;-2.115439;0.078615
4.170;-2.130511;0.067159
4.180;-2.149330;0.056491
4.190;-2.169414;0.047338
4.200;-2.188203;0.040113
4.210;-2.203605;0.034657
4.220;-2.214368;0.030206
4.230;-2.220173;0.025637
4.240;-2.221485;0.019970
4.250;-2.219302;0.012893
4.260;-2.214933;0.005037
4.270;-2.209829;-0.002174
4.280;-2.205449;-0.007097
4.290;-2.203093;-0.008542
4.300;-2.203676;-0.006206
4.310;-2.207498;-0.000654
4.320;-2.214099;0.007048
4.330;-2.222312;0.015779
4.340;-2.230527;0.024629
4.350;-2.237119;0.032943
4.360;-2.240897;0.040244
4.370;-2.241457;0.046202
4.380;-2.239292;0.050670
4.390;-2.235608;0.053758
4.400;-2.231887;0.055820
4.410;-2.229374;0.057336
4.420;-2.228705;0.058738
4.430;-2.229825;0.060306
4.440;-2.232194;0.062143
4.450;-2.235120;0.064206
4.460;-2.238055;0.066329
4.470;-2.240705;0.068253
4.480;-2.242970;0.069695
4.490;-2.244794;0.070445
4.500;-2.246058;0.070448
4.510;-2.246584;0.069819
4.520;-2.246199;0.068794
4.530;-2.244779;0.067644
4.540;-2.242228;0.066603
4.550;-2.238426;0.065829
4.560;-2.233239;0.065408
4.570;-2.226591;0.065371
4.580;-2.218559;0.065733
4.590;-2.209390;0.066520
4.600;-2.199439;0.067788
4.610;-2.189028;0.069590
4.620;-2.178322;0.071951
4.630;-2.167280;0.074871
4.640;-2.155687;0.078379
4.650;-2.143219;0.082564
4.660;-2.129528;0.087521
4.670;-2.114345;0.093206
4.680;-2.097619;0.099291
4.690;-2.079620;0.105131
4.700;-2.060916;0.109894
4.710;-2.042195;0.112832
4.720;-2.024020;0.113554
4.730;-2.006663;0.112195
4.740;-1.990092;0.109401
4.750;-1.974068;0.106150
4.760;-1.958264;0.103503
4.770;-1.942356;0.102383
4.780;-1.926152;0.103388
4.790;-1.909744;0.106646
4.800;-1.893625;0.111717
4.810;-1.878649;0.117664
4.820;-1.865811;0.123322
4.830;-1.855887;0.127665
4.840;-1.849139;0.130101
4.850;-1.845205;0.130574
4.860;-1.843242;0.129524
4.870;-1.842237;0.127740
4.880;-1.841332;0.126179
4.890;-1.840034;0.125741
4.900;-1.838267;0.127023
4.910;-1.836274;0.130146
4.920;-1.834452;0.134726
4.930;-1.833177;0.140049
4.940;-1.832718;0.145345
4.950;-1.833277;0.150018
4.960;-1.835120;0.153737
4.970;-1.838724;0.156381
4.980;-1.844833;0.157941
4.990;-1.854331;0.158468
5.000;-1.867988;0.158107
5.010;-1.886193;0.157149
5.020;-1.908840;0.156012
5.030;-1.935417;0.155141
5.040;-1.965194;0.154890
5.050;-1.997354;0.155455
5.060;-2.031007;0.156886
5.070;-2.065127;0.159127
5.080;-2.098542;0.162045
5.090;-2.130023;0.165442
5.100;-2.158474;0.169061
5.110;-2.183153;0.172634
5.120;-2.203824;0.175974
5.130;-2.220751;0.179092
5.140;-2.234536;0.182265
5.150;-2.245857;0.186034
5.160;-2.255238;0.191080
5.170;-2.262948;0.198029
5.180;-2.269054;0.207232
5.190;-2.273605;0.218601
5.200;-2.276820;0.231583
5.210;-2.279176;0.245298
5.220;-2.281334;0.258804
5.230;-2.283936;0.271362
5.240;-2.287372;0.282586
5.250;-2.291641;0.292395
5.260;-2.296340;0.300826
5.270;-2.300782;0.307875
5.280;-2.304188;0.313493
5.290;-2.305885;0.317721
5.300;-2.305440;0.320834
5.310;-2.302713;0.323366
5.320;-2.297862;0.325978
5.330;-2.291325;0.329226
5.340;-2.283820;0.333333
5.350;-2.276321;0.338065
5.360;-2.270007;0.342791
5.370;-2.266152;0.346716
5.380;-2.265950;0.349163
5.390;-2.270290;0.349769
5.400;-2.279580;0.348593
5.410;-2.293705;0.346129
5.420;-2.312129;0.343246
5.430;-2.334089;0.340995
5.440;-2.358733;0.340278
5.450;-2.385134;0.341470
5.460;-2.412192;0.344190
5.470;-2.438541;0.347400
5.480;-2.462673;0.349794
5.490;-2.483352;0.350330
5.500;-2.500161;0.348622
5.510;-2.513842;0.345040
5.520;-2.526140;0.340495
5.530;-2.539122;0.336066
5.540;-2.554252;0.332641
5.550;-2.571662;0.330725
5.560;-2.589965;0.330467
5.570;-2.606706;0.331840
5.580;-2.619269;0.334824
5.590;-2.625850;0.339482
5.600;-2.626122;0.345891
5.610;-2.621350;0.353962
5.620;-2.613956;0.363253
5.630;-2.606760;0.372915
5.640;-2.602202;0.381829
5.650;-2.601773;0.388949
5.660;-2.605812;0.393691
5.670;-2.613699;0.396192
5.680;-2.624325;0.397251
5.690;-2.636645;0.397948
5.700;-2.650087;0.399131
5.710;-2.664684;0.401045
5.720;-2.680904;0.403326
5.730;-2.699302;0.405339
5.740;-2.720115;0.406649
5.750;-2.742982;0.407313
5.760;-2.766890;0.407886
5.770;-2.790354;0.409163
5.780;-2.811760;0.411848
5.790;-2.829724;0.416316
5.800;-2.843343;0.422522
5.810;-2.852322;0.430018
5.820;-2.856959;0.438024
5.830;-2.858029;0.445575
5.840;-2.856571;0.451751
5.850;-2.853649;0.455946
5.860;-2.850191;0.458052
5.870;-2.846974;0.458442
5.880;-2.844737;0.457769
5.890;-2.844285;0.456691
5.900;-2.846468;0.455677
5.910;-2.852009;0.454923
5.920;-2.861256;0.454378
5.930;-2.873985;0.453813
5.940;-2.889370;0.452925
5.950;-2.906135;0.451472
5.960;-2.922768;0.449413
5.970;-2.937695;0.446950
5.980;-2.949368;0.444449
5.990;-2.956341;0.442220
6.000;-2.957415;0.440305
6.010;-2.951893;0.438411
6.020;-2.939899;0.436091
6.030;-2.922604;0.433062
6.040;-2.902201;0.429462
6.050;-2.881553;0.425837
6.060;-2.863565;0.422867
6.070;-2.850548;0.420994
6.080;-2.843788;0.420207
6.090;-2.843471;0.420104
6.100;-2.848880;0.420163
6.110;-2.858715;0.420045
6.120;-2.871367;0.419728
6.130;-2.885111;0.419446
6.140;-2.898266;0.419499
6.150;-2.909333;0.420079
6.160;-2.917163;0.421198
6.170;-2.921122;0.422735
6.180;-2.921242;0.424557
6.190;-2.918259;0.426619
6.200;-2.913491;0.428990
6.210;-2.908528;0.431775
6.220;-2.904825;0.434997
6.230;-2.903340;0.438520
6.240;-2.904362;0.442042
6.250;-2.907579;0.445174
6.260;-2.912318;0.447537
6.270;-2.917829;0.448821
6.280;-2.923449;0.448814
6.290;-2.928595;0.447382
6.300;-2.932622;0.444461
6.310;-2.934688;0.440045
6.320;-2.933774;0.434202
6.330;-2.928889;0.427117
6.340;-2.919391;0.419145
6.350;-2.905299;0.410812
6.360;-2.887444;0.402750
6.370;-2.867424;0.395582
6.380;-2.847357;0.389832
6.390;-2.829525;0.385883
6.400;-2.815975;0.383921
6.410;-2.808127;0.383850
6.420;-2.806478;0.385217
6.430;-2.810503;0.387211
6.440;-2.818819;0.388807
6.450;-2.829601;0.388982
6.460;-2.841079;0.386949
6.470;-2.851948;0.382299
6.480;-2.861547;0.375036
6.490;-2.869805;0.365484
6.500;-2.877016;0.354107
6.510;-2.883576;0.341352
6.520;-2.889768;0.327612
6.530;-2.895634;0.313323
6.540;-2.900969;0.299086
6.550;-2.905407;0.285649
6.560;-2.908597;0.273711
6.570;-2.910385;0.263692
6.580;-2.910957;0.255627
6.590;-2.910897;0.249270
6.600;-2.911122;0.244319
6.610;-2.912720;0.240602
6.620;-2.916714;0.238112
6.630;-2.923837;0.236905
6.640;-2.934385;0.236958
6.650;-2.948189;0.238087
6.660;-2.964712;0.239973
6.670;-2.983225;0.242246
6.680;-3.002963;0.244582
6.690;-3.023228;0.246751
6.700;-3.043404;0.248593
6.710;-3.062921;0.249959
6.720;-3.081202;0.250670
6.730;-3.097647;0.250526
6.740;-3.111676;0.249348
6.750;-3.122833;0.247048
6.760;-3.130912;0.243685
6.770;-3.136030;0.239514
6.780;-3.138578;0.234999
6.790;-3.139038;0.230797
6.800;-3.137727;0.227671
6.810;-3.134622;0.226318
6.820;-3.129350;0.227164
6.830;-3.121367;0.230212
6.840;-3.110248;0.235089
6.850;-3.095954;0.241275
6.860;-3.078932;0.248375
6.870;-3.060054;0.256255
6.880;-3.040427;0.264968
6.890;-3.021206;0.274585
6.900;-3.003459;0.285058
6.910;-2.988056;0.296201
6.920;-2.975591;0.307723
6.930;-2.966314;0.319249
6.940;-2.960125;0.330304
6.950;-2.956617;0.340336
6.960;-2.955139;0.348840
6.970;-2.954804;0.355581
6.980;-2.954455;0.360788
6.990;-2.952662;0.365187
7.000;-2.947820;0.369829
7.010;-2.938361;0.375778
7.020;-2.923034;0.383795
7.030;-2.901150;0.394118
7.040;-2.872725;0.406403
7.050;-2.838483;0.419817
7.060;-2.799715;0.433262
7.070;-2.758067;0.445654
7.080;-2.715310;0.456203
7.090;-2.673186;0.464600
7.100;-2.633356;0.471047
7.110;-2.597403;0.476074
7.120;-2.566799;0.480266
7.130;-2.542732;0.484014
7.140;-2.525835;0.487422
7.150;-2.515931;0.490359
7.160;-2.511946;0.492582
7.170;-2.512095;0.493889
7.180;-2.514343;0.494247
7.190;-2.516971;0.493904
7.200;-2.519029;0.493424
7.210;-2.520507;0.493607
7.220;-2.522182;0.495278
7.230;-2.525275;0.499014
7.240;-2.531079;0.504939
7.250;-2.540712;0.512696
7.260;-2.555028;0.521637
7.270;-2.574616;0.531124
7.280;-2.599760;0.540764
7.290;-2.630315;0.550448
7.300;-2.665523;0.560202
7.310;-2.703924;0.570004
7.320;-2.743422;0.579706
7.330;-2.781552;0.589113
7.340;-2.815868;0.598098
7.350;-2.844387;0.606623
7.360;-2.865982;0.614637
7.370;-2.880665;0.621906
7.380;-2.889654;0.627937
7.390;-2.895131;0.632082
7.400;-2.899717;0.633793
7.410;-2.905811;0.632909
7.420;-2.915030;0.629817
7.430;-2.927951;0.625421
7.440;-2.944214;0.620881
7.450;-2.962894;0.617271
7.460;-2.982955;0.615297
7.470;-3.003567;0.615212
7.480;-3.024167;0.616916
7.490;-3.044300;0.620134
7.500;-3.063367;0.624560
7.510;-3.080485;0.629914
7.520;-3.094538;0.635963
7.530;-3.104434;0.642514
7.540;-3.109433;0.649394
7.550;-3.109406;0.656430
7.560;-3.104936;0.663404
7.570;-3.097243;0.670057
7.580;-3.087962;0.676168
7.590;-3.078867;0.681726
7.600;-3.071574;0.687111
7.610;-3.067259;0.693152
7.620;-3.066423;0.700926
7.630;-3.068737;0.711383
7.640;-3.073031;0.724944
7.650;-3.077476;0.741291
7.660;-3.079960;0.759435
7.670;-3.078591;0.778009
7.680;-3.072217;0.795658
7.690;-3.060781;0.811387
7.700;-3.045404;0.824766
7.710;-3.028149;0.835959
7.720;-3.011523;0.845548
7.730;-2.997849;0.854277
7.740;-2.988672;0.862791
7.750;-2.984359;0.871502
7.760;-2.984020;0.880605
7.770;-2.985760;0.890149
7.780;-2.987190;0.900083
7.790;-2.986005;0.910202
7.800;-2.980441;0.920078
7.810;-2.969526;0.929096
7.820;-2.953125;0.936647
7.830;-2.931844;0.942375
7.840;-2.906849;0.946313
7.850;-2.879636;0.948822
7.860;-2.851780;0.950376
7.870;-2.824720;0.951353
7.880;-2.799593;0.951940
7.890;-2.777175;0.952193
7.900;-2.757903;0.952194
7.910;-2.741911;0.952214
7.920;-2.729052;0.952746
7.930;-2.718904;0.954339
7.940;-2.710809;0.957300
7.950;-2.703929;0.961426
7.960;-2.697314;0.965953
7.970;-2.689965;0.969781
7.980;-2.680923;0.971854
7.990;-2.669403;0.971501
8.000;-2.654968;0.968603
8.010;-2.637677;0.963548
8.020;-2.618152;0.957067
8.030;-2.597451;0.950048
8.040;-2.576755;0.943361
8.050;-2.556997;0.937720
8.060;-2.538626;0.933564
8.070;-2.521648;0.930997
8.080;-2.505884;0.929827
8.090;-2.491295;0.929629
8.100;-2.478183;0.929837
8.110;-2.467178;0.929828
8.120;-2.459015;0.929041
8.130;-2.454234;0.927092
8.140;-2.452925;0.923848
8.150;-2.454582;0.919413
8.160;-2.458098;0.914075
8.170;-2.461926;0.908228
8.180;-2.464397;0.902325
8.190;-2.464156;0.896846
8.200;-2.460580;0.892224
8.210;-2.454056;0.888706
8.220;-2.446005;0.886184
8.230;-2.438628;0.884083
8.240;-2.434424;0.881389
8.250;-2.435608;0.876815
8.260;-2.443591;0.869075
8.270;-2.458689;0.857219
8.280;-2.480115;0.840968
8.290;-2.506206;0.820945
8.300;-2.534772;0.798663
8.310;-2.563455;0.776207
8.320;-2.590023;0.755677
8.330;-2.612570;0.738604
8.340;-2.629631;0.725567
8.350;-2.640216;0.716142
8.360;-2.643825;0.709126
8.370;-2.640467;0.702931
8.380;-2.630679;0.696003
8.390;-2.615486;0.687187
8.400;-2.596250;0.675945
8.410;-2.574425;0.662386
8.420;-2.551320;0.647066
8.430;-2.527960;0.630633
8.440;-2.505080;0.613496
8.450;-2.483181;0.595658
8.460;-2.462541;0.576800
8.470;-2.443154;0.556545
8.480;-2.424642;0.534783
8.490;-2.406257;0.511913
8.500;-2.387044;0.488865
8.510;-2.366138;0.466843
8.520;-2.343103;0.446894
8.530;-2.318140;0.429514
8.540;-2.292075;0.414536
8.550;-2.266134;0.401344
8.560;-2.241570;0.389258
8.570;-2.219306;0.377847
8.580;-2.199691;0.366991
8.590;-2.182501;0.356687
8.600;-2.167159;0.346766
8.610;-2.153098;0.336702
8.620;-2.140117;0.325686
8.630;-2.128570;0.312960
8.640;-2.119282;0.298235
8.650;-2.113201;0.281954
8.660;-2.110906;0.265231
8.670;-2.112214;0.249510
8.680;-2.116070;0.236091
8.690;-2.120816;0.225730
8.700;-2.124718;0.218422
8.710;-2.126510;0.213385
8.720;-2.125733;0.209282
8.730;-2.122741;0.204614
8.740;-2.118408;0.198158
8.750;-2.113701;0.189281
8.760;-2.109326;0.178018
8.770;-2.105583;0.164938
8.780;-2.102437;0.150858
8.790;-2.099714;0.136535
8.800;-2.097297;0.122460
8.810;-2.095226;0.108858
8.820;-2.093685;0.095876
8.830;-2.092926;0.083821
8.840;-2.093183;0.073280
8.850;-2.094613;0.065038
8.860;-2.097252;0.059810
8.870;-2.100968;0.057944
8.880;-2.105390;0.059235
8.890;-2.109864;0.062941
8.900;-2.113483;0.068005
8.910;-2.115240;0.073357
8.920;-2.114301;0.078146
8.930;-2.110299;0.081823
8.940;-2.103517;0.084096
8.950;-2.094888;0.084883
8.960;-2.085778;0.084293
8.970;-2.077677;0.082647
8.980;-2.071898;0.080423
8.990;-2.069355;0.078149
9.000;-2.070410;0.076295
9.010;-2.074805;0.075238
9.020;-2.081654;0.075309
9.030;-2.089564;0.076858
9.040;-2.096891;0.080240
9.050;-2.102134;0.085703
9.060;-2.104337;0.093238
9.070;-2.103371;0.102513
9.080;-2.100008;0.112952
9.090;-2.095769;0.123921
9.100;-2.092625;0.134902
9.110;-2.092605;0.145557
9.120;-2.097402;0.155661
9.130;-2.108024;0.164999
9.140;-2.124585;0.173291
9.150;-2.146263;0.180208
9.160;-2.171493;0.185438
9.170;-2.198330;0.188763
9.180;-2.224866;0.190109
9.190;-2.249553;0.189571
9.200;-2.271329;0.187428
9.210;-2.289571;0.184133
9.220;-2.303943;0.180280
9.230;-2.314278;0.176528
9.240;-2.320529;0.173496
9.250;-2.322823;0.171651
9.260;-2.321547;0.171208
9.270;-2.317428;0.172074
