Time[s];COPx[cm];COPy[cm]
0.010;-1.954633;1.725683
0.020;-1.951934;1.729516
0.030;-1.950001;1.732547
0.040;-1.949413;1.734142
0.050;-1.950451;1.733931
0.060;-1.953017;1.731886
0.070;-1.956667;1.728330
0.080;-1.960725;1.723866
0.090;-1.964474;1.719241
0.100;-1.967357;1.715179
0.110;-1.969152;1.712233
0.120;-1.970047;1.710673
0.130;-1.970600;1.710442
0.140;-1.971563;1.711167
0.150;-1.973654;1.712258
0.160;-1.977334;1.713069
0.170;-1.982712;1.713085
0.180;-1.989596;1.712039
0.190;-1.997663;1.709944
0.200;-2.006662;1.707030
0.210;-2.016539;1.703669
0.220;-2.027425;1.700311
0.230;-2.039498;1.697438
0.240;-2.052798;1.695508
0.250;-2.067063;1.694863
0.260;-2.081676;1.695612
0.270;-2.095739;1.697559
0.280;-2.108258;1.700219
0.290;-2.118373;1.702924
0.300;-2.125556;1.704992
0.310;-2.129693;1.705884
0.320;-2.131052;1.705312
0.330;-2.130153;1.703268
0.340;-2.127601;1.700010
0.350;-2.123920;1.696003
0.360;-2.119418;1.691818
0.370;-2.114131;1.687993
0.380;-2.107866;1.684878
0.390;-2.100370;1.682523
0.400;-2.091554;1.680645
0.410;-2.081677;1.678724
0.420;-2.071390;1.676188
0.430;-2.061611;1.672621
0.440;-2.053291;1.667881
0.450;-2.047172;1.662097
0.460;-2.043624;1.655571
0.470;-2.042624;1.648656
0.480;-2.043816;1.641654
0.490;-2.046626;1.634730
0.500;-2.050395;1.627875
0.510;-2.054510;1.620930
0.520;-2.058534;1.613671
0.530;-2.062303;1.605927
0.540;-2.065951;1.597691
0.550;-2.069857;1.589167
0.560;-2.074523;1.580736
0.570;-2.080409;1.572839
0.580;-2.087788;1.565837
0.590;-2.096672;1.559910
0.600;-2.106831;1.555042
0.610;-2.117882;1.551089
0.620;-2.129422;1.547876
0.630;-2.141113;1.545268
0.640;-2.152729;1.543178
0.650;-2.164119;1.541537
0.660;-2.175115;1.540267
0.670;-2.185455;1.539260
0.680;-2.194757;1.538377
0.690;-2.202580;1.537450
0.700;-2.208513;1.536306
0.710;-2.212250;1.534822
0.720;-2.213627;1.532992
0.730;-2.212633;1.530956
0.740;-2.209433;1.528948
0.750;-2.204387;1.527214
0.760;-2.198016;1.525923
0.770;-2.190919;1.525132
0.780;-2.183628;1.524789
0.790;-2.176468;1.524756
0.800;-2.169476;1.524821
0.810;-2.162437;1.524724
0.820;-2.155007;1.524230
0.830;-2.146867;1.523246
0.840;-2.137839;1.521916
0.850;-2.127953;1.520632
0.860;-2.117452;1.519937
0.870;-2.106749;1.520347
0.880;-2.096337;1.522164
0.890;-2.086678;1.525356
0.900;-2.078104;1.529533
0.910;-2.070784;1.534045
0.920;-2.064778;1.538148
0.930;-2.060144;1.541171
0.940;-2.057030;1.542649
0.950;-2.055694;1.542418
0.960;-2.056407;1.540670
0.970;-2.059273;1.537957
0.980;-2.064042;1.535080
0.990;-2.070025;1.532902
1.000;-2.076176;1.532117
1.010;-2.081326;1.533084
1.020;-2.084480;1.535784
1.030;-2.085052;1.539899
1.040;-2.082961;1.544976
1.050;-2.078582;1.550588
1.060;-2.072582;1.556460
1.070;-2.065714;1.562508
1.080;-2.058623;1.568788
1.090;-2.051719;1.575394
1.100;-2.045140;1.582316
1.110;-2.038796;1.589346
1.120;-2.032469;1.596062
1.130;-2.025935;1.601909
1.140;-2.019068;1.606390
1.150;-2.011885;1.609267
1.160;-2.004507;1.610713
1.170;-1.997039;1.611323
1.180;-1.989434;1.611958
1.190;-1.981420;1.613452
1.200;-1.972543;1.616301
1.210;-1.962317;1.620473
1.220;-1.950426;1.625449
1.230;-1.936888;1.630460
1.240;-1.922112;1.634808
1.250;-1.906778;1.638102
1.260;-1.891615;1.640350
1.270;-1.877120;1.641888
1.280;-1.863374;1.643218
